
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): June
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,06/26/2015,2375,N816DN,SLC,12:09,12:04,0124 ,0121,-5,11:59,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,2381,N810DN,SLC,22:49,22:43,0124 ,0117,-6,22:32,0011,0000,0000,0000,0000,0000,
  DL,06/26/2015,2621,N6705Y,DTW,14:20,14:17,0303 ,0291,-3,14:11,0006,0000,0000,0000,0000,0000,
  DL,06/26/2015,2752,N925AT,LAX,16:25,16:28,0080 ,0071,3,16:25,0003,0000,0000,0000,0000,0000,
  DL,06/26/2015,2755,N925AT,LAX,08:25,08:20,0085 ,0084,-5,08:16,0004,0000,0000,0000,0000,0000,
  DL,06/26/2015,2757,N896AT,LAX,10:25,10:15,0080 ,0071,-10,10:12,0003,0000,0000,0000,0000,0000,
  DL,06/26/2015,2758,N910AT,LAX,12:25,12:18,0080 ,0077,-7,12:15,0003,0000,0000,0000,0000,0000,
  DL,06/26/2015,2760,N896AT,LAX,18:25,18:37,0080 ,0079,12,18:32,0005,0000,0000,0000,0000,0000,
  DL,06/26/2015,2771,N896AT,LAX,14:25,14:47,0080 ,0075,22,14:44,0003,0010,0000,0000,0000,0012,
  DL,06/26/2015,2773,N925AT,LAX,20:25,20:16,0080 ,0075,-9,20:13,0003,0000,0000,0000,0000,0000,
  DL,06/26/2015,2782,N910AT,LAX,21:25,21:42,0085 ,0078,17,21:38,0004,0017,0000,0000,0000,0000,
  DL,06/27/2015,0065,N808DN,ATL,21:45,22:45,0315 ,0292,60,22:29,0016,0000,0060,0000,0000,0000,
  DL,06/27/2015,0373,N357NW,DTW,22:12,21:48,0314 ,0272,-24,21:44,0004,0000,0000,0000,0000,0000,
  DL,06/27/2015,0415,N710TW,JFK,20:08,20:07,0403 ,0396,-1,20:03,0004,0000,0000,0000,0000,0000,
  DL,06/27/2015,0430,N717TW,JFK,15:30,15:06,0380 ,0345,-24,15:02,0004,0000,0000,0000,0000,0000,
  DL,06/27/2015,0435,N707TW,JFK,23:27,23:37,0402 ,0406,10,23:28,0009,0000,0000,0000,0000,0000,
  DL,06/27/2015,0469,N712TW,JFK,11:29,10:42,0389 ,0346,-47,10:38,0004,0000,0000,0000,0000,0000,
  DL,06/27/2015,0745,N802DN,DTW,10:32,10:08,0302 ,0280,-24,10:02,0006,0000,0000,0000,0000,0000,
  DL,06/27/2015,1151,N592NW,MSP,13:48,13:17,0244 ,0213,-31,13:10,0007,0000,0000,0000,0000,0000,
  DL,06/27/2015,1152,N592NW,HNL,05:04,05:12,0304 ,0297,8,05:06,0006,0000,0000,0000,0000,0000,
  DL,06/27/2015,1420,N139DL,DTW,17:36,17:12,0301 ,0276,-24,17:02,0010,0000,0000,0000,0000,0000,
  DL,06/27/2015,1505,N822DN,MSP,19:51,19:28,0246 ,0223,-23,19:22,0006,0000,0000,0000,0000,0000,
  DL,06/27/2015,1593,N807DN,MSP,17:04,16:31,0239 ,0212,-33,16:23,0008,0000,0000,0000,0000,0000,
  DL,06/27/2015,1680,N819DN,ATL,13:15,12:54,0310 ,0291,-21,12:49,0005,0000,0000,0000,0000,0000,
  DL,06/27/2015,1775,N129DL,ATL,18:56,18:41,0312 ,0296,-15,18:35,0006,0000,0000,0000,0000,0000,
  DL,06/27/2015,1880,N130DL,ATL,17:32,17:33,0311 ,0311,1,17:25,0008,0000,0000,0000,0000,0000,
  DL,06/27/2015,2022,N623DL,MSP,08:55,08:38,0240 ,0223,-17,08:34,0004,0000,0000,0000,0000,0000,
  DL,06/27/2015,2027,N383DN,MSP,23:56,23:23,0244 ,0214,-33,23:17,0006,0000,0000,0000,0000,0000,
  DL,06/27/2015,2049,N826DN,ATL,10:09,09:50,0299 ,0280,-19,09:44,0006,0000,0000,0000,0000,0000,
  DL,06/27/2015,2265,N839DN,ATL,11:59,11:38,0309 ,0284,-21,11:29,0009,0000,0000,0000,0000,0000,
  DL,06/27/2015,2305,N808DN,MSP,11:02,10:37,0242 ,0218,-25,10:30,0007,0000,0000,0000,0000,0000,
  DL,06/27/2015,2349,N313US,SLC,15:55,15:52,0115 ,0109,-3,15:45,0007,0000,0000,0000,0000,0000,
  DL,06/27/2015,2375,N816DN,SLC,12:06,11:50,0121 ,0108,-16,11:45,0005,0000,0000,0000,0000,0000,
  DL,06/27/2015,2755,N603AT,LAX,13:20,13:56,0080 ,0071,36,13:50,0006,0000,0000,0000,0000,0036,
  DL,06/27/2015,2757,N603AT,LAX,09:18,09:51,0078 ,0115,33,09:43,0008,0000,0000,0033,0000,0000,
  DL,06/27/2015,2759,N991AT,LAX,15:51,15:41,0081 ,0073,-10,15:37,0004,0000,0000,0000,0000,0000,
  DL,06/27/2015,2765,N991AT,LAX,11:22,11:10,0082 ,0071,-12,11:04,0006,0000,0000,0000,0000,0000,
  DL,06/27/2015,2782,N896AT,LAX,21:25,21:21,0085 ,0068,-4,21:16,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,0065,N125DL,ATL,21:46,21:26,0316 ,0298,-20,21:21,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,0373,N138DL,DTW,22:09,21:55,0310 ,0297,-14,21:45,0010,0000,0000,0000,0000,0000,
  DL,06/28/2015,0415,N722TW,JFK,20:08,20:38,0403 ,0374,30,20:32,0006,0000,0000,0000,0000,0030,
  DL,06/28/2015,0430,N723TW,JFK,15:04,14:24,0379 ,0344,-40,14:18,0006,0000,0000,0000,0000,0000,
  DL,06/28/2015,0431,N712TW,JFK,22:03,21:42,0408 ,0360,-21,21:35,0007,0000,0000,0000,0000,0000,
  DL,06/28/2015,0434,N624AG,JFK,12:29,12:19,0389 ,0379,-10,12:14,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,0435,N617DL,JFK,23:42,23:22,0402 ,0376,-20,23:16,0006,0000,0000,0000,0000,0000,
  DL,06/28/2015,0436,N711ZX,JFK,19:07,19:20,0402 ,0365,13,19:15,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,0745,N824DN,DTW,10:37,10:12,0302 ,0280,-25,10:07,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,1151,N590NW,MSP,13:48,13:17,0244 ,0215,-31,13:12,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,1152,N582NW,HNL,05:04,04:42,0304 ,0296,-22,04:36,0006,0000,0000,0000,0000,0000,
  DL,06/28/2015,1322,N336NW,CVG,11:28,11:17,0291 ,0284,-11,11:10,0007,0000,0000,0000,0000,0000,
  DL,06/28/2015,1420,N822DN,DTW,17:32,17:07,0300 ,0277,-25,17:01,0006,0000,0000,0000,0000,0000,
  DL,06/28/2015,1505,N137DL,MSP,19:51,20:06,0246 ,0215,15,19:57,0009,0004,0000,0000,0000,0011,
  DL,06/28/2015,1593,N593NW,MSP,16:17,15:50,0237 ,0210,-27,15:45,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,1623,N832DN,ATL,00:07,23:54,0308 ,0288,-13,23:42,0012,0000,0000,0000,0000,0000,
  DL,06/28/2015,1680,N825DN,ATL,13:15,12:58,0310 ,0296,-17,12:49,0009,0000,0000,0000,0000,0000,
  DL,06/28/2015,1715,N991AT,SLC,17:57,17:40,0122 ,0107,-17,17:32,0008,0000,0000,0000,0000,0000,
  DL,06/28/2015,1775,N136DL,ATL,18:56,18:44,0312 ,0298,-12,18:33,0011,0000,0000,0000,0000,0000,
  DL,06/28/2015,1880,N124DE,ATL,17:32,17:04,0311 ,0284,-28,16:59,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,2027,N374DA,MSP,23:56,23:38,0244 ,0226,-18,23:34,0004,0000,0000,0000,0000,0000,
  DL,06/28/2015,2049,N823DN,ATL,10:09,09:57,0299 ,0288,-12,09:52,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,2209,N347NW,MSP,21:59,21:33,0254 ,0232,-26,21:23,0010,0000,0000,0000,0000,0000,
  DL,06/28/2015,2265,N128DL,ATL,12:00,11:41,0310 ,0282,-19,11:32,0009,0000,0000,0000,0000,0000,
  DL,06/28/2015,2305,N839DN,MSP,11:02,10:56,0242 ,0238,-6,10:52,0004,0000,0000,0000,0000,0000,
  DL,06/28/2015,2349,N330NW,SLC,15:55,15:37,0115 ,0099,-18,15:33,0004,0000,0000,0000,0000,0000,
  DL,06/28/2015,2375,N674DL,SLC,12:06,12:02,0121 ,0120,-4,11:56,0006,0000,0000,0000,0000,0000,
  DL,06/28/2015,2621,N676DL,DTW,14:08,13:50,0300 ,0285,-18,13:42,0008,0000,0000,0000,0000,0000,
  DL,06/28/2015,2757,N910AT,LAX,11:25,11:33,0085 ,0087,8,11:27,0006,0000,0000,0000,0000,0000,
  DL,06/28/2015,2758,N603AT,LAX,12:25,12:23,0080 ,0080,-2,12:12,0011,0000,0000,0000,0000,0000,
  DL,06/28/2015,2760,N910AT,LAX,15:24,15:35,0084 ,0067,11,15:31,0004,0000,0000,0000,0000,0000,
  DL,06/28/2015,2773,N910AT,LAX,20:25,20:31,0085 ,0078,6,20:26,0005,0000,0000,0000,0000,0000,
  DL,06/28/2015,2782,N925AT,LAX,21:25,00:31,0085 ,0083,186,00:27,0004,0186,0000,0000,0000,0000,
  DL,06/29/2015,0065,N831DN,ATL,21:45,21:16,0315 ,0288,-29,21:11,0005,0000,0000,0000,0000,0000,
  DL,06/29/2015,0373,N125DL,DTW,22:09,21:42,0310 ,0272,-27,21:35,0007,0000,0000,0000,0000,0000,
  DL,06/29/2015,0430,N624AG,JFK,15:04,14:34,0379 ,0350,-30,14:30,0004,0000,0000,0000,0000,0000,
  DL,06/29/2015,0431,N703TW,JFK,22:03,22:02,0408 ,0360,-1,21:57,0005,0000,0000,0000,0000,0000,
  DL,06/29/2015,0434,N717TW,JFK,12:29,12:13,0389 ,0380,-16,11:58,0015,0000,0000,0000,0000,0000,
  DL,06/29/2015,0435,N727TW,JFK,23:42,22:57,0402 ,0361,-45,22:51,0006,0000,0000,0000,0000,0000,
  DL,06/29/2015,0436,N721TW,JFK,19:07,19:00,0402 ,0351,-7,18:55,0005,0000,0000,0000,0000,0000,
  DL,06/29/2015,0745,N809DN,DTW,10:37,10:04,0302 ,0272,-33,10:00,0004,0000,0000,0000,0000,0000,
  DL,06/29/2015,1151,N592NW,MSP,13:48,13:27,0244 ,0207,-21,13:21,0006,0000,0000,0000,0000,0000,
  DL,06/29/2015,1152,N592NW,HNL,05:04,04:57,0304 ,0297,-7,04:53,0004,0000,0000,0000,0000,0000,
  DL,06/29/2015,1322,N347NW,CVG,11:28,11:20,0291 ,0283,-8,11:01,0019,0000,0000,0000,0000,0000,
  DL,06/29/2015,1420,N833DN,DTW,17:32,17:19,0300 ,0266,-13,17:15,0004,0000,0000,0000,0000,0000,
  DL,06/29/2015,1505,N128DL,MSP,19:51,19:50,0246 ,0232,-1,19:43,0007,0000,0000,0000,0000,0000,
  DL,06/29/2015,1593,N593NW,MSP,16:46,16:16,0237 ,0211,-30,16:10,0006,0000,0000,0000,0000,0000,
  DL,06/29/2015,1623,N661DN,ATL,00:06,23:36,0307 ,0278,-30,23:31,0005,0000,0000,0000,0000,0000,
  DL,06/29/2015,1680,N817DN,ATL,13:15,12:55,0310 ,0292,-20,12:45,0010,0000,0000,0000,0000,0000,
  DL,06/29/2015,1775,N124DE,ATL,18:56,18:25,0312 ,0282,-31,18:17,0008,0000,0000,0000,0000,0000,
  DL,06/29/2015,1880,N129DL,ATL,17:32,17:18,0311 ,0276,-14,17:12,0006,0000,0000,0000,0000,0000,
  DL,06/29/2015,2022,N6709 ,MSP,08:55,08:35,0240 ,0218,-20,08:30,0005,0000,0000,0000,0000,0000,
  DL,06/29/2015,2049,N839DN,ATL,10:09,10:13,0299 ,0289,4,10:08,0005,0000,0000,0000,0000,0000,
  DL,06/29/2015,2209,N368NW,MSP,21:59,21:40,0254 ,0219,-19,21:29,0011,0000,0000,0000,0000,0000,
  DL,06/29/2015,2265,N138DL,ATL,12:00,11:50,0310 ,0301,-10,11:38,0012,0000,0000,0000,0000,0000,
  DL,06/29/2015,2305,N811DZ,MSP,11:02,10:30,0242 ,0210,-32,10:25,0005,0000,0000,0000,0000,0000,
  DL,06/29/2015,2349,N316US,SLC,15:55,16:12,0115 ,0105,17,16:07,0005,0017,0000,0000,0000,0000,
  DL,06/29/2015,2375,N679DA,SLC,12:06,11:56,0121 ,0113,-10,11:47,0009,0000,0000,0000,0000,0000,
  DL,06/29/2015,2621,N671DN,DTW,14:08,13:44,0300 ,0277,-24,13:39,0005,0000,0000,0000,0000,0000,
  DL,06/29/2015,2753,N896AT,LAX,22:26,00:11,0086 ,0068,105,00:05,0006,0105,0000,0000,0000,0000,
  DL,06/29/2015,2757,N925AT,LAX,10:25,11:32,0085 ,0105,67,11:22,0010,0000,0000,0063,0000,0004,
  DL,06/29/2015,2758,N896AT,LAX,17:18,18:02,0078 ,0091,44,17:57,0005,0001,0000,0013,0000,0030,
  DL,06/29/2015,2760,N910AT,LAX,18:25,22:53,0080 ,0082,268,22:41,0012,0266,0000,0002,0000,0000,
  DL,06/29/2015,2771,N925AT,LAX,14:24,15:48,0084 ,0086,84,15:44,0004,0000,0000,0021,0000,0063,
  DL,06/30/2015,0065,N801DZ,ATL,21:45,21:19,0315 ,0293,-26,21:12,0007,0000,0000,0000,0000,0000,
  DL,06/30/2015,0373,N138DL,DTW,22:12,21:59,0310 ,0290,-13,21:52,0007,0000,0000,0000,0000,0000,
  DL,06/30/2015,0415,N707TW,JFK,20:08,20:41,0403 ,0407,33,20:35,0006,0025,0000,0004,0000,0004,
  DL,06/30/2015,0430,N712TW,JFK,15:04,14:27,0379 ,0343,-37,14:23,0004,0000,0000,0000,0000,0000,
  DL,06/30/2015,0431,N723TW,JFK,22:03,22:32,0408 ,0439,29,22:26,0006,0000,0000,0029,0000,0000,
  DL,06/30/2015,0434,N722TW,JFK,12:29,12:04,0389 ,0356,-25,11:52,0012,0000,0000,0000,0000,0000,
  DL,06/30/2015,0435,N702TW,JFK,23:42,00:04,0402 ,0421,22,23:59,0005,0000,0000,0022,0000,0000,
  DL,06/30/2015,0745,N807DN,DTW,10:32,10:00,0302 ,0274,-32,09:56,0004,0000,0000,0000,0000,0000,
  DL,06/30/2015,1151,N593NW,MSP,13:48,13:23,0244 ,0221,-25,13:15,0008,0000,0000,0000,0000,0000,
  DL,06/30/2015,1152,N593NW,HNL,05:04,04:56,0304 ,0299,-8,04:51,0005,0000,0000,0000,0000,0000,
  DL,06/30/2015,1322,N368NW,CVG,11:28,11:07,0291 ,0274,-21,10:58,0009,0000,0000,0000,0000,0000,
  DL,06/30/2015,1420,N833DN,DTW,17:32,17:04,0300 ,0276,-28,16:58,0006,0000,0000,0000,0000,0000,
  DL,06/30/2015,1505,N124DE,MSP,19:51,21:51,0246 ,0231,120,21:44,0007,0009,0000,0000,0000,0111,
  DL,06/30/2015,1593,N589NW,MSP,16:17,15:59,0237 ,0218,-18,15:53,0006,0000,0000,0000,0000,0000,
  DL,06/30/2015,1680,N837DN,ATL,13:15,12:55,0310 ,0290,-20,12:51,0004,0000,0000,0000,0000,0000,
  DL,06/30/2015,1775,N128DL,ATL,18:56,18:12,0312 ,0270,-44,18:08,0004,0000,0000,0000,0000,0000,
  DL,06/30/2015,1880,N121DE,ATL,17:32,17:20,0311 ,0288,-12,17:11,0009,0000,0000,0000,0000,0000,
  DL,06/30/2015,2049,N811DZ,ATL,10:09,09:57,0299 ,0275,-12,09:51,0006,0000,0000,0000,0000,0000,
  DL,06/30/2015,2209,N674DL,MSP,21:59,21:58,0254 ,0258,-1,21:48,0010,0000,0000,0000,0000,0000,
  DL,06/30/2015,2265,N125DL,ATL,12:00,11:40,0310 ,0291,-20,11:33,0007,0000,0000,0000,0000,0000,
  DL,06/30/2015,2305,N822DN,MSP,11:02,10:34,0242 ,0213,-28,10:27,0007,0000,0000,0000,0000,0000,
  DL,06/30/2015,2349,N373NW,SLC,15:55,15:52,0115 ,0114,-3,15:41,0011,0000,0000,0000,0000,0000,
  DL,06/30/2015,2375,N330NW,SLC,12:10,11:53,0125 ,0107,-17,11:46,0007,0000,0000,0000,0000,0000,
  DL,06/30/2015,2621,N810DN,DTW,14:07,13:57,0300 ,0278,-10,13:50,0007,0000,0000,0000,0000,0000,
  DL,06/30/2015,2757,N603AT,LAX,10:25,10:10,0085 ,0071,-15,10:05,0005,0000,0000,0000,0000,0000,
  DL,06/30/2015,2760,N603AT,LAX,18:25,19:02,0080 ,0084,37,18:57,0005,0000,0000,0004,0000,0033,
  DL,06/30/2015,2771,N603AT,LAX,14:24,14:34,0084 ,0072,10,14:30,0004,0000,0000,0000,0000,0000,
  DL,06/30/2015,2782,N933AT,LAX,21:25,21:20,0085 ,0089,-5,21:16,0004,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
