
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): July
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,07/07/2015,0373,N819DN,DTW,17:34,17:32,0302 ,0298,-2,17:28,0004,0000,0000,0000,0000,0000,
  DL,07/07/2015,0415,N713TW,JFK,20:18,20:51,0408 ,0424,33,20:44,0007,0017,0000,0016,0000,0000,
  DL,07/07/2015,0430,N718TW,JFK,15:08,14:35,0383 ,0353,-33,14:24,0011,0000,0000,0000,0000,0000,
  DL,07/07/2015,0431,N707TW,JFK,22:03,23:26,0413 ,0394,83,23:20,0006,0083,0000,0000,0000,0000,
  DL,07/07/2015,0434,N722TW,JFK,12:30,12:24,0390 ,0367,-6,12:18,0006,0000,0000,0000,0000,0000,
  DL,07/07/2015,0435,N727TW,JFK,23:47,00:44,0407 ,0381,57,00:39,0005,0005,0000,0000,0000,0052,
  DL,07/07/2015,0469,N709TW,JFK,10:30,09:46,0390 ,0352,-44,09:42,0004,0000,0000,0000,0000,0000,
  DL,07/07/2015,0480,N712TW,JFK,17:59,18:36,0389 ,0416,37,18:30,0006,0010,0000,0027,0000,0000,
  DL,07/07/2015,0745,N822DN,DTW,10:34,10:19,0302 ,0286,-15,10:13,0006,0000,0000,0000,0000,0000,
  DL,07/07/2015,1151,N592NW,MSP,13:46,14:41,0241 ,0224,55,14:35,0006,0000,0000,0055,0000,0000,
  DL,07/07/2015,1152,N588NW,HNL,07:03,06:58,0308 ,0300,-5,06:51,0007,0000,0000,0000,0000,0000,
  DL,07/07/2015,1420,N127DL,DTW,22:14,22:24,0315 ,0302,10,22:10,0014,0000,0000,0000,0000,0000,
  DL,07/07/2015,1505,N138DL,MSP,19:59,19:55,0244 ,0241,-4,19:45,0010,0000,0000,0000,0000,0000,
  DL,07/07/2015,1593,N820DN,MSP,16:24,16:13,0234 ,0226,-11,16:05,0008,0000,0000,0000,0000,0000,
  DL,07/07/2015,1658,N590NW,DTW,19:51,19:47,0304 ,0300,-4,19:37,0010,0000,0000,0000,0000,0000,
  DL,07/07/2015,1680,N823DN,ATL,13:15,12:58,0310 ,0297,-17,12:51,0007,0000,0000,0000,0000,0000,
  DL,07/07/2015,1775,N121DE,ATL,18:43,18:33,0313 ,0298,-10,18:28,0005,0000,0000,0000,0000,0000,
  DL,07/07/2015,1880,N6701 ,ATL,16:18,16:11,0313 ,0282,-7,15:59,0012,0000,0000,0000,0000,0000,
  DL,07/07/2015,2022,N840DN,MSP,09:00,08:41,0239 ,0224,-19,08:35,0006,0000,0000,0000,0000,0000,
  DL,07/07/2015,2027,N333NW,MSP,23:57,23:32,0245 ,0221,-25,23:27,0005,0000,0000,0000,0000,0000,
  DL,07/07/2015,2049,N830DN,ATL,10:12,09:41,0302 ,0273,-31,09:35,0006,0000,0000,0000,0000,0000,
  DL,07/07/2015,2145,N833DN,ATL,20:01,20:26,0311 ,0336,25,19:29,0057,0000,0000,0025,0000,0000,
  DL,07/07/2015,2209,N826DN,MSP,21:28,21:08,0243 ,0227,-20,20:54,0014,0000,0000,0000,0000,0000,
  DL,07/07/2015,2265,N126DL,ATL,12:05,11:57,0310 ,0308,-8,11:50,0007,0000,0000,0000,0000,0000,
  DL,07/07/2015,2305,N801DZ,MSP,11:00,11:34,0240 ,0237,34,11:27,0007,0000,0000,0034,0000,0000,
  DL,07/07/2015,2375,N612DL,SLC,12:08,12:54,0123 ,0133,46,12:25,0029,0000,0000,0046,0000,0000,
  DL,07/07/2015,2381,N820DN,SLC,22:50,22:47,0120 ,0120,-3,22:42,0005,0000,0000,0000,0000,0000,
  DL,07/07/2015,2621,N824DN,DTW,14:20,14:10,0305 ,0292,-10,14:05,0005,0000,0000,0000,0000,0000,
  DL,07/07/2015,2753,N896AT,LAX,20:25,20:20,0080 ,0078,-5,20:14,0006,0000,0000,0000,0000,0000,
  DL,07/07/2015,2754,N896AT,LAX,08:25,08:26,0085 ,0090,1,08:23,0003,0000,0000,0000,0000,0000,
  DL,07/07/2015,2760,N967AT,LAX,12:25,13:13,0080 ,0086,48,13:09,0004,0000,0000,0027,0000,0021,
  DL,07/07/2015,2763,N910AT,LAX,14:25,15:15,0080 ,0083,50,15:11,0004,0000,0000,0003,0000,0047,
  DL,07/07/2015,2766,N910AT,LAX,10:25,11:07,0080 ,0092,42,11:03,0004,0000,0000,0042,0000,0000,
  DL,07/07/2015,2768,N896AT,LAX,16:25,16:15,0080 ,0076,-10,16:11,0004,0000,0000,0000,0000,0000,
  DL,07/07/2015,2772,N910AT,LAX,18:25,19:13,0080 ,0083,48,19:09,0004,0007,0000,0003,0000,0038,
  DL,07/07/2015,2783,N964AT,LAX,21:25,21:19,0085 ,0076,-6,21:15,0004,0000,0000,0000,0000,0000,
  DL,07/08/2015,0065,N831DN,ATL,21:41,21:31,0316 ,0299,-10,21:27,0004,0000,0000,0000,0000,0000,
  DL,07/08/2015,0315,N818DA,CVG,11:28,11:11,0290 ,0275,-17,11:00,0011,0000,0000,0000,0000,0000,
  DL,07/08/2015,0373,N820DN,DTW,17:34,17:32,0302 ,0280,-2,17:27,0005,0000,0000,0000,0000,0000,
  DL,07/08/2015,0415,N717TW,JFK,20:18,23:45,0408 ,0425,207,23:41,0004,0000,0000,0028,0000,0179,
  DL,07/08/2015,0430,N723TW,JFK,15:08,14:52,0383 ,0365,-16,14:44,0008,0000,0000,0000,0000,0000,
  DL,07/08/2015,0431,N727TW,JFK,22:03,22:29,0413 ,0431,26,22:08,0021,0008,0000,0018,0000,0000,
  DL,07/08/2015,0434,N624AG,JFK,12:30,12:23,0390 ,0380,-7,12:17,0006,0000,0000,0000,0000,0000,
  DL,07/08/2015,0435,N702TW,JFK,23:47,01:22,0407 ,0401,95,01:18,0004,0000,0000,0000,0000,0095,
  DL,07/08/2015,0469,N712TW,JFK,10:30,10:13,0390 ,0378,-17,10:08,0005,0000,0000,0000,0000,0000,
  DL,07/08/2015,0480,N710TW,JFK,17:59,18:47,0389 ,0363,48,18:42,0005,0048,0000,0000,0000,0000,
  DL,07/08/2015,0745,N832DN,DTW,10:34,10:09,0302 ,0279,-25,10:03,0006,0000,0000,0000,0000,0000,
  DL,07/08/2015,0935,N364NW,DTW,00:03,00:08,0307 ,0283,5,00:06,0002,0000,0000,0000,0000,0000,
  DL,07/08/2015,1151,N585NW,MSP,13:46,14:44,0241 ,0234,58,14:34,0010,0000,0000,0058,0000,0000,
  DL,07/08/2015,1152,N592NW,HNL,07:03,06:45,0308 ,0293,-18,06:41,0004,0000,0000,0000,0000,0000,
  DL,07/08/2015,1420,N127DL,DTW,22:14,22:45,0315 ,0332,31,21:58,0047,0012,0000,0017,0000,0002,
  DL,07/08/2015,1505,N125DL,MSP,19:59,19:52,0244 ,0227,-7,19:41,0011,0000,0000,0000,0000,0000,
  DL,07/08/2015,1593,N830DN,MSP,16:24,17:03,0234 ,0237,39,16:52,0011,0000,0000,0039,0000,0000,
  DL,07/08/2015,1658,N596NW,DTW,19:51,19:33,0304 ,0291,-18,19:25,0008,0000,0000,0000,0000,0000,
  DL,07/08/2015,1680,N804DN,ATL,13:15,13:32,0310 ,0284,17,13:23,0009,0000,0000,0017,0000,0000,
  DL,07/08/2015,1694,N662DN,ATL,00:07,23:54,0308 ,0281,-13,23:49,0005,0000,0000,0000,0000,0000,
  DL,07/08/2015,1775,N139DL,ATL,18:43,18:42,0313 ,0303,-1,18:35,0007,0000,0000,0000,0000,0000,
  DL,07/08/2015,1880,N697DL,ATL,16:18,16:09,0313 ,0279,-9,16:04,0005,0000,0000,0000,0000,0000,
  DL,07/08/2015,2022,N834DN,MSP,09:00,08:41,0239 ,0220,-19,08:35,0006,0000,0000,0000,0000,0000,
  DL,07/08/2015,2027,N369NW,MSP,23:57,23:59,0245 ,0226,2,23:55,0004,0000,0000,0000,0000,0000,
  DL,07/08/2015,2049,N840DN,ATL,10:12,09:52,0302 ,0285,-20,09:45,0007,0000,0000,0000,0000,0000,
  DL,07/08/2015,2145,N838DN,ATL,20:01,20:08,0311 ,0304,7,20:04,0004,0000,0000,0000,0000,0000,
  DL,07/08/2015,2209,N818DA,MSP,21:28,21:15,0243 ,0233,-13,21:10,0005,0000,0000,0000,0000,0000,
  DL,07/08/2015,2265,N136DL,ATL,12:05,12:44,0310 ,0304,39,12:37,0007,0039,0000,0000,0000,0000,
  DL,07/08/2015,2305,N828DN,MSP,11:10,10:59,0240 ,0228,-11,10:53,0006,0000,0000,0000,0000,0000,
  DL,07/08/2015,2375,N665DN,SLC,12:08,13:36,0123 ,0113,88,13:27,0009,0000,0000,0088,0000,0000,
  DL,07/08/2015,2381,N819DN,SLC,22:50,00:08,0120 ,0158,78,00:04,0004,0000,0000,0078,0000,0000,
  DL,07/08/2015,2621,N836DN,DTW,14:20,14:16,0305 ,0275,-4,14:12,0004,0000,0000,0000,0000,0000,
  DL,07/08/2015,2753,N896AT,LAX,20:25,21:52,0080 ,0093,87,21:48,0004,0000,0000,0019,0000,0068,
  DL,07/08/2015,2754,N896AT,LAX,08:25,08:45,0085 ,0111,20,08:38,0007,0000,0000,0020,0000,0000,
  DL,07/08/2015,2760,N608AT,LAX,12:25,12:44,0080 ,0101,19,12:40,0004,0000,0000,0019,0000,0000,
  DL,07/08/2015,2763,N964AT,LAX,14:25,14:59,0080 ,0091,34,14:53,0006,0021,0000,0011,0000,0002,
  DL,07/08/2015,2766,N964AT,LAX,10:25,10:28,0080 ,0084,3,10:25,0003,0000,0000,0000,0000,0000,
  DL,07/08/2015,2768,N896AT,LAX,16:25,17:04,0080 ,0098,39,16:54,0010,0000,0000,0018,0000,0021,
  DL,07/08/2015,2772,N964AT,LAX,18:25,20:07,0080 ,0108,102,20:04,0003,0000,0000,0074,0000,0028,
  DL,07/08/2015,2783,N608AT,LAX,21:25,21:27,0085 ,0091,2,21:17,0010,0000,0000,0000,0000,0000,
  DL,07/09/2015,0065,N830DN,ATL,21:41,21:26,0316 ,0301,-15,21:20,0006,0000,0000,0000,0000,0000,
  DL,07/09/2015,0315,N831DN,CVG,11:28,11:46,0290 ,0271,18,11:41,0005,0000,0000,0018,0000,0000,
  DL,07/09/2015,0373,N814DN,DTW,17:34,17:24,0302 ,0292,-10,17:19,0005,0000,0000,0000,0000,0000,
  DL,07/09/2015,0415,N722TW,JFK,20:18,22:02,0408 ,0457,104,21:56,0006,0000,0000,0104,0000,0000,
  DL,07/09/2015,0430,N727TW,JFK,15:08,15:29,0383 ,0388,21,15:24,0005,0000,0000,0021,0000,0000,
  DL,07/09/2015,0431,N718TW,JFK,22:03,23:01,0413 ,0475,58,22:44,0017,0000,0000,0058,0000,0000,
  DL,07/09/2015,0434,N711ZX,JFK,12:30,12:41,0390 ,0407,11,12:31,0010,0000,0000,0000,0000,0000,
  DL,07/09/2015,0435,N705TW,JFK,23:47,00:22,0407 ,0402,35,00:08,0014,0000,0000,0000,0000,0035,
  DL,07/09/2015,0469,N710TW,JFK,10:30,10:31,0390 ,0368,1,10:26,0005,0000,0000,0000,0000,0000,
  DL,07/09/2015,0480,N709TW,JFK,17:59,18:10,0389 ,0378,11,18:03,0007,0000,0000,0000,0000,0000,
  DL,07/09/2015,0745,N801DZ,DTW,10:34,10:23,0302 ,0294,-11,10:19,0004,0000,0000,0000,0000,0000,
  DL,07/09/2015,0935,N365NW,DTW,00:03,23:50,0307 ,0283,-13,23:42,0008,0000,0000,0000,0000,0000,
  DL,07/09/2015,1151,N588NW,MSP,13:46,13:50,0241 ,0229,4,13:37,0013,0000,0000,0000,0000,0000,
  DL,07/09/2015,1152,N585NW,HNL,07:03,06:48,0308 ,0294,-15,06:43,0005,0000,0000,0000,0000,0000,
  DL,07/09/2015,1420,N127DL,DTW,22:14,23:26,0315 ,0326,72,23:03,0023,0000,0000,0069,0000,0003,
  DL,07/09/2015,1505,N126DL,MSP,19:59,19:57,0244 ,0244,-2,19:47,0010,0000,0000,0000,0000,0000,
  DL,07/09/2015,1593,N840DN,MSP,16:24,16:54,0234 ,0228,30,16:50,0004,0000,0030,0000,0000,0000,
  DL,07/09/2015,1658,N589NW,DTW,19:51,19:31,0304 ,0283,-20,19:25,0006,0000,0000,0000,0000,0000,
  DL,07/09/2015,1680,N825DN,ATL,13:15,13:37,0310 ,0279,22,13:32,0005,0000,0000,0022,0000,0000,
  DL,07/09/2015,1694,N617DL,ATL,00:07,00:05,0308 ,0306,-2,23:58,0007,0000,0000,0000,0000,0000,
  DL,07/09/2015,1775,N138DL,ATL,18:43,18:33,0313 ,0302,-10,18:24,0009,0000,0000,0000,0000,0000,
  DL,07/09/2015,1880,N673DL,ATL,16:18,16:50,0313 ,0302,32,16:45,0005,0000,0000,0017,0000,0015,
  DL,07/09/2015,2022,N823DN,MSP,09:00,08:47,0239 ,0230,-13,08:39,0008,0000,0000,0000,0000,0000,
  DL,07/09/2015,2027,N341NW,MSP,23:57,23:49,0245 ,0241,-8,23:45,0004,0000,0000,0000,0000,0000,
  DL,07/09/2015,2049,N834DN,ATL,10:12,10:05,0302 ,0297,-7,10:01,0004,0000,0000,0000,0000,0000,
  DL,07/09/2015,2145,N804DN,ATL,20:01,20:03,0311 ,0308,2,19:55,0008,0000,0000,0000,0000,0000,
  DL,07/09/2015,2209,N803DN,MSP,21:28,21:53,0243 ,0244,25,21:48,0005,0000,0000,0001,0000,0024,
  DL,07/09/2015,2265,N137DL,ATL,12:05,12:31,0310 ,0302,26,12:18,0013,0000,0000,0026,0000,0000,
  DL,07/09/2015,2305,N821DN,MSP,11:00,11:32,0240 ,0231,32,11:28,0004,0000,0000,0032,0000,0000,
  DL,07/09/2015,2375,N665DN,SLC,12:08,13:07,0123 ,0139,59,12:54,0013,0000,0000,0059,0000,0000,
  DL,07/09/2015,2381,N840DN,SLC,22:50,23:19,0120 ,0147,29,22:42,0037,0000,0000,0029,0000,0000,
  DL,07/09/2015,2621,N3764D,DTW,14:22,14:39,0307 ,0293,17,14:32,0007,0000,0000,0017,0000,0000,
  DL,07/09/2015,2753,N896AT,LAX,20:25,21:21,0080 ,0079,56,21:15,0006,0000,0000,0005,0000,0051,
  DL,07/09/2015,2754,N896AT,LAX,08:25,08:46,0085 ,0095,21,08:41,0005,0000,0000,0021,0000,0000,
  DL,07/09/2015,2760,N967AT,LAX,12:25,13:19,0080 ,0099,54,13:14,0005,0000,0000,0034,0000,0020,
  DL,07/09/2015,2763,N608AT,LAX,14:25,19:34,0080 ,0133,309,19:30,0004,0000,0000,0053,0000,0256,
  DL,07/09/2015,2766,N608AT,LAX,10:25,11:42,0080 ,0102,77,11:38,0004,0000,0000,0067,0000,0010,
  DL,07/09/2015,2768,N896AT,LAX,16:25,16:59,0080 ,0086,34,16:55,0004,0000,0000,0034,0000,0000,
  DL,07/09/2015,2772,N3733Z,LAX,18:25,01:05,0080 ,0081,400,00:58,0007,0399,0000,0001,0000,0000,
  DL,07/09/2015,2783,N967AT,LAX,21:25,00:00,0085 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  DL,07/10/2015,0065,N820DN,ATL,21:41,22:20,0316 ,0315,39,22:05,0015,0000,0000,0039,0000,0000,
  DL,07/10/2015,0315,N830DN,CVG,11:28,11:16,0290 ,0278,-12,11:07,0009,0000,0000,0000,0000,0000,
  DL,07/10/2015,0373,N812DN,DTW,17:34,19:01,0302 ,0303,87,18:51,0010,0000,0000,0087,0000,0000,
  DL,07/10/2015,0415,N712TW,JFK,20:18,21:28,0408 ,0403,70,21:07,0021,0000,0000,0070,0000,0000,
  DL,07/10/2015,0430,N722TW,JFK,15:08,15:47,0383 ,0383,39,15:33,0014,0000,0000,0039,0000,0000,
  DL,07/10/2015,0431,N718TW,JFK,22:03,22:30,0413 ,0424,27,21:56,0034,0000,0000,0027,0000,0000,
  DL,07/10/2015,0434,N709TW,JFK,12:30,11:50,0390 ,0353,-40,11:45,0005,0000,0000,0000,0000,0000,
  DL,07/10/2015,0435,N711ZX,JFK,23:47,00:54,0407 ,0396,67,00:50,0004,0000,0000,0067,0000,0000,
  DL,07/10/2015,0469,N707TW,JFK,10:30,10:21,0390 ,0382,-9,10:16,0005,0000,0000,0000,0000,0000,
  DL,07/10/2015,0480,N702TW,JFK,17:59,18:09,0389 ,0377,10,18:02,0007,0000,0000,0000,0000,0000,
  DL,07/10/2015,0745,N839DN,DTW,10:34,10:14,0302 ,0287,-20,10:08,0006,0000,0000,0000,0000,0000,
  DL,07/10/2015,0935,N327NW,DTW,00:03,00:10,0307 ,0302,7,23:58,0012,0000,0000,0000,0000,0000,
  DL,07/10/2015,1151,N592NW,MSP,13:46,14:21,0241 ,0228,35,14:15,0006,0000,0000,0035,0000,0000,
  DL,07/10/2015,1152,N581NW,HNL,07:03,06:57,0308 ,0307,-6,06:52,0005,0000,0000,0000,0000,0000,
  DL,07/10/2015,1420,N127DL,DTW,22:14,22:40,0315 ,0287,26,22:23,0017,0000,0000,0015,0000,0011,
  DL,07/10/2015,1505,N136DL,MSP,19:59,20:22,0244 ,0241,23,20:17,0005,0000,0000,0023,0000,0000,
  DL,07/10/2015,1593,N834DN,MSP,16:24,17:14,0234 ,0239,50,17:07,0007,0000,0045,0005,0000,0000,
  DL,07/10/2015,1658,N588NW,DTW,19:51,20:09,0304 ,0288,18,20:05,0004,0000,0000,0018,0000,0000,
  DL,07/10/2015,1680,N841DN,ATL,13:15,14:39,0310 ,0287,84,14:34,0005,0000,0000,0084,0000,0000,
  DL,07/10/2015,1694,N669DN,ATL,00:07,00:11,0308 ,0300,4,00:03,0008,0000,0000,0000,0000,0000,
  DL,07/10/2015,1775,N125DL,ATL,18:43,20:00,0313 ,0297,77,19:55,0005,0000,0000,0077,0000,0000,
  DL,07/10/2015,1880,N6703D,ATL,16:18,16:19,0313 ,0289,1,16:13,0006,0000,0000,0000,0000,0000,
  DL,07/10/2015,2022,N826DN,MSP,09:00,08:48,0239 ,0232,-12,08:44,0004,0000,0000,0000,0000,0000,
  DL,07/10/2015,2027,N341NW,MSP,23:57,23:55,0245 ,0232,-2,23:49,0006,0000,0000,0000,0000,0000,
  DL,07/10/2015,2049,N804DN,ATL,10:12,10:00,0302 ,0291,-12,09:56,0004,0000,0000,0000,0000,0000,
  DL,07/10/2015,2145,N809DN,ATL,20:01,20:48,0311 ,0297,47,20:28,0020,0000,0000,0047,0000,0000,
  DL,07/10/2015,2209,N813DN,MSP,21:28,21:49,0243 ,0222,21,21:42,0007,0000,0009,0000,0000,0012,
  DL,07/10/2015,2265,N128DL,ATL,12:05,13:16,0310 ,0309,71,13:10,0006,0000,0000,0071,0000,0000,
  DL,07/10/2015,2305,N810DN,MSP,11:00,12:21,0240 ,0238,81,12:16,0005,0000,0000,0081,0000,0000,
  DL,07/10/2015,2375,N687DL,SLC,12:08,12:22,0123 ,0117,14,12:17,0005,0000,0000,0000,0000,0000,
  DL,07/10/2015,2381,N834DN,SLC,22:50,22:56,0120 ,0123,6,22:40,0016,0000,0000,0000,0000,0000,
  DL,07/10/2015,2621,N835DN,DTW,14:20,14:23,0305 ,0281,3,14:18,0005,0000,0000,0000,0000,0000,
  DL,07/10/2015,2753,N896AT,LAX,20:25,21:51,0080 ,0082,86,21:48,0003,0000,0000,0002,0000,0084,
  DL,07/10/2015,2754,N896AT,LAX,08:25,08:50,0085 ,0115,25,08:47,0003,0000,0000,0025,0000,0000,
  DL,07/10/2015,2760,N608AT,LAX,12:25,13:09,0080 ,0098,44,13:06,0003,0000,0000,0044,0000,0000,
  DL,07/10/2015,2763,N549US,LAX,14:25,16:33,0080 ,0092,128,16:26,0007,0010,0000,0056,0000,0062,
  DL,07/10/2015,2766,N549US,LAX,10:25,10:58,0080 ,0094,33,10:51,0007,0000,0000,0033,0000,0000,
  DL,07/10/2015,2768,N896AT,LAX,16:25,17:32,0080 ,0097,67,17:27,0005,0000,0000,0067,0000,0000,
  DL,07/10/2015,2772,N967AT,LAX,18:25,19:29,0080 ,0075,64,19:22,0007,0000,0000,0000,0000,0064,
  DL,07/10/2015,2783,N608AT,LAX,21:25,21:16,0085 ,0073,-9,21:10,0006,0000,0000,0000,0000,0000,
  DL,07/11/2015,0065,N681DA,ATL,21:38,21:25,0313 ,0304,-13,21:10,0015,0000,0000,0000,0000,0000,
  DL,07/11/2015,0373,N808DN,DTW,17:32,17:27,0300 ,0295,-5,17:23,0004,0000,0000,0000,0000,0000,
  DL,07/11/2015,0415,N721TW,JFK,20:14,19:55,0404 ,0388,-19,19:49,0006,0000,0000,0000,0000,0000,
  DL,07/11/2015,0430,N723TW,JFK,15:31,15:20,0381 ,0377,-11,15:14,0006,0000,0000,0000,0000,0000,
  DL,07/11/2015,0435,N709TW,JFK,23:28,23:00,0403 ,0382,-28,22:55,0005,0000,0000,0000,0000,0000,
  DL,07/11/2015,0496,N722TW,JFK,11:30,11:00,0390 ,0366,-30,10:53,0007,0000,0000,0000,0000,0000,
  DL,07/11/2015,0745,N813DN,DTW,10:34,10:27,0302 ,0298,-7,10:22,0005,0000,0000,0000,0000,0000,
  DL,07/11/2015,1151,N585NW,MSP,13:44,13:37,0239 ,0233,-7,13:33,0004,0000,0000,0000,0000,0000,
  DL,07/11/2015,1152,N592NW,HNL,07:02,06:47,0307 ,0296,-15,06:39,0008,0000,0000,0000,0000,0000,
  DL,07/11/2015,1420,N586NW,DTW,22:17,22:53,0311 ,0354,36,22:05,0048,0000,0000,0036,0000,0000,
  DL,07/11/2015,1505,N137DL,MSP,19:56,20:13,0241 ,0247,17,20:08,0005,0000,0000,0006,0000,0011,
  DL,07/11/2015,1593,N322US,MSP,16:27,16:37,0237 ,0244,10,16:32,0005,0000,0000,0000,0000,0000,
  DL,07/11/2015,1680,N820DN,ATL,13:14,12:48,0309 ,0285,-26,12:44,0004,0000,0000,0000,0000,0000,
  DL,07/11/2015,1775,N130DL,ATL,18:41,19:19,0311 ,0284,38,19:13,0006,0038,0000,0000,0000,0000,
  DL,07/11/2015,1880,N378DA,ATL,15:53,15:39,0308 ,0293,-14,15:35,0004,0000,0000,0000,0000,0000,
  DL,07/11/2015,2022,N807DN,MSP,08:57,08:46,0236 ,0227,-11,08:41,0005,0000,0000,0000,0000,0000,
  DL,07/11/2015,2027,N364NW,MSP,23:55,23:54,0243 ,0246,-1,23:49,0005,0000,0000,0000,0000,0000,
  DL,07/11/2015,2049,N809DN,ATL,10:07,09:58,0297 ,0287,-9,09:50,0008,0000,0000,0000,0000,0000,
  DL,07/11/2015,2145,N591NW,ATL,19:58,19:41,0308 ,0291,-17,19:34,0007,0000,0000,0000,0000,0000,
  DL,07/11/2015,2265,N126DL,ATL,12:03,11:43,0308 ,0291,-20,11:36,0007,0000,0000,0000,0000,0000,
  DL,07/11/2015,2305,N827DN,MSP,10:57,10:55,0237 ,0235,-2,10:51,0004,0000,0000,0000,0000,0000,
  DL,07/11/2015,2375,N325US,SLC,12:07,12:03,0122 ,0119,-4,11:56,0007,0000,0000,0000,0000,0000,
  DL,07/11/2015,2760,N896AT,LAX,12:24,12:13,0084 ,0078,-11,12:07,0006,0000,0000,0000,0000,0000,
  DL,07/11/2015,2772,N919AT,LAX,18:25,18:13,0080 ,0070,-12,18:09,0004,0000,0000,0000,0000,0000,
  DL,07/12/2015,0065,N831DN,ATL,21:41,21:37,0316 ,0311,-4,21:25,0012,0000,0000,0000,0000,0000,
  DL,07/12/2015,0315,N836DN,CVG,11:28,11:12,0290 ,0279,-16,11:08,0004,0000,0000,0000,0000,0000,
  DL,07/12/2015,0373,N840DN,DTW,17:34,17:41,0302 ,0297,7,17:36,0005,0000,0000,0000,0000,0000,
  DL,07/12/2015,0415,N710TW,JFK,20:18,19:53,0408 ,0383,-25,19:44,0009,0000,0000,0000,0000,0000,
  DL,07/12/2015,0430,N539US,JFK,15:08,15:01,0383 ,0375,-7,14:53,0008,0000,0000,0000,0000,0000,
  DL,07/12/2015,0431,N722TW,JFK,22:03,21:40,0413 ,0375,-23,21:36,0004,0000,0000,0000,0000,0000,
  DL,07/12/2015,0434,N702TW,JFK,12:30,12:23,0390 ,0384,-7,12:18,0005,0000,0000,0000,0000,0000,
  DL,07/12/2015,0435,N704X ,JFK,23:47,23:44,0407 ,0399,-3,23:35,0009,0000,0000,0000,0000,0000,
  DL,07/12/2015,0469,N721TW,JFK,10:30,10:10,0390 ,0376,-20,10:04,0006,0000,0000,0000,0000,0000,
  DL,07/12/2015,0480,N706TW,JFK,17:59,19:06,0389 ,0430,67,19:00,0006,0026,0000,0041,0000,0000,
  DL,07/12/2015,0745,N801DZ,DTW,10:34,10:45,0302 ,0300,11,10:39,0006,0000,0000,0000,0000,0000,
  DL,07/12/2015,0935,N361NW,DTW,00:03,23:54,0307 ,0295,-9,23:51,0003,0000,0000,0000,0000,0000,
  DL,07/12/2015,1151,N581NW,MSP,13:46,14:43,0241 ,0237,57,14:36,0007,0057,0000,0000,0000,0000,
  DL,07/12/2015,1152,N585NW,HNL,07:03,06:55,0308 ,0301,-8,06:47,0008,0000,0000,0000,0000,0000,
  DL,07/12/2015,1420,N139DL,DTW,22:14,23:34,0315 ,0300,80,23:27,0007,0080,0000,0000,0000,0000,
  DL,07/12/2015,1505,N128DL,MSP,19:59,20:06,0244 ,0252,7,19:56,0010,0000,0000,0000,0000,0000,
  DL,07/12/2015,1593,N809DN,MSP,16:24,16:36,0234 ,0249,12,16:24,0012,0000,0000,0000,0000,0000,
  DL,07/12/2015,1658,N582NW,DTW,19:51,19:55,0304 ,0310,4,19:46,0009,0000,0000,0000,0000,0000,
  DL,07/12/2015,1680,N802DN,ATL,13:15,12:55,0310 ,0293,-20,12:47,0008,0000,0000,0000,0000,0000,
  DL,07/12/2015,1694,N688DL,ATL,00:07,23:55,0308 ,0292,-12,23:49,0006,0000,0000,0000,0000,0000,
  DL,07/12/2015,1775,N130DL,ATL,18:43,18:47,0313 ,0314,4,18:43,0004,0000,0000,0000,0000,0000,
  DL,07/12/2015,1880,N654DL,ATL,16:18,16:06,0313 ,0287,-12,15:59,0007,0000,0000,0000,0000,0000,
  DL,07/12/2015,2022,N829DN,MSP,09:00,08:58,0239 ,0242,-2,08:52,0006,0000,0000,0000,0000,0000,
  DL,07/12/2015,2027,N316US,MSP,23:57,00:11,0245 ,0261,14,23:56,0015,0000,0000,0000,0000,0000,
  DL,07/12/2015,2049,N817DN,ATL,10:12,09:57,0302 ,0286,-15,09:49,0008,0000,0000,0000,0000,0000,
  DL,07/12/2015,2145,N837DN,ATL,20:01,20:04,0311 ,0287,3,20:00,0004,0000,0000,0000,0000,0000,
