
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): May
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,05/16/2015,0414,N727TW,JFK,08:30,08:26,0343 ,0328,-4,08:41,0015,0000,0000,0000,0000,0000,
  DL,05/16/2015,0468,N712TW,JFK,12:35,12:30,0344 ,0340,-5,12:46,0016,0000,0000,0000,0000,0000,
  DL,05/16/2015,0806,N130DL,MSP,00:30,00:27,0209 ,0224,-3,00:47,0020,0000,0000,0000,0000,0000,
  DL,05/16/2015,0816,N583NW,MSP,08:10,08:08,0213 ,0218,-2,08:27,0019,0000,0000,0000,0000,0000,
  DL,05/16/2015,0854,N125DL,DTW,07:00,06:58,0276 ,0272,-2,07:13,0015,0000,0000,0000,0000,0000,
  DL,05/16/2015,0970,N587NW,HNL,17:30,17:35,0322 ,0322,5,17:53,0018,0000,0000,0000,0000,0000,
  DL,05/16/2015,0974,N127DL,DTW,11:25,11:25,0275 ,0300,0,11:52,0027,0000,0000,0025,0000,0000,
  DL,05/16/2015,1085,N812DN,ATL,23:26,23:24,0273 ,0287,-2,23:42,0018,0000,0000,0000,0000,0000,
  DL,05/16/2015,1151,N365NW,MSP,15:00,14:56,0223 ,0228,-4,15:15,0019,0000,0000,0000,0000,0000,
  DL,05/16/2015,1193,N3772H,SLC,06:00,06:40,0117 ,0097,40,06:53,0013,0020,0000,0000,0000,0000,
  DL,05/16/2015,1210,N813DN,ATL,06:15,06:16,0284 ,0268,1,06:34,0018,0000,0000,0000,0000,0000,
  DL,05/16/2015,1420,N809DN,DTW,23:05,23:10,0274 ,0276,5,23:25,0015,0000,0000,0000,0000,0000,
  DL,05/16/2015,1680,N6711M,ATL,14:17,14:24,0281 ,0294,7,14:45,0021,0007,0000,0013,0000,0000,
  DL,05/16/2015,1866,N830DN,ATL,07:25,07:23,0281 ,0266,-2,07:38,0015,0000,0000,0000,0000,0000,
  DL,05/16/2015,2240,N702TW,JFK,21:15,21:12,0330 ,0325,-3,21:28,0016,0000,0000,0000,0000,0000,
  DL,05/16/2015,2305,N552NW,MSP,12:30,12:21,0213 ,0227,-9,12:40,0019,0000,0000,0000,0000,0000,
  DL,05/16/2015,2566,N834DN,MSP,06:25,06:22,0214 ,0209,-3,06:35,0013,0000,0000,0000,0000,0000,
  DL,05/17/2015,0061,N124DE,ATL,12:00,13:23,0284 ,0267,83,13:38,0015,0000,0000,0000,0000,0066,
  DL,05/17/2015,0240,N125DL,ATL,09:00,08:56,0284 ,0264,-4,09:09,0013,0000,0000,0000,0000,0000,
  DL,05/17/2015,0342,N721TW,JFK,06:30,06:29,0339 ,0332,-1,06:45,0016,0000,0000,0000,0000,0000,
  DL,05/17/2015,0414,N707TW,JFK,08:30,08:29,0345 ,0321,-1,08:41,0012,0000,0000,0000,0000,0000,
  DL,05/17/2015,0468,N717TW,JFK,13:35,13:34,0349 ,0352,-1,13:54,0020,0000,0000,0000,0000,0000,
  DL,05/17/2015,0710,N821DN,SLC,18:00,17:57,0109 ,0094,-3,18:08,0011,0000,0000,0000,0000,0000,
  DL,05/17/2015,0816,N583NW,MSP,08:10,08:06,0215 ,0211,-4,08:22,0016,0000,0000,0000,0000,0000,
  DL,05/17/2015,0854,N121DE,DTW,07:00,06:59,0278 ,0274,-1,07:24,0025,0000,0000,0000,0000,0000,
  DL,05/17/2015,0970,N587NW,HNL,17:30,17:31,0324 ,0323,1,17:53,0022,0000,0000,0000,0000,0000,
  DL,05/17/2015,0974,N130DL,DTW,11:25,11:35,0278 ,0289,10,12:04,0029,0010,0000,0011,0000,0000,
  DL,05/17/2015,1085,N836DN,ATL,23:26,00:03,0274 ,0272,37,00:20,0017,0035,0000,0000,0000,0000,
  DL,05/17/2015,1116,N352NW,CVG,14:09,14:37,0270 ,0254,28,14:50,0013,0000,0000,0000,0000,0000,
  DL,05/17/2015,1151,N338NW,MSP,15:00,14:54,0226 ,0215,-6,15:11,0017,0000,0000,0000,0000,0000,
  DL,05/17/2015,1210,N832DN,ATL,06:15,06:12,0286 ,0261,-3,06:24,0012,0000,0000,0000,0000,0000,
  DL,05/17/2015,1420,N128DL,DTW,23:15,23:16,0277 ,0269,1,23:36,0020,0000,0000,0000,0000,0000,
  DL,05/17/2015,1583,N702TW,JFK,11:20,11:15,0349 ,0356,-5,11:40,0025,0000,0000,0000,0000,0000,
  DL,05/17/2015,1680,N829DN,ATL,14:17,14:13,0284 ,0274,-4,14:36,0023,0000,0000,0000,0000,0000,
  DL,05/17/2015,1866,N811DZ,ATL,07:25,07:23,0282 ,0268,-2,07:41,0018,0000,0000,0000,0000,0000,
  DL,05/17/2015,1880,N125DL,ATL,22:30,22:33,0278 ,0281,3,22:58,0025,0000,0000,0000,0000,0000,
  DL,05/17/2015,2040,N709TW,JFK,16:00,15:55,0341 ,0315,-5,16:07,0012,0000,0000,0000,0000,0000,
  DL,05/17/2015,2240,N718TW,JFK,21:15,21:22,0338 ,0338,7,21:45,0023,0000,0000,0000,0000,0000,
  DL,05/17/2015,2305,N542US,MSP,12:30,12:29,0215 ,0203,-1,12:42,0013,0000,0000,0000,0000,0000,
  DL,05/17/2015,2375,N369NW,SLC,13:11,13:05,0112 ,0097,-6,13:16,0011,0000,0000,0000,0000,0000,
  DL,05/17/2015,2520,N835DN,DTW,09:00,09:01,0273 ,0257,1,09:17,0016,0000,0000,0000,0000,0000,
  DL,05/17/2015,2521,N712TW,JFK,23:15,23:26,0341 ,0329,11,23:44,0018,0000,0000,0000,0000,0000,
  DL,05/17/2015,2566,N805DN,MSP,06:25,06:20,0216 ,0200,-5,06:32,0012,0000,0000,0000,0000,0000,
  DL,05/18/2015,0061,N127DL,ATL,12:00,11:57,0284 ,0303,-3,12:13,0016,0000,0000,0016,0000,0000,
  DL,05/18/2015,0240,N121DE,ATL,09:00,09:00,0284 ,0273,0,09:15,0015,0000,0000,0000,0000,0000,
  DL,05/18/2015,0342,N703TW,JFK,06:30,06:30,0339 ,0323,0,06:50,0020,0000,0000,0000,0000,0000,
  DL,05/18/2015,0414,N707TW,JFK,08:30,09:10,0345 ,0342,40,09:39,0029,0000,0000,0037,0000,0000,
  DL,05/18/2015,0468,N723TW,JFK,13:35,14:50,0349 ,0397,75,15:14,0024,0000,0000,0104,0000,0019,
  DL,05/18/2015,0710,N839DN,SLC,18:00,17:58,0109 ,0098,-2,18:08,0010,0000,0000,0000,0000,0000,
  DL,05/18/2015,0806,N129DL,MSP,00:30,00:28,0212 ,0207,-2,00:40,0012,0000,0000,0000,0000,0000,
  DL,05/18/2015,0816,N589NW,MSP,08:10,08:04,0215 ,0220,-6,08:26,0022,0000,0000,0000,0000,0000,
  DL,05/18/2015,0854,N137DL,DTW,07:00,06:56,0278 ,0282,-4,07:28,0032,0000,0000,0000,0000,0000,
  DL,05/18/2015,0970,N591NW,HNL,17:30,17:37,0324 ,0322,7,17:55,0018,0000,0000,0000,0000,0000,
  DL,05/18/2015,0974,N138DL,DTW,11:25,11:21,0278 ,0275,-4,11:46,0025,0000,0000,0000,0000,0000,
  DL,05/18/2015,1085,N820DN,ATL,23:26,23:41,0274 ,0285,15,00:07,0026,0008,0000,0011,0000,0007,
  DL,05/18/2015,1151,N690DL,MSP,15:00,15:09,0222 ,0210,9,15:25,0016,0000,0000,0000,0000,0000,
  DL,05/18/2015,1210,N821DN,ATL,06:15,06:12,0286 ,0308,-3,06:44,0032,0000,0000,0019,0000,0000,
  DL,05/18/2015,1420,N136DL,DTW,23:15,01:03,0277 ,0253,108,01:18,0015,0000,0000,0000,0000,0084,
  DL,05/18/2015,1583,N717TW,JFK,11:20,13:25,0349 ,0343,125,13:30,0005,0000,0000,0119,0000,0000,
  DL,05/18/2015,1680,N6707A,ATL,14:16,14:34,0284 ,0271,18,14:50,0016,0000,0000,0000,0000,0000,
  DL,05/18/2015,1866,N804DN,ATL,07:25,07:20,0282 ,0303,-5,07:33,0013,0000,0000,0016,0000,0000,
  DL,05/18/2015,1880,N130DL,ATL,22:30,22:36,0278 ,0306,6,23:21,0045,0006,0000,0028,0000,0000,
  DL,05/18/2015,1894,N359NW,CVG,12:01,12:33,0264 ,0247,32,12:49,0016,0000,0000,0000,0000,0015,
  DL,05/18/2015,2040,N709TW,JFK,16:00,16:30,0341 ,0359,30,16:46,0016,0000,0000,0020,0000,0028,
  DL,05/18/2015,2240,N704X ,JFK,21:15,21:12,0338 ,0335,-3,21:36,0024,0000,0000,0000,0000,0000,
  DL,05/18/2015,2305,N542US,MSP,12:30,12:47,0215 ,0220,17,13:05,0018,0000,0000,0005,0000,0017,
  DL,05/18/2015,2375,N366NW,SLC,13:10,13:03,0112 ,0105,-7,13:19,0016,0000,0000,0000,0000,0000,
  DL,05/18/2015,2520,N532US,DTW,09:00,09:04,0273 ,0262,4,09:24,0020,0000,0000,0000,0000,0000,
  DL,05/18/2015,2521,N721TW,JFK,23:15,23:17,0341 ,0340,2,23:52,0035,0000,0000,0000,0000,0000,
  DL,05/18/2015,2566,N801DZ,MSP,06:25,06:18,0216 ,0232,-7,06:49,0031,0000,0000,0000,0000,0000,
  DL,05/19/2015,0061,N138DL,ATL,12:00,11:59,0284 ,0269,-1,12:22,0023,0000,0000,0000,0000,0000,
  DL,05/19/2015,0240,N137DL,ATL,09:00,09:21,0284 ,0269,21,09:37,0016,0000,0000,0000,0000,0000,
  DL,05/19/2015,0342,N707TW,JFK,06:30,06:37,0339 ,0329,7,07:05,0028,0000,0000,0000,0000,0000,
  DL,05/19/2015,0414,N713TW,JFK,08:30,08:27,0345 ,0335,-3,08:51,0024,0000,0000,0000,0000,0000,
  DL,05/19/2015,0468,N702TW,JFK,13:35,13:32,0349 ,0321,-3,13:49,0017,0000,0000,0000,0000,0000,
  DL,05/19/2015,0710,N817DN,SLC,18:00,17:59,0109 ,0101,-1,18:10,0011,0000,0000,0000,0000,0000,
  DL,05/19/2015,0806,N126DL,MSP,00:30,00:54,0212 ,0207,24,01:08,0014,0019,0000,0000,0000,0000,
  DL,05/19/2015,0816,N587NW,MSP,08:10,08:10,0215 ,0215,0,08:26,0016,0000,0000,0000,0000,0000,
  DL,05/19/2015,0854,N121DE,DTW,07:00,07:06,0278 ,0271,6,07:28,0022,0000,0000,0000,0000,0000,
  DL,05/19/2015,0974,N129DL,DTW,11:25,11:33,0278 ,0276,8,12:01,0028,0000,0000,0000,0000,0000,
  DL,05/19/2015,1085,N818DA,ATL,23:26,23:26,0274 ,0259,0,23:44,0018,0000,0000,0000,0000,0000,
  DL,05/19/2015,1151,N623DL,MSP,15:00,15:17,0222 ,0208,17,15:29,0012,0000,0000,0000,0000,0000,
  DL,05/19/2015,1210,N834DN,ATL,06:15,06:13,0286 ,0281,-2,06:35,0022,0000,0000,0000,0000,0000,
  DL,05/19/2015,1583,N709TW,JFK,11:20,11:19,0349 ,0340,-1,11:51,0032,0000,0000,0000,0000,0000,
  DL,05/19/2015,1680,N698DL,ATL,14:16,14:15,0284 ,0285,-1,14:39,0024,0000,0000,0000,0000,0000,
  DL,05/19/2015,1866,N823DN,ATL,07:25,07:23,0282 ,0265,-2,07:41,0018,0000,0000,0000,0000,0000,
  DL,05/19/2015,1880,N137DL,ATL,22:30,22:32,0278 ,0266,2,22:49,0017,0000,0000,0000,0000,0000,
  DL,05/19/2015,2040,N722TW,JFK,16:00,15:56,0341 ,0310,-4,16:12,0016,0000,0000,0000,0000,0000,
  DL,05/19/2015,2240,N703TW,JFK,21:15,21:13,0338 ,0313,-2,21:29,0016,0000,0000,0000,0000,0000,
  DL,05/19/2015,2305,N541US,MSP,12:30,12:59,0215 ,0224,29,13:25,0026,0000,0000,0009,0000,0029,
  DL,05/19/2015,2375,N333NW,SLC,13:11,13:44,0112 ,0099,33,13:57,0013,0000,0000,0000,0000,0020,
  DL,05/19/2015,2566,N805DN,MSP,06:25,06:20,0216 ,0224,-5,06:45,0025,0000,0000,0000,0000,0000,
  DL,05/20/2015,0061,N129DL,ATL,12:00,12:03,0284 ,0262,3,12:16,0013,0000,0000,0000,0000,0000,
  DL,05/20/2015,0240,N121DE,ATL,09:00,08:57,0284 ,0269,-3,09:17,0020,0000,0000,0000,0000,0000,
  DL,05/20/2015,0342,N718TW,JFK,06:30,06:29,0339 ,0318,-1,06:51,0022,0000,0000,0000,0000,0000,
  DL,05/20/2015,0414,N713TW,JFK,08:30,08:28,0345 ,0297,-2,08:42,0014,0000,0000,0000,0000,0000,
  DL,05/20/2015,0468,N722TW,JFK,13:35,14:04,0349 ,0301,29,14:16,0012,0000,0000,0000,0000,0000,
  DL,05/20/2015,0710,N815DN,SLC,18:00,18:16,0109 ,0101,16,18:29,0013,0000,0000,0000,0000,0000,
  DL,05/20/2015,0806,N127DL,MSP,00:30,00:25,0212 ,0205,-5,00:42,0017,0000,0000,0000,0000,0000,
  DL,05/20/2015,0816,N581NW,MSP,08:10,08:08,0215 ,0215,-2,08:26,0018,0000,0000,0000,0000,0000,
  DL,05/20/2015,0854,N124DE,DTW,07:00,07:00,0278 ,0256,0,07:13,0013,0000,0000,0000,0000,0000,
  DL,05/20/2015,0974,N125DL,DTW,11:25,11:25,0278 ,0259,0,11:46,0021,0000,0000,0000,0000,0000,
  DL,05/20/2015,1085,N827DN,ATL,23:26,23:32,0274 ,0267,6,23:58,0026,0000,0000,0000,0000,0000,
  DL,05/20/2015,1151,N692DL,MSP,15:00,15:33,0222 ,0197,33,15:45,0012,0000,0000,0000,0000,0000,
  DL,05/20/2015,1210,N828DN,ATL,06:15,06:12,0286 ,0266,-3,06:29,0017,0000,0000,0000,0000,0000,
  DL,05/20/2015,1420,N139DL,DTW,23:15,23:14,0277 ,0269,-1,23:48,0034,0000,0000,0000,0000,0000,
  DL,05/20/2015,1583,N702TW,JFK,11:20,11:30,0349 ,0322,10,11:48,0018,0000,0000,0000,0000,0000,
  DL,05/20/2015,1680,N696DL,ATL,14:16,15:17,0284 ,0255,61,15:31,0014,0000,0000,0001,0000,0031,
  DL,05/20/2015,1866,N833DN,ATL,07:25,07:25,0282 ,0271,0,07:43,0018,0000,0000,0000,0000,0000,
  DL,05/20/2015,1880,N121DE,ATL,22:30,23:47,0278 ,0254,77,00:02,0015,0053,0000,0000,0000,0000,
  DL,05/20/2015,1894,N334NW,CVG,12:01,12:13,0264 ,0242,12,12:24,0011,0000,0000,0000,0000,0000,
  DL,05/20/2015,2040,N704X ,JFK,16:00,16:23,0341 ,0292,23,16:34,0011,0000,0000,0000,0000,0000,
  DL,05/20/2015,2240,N718TW,JFK,21:15,21:54,0338 ,0308,39,22:16,0022,0000,0000,0000,0000,0000,
  DL,05/20/2015,2305,N670DN,MSP,12:30,13:03,0215 ,0209,33,13:20,0017,0000,0000,0000,0000,0027,
  DL,05/20/2015,2375,N361NW,SLC,13:11,14:11,0112 ,0110,60,14:31,0020,0000,0000,0000,0000,0058,
  DL,05/20/2015,2520,N532US,DTW,09:00,08:54,0273 ,0254,-6,09:19,0025,0000,0000,0000,0000,0000,
  DL,05/20/2015,2521,N713TW,JFK,23:15,00:37,0341 ,0296,82,00:56,0019,0005,0000,0000,0000,0032,
  DL,05/20/2015,2566,N817DN,MSP,06:25,06:20,0216 ,0211,-5,06:31,0011,0000,0000,0000,0000,0000,
  DL,05/21/2015,0061,N125DL,ATL,12:00,12:09,0284 ,0273,9,12:32,0023,0000,0000,0000,0000,0000,
  DL,05/21/2015,0240,N138DL,ATL,09:00,09:49,0284 ,0260,49,10:05,0016,0025,0000,0000,0000,0000,
  DL,05/21/2015,0342,N707TW,JFK,06:30,06:29,0339 ,0313,-1,06:43,0014,0000,0000,0000,0000,0000,
  DL,05/21/2015,0414,N624AG,JFK,08:30,08:50,0345 ,0314,20,09:09,0019,0000,0000,0000,0000,0000,
  DL,05/21/2015,0468,N709TW,JFK,13:35,13:33,0349 ,0312,-2,13:47,0014,0000,0000,0000,0000,0000,
  DL,05/21/2015,0710,N832DN,SLC,18:00,18:03,0109 ,0106,3,18:20,0017,0000,0000,0000,0000,0000,
  DL,05/21/2015,0806,N136DL,MSP,00:30,00:32,0212 ,0202,2,00:47,0015,0000,0000,0000,0000,0000,
  DL,05/21/2015,0816,N583NW,MSP,08:10,08:23,0215 ,0207,13,08:43,0020,0000,0000,0000,0000,0000,
  DL,05/21/2015,0854,N128DL,DTW,07:00,07:29,0278 ,0253,29,07:41,0012,0000,0000,0000,0000,0000,
  DL,05/21/2015,0970,N581NW,HNL,17:30,17:36,0324 ,0325,6,17:54,0018,0000,0000,0000,0000,0000,
  DL,05/21/2015,0974,N127DL,DTW,11:25,11:38,0278 ,0262,13,12:00,0022,0000,0000,0000,0000,0000,
  DL,05/21/2015,1085,N809DN,ATL,23:26,23:26,0274 ,0271,0,23:44,0018,0000,0000,0000,0000,0000,
  DL,05/21/2015,1151,N661DN,MSP,15:00,15:05,0222 ,0213,5,15:17,0012,0000,0000,0000,0000,0000,
  DL,05/21/2015,1210,N819DN,ATL,06:15,06:10,0286 ,0264,-5,06:32,0022,0000,0000,0000,0000,0000,
  DL,05/21/2015,1420,N129DL,DTW,23:15,23:16,0277 ,0272,1,23:35,0019,0000,0000,0000,0000,0000,
  DL,05/21/2015,1583,N712TW,JFK,11:20,11:24,0349 ,0322,4,11:50,0026,0000,0000,0000,0000,0000,
  DL,05/21/2015,1680,N6703D,ATL,14:16,14:14,0284 ,0270,-2,14:35,0021,0000,0000,0000,0000,0000,
  DL,05/21/2015,1866,N839DN,ATL,07:25,07:46,0282 ,0257,21,08:00,0014,0000,0000,0000,0000,0000,
  DL,05/21/2015,1880,N138DL,ATL,22:30,22:25,0278 ,0273,-5,22:48,0023,0000,0000,0000,0000,0000,
  DL,05/21/2015,1894,N360NW,CVG,12:01,12:09,0264 ,0253,8,12:28,0019,0000,0000,0000,0000,0000,
  DL,05/21/2015,2040,N717TW,JFK,16:00,16:00,0341 ,0320,0,16:22,0022,0000,0000,0000,0000,0000,
  DL,05/21/2015,2240,N707TW,JFK,21:15,21:28,0338 ,0311,13,21:39,0011,0000,0000,0000,0000,0000,
  DL,05/21/2015,2305,N557NW,MSP,12:30,12:43,0215 ,0209,13,13:03,0020,0000,0000,0000,0000,0000,
  DL,05/21/2015,2375,N330NW,SLC,13:11,14:04,0112 ,0105,53,14:20,0016,0022,0000,0000,0000,0024,
  DL,05/21/2015,2520,N532US,DTW,09:00,09:43,0273 ,0247,43,09:58,0015,0017,0000,0000,0000,0000,
  DL,05/21/2015,2521,N624AG,JFK,23:15,23:42,0341 ,0313,27,23:59,0017,0000,0000,0000,0000,0000,
  DL,05/21/2015,2566,N815DN,MSP,06:25,06:20,0216 ,0204,-5,06:33,0013,0000,0000,0000,0000,0000,
  DL,05/22/2015,0061,N595NW,ATL,12:00,11:53,0284 ,0284,-7,12:24,0031,0000,0000,0000,0000,0000,
  DL,05/22/2015,0240,N128DL,ATL,09:00,08:54,0284 ,0260,-6,09:10,0016,0000,0000,0000,0000,0000,
  DL,05/22/2015,0342,N727TW,JFK,06:30,06:26,0339 ,0321,-4,06:40,0014,0000,0000,0000,0000,0000,
  DL,05/22/2015,0414,N702TW,JFK,08:30,08:27,0345 ,0324,-3,08:41,0014,0000,0000,0000,0000,0000,
  DL,05/22/2015,0468,N721TW,JFK,13:35,13:48,0349 ,0323,13,14:14,0026,0000,0000,0000,0000,0000,
  DL,05/22/2015,0710,N805DN,SLC,18:00,18:07,0109 ,0105,7,18:23,0016,0000,0000,0000,0000,0000,
  DL,05/22/2015,0806,N127DL,MSP,00:30,00:29,0212 ,0224,-1,00:49,0020,0000,0000,0000,0000,0000,
  DL,05/22/2015,0816,N584NW,MSP,08:10,08:08,0215 ,0215,-2,08:23,0015,0000,0000,0000,0000,0000,
  DL,05/22/2015,0854,N126DL,DTW,07:00,06:57,0278 ,0274,-3,07:14,0017,0000,0000,0000,0000,0000,
  DL,05/22/2015,0970,N587NW,HNL,17:30,17:32,0324 ,0337,2,17:55,0023,0000,0000,0015,0000,0000,
  DL,05/22/2015,0974,N121DE,DTW,11:25,11:51,0278 ,0262,26,12:04,0013,0000,0000,0000,0000,0000,
  DL,05/22/2015,1085,N824DN,ATL,23:26,23:43,0274 ,0270,17,00:01,0018,0000,0000,0000,0000,0000,
  DL,05/22/2015,1151,N673DL,MSP,15:00,14:55,0222 ,0208,-5,15:09,0014,0000,0000,0000,0000,0000,
  DL,05/22/2015,1210,N814DN,ATL,06:15,06:15,0286 ,0273,0,06:36,0021,0000,0000,0000,0000,0000,
  DL,05/22/2015,1420,N126DL,DTW,23:15,00:05,0277 ,0252,50,00:19,0014,0025,0000,0000,0000,0000,
  DL,05/22/2015,1583,N717TW,JFK,11:20,11:14,0349 ,0342,-6,11:25,0011,0000,0000,0000,0000,0000,
  DL,05/22/2015,1680,N668DN,ATL,14:16,14:18,0284 ,0269,2,14:42,0024,0000,0000,0000,0000,0000,
  DL,05/22/2015,1866,N810DN,ATL,07:25,07:22,0282 ,0269,-3,07:36,0014,0000,0000,0000,0000,0000,
  DL,05/22/2015,1880,N138DL,ATL,22:30,22:51,0278 ,0262,21,23:05,0014,0000,0000,0000,0000,0000,
  DL,05/22/2015,1894,N339NW,CVG,12:01,13:58,0264 ,0262,117,14:18,0020,0099,0000,0000,0000,0016,
  DL,05/22/2015,2040,N707TW,JFK,16:00,15:57,0341 ,0311,-3,16:08,0011,0000,0000,0000,0000,0000,
  DL,05/22/2015,2240,N718TW,JFK,21:15,21:13,0338 ,0310,-2,21:26,0013,0000,0000,0000,0000,0000,
  DL,05/22/2015,2305,N674DL,MSP,12:30,12:34,0215 ,0213,4,12:46,0012,0000,0000,0000,0000,0000,
  DL,05/22/2015,2375,N370NW,SLC,13:11,14:22,0112 ,0117,71,14:45,0023,0011,0000,0005,0000,0060,
  DL,05/22/2015,2520,N532US,DTW,09:00,08:57,0273 ,0268,-3,09:13,0016,0000,0000,0000,0000,0000,
  DL,05/22/2015,2521,N702TW,JFK,23:15,23:31,0341 ,0309,16,23:46,0015,0000,0000,0000,0000,0000,
  DL,05/22/2015,2566,N832DN,MSP,06:25,06:19,0216 ,0214,-6,06:33,0014,0000,0000,0000,0000,0000,
  DL,05/23/2015,0061,N126DL,ATL,12:00,11:59,0282 ,0324,-1,12:32,0033,0000,0000,0041,0000,0000,
  DL,05/23/2015,0240,N125DL,ATL,09:00,08:56,0282 ,0274,-4,09:14,0018,0000,0000,0000,0000,0000,
  DL,05/23/2015,0342,N722TW,JFK,06:30,06:29,0338 ,0305,-1,06:42,0013,0000,0000,0000,0000,0000,
  DL,05/23/2015,0414,N705TW,JFK,08:30,08:50,0343 ,0321,20,09:07,0017,0000,0000,0000,0000,0000,
  DL,05/23/2015,0468,N704X ,JFK,12:35,12:33,0344 ,0325,-2,12:50,0017,0000,0000,0000,0000,0000,
  DL,05/23/2015,0806,N129DL,MSP,00:30,00:38,0209 ,0202,8,00:49,0011,0000,0000,0000,0000,0000,
  DL,05/23/2015,0816,N584NW,MSP,08:10,08:10,0213 ,0204,0,08:22,0012,0000,0000,0000,0000,0000,
  DL,05/23/2015,0854,N128DL,DTW,07:00,07:03,0276 ,0264,3,07:24,0021,0000,0000,0000,0000,0000,
  DL,05/23/2015,0970,N590NW,HNL,17:30,17:29,0322 ,0323,-1,17:46,0017,0000,0000,0000,0000,0000,
  DL,05/23/2015,0974,N130DL,DTW,11:25,11:24,0275 ,0281,-1,11:39,0015,0000,0000,0000,0000,0000,
  DL,05/23/2015,1085,N807DN,ATL,23:26,23:32,0273 ,0279,6,23:48,0016,0000,0000,0000,0000,0000,
  DL,05/23/2015,1193,N551NW,SLC,06:00,06:50,0117 ,0127,50,07:25,0035,0050,0000,0010,0000,0000,
  DL,05/23/2015,1210,N838DN,ATL,06:15,06:15,0284 ,0273,0,06:28,0013,0000,0000,0000,0000,0000,
  DL,05/23/2015,1420,N586NW,DTW,22:50,22:53,0278 ,0272,3,23:18,0025,0000,0000,0000,0000,0000,
  DL,05/23/2015,1680,N623DL,ATL,14:17,14:09,0281 ,0294,-8,14:35,0026,0000,0000,0000,0000,0000,
  DL,05/23/2015,1866,N833DN,ATL,07:25,07:35,0281 ,0278,10,07:43,0008,0000,0000,0000,0000,0000,
  DL,05/23/2015,2240,N722TW,JFK,21:15,21:11,0337 ,0320,-4,21:28,0017,0000,0000,0000,0000,0000,
  DL,05/23/2015,2305,N553NW,MSP,12:30,12:23,0213 ,0217,-7,12:43,0020,0000,0000,0000,0000,0000,
  DL,05/23/2015,2566,N805DN,MSP,06:25,06:22,0214 ,0209,-3,06:34,0012,0000,0000,0000,0000,0000,
  DL,05/24/2015,0061,N130DL,ATL,13:00,12:55,0280 ,0280,-5,13:17,0022,0000,0000,0000,0000,0000,
  DL,05/24/2015,0240,N125DL,ATL,09:00,08:56,0282 ,0283,-4,09:13,0017,0000,0000,0000,0000,0000,
  DL,05/24/2015,0342,N727TW,JFK,06:30,06:27,0338 ,0321,-3,06:43,0016,0000,0000,0000,0000,0000,
  DL,05/24/2015,0414,N702TW,JFK,08:30,08:27,0343 ,0319,-3,08:40,0013,0000,0000,0000,0000,0000,
  DL,05/24/2015,0468,N713TW,JFK,12:35,12:26,0344 ,0321,-9,12:40,0014,0000,0000,0000,0000,0000,
  DL,05/24/2015,0854,N127DL,DTW,07:00,06:58,0276 ,0261,-2,07:12,0014,0000,0000,0000,0000,0000,
  DL,05/24/2015,0970,N581NW,HNL,17:30,17:23,0322 ,0307,-7,17:40,0017,0000,0000,0000,0000,0000,
  DL,05/24/2015,0974,N128DL,DTW,11:25,11:19,0275 ,0282,-6,11:48,0029,0000,0000,0000,0000,0000,
  DL,05/24/2015,1085,N810DN,ATL,23:26,23:29,0273 ,0278,3,23:43,0014,0000,0000,0000,0000,0000,
  DL,05/24/2015,1106,N595NW,MSP,09:00,08:56,0213 ,0225,-4,09:09,0013,0000,0000,0000,0000,0000,
  DL,05/24/2015,1193,N822DN,SLC,06:00,06:01,0115 ,0107,1,06:17,0016,0000,0000,0000,0000,0000,
  DL,05/24/2015,1210,N596NW,ATL,06:15,06:12,0284 ,0281,-3,06:26,0014,0000,0000,0000,0000,0000,
  DL,05/24/2015,1245,N825DN,SLC,16:17,16:10,0108 ,0101,-7,16:26,0016,0000,0000,0000,0000,0000,
  DL,05/24/2015,1420,N126DL,DTW,23:15,23:10,0275 ,0264,-5,23:25,0015,0000,0000,0000,0000,0000,
  DL,05/24/2015,1866,N819DN,ATL,07:25,07:20,0281 ,0277,-5,07:33,0013,0000,0000,0000,0000,0000,
