
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,08/21/2014,2349,N820DN,ATL,16:00,16:00,0289 ,0278,0,16:22,0022,0000,0000,0000,0000,0000,
  DL,08/21/2014,2375,N369NW,SLC,13:10,13:15,0113 ,0108,5,13:35,0020,0000,0000,0000,0000,0000,
  DL,08/21/2014,2389,N809DN,DTW,09:00,08:55,0280 ,0271,-5,09:16,0021,0000,0000,0000,0000,0000,
  DL,08/21/2014,2532,N803DN,MSP,10:30,10:28,0219 ,0198,-2,10:41,0013,0000,0000,0000,0000,0000,
  DL,08/21/2014,2535,N906DA,MSP,17:30,17:19,0221 ,0204,-11,17:35,0016,0000,0000,0000,0000,0000,
  DL,08/21/2014,2566,N902DA,MSP,06:30,06:29,0219 ,0212,-1,06:52,0023,0000,0000,0000,0000,0000,
  DL,08/21/2014,2571,N703TW,JFK,23:00,23:01,0335 ,0318,1,23:16,0015,0000,0000,0000,0000,0000,
  DL,08/21/2014,2616,N585NW,ATL,14:20,14:18,0288 ,0268,-2,14:31,0013,0000,0000,0000,0000,0000,
  DL,08/22/2014,0061,N127DL,ATL,11:55,11:53,0293 ,0287,-2,12:09,0016,0000,0000,0000,0000,0000,
  DL,08/22/2014,0240,N694DL,ATL,06:10,06:10,0287 ,0279,0,06:30,0020,0000,0000,0000,0000,0000,
  DL,08/22/2014,0414,N712TW,JFK,08:15,08:09,0341 ,0327,-6,08:34,0025,0000,0000,0000,0000,0000,
  DL,08/22/2014,0418,N718TW,JFK,06:45,06:46,0337 ,0317,1,07:00,0014,0000,0000,0000,0000,0000,
  DL,08/22/2014,0468,N706TW,JFK,11:20,11:20,0342 ,0347,0,11:33,0013,0000,0000,0000,0000,0000,
  DL,08/22/2014,0690,N126DL,DTW,13:10,13:13,0281 ,0272,3,13:34,0021,0000,0000,0000,0000,0000,
  DL,08/22/2014,0806,N3773D,MSP,00:50,00:50,0210 ,0196,0,01:03,0013,0000,0000,0000,0000,0000,
  DL,08/22/2014,0854,N596NW,DTW,07:15,07:13,0269 ,0284,-2,07:39,0026,0000,0000,0000,0000,0000,
  DL,08/22/2014,1106,N595NW,MSP,08:15,08:06,0216 ,0202,-9,08:25,0019,0000,0000,0000,0000,0000,
  DL,08/22/2014,1151,N581NW,HNL,15:25,15:19,0334 ,0317,-6,15:47,0028,0000,0000,0000,0000,0000,
  DL,08/22/2014,1221,N815DN,ATL,23:36,23:34,0278 ,0262,-2,23:47,0013,0000,0000,0000,0000,0000,
  DL,08/22/2014,1420,N815DN,DTW,11:18,11:15,0280 ,0257,-3,11:31,0016,0000,0000,0000,0000,0000,
  DL,08/22/2014,1866,N813DN,ATL,07:30,07:25,0286 ,0272,-5,07:43,0018,0000,0000,0000,0000,0000,
  DL,08/22/2014,1880,N591NW,ATL,22:36,22:48,0281 ,0276,12,23:11,0023,0000,0000,0000,0000,0000,
  DL,08/22/2014,1894,N314US,CVG,12:14,12:15,0271 ,0251,1,12:26,0011,0000,0000,0000,0000,0000,
  DL,08/22/2014,1988,N694DL,DTW,22:50,24:00,0278 ,0270,70,00:15,0015,0000,0000,0000,0000,0062,
  DL,08/22/2014,2040,N711ZX,JFK,16:00,16:42,0338 ,0324,42,16:59,0017,0000,0000,0000,0000,0028,
  DL,08/22/2014,2105,N652DL,MSP,15:16,15:17,0218 ,0201,1,15:30,0013,0000,0000,0000,0000,0000,
  DL,08/22/2014,2130,N332NB,SLC,06:10,06:08,0116 ,0109,-2,06:28,0020,0000,0000,0000,0000,0000,
  DL,08/22/2014,2240,N624AG,JFK,21:20,21:18,0325 ,0318,-2,21:32,0014,0000,0000,0000,0000,0000,
  DL,08/22/2014,2261,N140LL,ATL,08:45,08:40,0291 ,0288,-5,09:06,0026,0000,0000,0000,0000,0000,
  DL,08/22/2014,2305,N121DE,MSP,12:35,13:48,0223 ,0228,73,14:15,0027,0000,0000,0005,0000,0073,
  DL,08/22/2014,2340,N703TW,JFK,13:30,13:30,0346 ,0316,0,13:47,0017,0000,0000,0000,0000,0000,
  DL,08/22/2014,2349,N824DN,ATL,16:00,16:00,0289 ,0278,0,16:17,0017,0000,0000,0000,0000,0000,
  DL,08/22/2014,2375,N345NW,SLC,13:10,13:10,0113 ,0100,0,13:27,0017,0000,0000,0000,0000,0000,
  DL,08/22/2014,2389,N811DZ,DTW,09:00,08:48,0280 ,0262,-12,09:15,0027,0000,0000,0000,0000,0000,
  DL,08/22/2014,2532,N801DZ,MSP,10:30,10:28,0219 ,0194,-2,10:40,0012,0000,0000,0000,0000,0000,
  DL,08/22/2014,2535,N921DN,MSP,17:30,17:22,0221 ,0200,-8,17:39,0017,0000,0000,0000,0000,0000,
  DL,08/22/2014,2566,N945DN,MSP,06:30,06:24,0219 ,0202,-6,06:40,0016,0000,0000,0000,0000,0000,
  DL,08/22/2014,2571,N712TW,JFK,23:00,23:06,0335 ,0346,6,23:31,0025,0006,0000,0011,0000,0000,
  DL,08/22/2014,2616,N697DL,ATL,14:20,14:14,0288 ,0279,-6,14:26,0012,0000,0000,0000,0000,0000,
  DL,08/23/2014,0061,N125DL,ATL,11:55,11:49,0290 ,0292,-6,12:14,0025,0000,0000,0000,0000,0000,
  DL,08/23/2014,0240,N807DN,ATL,06:10,06:32,0288 ,0265,22,06:44,0012,0000,0000,0000,0000,0000,
  DL,08/23/2014,0414,N709TW,JFK,08:15,08:12,0340 ,0368,-3,08:33,0021,0000,0000,0025,0000,0000,
  DL,08/23/2014,0418,N705TW,JFK,06:45,06:41,0334 ,0344,-4,06:56,0015,0000,0000,0000,0000,0000,
  DL,08/23/2014,0468,N711ZX,JFK,11:20,11:18,0345 ,0322,-2,11:30,0012,0000,0000,0000,0000,0000,
  DL,08/23/2014,0671,N809DN,ATL,00:50,00:48,0277 ,0266,-2,01:04,0016,0000,0000,0000,0000,0000,
  DL,08/23/2014,0806,N372DA,MSP,00:50,00:44,0209 ,0206,-6,00:58,0014,0000,0000,0000,0000,0000,
  DL,08/23/2014,0854,N594NW,DTW,07:15,07:11,0267 ,0273,-4,07:26,0015,0000,0000,0000,0000,0000,
  DL,08/23/2014,1106,N596NW,MSP,08:15,08:09,0214 ,0206,-6,08:26,0017,0000,0000,0000,0000,0000,
  DL,08/23/2014,1151,N588NW,HNL,15:25,15:23,0331 ,0297,-2,15:39,0016,0000,0000,0000,0000,0000,
  DL,08/23/2014,1221,N682DA,ATL,23:36,23:29,0276 ,0265,-7,23:47,0018,0000,0000,0000,0000,0000,
  DL,08/23/2014,1339,N825DN,ATL,13:05,13:04,0294 ,0265,-1,13:21,0017,0000,0000,0000,0000,0000,
  DL,08/23/2014,1420,N129DL,DTW,15:27,15:23,0276 ,0262,-4,15:43,0020,0000,0000,0000,0000,0000,
  DL,08/23/2014,1866,N804DN,ATL,10:15,10:11,0285 ,0280,-4,10:25,0014,0000,0000,0000,0000,0000,
  DL,08/23/2014,1894,N357NW,CVG,12:14,12:08,0269 ,0267,-6,12:22,0014,0000,0000,0000,0000,0000,
  DL,08/23/2014,1988,N685DA,DTW,23:59,23:52,0274 ,0266,-7,00:07,0015,0000,0000,0000,0000,0000,
  DL,08/23/2014,2105,N6708D,MSP,15:16,15:23,0215 ,0198,7,15:36,0013,0000,0000,0000,0000,0000,
  DL,08/23/2014,2130,N348NB,SLC,06:10,06:03,0116 ,0103,-7,06:23,0020,0000,0000,0000,0000,0000,
  DL,08/23/2014,2240,N707TW,JFK,21:20,21:28,0325 ,0321,8,21:43,0015,0000,0000,0000,0000,0000,
  DL,08/23/2014,2261,N144DA,ATL,08:30,08:25,0290 ,0277,-5,08:44,0019,0000,0000,0000,0000,0000,
  DL,08/23/2014,2305,N139DL,MSP,12:35,12:28,0222 ,0207,-7,12:46,0018,0000,0000,0000,0000,0000,
  DL,08/23/2014,2340,N712TW,JFK,13:30,13:25,0344 ,0318,-5,13:39,0014,0000,0000,0000,0000,0000,
  DL,08/23/2014,2375,N337NW,SLC,13:10,13:06,0111 ,0091,-4,13:19,0013,0000,0000,0000,0000,0000,
  DL,08/23/2014,2532,N808DN,MSP,10:30,10:25,0217 ,0206,-5,10:37,0012,0000,0000,0000,0000,0000,
  DL,08/23/2014,2535,N913DN,MSP,17:30,17:28,0219 ,0195,-2,17:39,0011,0000,0000,0000,0000,0000,
  DL,08/23/2014,2566,N920DN,MSP,06:30,06:25,0218 ,0209,-5,06:37,0012,0000,0000,0000,0000,0000,
  DL,08/24/2014,0061,N139DL,ATL,11:55,11:55,0293 ,0269,0,12:15,0020,0000,0000,0000,0000,0000,
  DL,08/24/2014,0240,N661DN,ATL,06:10,06:07,0287 ,0268,-3,06:27,0020,0000,0000,0000,0000,0000,
  DL,08/24/2014,0414,N702TW,JFK,08:15,08:09,0341 ,0319,-6,08:23,0014,0000,0000,0000,0000,0000,
  DL,08/24/2014,0418,N717TW,JFK,06:45,06:49,0337 ,0315,4,07:00,0011,0000,0000,0000,0000,0000,
  DL,08/24/2014,0468,N711ZX,JFK,11:20,11:16,0342 ,0327,-4,11:32,0016,0000,0000,0000,0000,0000,
  DL,08/24/2014,0690,N125DL,DTW,13:10,13:09,0281 ,0262,-1,13:29,0020,0000,0000,0000,0000,0000,
  DL,08/24/2014,0854,N583NW,DTW,07:15,07:12,0269 ,0258,-3,07:31,0019,0000,0000,0000,0000,0000,
  DL,08/24/2014,1106,N594NW,MSP,08:15,08:08,0216 ,0218,-7,08:31,0023,0000,0000,0000,0000,0000,
  DL,08/24/2014,1151,N596NW,HNL,15:25,15:20,0334 ,0306,-5,15:38,0018,0000,0000,0000,0000,0000,
  DL,08/24/2014,1221,N811DZ,ATL,23:36,23:32,0278 ,0265,-4,23:47,0015,0000,0000,0000,0000,0000,
  DL,08/24/2014,1420,N811DZ,DTW,11:18,11:23,0280 ,0259,5,11:37,0014,0000,0000,0000,0000,0000,
  DL,08/24/2014,1866,N812DN,ATL,07:30,07:31,0286 ,0263,1,07:46,0015,0000,0000,0000,0000,0000,
  DL,08/24/2014,1880,N583NW,ATL,22:36,22:31,0281 ,0265,-5,22:53,0022,0000,0000,0000,0000,0000,
  DL,08/24/2014,1894,N357NW,CVG,12:14,12:10,0271 ,0250,-4,12:28,0018,0000,0000,0000,0000,0000,
  DL,08/24/2014,1988,N676DL,DTW,22:50,22:47,0278 ,0260,-3,23:08,0021,0000,0000,0000,0000,0000,
  DL,08/24/2014,2040,N727TW,JFK,16:00,16:59,0338 ,0317,59,17:24,0025,0002,0000,0000,0000,0036,
  DL,08/24/2014,2105,N6715C,MSP,15:16,15:11,0218 ,0204,-5,15:27,0016,0000,0000,0000,0000,0000,
  DL,08/24/2014,2130,N322NB,SLC,06:10,06:03,0116 ,0107,-7,06:25,0022,0000,0000,0000,0000,0000,
  DL,08/24/2014,2240,N717TW,JFK,21:20,21:16,0325 ,0325,-4,21:39,0023,0000,0000,0000,0000,0000,
  DL,08/24/2014,2261,N143DA,ATL,08:45,08:44,0291 ,0277,-1,09:11,0027,0000,0000,0000,0000,0000,
  DL,08/24/2014,2305,N127DL,MSP,12:35,12:31,0223 ,0223,-4,12:46,0015,0000,0000,0000,0000,0000,
  DL,08/24/2014,2340,N707TW,JFK,13:30,13:29,0346 ,0333,-1,13:50,0021,0000,0000,0000,0000,0000,
  DL,08/24/2014,2349,N821DN,ATL,16:00,15:55,0289 ,0259,-5,16:10,0015,0000,0000,0000,0000,0000,
  DL,08/24/2014,2375,N317US,SLC,13:10,13:05,0113 ,0099,-5,13:21,0016,0000,0000,0000,0000,0000,
  DL,08/24/2014,2389,N805DN,DTW,09:00,08:59,0280 ,0252,-1,09:18,0019,0000,0000,0000,0000,0000,
  DL,08/24/2014,2532,N801DZ,MSP,10:30,10:21,0219 ,0206,-9,10:33,0012,0000,0000,0000,0000,0000,
  DL,08/24/2014,2535,N962DN,MSP,17:30,17:26,0221 ,0205,-4,17:46,0020,0000,0000,0000,0000,0000,
  DL,08/24/2014,2566,N947DN,MSP,06:30,06:27,0219 ,0204,-3,06:42,0015,0000,0000,0000,0000,0000,
  DL,08/24/2014,2571,N710TW,JFK,23:00,23:01,0335 ,0318,1,23:19,0018,0000,0000,0000,0000,0000,
  DL,08/24/2014,2616,N592NW,ATL,14:20,14:22,0288 ,0268,2,14:42,0020,0000,0000,0000,0000,0000,
  DL,08/25/2014,0061,N125DL,ATL,11:55,11:53,0293 ,0284,-2,12:13,0020,0000,0000,0000,0000,0000,
  DL,08/25/2014,0240,N806DN,ATL,06:10,06:09,0288 ,0273,-1,06:33,0024,0000,0000,0000,0000,0000,
  DL,08/25/2014,0414,N705TW,JFK,08:15,08:13,0341 ,0338,-2,08:38,0025,0000,0000,0000,0000,0000,
  DL,08/25/2014,0418,N702TW,JFK,06:45,06:40,0337 ,0326,-5,06:55,0015,0000,0000,0000,0000,0000,
  DL,08/25/2014,0468,N727TW,JFK,11:20,11:19,0342 ,0359,-1,11:41,0022,0000,0000,0016,0000,0000,
  DL,08/25/2014,0690,N139DL,DTW,13:10,13:05,0281 ,0263,-5,13:23,0018,0000,0000,0000,0000,0000,
  DL,08/25/2014,0806,N3753 ,MSP,00:50,00:49,0210 ,0189,-1,01:00,0011,0000,0000,0000,0000,0000,
  DL,08/25/2014,0854,N590NW,DTW,07:15,07:14,0269 ,0279,-1,07:31,0017,0000,0000,0000,0000,0000,
  DL,08/25/2014,1106,N593NW,MSP,08:15,08:13,0216 ,0202,-2,08:35,0022,0000,0000,0000,0000,0000,
  DL,08/25/2014,1151,N581NW,HNL,15:25,15:44,0334 ,0310,19,16:06,0022,0000,0000,0000,0000,0000,
  DL,08/25/2014,1221,N817DN,ATL,23:36,23:35,0278 ,0263,-1,23:47,0012,0000,0000,0000,0000,0000,
  DL,08/25/2014,1420,N817DN,DTW,11:18,11:18,0280 ,0268,0,11:43,0025,0000,0000,0000,0000,0000,
  DL,08/25/2014,1866,N660DL,ATL,07:30,07:26,0285 ,0272,-4,07:40,0014,0000,0000,0000,0000,0000,
  DL,08/25/2014,1880,N590NW,ATL,22:36,22:35,0281 ,0268,-1,22:50,0015,0000,0000,0000,0000,0000,
  DL,08/25/2014,1894,N362NW,CVG,12:14,12:07,0271 ,0255,-7,12:22,0015,0000,0000,0000,0000,0000,
  DL,08/25/2014,1988,N823DN,DTW,22:50,22:50,0279 ,0264,0,23:08,0018,0000,0000,0000,0000,0000,
  DL,08/25/2014,2040,N713TW,JFK,16:00,16:13,0338 ,0327,13,16:32,0019,0000,0000,0000,0000,0000,
  DL,08/25/2014,2105,N6712B,MSP,15:16,15:42,0218 ,0211,26,16:04,0022,0000,0000,0019,0000,0000,
  DL,08/25/2014,2130,N363NB,SLC,06:10,06:03,0116 ,0101,-7,06:23,0020,0000,0000,0000,0000,0000,
  DL,08/25/2014,2240,N702TW,JFK,21:20,21:19,0325 ,0311,-1,21:33,0014,0000,0000,0000,0000,0000,
  DL,08/25/2014,2261,N1402A,ATL,08:45,08:43,0291 ,0286,-2,09:02,0019,0000,0000,0000,0000,0000,
  DL,08/25/2014,2305,N130DL,MSP,12:35,12:29,0223 ,0209,-6,12:47,0018,0000,0000,0000,0000,0000,
  DL,08/25/2014,2340,N710TW,JFK,13:30,13:30,0346 ,0325,0,13:46,0016,0000,0000,0000,0000,0000,
  DL,08/25/2014,2349,N809DN,ATL,16:00,16:22,0289 ,0275,22,16:42,0020,0000,0000,0000,0000,0000,
  DL,08/25/2014,2375,N343NW,SLC,13:10,14:01,0113 ,0113,51,14:28,0027,0004,0000,0001,0000,0046,
  DL,08/25/2014,2389,N818DA,DTW,09:00,09:02,0280 ,0265,2,09:20,0018,0000,0000,0000,0000,0000,
  DL,08/25/2014,2532,N808DN,MSP,10:30,10:29,0219 ,0199,-1,10:46,0017,0000,0000,0000,0000,0000,
  DL,08/25/2014,2535,N938DN,MSP,17:30,17:23,0221 ,0207,-7,17:39,0016,0000,0000,0000,0000,0000,
  DL,08/25/2014,2566,N920DN,MSP,06:30,06:26,0219 ,0201,-4,06:38,0012,0000,0000,0000,0000,0000,
  DL,08/25/2014,2616,N585NW,ATL,14:20,14:17,0288 ,0298,-3,14:53,0036,0000,0000,0000,0000,0000,
  DL,08/26/2014,0061,N137DL,ATL,11:55,11:55,0293 ,0283,0,12:18,0023,0000,0000,0000,0000,0000,
  DL,08/26/2014,0240,N815DN,ATL,06:10,06:06,0288 ,0272,-4,06:26,0020,0000,0000,0000,0000,0000,
  DL,08/26/2014,0414,N711ZX,JFK,08:15,13:39,0341 ,0351,324,14:08,0029,0324,0000,0010,0000,0000,
  DL,08/26/2014,0418,N707TW,JFK,06:45,06:45,0337 ,0356,0,07:26,0041,0000,0000,0019,0000,0000,
  DL,08/26/2014,0468,N702TW,JFK,11:20,11:38,0342 ,0350,18,11:55,0017,0001,0000,0008,0000,0017,
  DL,08/26/2014,0690,N136DL,DTW,13:10,13:11,0281 ,0280,1,13:47,0036,0000,0000,0000,0000,0000,
  DL,08/26/2014,0806,N381DN,MSP,00:50,00:53,0210 ,0202,3,01:06,0013,0000,0000,0000,0000,0000,
  DL,08/26/2014,0854,N596NW,DTW,07:15,07:22,0269 ,0269,7,07:41,0019,0000,0000,0000,0000,0000,
  DL,08/26/2014,1106,N594NW,MSP,08:15,08:16,0216 ,0217,1,08:39,0023,0000,0000,0000,0000,0000,
  DL,08/26/2014,1221,N818DA,ATL,23:36,23:38,0278 ,0272,2,23:55,0017,0000,0000,0000,0000,0000,
  DL,08/26/2014,1420,N813DN,DTW,11:25,11:21,0280 ,0259,-4,11:40,0019,0000,0000,0000,0000,0000,
  DL,08/26/2014,1866,N693DL,ATL,07:30,07:29,0285 ,0272,-1,07:46,0017,0000,0000,0000,0000,0000,
  DL,08/26/2014,1880,N591NW,ATL,22:36,22:42,0281 ,0293,6,23:26,0044,0006,0000,0012,0000,0000,
  DL,08/26/2014,1894,N357NW,CVG,12:14,12:10,0271 ,0258,-4,12:22,0012,0000,0000,0000,0000,0000,
  DL,08/26/2014,1988,N681DA,DTW,22:50,22:45,0278 ,0272,-5,23:08,0023,0000,0000,0000,0000,0000,
  DL,08/26/2014,2040,N706TW,JFK,16:00,15:58,0338 ,0322,-2,16:13,0015,0000,0000,0000,0000,0000,
  DL,08/26/2014,2105,N685DA,MSP,15:16,15:12,0218 ,0207,-4,15:27,0015,0000,0000,0000,0000,0000,
  DL,08/26/2014,2130,N363NB,SLC,06:10,06:08,0116 ,0103,-2,06:21,0013,0000,0000,0000,0000,0000,
  DL,08/26/2014,2240,N722TW,JFK,21:20,21:19,0325 ,0317,-1,21:31,0012,0000,0000,0000,0000,0000,
  DL,08/26/2014,2261,N140LL,ATL,08:45,08:45,0291 ,0291,0,09:11,0026,0000,0000,0000,0000,0000,
  DL,08/26/2014,2305,N138DL,MSP,12:35,12:31,0223 ,0204,-4,12:47,0016,0000,0000,0000,0000,0000,
  DL,08/26/2014,2340,N190DN,JFK,13:30,13:30,0346 ,0340,0,13:56,0026,0000,0000,0000,0000,0000,
  DL,08/26/2014,2375,N370NW,SLC,13:10,13:04,0113 ,0101,-6,13:16,0012,0000,0000,0000,0000,0000,
  DL,08/26/2014,2389,N805DN,DTW,09:00,08:57,0280 ,0274,-3,09:21,0024,0000,0000,0000,0000,0000,
  DL,08/26/2014,2532,N801DZ,MSP,10:30,10:27,0219 ,0204,-3,10:40,0013,0000,0000,0000,0000,0000,
  DL,08/26/2014,2535,N932DN,MSP,17:30,17:21,0221 ,0207,-9,17:35,0014,0000,0000,0000,0000,0000,
  DL,08/26/2014,2566,N944DN,MSP,06:30,06:24,0219 ,0223,-6,06:46,0022,0000,0000,0000,0000,0000,
  DL,08/26/2014,2571,N704X ,JFK,23:00,22:59,0335 ,0330,-1,23:22,0023,0000,0000,0000,0000,0000,
  DL,08/26/2014,2616,N582NW,ATL,14:20,14:19,0288 ,0276,-1,14:38,0019,0000,0000,0000,0000,0000,
  DL,08/27/2014,0061,N126DL,ATL,11:55,12:04,0293 ,0275,9,12:18,0014,0000,0000,0000,0000,0000,
  DL,08/27/2014,0240,N666DN,ATL,06:10,06:07,0287 ,0286,-3,06:30,0023,0000,0000,0000,0000,0000,
  DL,08/27/2014,0414,N705TW,JFK,08:15,08:22,0341 ,0337,7,08:43,0021,0000,0000,0000,0000,0000,
  DL,08/27/2014,0418,N710TW,JFK,06:45,06:45,0337 ,0325,0,06:59,0014,0000,0000,0000,0000,0000,
  DL,08/27/2014,0468,N722TW,JFK,11:20,11:20,0342 ,0367,0,11:37,0017,0000,0000,0025,0000,0000,
  DL,08/27/2014,0690,N125DL,DTW,13:10,13:07,0281 ,0272,-3,13:32,0025,0000,0000,0000,0000,0000,
  DL,08/27/2014,0806,N3765 ,MSP,00:50,00:46,0210 ,0207,-4,00:57,0011,0000,0000,0000,0000,0000,
  DL,08/27/2014,0854,N590NW,DTW,07:15,07:13,0269 ,0269,-2,07:30,0017,0000,0000,0000,0000,0000,
  DL,08/27/2014,1106,N596NW,MSP,08:15,08:12,0216 ,0219,-3,08:28,0016,0000,0000,0000,0000,0000,
  DL,08/27/2014,1221,N807DN,ATL,23:36,23:31,0278 ,0268,-5,23:49,0018,0000,0000,0000,0000,0000,
  DL,08/27/2014,1420,N807DN,DTW,11:18,11:14,0280 ,0266,-4,11:34,0020,0000,0000,0000,0000,0000,
  DL,08/27/2014,1866,N806DN,ATL,07:30,07:26,0286 ,0270,-4,07:40,0014,0000,0000,0000,0000,0000,
  DL,08/27/2014,1880,N590NW,ATL,22:36,22:34,0281 ,0271,-2,22:51,0017,0000,0000,0000,0000,0000,
  DL,08/27/2014,1894,N337NW,CVG,12:14,12:32,0271 ,0253,18,12:45,0013,0000,0000,0000,0000,0000,
  DL,08/27/2014,1988,N697DL,DTW,22:50,22:50,0278 ,0266,0,23:05,0015,0000,0000,0000,0000,0000,
  DL,08/27/2014,2040,N706TW,JFK,16:00,15:59,0338 ,0333,-1,16:16,0017,0000,0000,0000,0000,0000,
  DL,08/27/2014,2105,N694DL,MSP,15:16,15:11,0218 ,0208,-5,15:25,0014,0000,0000,0000,0000,0000,
  DL,08/27/2014,2130,N328NB,SLC,06:10,06:11,0116 ,0118,1,06:37,0026,0000,0000,0000,0000,0000,
  DL,08/27/2014,2240,N717TW,JFK,21:20,21:21,0325 ,0313,1,21:33,0012,0000,0000,0000,0000,0000,
  DL,08/27/2014,2261,N1402A,ATL,08:45,09:02,0291 ,0279,17,09:25,0023,0000,0000,0000,0000,0000,
  DL,08/27/2014,2305,N904DA,MSP,12:35,12:33,0226 ,0217,-2,12:53,0020,0000,0000,0000,0000,0000,
  DL,08/27/2014,2340,N704X ,JFK,13:30,13:29,0346 ,0360,-1,13:57,0028,0000,0000,0000,0000,0000,
  DL,08/27/2014,2349,N819DN,ATL,16:00,15:56,0289 ,0272,-4,16:14,0018,0000,0000,0000,0000,0000,
  DL,08/27/2014,2375,N375NC,SLC,13:10,13:11,0113 ,0103,1,13:29,0018,0000,0000,0000,0000,0000,
  DL,08/27/2014,2389,N804DN,DTW,09:00,08:59,0280 ,0281,-1,09:32,0033,0000,0000,0000,0000,0000,
  DL,08/27/2014,2532,N808DN,MSP,10:30,10:30,0219 ,0211,0,10:45,0015,0000,0000,0000,0000,0000,
  DL,08/27/2014,2535,N932DN,MSP,17:30,17:23,0221 ,0212,-7,17:42,0019,0000,0000,0000,0000,0000,
  DL,08/27/2014,2566,N945DN,MSP,06:30,06:25,0219 ,0226,-5,06:46,0021,0000,0000,0000,0000,0000,
  DL,08/27/2014,2571,N705TW,JFK,23:00,23:02,0335 ,0327,2,23:25,0023,0000,0000,0000,0000,0000,
  DL,08/27/2014,2616,N813DN,ATL,14:20,14:18,0289 ,0268,-2,14:32,0014,0000,0000,0000,0000,0000,
  DL,08/28/2014,0061,N128DL,ATL,11:55,11:54,0293 ,0289,-1,12:23,0029,0000,0000,0000,0000,0000,
  DL,08/28/2014,0240,N674DL,ATL,06:10,06:05,0287 ,0280,-5,06:31,0026,0000,0000,0000,0000,0000,
  DL,08/28/2014,0414,N709TW,JFK,08:15,08:15,0341 ,0336,0,08:29,0014,0000,0000,0000,0000,0000,
  DL,08/28/2014,0418,N177DZ,JFK,06:45,06:45,0337 ,0334,0,06:58,0013,0000,0000,0000,0000,0000,
  DL,08/28/2014,0468,N706TW,JFK,11:20,11:52,0342 ,0331,32,12:14,0022,0000,0000,0000,0000,0021,
  DL,08/28/2014,0690,N137DL,DTW,13:10,13:03,0281 ,0283,-7,13:34,0031,0000,0000,0000,0000,0000,
  DL,08/28/2014,0806,N3767 ,MSP,00:50,00:51,0210 ,0212,1,01:08,0017,0000,0000,0000,0000,0000,
  DL,08/28/2014,0854,N594NW,DTW,07:15,07:13,0269 ,0272,-2,07:36,0023,0000,0000,0000,0000,0000,
  DL,08/28/2014,1106,N595NW,MSP,08:15,08:26,0216 ,0209,11,08:47,0021,0000,0000,0000,0000,0000,
  DL,08/28/2014,1151,N596NW,HNL,15:25,15:22,0334 ,0318,-3,15:33,0011,0000,0000,0000,0000,0000,
  DL,08/28/2014,1221,N818DA,ATL,23:36,23:37,0278 ,0262,1,23:50,0013,0000,0000,0000,0000,0000,
  DL,08/28/2014,1420,N818DA,DTW,11:18,11:14,0280 ,0265,-4,11:34,0020,0000,0000,0000,0000,0000,
  DL,08/28/2014,1866,N805DN,ATL,07:30,07:27,0286 ,0272,-3,07:43,0016,0000,0000,0000,0000,0000,
  DL,08/28/2014,1880,N821DN,ATL,22:36,23:37,0282 ,0259,61,23:53,0016,0000,0000,0000,0000,0038,
  DL,08/28/2014,1894,N362NW,CVG,12:14,12:09,0271 ,0273,-5,12:38,0029,0000,0000,0000,0000,0000,
  DL,08/28/2014,1988,N6710E,DTW,22:50,22:43,0278 ,0269,-7,23:11,0028,0000,0000,0000,0000,0000,
  DL,08/28/2014,2040,N707TW,JFK,16:00,15:56,0338 ,0323,-4,16:16,0020,0000,0000,0000,0000,0000,
  DL,08/28/2014,2105,N666DN,MSP,15:16,15:10,0218 ,0203,-6,15:23,0013,0000,0000,0000,0000,0000,
  DL,08/28/2014,2130,N364NB,SLC,06:10,06:05,0116 ,0111,-5,06:23,0018,0000,0000,0000,0000,0000,
  DL,08/28/2014,2240,N154DL,JFK,21:20,21:17,0325 ,0308,-3,21:36,0019,0000,0000,0000,0000,0000,
  DL,08/28/2014,2261,N143DA,ATL,08:45,08:40,0291 ,0275,-5,09:03,0023,0000,0000,0000,0000,0000,
