
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,02/19/2014,2340,N710TW,JFK,23:30,23:29,0319 ,0302,-1,23:43,0014,0000,0000,0000,0000,0000,
  DL,02/19/2014,2375,N357NW,SLC,13:21,13:17,0108 ,0094,-4,13:26,0009,0000,0000,0000,0000,0000,
  DL,02/20/2014,0061,N805DN,ATL,12:50,12:03,0270 ,0259,-47,12:13,0010,0000,0000,0000,0000,0000,
  DL,02/20/2014,0240,N143DA,ATL,07:45,07:40,0270 ,0255,-5,07:52,0012,0000,0000,0000,0000,0000,
  DL,02/20/2014,0408,N717TW,JFK,08:00,07:55,0328 ,0309,-5,08:09,0014,0000,0000,0000,0000,0000,
  DL,02/20/2014,0806,N810DN,MSP,00:35,00:30,0214 ,0191,-5,00:40,0010,0000,0000,0000,0000,0000,
  DL,02/20/2014,0854,N129DL,DTW,07:00,06:52,0274 ,0260,-8,07:09,0017,0000,0000,0000,0000,0000,
  DL,02/20/2014,1076,N705TW,JFK,11:30,11:23,0328 ,0339,-7,11:44,0021,0000,0000,0000,0000,0000,
  DL,02/20/2014,1106,N757AT,MSP,07:49,07:45,0216 ,0209,-4,07:59,0014,0000,0000,0000,0000,0000,
  DL,02/20/2014,1420,N808DN,DTW,11:32,11:33,0273 ,0270,1,11:51,0018,0000,0000,0000,0000,0000,
  DL,02/20/2014,1480,N810DN,ATL,22:30,22:30,0265 ,0256,0,22:49,0019,0000,0000,0000,0000,0000,
  DL,02/20/2014,1680,N807DN,ATL,14:38,14:32,0267 ,0249,-6,14:42,0010,0000,0000,0000,0000,0000,
  DL,02/20/2014,1859,N707TW,JFK,06:35,06:31,0324 ,0314,-4,06:47,0016,0000,0000,0000,0000,0000,
  DL,02/20/2014,1866,N121DE,ATL,06:15,06:09,0273 ,0266,-6,06:34,0025,0000,0000,0000,0000,0000,
  DL,02/20/2014,1880,N67171,ATL,23:45,23:55,0261 ,0253,10,00:07,0012,0000,0000,0000,0000,0000,
  DL,02/20/2014,1887,N945DN,MSP,06:30,06:22,0224 ,0222,-8,06:44,0022,0000,0000,0000,0000,0000,
  DL,02/20/2014,1988,N530US,DTW,23:10,04:01,0266 ,0255,291,04:17,0016,0008,0000,0000,0000,0272,
  DL,02/20/2014,2040,N710TW,JFK,16:00,15:54,0317 ,0316,-6,16:11,0017,0000,0000,0000,0000,0000,
  DL,02/20/2014,2105,N929DN,MSP,15:00,14:50,0221 ,0247,-10,15:03,0013,0000,0000,0016,0000,0000,
  DL,02/20/2014,2240,N707TW,JFK,21:15,21:15,0316 ,0307,0,21:25,0010,0000,0000,0000,0000,0000,
  DL,02/20/2014,2305,N946DN,MSP,12:35,12:25,0223 ,0226,-10,12:45,0020,0000,0000,0000,0000,0000,
  DL,02/20/2014,2340,N717TW,JFK,23:30,23:29,0319 ,0311,-1,23:50,0021,0000,0000,0000,0000,0000,
  DL,02/20/2014,2375,N325US,SLC,13:21,13:18,0108 ,0103,-3,13:38,0020,0000,0000,0000,0000,0000,
  DL,02/20/2014,2396,N3753 ,CVG,12:07,12:00,0258 ,0247,-7,12:16,0016,0000,0000,0000,0000,0000,
  DL,02/21/2014,0061,N815DN,ATL,11:55,11:59,0271 ,0253,4,12:20,0021,0000,0000,0000,0000,0000,
  DL,02/21/2014,0240,N1402A,ATL,07:45,07:45,0270 ,0248,0,07:56,0011,0000,0000,0000,0000,0000,
  DL,02/21/2014,0408,N706TW,JFK,08:00,07:55,0328 ,0326,-5,08:09,0014,0000,0000,0000,0000,0000,
  DL,02/21/2014,0468,N707TW,JFK,11:30,11:29,0328 ,0344,-1,11:54,0025,0000,0000,0015,0000,0000,
  DL,02/21/2014,0806,N805DN,MSP,00:35,00:48,0214 ,0201,13,01:00,0012,0000,0000,0000,0000,0000,
  DL,02/21/2014,0854,N127DL,DTW,07:00,07:00,0274 ,0264,0,07:17,0017,0000,0000,0000,0000,0000,
  DL,02/21/2014,1076,N609DL,MSP,17:15,17:15,0217 ,0201,0,17:31,0016,0000,0000,0000,0000,0000,
  DL,02/21/2014,1106,N750AT,MSP,07:49,07:45,0216 ,0213,-4,08:01,0016,0000,0000,0000,0000,0000,
  DL,02/21/2014,1151,N547US,HNL,17:50,17:47,0335 ,0323,-3,18:09,0022,0000,0000,0000,0000,0000,
  DL,02/21/2014,1420,N811DZ,DTW,11:32,11:45,0273 ,0253,13,11:57,0012,0000,0000,0000,0000,0000,
  DL,02/21/2014,1480,N805DN,ATL,22:30,22:26,0265 ,0239,-4,22:39,0013,0000,0000,0000,0000,0000,
  DL,02/21/2014,1680,N813DN,ATL,14:38,14:35,0267 ,0244,-3,14:53,0018,0000,0000,0000,0000,0000,
  DL,02/21/2014,1859,N718TW,JFK,06:35,06:30,0324 ,0352,-5,06:49,0019,0000,0000,0023,0000,0000,
  DL,02/21/2014,1866,N129DL,ATL,06:15,06:12,0273 ,0251,-3,06:27,0015,0000,0000,0000,0000,0000,
  DL,02/21/2014,1880,N815DN,ATL,23:45,00:06,0261 ,0231,21,00:20,0014,0000,0000,0000,0000,0000,
  DL,02/21/2014,1887,N952DN,MSP,06:30,06:24,0224 ,0217,-6,06:41,0017,0000,0000,0000,0000,0000,
  DL,02/21/2014,1988,N6700 ,DTW,23:50,23:46,0266 ,0252,-4,00:08,0022,0000,0000,0000,0000,0000,
  DL,02/21/2014,2040,N717TW,JFK,16:00,16:19,0317 ,0317,19,16:42,0023,0019,0000,0000,0000,0000,
  DL,02/21/2014,2105,N946DN,MSP,15:00,15:00,0221 ,0214,0,15:24,0024,0000,0000,0000,0000,0000,
  DL,02/21/2014,2240,N6705Y,JFK,21:15,21:11,0316 ,0296,-4,21:25,0014,0000,0000,0000,0000,0000,
  DL,02/21/2014,2305,N947DN,MSP,12:35,13:41,0223 ,0208,66,14:01,0020,0000,0000,0000,0000,0051,
  DL,02/21/2014,2340,N706TW,JFK,23:30,23:20,0319 ,0310,-10,23:40,0020,0000,0000,0000,0000,0000,
  DL,02/21/2014,2375,N370NW,SLC,13:21,13:14,0108 ,0101,-7,13:32,0018,0000,0000,0000,0000,0000,
  DL,02/21/2014,2396,N3743H,CVG,12:07,12:12,0258 ,0232,5,12:25,0013,0000,0000,0000,0000,0000,
  DL,02/22/2014,0061,N811DZ,ATL,11:55,11:59,0268 ,0246,4,12:15,0016,0000,0000,0000,0000,0000,
  DL,02/22/2014,0240,N144DA,ATL,07:45,07:40,0268 ,0250,-5,07:54,0014,0000,0000,0000,0000,0000,
  DL,02/22/2014,0408,N723TW,JFK,08:00,07:59,0325 ,0304,-1,08:10,0011,0000,0000,0000,0000,0000,
  DL,02/22/2014,0468,N722TW,JFK,11:30,11:26,0326 ,0321,-4,11:44,0018,0000,0000,0000,0000,0000,
  DL,02/22/2014,0854,N127DL,DTW,07:00,06:58,0273 ,0254,-2,07:13,0015,0000,0000,0000,0000,0000,
  DL,02/22/2014,1106,N547US,MSP,08:25,08:21,0217 ,0208,-4,08:36,0015,0000,0000,0000,0000,0000,
  DL,02/22/2014,1151,N704X ,HNL,18:30,18:27,0330 ,0317,-3,18:43,0016,0000,0000,0000,0000,0000,
  DL,02/22/2014,1420,N810DN,DTW,11:32,11:30,0271 ,0251,-2,11:49,0019,0000,0000,0000,0000,0000,
  DL,02/22/2014,1859,N709TW,JFK,06:45,06:40,0321 ,0303,-5,06:50,0010,0000,0000,0000,0000,0000,
  DL,02/22/2014,1866,N130DL,ATL,06:15,06:12,0272 ,0249,-3,06:24,0012,0000,0000,0000,0000,0000,
  DL,02/22/2014,1880,N813DN,ATL,23:45,23:43,0259 ,0243,-2,23:55,0012,0000,0000,0000,0000,0000,
  DL,02/22/2014,1887,N959DN,MSP,06:30,06:24,0221 ,0196,-6,06:35,0011,0000,0000,0000,0000,0000,
  DL,02/22/2014,2240,N709TW,JFK,21:15,21:07,0314 ,0292,-8,21:21,0014,0000,0000,0000,0000,0000,
  DL,02/22/2014,2305,N946DN,MSP,12:35,12:50,0220 ,0205,15,13:01,0011,0000,0000,0000,0000,0000,
  DL,02/22/2014,2375,N397DA,SLC,13:21,13:22,0106 ,0094,1,13:37,0015,0000,0000,0000,0000,0000,
  DL,02/23/2014,0061,N808DN,ATL,11:55,11:56,0271 ,0253,1,12:10,0014,0000,0000,0000,0000,0000,
  DL,02/23/2014,0240,N140LL,ATL,07:45,07:42,0270 ,0256,-3,07:58,0016,0000,0000,0000,0000,0000,
  DL,02/23/2014,0468,N704X ,JFK,11:30,11:26,0328 ,0325,-4,11:44,0018,0000,0000,0000,0000,0000,
  DL,02/23/2014,0854,N137DL,DTW,07:00,07:00,0274 ,0257,0,07:19,0019,0000,0000,0000,0000,0000,
  DL,02/23/2014,1106,N547US,MSP,08:25,08:22,0221 ,0203,-3,08:38,0016,0000,0000,0000,0000,0000,
  DL,02/23/2014,1420,N807DN,DTW,11:32,11:38,0273 ,0257,6,11:52,0014,0000,0000,0000,0000,0000,
  DL,02/23/2014,1480,N609DL,ATL,22:30,22:26,0265 ,0257,-4,22:45,0019,0000,0000,0000,0000,0000,
  DL,02/23/2014,1680,N815DN,ATL,14:38,14:53,0267 ,0265,15,15:05,0012,0000,0000,0000,0000,0000,
  DL,02/23/2014,1859,N702TW,JFK,07:00,06:59,0324 ,0309,-1,07:13,0014,0000,0000,0000,0000,0000,
  DL,02/23/2014,1866,N127DL,ATL,06:15,06:10,0273 ,0255,-5,06:28,0018,0000,0000,0000,0000,0000,
  DL,02/23/2014,1880,N808DN,ATL,23:45,23:41,0261 ,0255,-4,23:53,0012,0000,0000,0000,0000,0000,
  DL,02/23/2014,1887,D942DN,MSP,06:30,06:28,0224 ,0210,-2,06:45,0017,0000,0000,0000,0000,0000,
  DL,02/23/2014,1988,N696DL,DTW,23:10,23:55,0266 ,0249,45,00:11,0016,0007,0000,0000,0000,0021,
  DL,02/23/2014,2040,N718TW,JFK,16:00,15:52,0317 ,0309,-8,16:10,0018,0000,0000,0000,0000,0000,
  DL,02/23/2014,2105,N946DN,MSP,15:00,14:56,0221 ,0214,-4,15:09,0013,0000,0000,0000,0000,0000,
  DL,02/23/2014,2240,N713TW,JFK,21:15,21:10,0316 ,0292,-5,21:22,0012,0000,0000,0000,0000,0000,
  DL,02/23/2014,2305,N924DN,MSP,12:35,12:28,0223 ,0219,-7,12:45,0017,0000,0000,0000,0000,0000,
  DL,02/23/2014,2340,N705TW,JFK,23:30,23:31,0319 ,0293,1,23:43,0012,0000,0000,0000,0000,0000,
  DL,02/23/2014,2375,N348NW,SLC,13:21,13:31,0108 ,0102,10,13:43,0012,0000,0000,0000,0000,0000,
  DL,02/23/2014,2396,N394DA,CVG,12:07,12:05,0258 ,0241,-2,12:17,0012,0000,0000,0000,0000,0000,
  DL,02/24/2014,0061,N804DN,ATL,11:55,11:59,0271 ,0265,4,12:17,0018,0000,0000,0000,0000,0000,
  DL,02/24/2014,0240,N1402A,ATL,07:45,07:43,0270 ,0272,-2,07:57,0014,0000,0000,0000,0000,0000,
  DL,02/24/2014,0408,N624AG,JFK,08:00,07:59,0328 ,0307,-1,08:14,0015,0000,0000,0000,0000,0000,
  DL,02/24/2014,0468,N713TW,JFK,11:30,11:23,0328 ,0328,-7,11:47,0024,0000,0000,0000,0000,0000,
  DL,02/24/2014,0806,N679DA,MSP,00:35,00:29,0215 ,0193,-6,00:40,0011,0000,0000,0000,0000,0000,
  DL,02/24/2014,0854,N130DL,DTW,07:00,06:55,0274 ,0254,-5,07:11,0016,0000,0000,0000,0000,0000,
  DL,02/24/2014,1106,N547US,MSP,07:49,07:42,0216 ,0204,-7,07:55,0013,0000,0000,0000,0000,0000,
  DL,02/24/2014,1420,N806DN,DTW,11:32,11:26,0273 ,0257,-6,11:43,0017,0000,0000,0000,0000,0000,
  DL,02/24/2014,1480,N812DN,ATL,22:30,22:28,0265 ,0258,-2,22:43,0015,0000,0000,0000,0000,0000,
  DL,02/24/2014,1680,N801DZ,ATL,14:38,14:30,0267 ,0266,-8,14:43,0013,0000,0000,0000,0000,0000,
  DL,02/24/2014,1859,N707TW,JFK,06:35,06:26,0324 ,0303,-9,06:46,0020,0000,0000,0000,0000,0000,
  DL,02/24/2014,1866,N137DL,ATL,06:15,06:14,0273 ,0265,-1,06:27,0013,0000,0000,0000,0000,0000,
  DL,02/24/2014,1880,N804DN,ATL,23:45,23:38,0261 ,0255,-7,23:49,0011,0000,0000,0000,0000,0000,
  DL,02/24/2014,1887,N952DN,MSP,06:30,06:26,0224 ,0208,-4,06:42,0016,0000,0000,0000,0000,0000,
  DL,02/24/2014,1988,N6706Q,DTW,23:10,23:08,0266 ,0257,-2,23:24,0016,0000,0000,0000,0000,0000,
  DL,02/24/2014,2040,N706TW,JFK,16:00,15:55,0317 ,0305,-5,16:10,0015,0000,0000,0000,0000,0000,
  DL,02/24/2014,2105,N944DN,MSP,15:00,14:55,0221 ,0199,-5,15:06,0011,0000,0000,0000,0000,0000,
  DL,02/24/2014,2240,N722TW,JFK,21:15,21:10,0316 ,0307,-5,21:21,0011,0000,0000,0000,0000,0000,
  DL,02/24/2014,2305,N915DN,MSP,12:35,12:31,0223 ,0207,-4,12:44,0013,0000,0000,0000,0000,0000,
  DL,02/24/2014,2375,N335NW,SLC,13:21,13:14,0108 ,0108,-7,13:32,0018,0000,0000,0000,0000,0000,
  DL,02/24/2014,2396,N3772H,CVG,12:07,12:21,0258 ,0237,14,12:32,0011,0000,0000,0000,0000,0000,
  DL,02/25/2014,0061,N815DN,ATL,11:55,12:03,0271 ,0265,8,12:17,0014,0000,0000,0000,0000,0000,
  DL,02/25/2014,0240,N140LL,ATL,07:45,07:42,0270 ,0268,-3,08:00,0018,0000,0000,0000,0000,0000,
  DL,02/25/2014,0408,N723TW,JFK,08:00,07:58,0328 ,0302,-2,08:13,0015,0000,0000,0000,0000,0000,
  DL,02/25/2014,0468,N722TW,JFK,11:30,11:26,0328 ,0304,-4,11:41,0015,0000,0000,0000,0000,0000,
  DL,02/25/2014,0806,N809DN,MSP,00:35,00:28,0214 ,0192,-7,00:39,0011,0000,0000,0000,0000,0000,
  DL,02/25/2014,0854,N128DL,DTW,07:00,06:54,0274 ,0253,-6,07:11,0017,0000,0000,0000,0000,0000,
  DL,02/25/2014,1106,N664DN,MSP,07:49,07:42,0216 ,0196,-7,07:53,0011,0000,0000,0000,0000,0000,
  DL,02/25/2014,1420,N811DZ,DTW,11:32,11:25,0273 ,0261,-7,11:42,0017,0000,0000,0000,0000,0000,
  DL,02/25/2014,1480,N803DN,ATL,22:30,22:27,0265 ,0247,-3,22:40,0013,0000,0000,0000,0000,0000,
  DL,02/25/2014,1859,N717TW,JFK,06:35,06:30,0324 ,0302,-5,06:45,0015,0000,0000,0000,0000,0000,
  DL,02/25/2014,1866,N130DL,ATL,06:15,06:07,0273 ,0264,-8,06:30,0023,0000,0000,0000,0000,0000,
  DL,02/25/2014,1880,N815DN,ATL,23:45,23:45,0261 ,0252,0,23:58,0013,0000,0000,0000,0000,0000,
  DL,02/25/2014,1887,N949DN,MSP,06:30,07:00,0224 ,0216,30,07:19,0019,0022,0000,0000,0000,0000,
  DL,02/25/2014,2040,N704X ,JFK,16:00,15:57,0317 ,0308,-3,16:26,0029,0000,0000,0000,0000,0000,
  DL,02/25/2014,2105,N923DN,MSP,15:00,22:26,0221 ,0211,446,22:44,0018,0436,0000,0000,0000,0000,
  DL,02/25/2014,2240,N707TW,JFK,21:15,21:07,0316 ,0297,-8,21:28,0021,0000,0000,0000,0000,0000,
  DL,02/25/2014,2305,N959DN,MSP,12:35,12:41,0223 ,0206,6,13:01,0020,0000,0000,0000,0000,0000,
  DL,02/25/2014,2375,N324US,SLC,13:21,14:06,0108 ,0088,45,14:15,0009,0000,0000,0000,0000,0025,
  DL,02/26/2014,0061,N807DN,ATL,11:55,11:57,0271 ,0287,2,12:32,0035,0000,0000,0018,0000,0000,
  DL,02/26/2014,0240,N808DN,ATL,07:45,07:40,0268 ,0258,-5,07:57,0017,0000,0000,0000,0000,0000,
  DL,02/26/2014,0408,N713TW,JFK,08:00,07:51,0328 ,0321,-9,08:14,0023,0000,0000,0000,0000,0000,
  DL,02/26/2014,0468,N702TW,JFK,11:30,11:25,0328 ,0334,-5,12:09,0044,0000,0000,0000,0000,0000,
  DL,02/26/2014,0854,N128DL,DTW,07:00,06:57,0274 ,0280,-3,07:28,0031,0000,0000,0000,0000,0000,
  DL,02/26/2014,1106,N751AT,MSP,07:49,07:49,0216 ,0252,0,08:34,0045,0000,0000,0036,0000,0000,
  DL,02/26/2014,1420,N804DN,DTW,11:32,11:40,0273 ,0275,8,12:13,0033,0000,0000,0000,0000,0000,
  DL,02/26/2014,1480,N801DZ,ATL,22:30,22:57,0265 ,0261,27,23:16,0019,0023,0000,0000,0000,0000,
  DL,02/26/2014,1859,N624AG,JFK,06:35,06:31,0324 ,0326,-4,06:52,0021,0000,0000,0000,0000,0000,
  DL,02/26/2014,1866,N140LL,ATL,06:15,06:10,0273 ,0255,-5,06:34,0024,0000,0000,0000,0000,0000,
  DL,02/26/2014,1880,N807DN,ATL,23:45,00:05,0261 ,0260,20,00:26,0021,0015,0000,0000,0000,0004,
  DL,02/26/2014,1887,N944DN,MSP,06:30,09:00,0224 ,0220,150,09:19,0019,0146,0000,0000,0000,0000,
  DL,02/26/2014,2040,N723TW,JFK,16:00,15:51,0317 ,0320,-9,16:21,0030,0000,0000,0000,0000,0000,
  DL,02/26/2014,2105,N923DN,MSP,15:00,15:06,0221 ,0223,6,15:33,0027,0000,0000,0000,0000,0000,
  DL,02/26/2014,2240,N624AG,JFK,21:15,21:28,0316 ,0291,13,21:43,0015,0000,0000,0000,0000,0000,
  DL,02/26/2014,2305,N951DN,MSP,12:35,12:39,0223 ,0219,4,13:02,0023,0000,0000,0000,0000,0000,
  DL,02/26/2014,2340,N713TW,JFK,23:30,23:25,0319 ,0285,-5,23:35,0010,0000,0000,0000,0000,0000,
  DL,02/26/2014,2375,N373NW,SLC,13:21,13:31,0108 ,0098,10,13:50,0019,0000,0000,0000,0000,0000,
  DL,02/27/2014,0061,N811DZ,ATL,11:55,12:31,0271 ,0261,36,12:51,0020,0006,0000,0000,0000,0020,
  DL,02/27/2014,0240,N1402A,ATL,07:45,07:42,0270 ,0264,-3,08:06,0024,0000,0000,0000,0000,0000,
  DL,02/27/2014,0408,N709TW,JFK,08:00,07:58,0328 ,0322,-2,08:29,0031,0000,0000,0000,0000,0000,
  DL,02/27/2014,0806,N814DN,MSP,00:35,00:30,0214 ,0205,-5,00:49,0019,0000,0000,0000,0000,0000,
  DL,02/27/2014,0854,N127DL,DTW,07:00,06:57,0274 ,0284,-3,07:34,0037,0000,0000,0000,0000,0000,
  DL,02/27/2014,1076,N723TW,JFK,11:30,11:32,0328 ,0313,2,12:05,0033,0000,0000,0000,0000,0000,
  DL,02/27/2014,1106,N757AT,MSP,07:49,07:51,0216 ,0206,2,08:04,0013,0000,0000,0000,0000,0000,
  DL,02/27/2014,1420,N807DN,DTW,11:32,12:01,0273 ,0260,29,12:21,0020,0006,0000,0000,0000,0010,
  DL,02/27/2014,1480,N814DN,ATL,22:30,22:28,0265 ,0250,-2,22:49,0021,0000,0000,0000,0000,0000,
  DL,02/27/2014,1680,N803DN,ATL,14:38,17:14,0267 ,0255,156,17:35,0021,0005,0000,0000,0000,0139,
  DL,02/27/2014,1859,N722TW,JFK,06:35,06:29,0324 ,0309,-6,06:46,0017,0000,0000,0000,0000,0000,
  DL,02/27/2014,1866,N128DL,ATL,06:15,06:15,0273 ,0258,0,06:36,0021,0000,0000,0000,0000,0000,
  DL,02/27/2014,1880,N811DZ,ATL,23:45,00:36,0261 ,0249,51,00:52,0016,0008,0000,0000,0000,0031,
  DL,02/27/2014,1887,N927DN,MSP,06:30,06:25,0224 ,0225,-5,06:48,0023,0000,0000,0000,0000,0000,
  DL,02/27/2014,1988,N6710E,DTW,23:10,23:27,0266 ,0242,17,23:47,0020,0000,0000,0000,0000,0000,
  DL,02/27/2014,2040,N713TW,JFK,16:00,15:56,0317 ,0319,-4,16:17,0021,0000,0000,0000,0000,0000,
  DL,02/27/2014,2105,N937DN,MSP,15:00,16:25,0221 ,0195,85,16:35,0010,0010,0000,0000,0000,0049,
  DL,02/27/2014,2240,N722TW,JFK,21:15,21:13,0316 ,0315,-2,21:52,0039,0000,0000,0000,0000,0000,
  DL,02/27/2014,2305,N920DN,MSP,12:35,14:36,0223 ,0222,121,15:03,0027,0003,0000,0000,0000,0117,
  DL,02/27/2014,2340,N709TW,JFK,23:30,23:26,0319 ,0315,-4,23:50,0024,0000,0000,0000,0000,0000,
  DL,02/27/2014,2375,N331NW,SLC,13:21,14:30,0108 ,0113,69,14:47,0017,0007,0000,0005,0000,0062,
  DL,02/27/2014,2396,N3749D,CVG,12:07,12:22,0258 ,0254,15,12:54,0032,0000,0000,0000,0000,0000,
  DL,02/28/2014,0061,N812DN,ATL,11:55,12:31,0271 ,0245,36,12:48,0017,0000,0000,0000,0000,0000,
  DL,02/28/2014,0240,N144DA,ATL,07:45,09:20,0270 ,0247,95,09:44,0024,0072,0000,0000,0000,0000,
  DL,02/28/2014,0408,N702TW,JFK,08:00,07:58,0328 ,0321,-2,08:20,0022,0000,0000,0000,0000,0000,
  DL,02/28/2014,0468,N722TW,JFK,11:30,11:42,0328 ,0318,12,12:04,0022,0000,0000,0000,0000,0000,
  DL,02/28/2014,0806,N815DN,MSP,00:35,00:33,0214 ,0193,-2,00:46,0013,0000,0000,0000,0000,0000,
  DL,02/28/2014,0854,N125DL,DTW,07:00,06:58,0274 ,0263,-2,07:25,0027,0000,0000,0000,0000,0000,
  DL,02/28/2014,1076,N6708D,MSP,17:15,17:43,0217 ,0191,28,17:59,0016,0000,0000,0000,0000,0000,
  DL,02/28/2014,1106,N750AT,MSP,07:49,07:43,0216 ,0199,-6,08:06,0023,0000,0000,0000,0000,0000,
  DL,02/28/2014,1151,N751AT,HNL,17:50,18:20,0335 ,0357,30,18:45,0025,0000,0000,0022,0000,0030,
  DL,02/28/2014,1420,N802DN,DTW,11:32,11:45,0273 ,0251,13,12:06,0021,0000,0000,0000,0000,0000,
  DL,02/28/2014,1480,N815DN,ATL,22:30,22:40,0265 ,0253,10,23:06,0026,0000,0000,0000,0000,0000,
  DL,02/28/2014,1680,N801DZ,ATL,14:38,14:58,0267 ,0246,20,15:18,0020,0000,0000,0000,0000,0000,
  DL,02/28/2014,1859,N717TW,JFK,06:35,06:33,0324 ,0308,-2,06:49,0016,0000,0000,0000,0000,0000,
  DL,02/28/2014,1866,N127DL,ATL,06:15,06:06,0273 ,0254,-9,06:31,0025,0000,0000,0000,0000,0000,
  DL,02/28/2014,1880,N812DN,ATL,23:45,00:24,0261 ,0258,39,00:52,0028,0000,0002,0000,0000,0034,
  DL,02/28/2014,1887,N948DN,MSP,06:30,06:24,0224 ,0223,-6,06:47,0023,0000,0000,0000,0000,0000,
  DL,02/28/2014,1988,N685DA,DTW,23:50,23:56,0266 ,0245,6,00:11,0015,0000,0000,0000,0000,0000,
  DL,02/28/2014,2040,N709TW,JFK,16:00,16:00,0317 ,0299,0,16:18,0018,0000,0000,0000,0000,0000,
  DL,02/28/2014,2105,N946DN,MSP,15:00,17:40,0221 ,0208,160,18:02,0022,0000,0000,0000,0000,0147,
  DL,02/28/2014,2240,N705TW,JFK,21:15,21:44,0316 ,0305,29,21:59,0015,0000,0012,0000,0000,0006,
  DL,02/28/2014,2305,N944DN,MSP,12:35,12:40,0223 ,0206,5,12:58,0018,0000,0000,0000,0000,0000,
  DL,02/28/2014,2340,N702TW,JFK,23:30,23:31,0319 ,0306,1,24:00,0029,0000,0000,0000,0000,0000,
  DL,02/28/2014,2375,N326US,SLC,13:21,13:32,0108 ,0106,11,13:54,0022,0000,0000,0000,0000,0000,
  DL,02/28/2014,2396,N3763D,CVG,12:07,12:20,0258 ,0235,13,12:36,0016,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
