
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,03/08/2014,2548,N933DN,MSP,06:30,06:23,0218 ,0230,-7,06:37,0014,0000,0000,0000,0000,0000,
  DL,03/09/2014,0061,N624AG,ATL,11:55,11:50,0274 ,0272,-5,12:06,0016,0000,0000,0000,0000,0000,
  DL,03/09/2014,0240,N650DL,ATL,06:00,05:56,0276 ,0276,-4,06:19,0023,0000,0000,0000,0000,0000,
  DL,03/09/2014,0408,N702TW,JFK,08:00,07:51,0327 ,0338,-9,08:17,0026,0000,0000,0000,0000,0000,
  DL,03/09/2014,0468,N845MH,JFK,11:40,11:38,0325 ,0316,-2,11:54,0016,0000,0000,0000,0000,0000,
  DL,03/09/2014,0854,N124DE,DTW,07:00,06:57,0271 ,0269,-3,07:16,0019,0000,0000,0000,0000,0000,
  DL,03/09/2014,1106,N6700 ,MSP,07:49,07:46,0212 ,0205,-3,08:01,0015,0000,0000,0000,0000,0000,
  DL,03/09/2014,1151,N704X ,HNL,17:59,17:52,0333 ,0347,-7,18:16,0024,0000,0000,0000,0000,0000,
  DL,03/09/2014,1420,N803DN,DTW,11:35,11:34,0270 ,0257,-1,11:49,0015,0000,0000,0000,0000,0000,
  DL,03/09/2014,1480,N169DZ,ATL,22:30,22:40,0269 ,0269,10,23:03,0023,0000,0000,0000,0000,0000,
  DL,03/09/2014,1680,N811DZ,ATL,14:30,14:31,0272 ,0272,1,14:47,0016,0000,0000,0000,0000,0000,
  DL,03/09/2014,1859,N706TW,JFK,06:45,06:41,0324 ,0315,-4,06:52,0011,0000,0000,0000,0000,0000,
  DL,03/09/2014,1866,N138DL,ATL,07:45,07:40,0269 ,0275,-5,07:58,0018,0000,0000,0000,0000,0000,
  DL,03/09/2014,1880,N675DL,ATL,23:45,23:44,0263 ,0262,-1,23:56,0012,0000,0000,0000,0000,0000,
  DL,03/09/2014,1988,N139DL,DTW,23:10,23:07,0274 ,0260,-3,23:29,0022,0000,0000,0000,0000,0000,
  DL,03/09/2014,2040,N723TW,JFK,16:00,15:55,0322 ,0299,-5,16:08,0013,0000,0000,0000,0000,0000,
  DL,03/09/2014,2105,N903DA,MSP,15:00,14:54,0220 ,0203,-6,15:09,0015,0000,0000,0000,0000,0000,
  DL,03/09/2014,2240,N706TW,JFK,21:15,21:15,0323 ,0311,0,21:37,0022,0000,0000,0000,0000,0000,
  DL,03/09/2014,2305,N905DA,MSP,12:40,12:39,0220 ,0207,-1,12:56,0017,0000,0000,0000,0000,0000,
  DL,03/09/2014,2340,N702TW,JFK,23:30,23:25,0324 ,0299,-5,23:42,0017,0000,0000,0000,0000,0000,
  DL,03/09/2014,2375,N3767 ,SLC,13:21,13:17,0106 ,0090,-4,13:26,0009,0000,0000,0000,0000,0000,
  DL,03/09/2014,2396,N390DA,CVG,12:29,12:26,0264 ,0254,-3,12:33,0007,0000,0000,0000,0000,0000,
  DL,03/09/2014,2548,N957DN,MSP,06:30,06:25,0221 ,0201,-5,06:39,0014,0000,0000,0000,0000,0000,
  DL,03/10/2014,0061,N711ZX,ATL,11:55,11:46,0274 ,0263,-9,12:01,0015,0000,0000,0000,0000,0000,
  DL,03/10/2014,0240,N6708D,ATL,06:00,05:57,0276 ,0269,-3,06:16,0019,0000,0000,0000,0000,0000,
  DL,03/10/2014,0408,N704X ,JFK,08:00,07:57,0327 ,0299,-3,08:12,0015,0000,0000,0000,0000,0000,
  DL,03/10/2014,0468,N707TW,JFK,11:30,11:30,0330 ,0300,0,11:50,0020,0000,0000,0000,0000,0000,
  DL,03/10/2014,0806,N137DL,MSP,00:35,00:26,0213 ,0198,-9,00:39,0013,0000,0000,0000,0000,0000,
  DL,03/10/2014,0854,N136DL,DTW,07:00,06:56,0271 ,0255,-4,07:24,0028,0000,0000,0000,0000,0000,
  DL,03/10/2014,1106,N650DL,MSP,07:49,07:43,0212 ,0186,-6,07:54,0011,0000,0000,0000,0000,0000,
  DL,03/10/2014,1420,N803DN,DTW,11:35,11:36,0270 ,0239,1,11:48,0012,0000,0000,0000,0000,0000,
  DL,03/10/2014,1480,N802DN,ATL,22:30,22:27,0268 ,0259,-3,22:45,0018,0000,0000,0000,0000,0000,
  DL,03/10/2014,1680,N804DN,ATL,14:30,14:27,0272 ,0259,-3,14:40,0013,0000,0000,0000,0000,0000,
  DL,03/10/2014,1859,N703TW,JFK,06:45,06:39,0324 ,0316,-6,06:52,0013,0000,0000,0000,0000,0000,
  DL,03/10/2014,1866,N124DE,ATL,07:45,07:42,0269 ,0268,-3,07:56,0014,0000,0000,0000,0000,0000,
  DL,03/10/2014,1880,N663DN,ATL,23:45,23:54,0263 ,0251,9,00:11,0017,0000,0000,0000,0000,0000,
  DL,03/10/2014,1988,N655DL,DTW,23:10,23:07,0273 ,0240,-3,23:19,0012,0000,0000,0000,0000,0000,
  DL,03/10/2014,2040,N702TW,JFK,16:00,15:50,0322 ,0305,-10,16:11,0021,0000,0000,0000,0000,0000,
  DL,03/10/2014,2105,N938DN,MSP,15:00,15:00,0220 ,0197,0,15:17,0017,0000,0000,0000,0000,0000,
  DL,03/10/2014,2240,N703TW,JFK,21:15,21:09,0323 ,0296,-6,21:23,0014,0000,0000,0000,0000,0000,
  DL,03/10/2014,2305,N923DN,MSP,12:40,12:35,0220 ,0192,-5,12:49,0014,0000,0000,0000,0000,0000,
  DL,03/10/2014,2340,N718TW,JFK,23:30,23:21,0324 ,0299,-9,23:37,0016,0000,0000,0000,0000,0000,
  DL,03/10/2014,2375,N372DA,SLC,13:21,13:18,0106 ,0098,-3,13:37,0019,0000,0000,0000,0000,0000,
  DL,03/10/2014,2396,N396DA,CVG,12:01,11:57,0264 ,0242,-4,12:12,0015,0000,0000,0000,0000,0000,
  DL,03/10/2014,2548,N958DN,MSP,06:30,06:36,0221 ,0199,6,06:49,0013,0000,0000,0000,0000,0000,
  DL,03/11/2014,0061,N690DL,ATL,11:55,11:51,0274 ,0261,-4,12:04,0013,0000,0000,0000,0000,0000,
  DL,03/11/2014,0240,N6713Y,ATL,06:00,06:01,0276 ,0257,1,06:22,0021,0000,0000,0000,0000,0000,
  DL,03/11/2014,0408,N704X ,JFK,08:00,08:00,0327 ,0302,0,08:16,0016,0000,0000,0000,0000,0000,
  DL,03/11/2014,0468,N703TW,JFK,11:30,11:23,0330 ,0303,-7,11:41,0018,0000,0000,0000,0000,0000,
  DL,03/11/2014,0806,N138DL,MSP,00:35,00:33,0213 ,0195,-2,00:46,0013,0000,0000,0000,0000,0000,
  DL,03/11/2014,0854,N136DL,DTW,07:00,06:52,0271 ,0247,-8,07:05,0013,0000,0000,0000,0000,0000,
  DL,03/11/2014,1106,N6708D,MSP,07:49,07:48,0212 ,0205,-1,08:07,0019,0000,0000,0000,0000,0000,
  DL,03/11/2014,1420,N811DZ,DTW,11:35,11:25,0270 ,0251,-10,11:39,0014,0000,0000,0000,0000,0000,
  DL,03/11/2014,1480,N812DN,ATL,22:30,22:30,0268 ,0252,0,22:46,0016,0000,0000,0000,0000,0000,
  DL,03/11/2014,1680,N801DZ,ATL,14:30,14:28,0272 ,0248,-2,14:42,0014,0000,0000,0000,0000,0000,
  DL,03/11/2014,1859,N723TW,JFK,06:45,06:38,0324 ,0296,-7,06:48,0010,0000,0000,0000,0000,0000,
  DL,03/11/2014,1866,N128DL,ATL,07:45,07:41,0269 ,0266,-4,08:03,0022,0000,0000,0000,0000,0000,
  DL,03/11/2014,1880,N6706Q,ATL,23:45,23:42,0263 ,0260,-3,23:58,0016,0000,0000,0000,0000,0000,
  DL,03/11/2014,2040,N705TW,JFK,16:00,15:54,0322 ,0300,-6,16:07,0013,0000,0000,0000,0000,0000,
  DL,03/11/2014,2105,N963DN,MSP,15:00,14:57,0220 ,0208,-3,15:10,0013,0000,0000,0000,0000,0000,
  DL,03/11/2014,2240,N723TW,JFK,21:15,21:09,0323 ,0294,-6,21:23,0014,0000,0000,0000,0000,0000,
  DL,03/11/2014,2305,N913DN,MSP,12:40,12:34,0220 ,0212,-6,12:44,0010,0000,0000,0000,0000,0000,
  DL,03/11/2014,2375,N383DN,SLC,13:21,13:10,0106 ,0105,-11,13:24,0014,0000,0000,0000,0000,0000,
  DL,03/11/2014,2548,N956DN,MSP,06:30,06:23,0221 ,0214,-7,06:38,0015,0000,0000,0000,0000,0000,
  DL,03/12/2014,0061,N191DN,ATL,11:55,12:08,0274 ,0282,13,12:21,0013,0013,0000,0008,0000,0000,
  DL,03/12/2014,0240,N6713Y,ATL,06:00,05:59,0276 ,0261,-1,06:19,0020,0000,0000,0000,0000,0000,
  DL,03/12/2014,0408,N707TW,JFK,08:00,07:55,0327 ,0348,-5,08:33,0038,0000,0000,0016,0000,0000,
  DL,03/12/2014,0468,N723TW,JFK,11:30,11:25,0330 ,0333,-5,11:41,0016,0000,0000,0000,0000,0000,
  DL,03/12/2014,0854,N124DE,DTW,07:00,06:59,0271 ,0286,-1,07:22,0023,0000,0000,0000,0000,0000,
  DL,03/12/2014,1106,N615DL,MSP,07:49,07:44,0212 ,0234,-5,08:01,0017,0000,0000,0017,0000,0000,
  DL,03/12/2014,1420,N655DL,DTW,11:35,12:24,0270 ,0336,49,12:37,0013,0008,0000,0066,0000,0041,
  DL,03/12/2014,1480,N802DN,ATL,22:30,22:25,0268 ,0256,-5,22:41,0016,0000,0000,0000,0000,0000,
  DL,03/12/2014,1680,N809DN,ATL,14:30,14:30,0272 ,0269,0,14:53,0023,0000,0000,0000,0000,0000,
  DL,03/12/2014,1859,N727TW,JFK,06:45,06:40,0324 ,0333,-5,06:56,0016,0000,0000,0000,0000,0000,
  DL,03/12/2014,1866,N136DL,ATL,07:45,07:44,0269 ,0267,-1,08:04,0020,0000,0000,0000,0000,0000,
  DL,03/12/2014,1880,N664DN,ATL,23:45,23:46,0263 ,0247,1,23:59,0013,0000,0000,0000,0000,0000,
  DL,03/12/2014,1988,N139DL,DTW,23:10,23:07,0274 ,0273,-3,23:28,0021,0000,0000,0000,0000,0000,
  DL,03/12/2014,2040,N718TW,JFK,16:00,15:57,0322 ,0332,-3,16:20,0023,0000,0000,0000,0000,0000,
  DL,03/12/2014,2105,N958DN,MSP,15:00,14:57,0220 ,0225,-3,15:11,0014,0000,0000,0000,0000,0000,
  DL,03/12/2014,2240,N727TW,JFK,21:15,21:15,0323 ,0318,0,21:27,0012,0000,0000,0000,0000,0000,
  DL,03/12/2014,2305,N927DN,MSP,12:40,13:03,0220 ,0227,23,13:15,0012,0001,0000,0007,0000,0022,
  DL,03/12/2014,2340,N707TW,JFK,23:30,23:28,0324 ,0312,-2,23:42,0014,0000,0000,0000,0000,0000,
  DL,03/12/2014,2375,N3741S,SLC,13:21,14:39,0106 ,0110,78,14:55,0016,0001,0000,0004,0000,0077,
  DL,03/12/2014,2396,N3743H,CVG,12:01,12:14,0264 ,0251,13,12:26,0012,0000,0000,0000,0000,0000,
  DL,03/12/2014,2548,N3766 ,MSP,06:30,06:25,0217 ,0246,-5,06:50,0025,0000,0000,0024,0000,0000,
  DL,03/13/2014,0061,N722TW,ATL,11:55,11:49,0274 ,0256,-6,12:00,0011,0000,0000,0000,0000,0000,
  DL,03/13/2014,0240,N6713Y,ATL,06:00,05:58,0276 ,0254,-2,06:12,0014,0000,0000,0000,0000,0000,
  DL,03/13/2014,0408,N706TW,JFK,08:00,07:55,0327 ,0308,-5,08:07,0012,0000,0000,0000,0000,0000,
  DL,03/13/2014,0468,N712TW,JFK,11:30,11:26,0330 ,0312,-4,11:48,0022,0000,0000,0000,0000,0000,
  DL,03/13/2014,0806,N126DL,MSP,00:35,00:34,0213 ,0207,-1,00:47,0013,0000,0000,0000,0000,0000,
  DL,03/13/2014,0854,N138DL,DTW,07:00,06:57,0271 ,0259,-3,07:11,0014,0000,0000,0000,0000,0000,
  DL,03/13/2014,1106,N689DL,MSP,07:49,07:43,0212 ,0200,-6,07:56,0013,0000,0000,0000,0000,0000,
  DL,03/13/2014,1151,N723TW,HNL,17:59,17:57,0333 ,0318,-2,18:09,0012,0000,0000,0000,0000,0000,
  DL,03/13/2014,1420,N804DN,DTW,11:35,11:28,0270 ,0268,-7,11:47,0019,0000,0000,0000,0000,0000,
  DL,03/13/2014,1480,N176DZ,ATL,22:30,22:26,0269 ,0258,-4,22:44,0018,0000,0000,0000,0000,0000,
  DL,03/13/2014,1680,N805DN,ATL,14:30,14:27,0272 ,0257,-3,14:39,0012,0000,0000,0000,0000,0000,
  DL,03/13/2014,1859,N704X ,JFK,06:45,06:40,0324 ,0327,-5,06:54,0014,0000,0000,0000,0000,0000,
  DL,03/13/2014,1866,N124DE,ATL,07:45,07:38,0269 ,0254,-7,07:53,0015,0000,0000,0000,0000,0000,
  DL,03/13/2014,1880,N6714Q,ATL,23:45,23:54,0263 ,0256,9,00:11,0017,0000,0000,0000,0000,0000,
  DL,03/13/2014,1988,N130DL,DTW,23:10,23:10,0274 ,0250,0,23:24,0014,0000,0000,0000,0000,0000,
  DL,03/13/2014,2040,N707TW,JFK,16:00,15:56,0322 ,0316,-4,16:18,0022,0000,0000,0000,0000,0000,
  DL,03/13/2014,2105,N922DX,MSP,15:00,14:54,0220 ,0204,-6,15:08,0014,0000,0000,0000,0000,0000,
  DL,03/13/2014,2240,N704X ,JFK,21:15,21:13,0323 ,0305,-2,21:24,0011,0000,0000,0000,0000,0000,
  DL,03/13/2014,2305,N965DN,MSP,12:40,12:33,0220 ,0217,-7,12:45,0012,0000,0000,0000,0000,0000,
  DL,03/13/2014,2340,N706TW,JFK,23:30,23:25,0324 ,0302,-5,23:38,0013,0000,0000,0000,0000,0000,
  DL,03/13/2014,2375,N399DA,SLC,13:21,13:16,0106 ,0097,-5,13:27,0011,0000,0000,0000,0000,0000,
  DL,03/13/2014,2396,N3743H,CVG,12:01,11:56,0264 ,0243,-5,12:07,0011,0000,0000,0000,0000,0000,
  DL,03/13/2014,2548,N905DA,MSP,06:30,06:26,0221 ,0222,-4,06:44,0018,0000,0000,0000,0000,0000,
  DL,03/14/2014,0061,N727TW,ATL,11:55,11:48,0274 ,0266,-7,12:10,0022,0000,0000,0000,0000,0000,
  DL,03/14/2014,0240,N6713Y,ATL,06:00,05:58,0276 ,0257,-2,06:19,0021,0000,0000,0000,0000,0000,
  DL,03/14/2014,0408,N723TW,JFK,08:00,07:52,0327 ,0336,-8,08:09,0017,0000,0000,0000,0000,0000,
  DL,03/14/2014,0468,N709TW,JFK,11:30,11:26,0330 ,0313,-4,11:37,0011,0000,0000,0000,0000,0000,
  DL,03/14/2014,0806,N125DL,MSP,00:35,00:34,0213 ,0202,-1,00:48,0014,0000,0000,0000,0000,0000,
  DL,03/14/2014,0854,N138DL,DTW,07:00,06:59,0271 ,0257,-1,07:13,0014,0000,0000,0000,0000,0000,
  DL,03/14/2014,1106,N67171,MSP,07:49,07:45,0212 ,0211,-4,08:02,0017,0000,0000,0000,0000,0000,
  DL,03/14/2014,1151,N712TW,HNL,17:59,17:54,0333 ,0338,-5,18:13,0019,0000,0000,0000,0000,0000,
  DL,03/14/2014,1420,N811DZ,DTW,11:35,11:32,0270 ,0279,-3,11:45,0013,0000,0000,0000,0000,0000,
  DL,03/14/2014,1480,N1604R,ATL,22:30,22:31,0269 ,0267,1,22:55,0024,0000,0000,0000,0000,0000,
  DL,03/14/2014,1680,N803DN,ATL,14:30,14:24,0272 ,0268,-6,14:41,0017,0000,0000,0000,0000,0000,
  DL,03/14/2014,1859,N717TW,JFK,06:45,06:41,0324 ,0327,-4,06:52,0011,0000,0000,0000,0000,0000,
  DL,03/14/2014,1866,N136DL,ATL,07:45,07:43,0269 ,0262,-2,08:01,0018,0000,0000,0000,0000,0000,
  DL,03/14/2014,1880,N666DN,ATL,23:45,23:40,0263 ,0255,-5,23:58,0018,0000,0000,0000,0000,0000,
  DL,03/14/2014,1988,N127DL,DTW,23:10,23:06,0274 ,0252,-4,23:23,0017,0000,0000,0000,0000,0000,
  DL,03/14/2014,2040,N711ZX,JFK,16:00,16:00,0322 ,0312,0,16:12,0012,0000,0000,0000,0000,0000,
  DL,03/14/2014,2105,N929DN,MSP,15:00,14:54,0220 ,0207,-6,15:06,0012,0000,0000,0000,0000,0000,
  DL,03/14/2014,2240,N717TW,JFK,21:15,21:10,0323 ,0299,-5,21:21,0011,0000,0000,0000,0000,0000,
  DL,03/14/2014,2305,N913DN,MSP,12:40,12:31,0220 ,0215,-9,12:47,0016,0000,0000,0000,0000,0000,
  DL,03/14/2014,2340,N723TW,JFK,23:30,23:28,0324 ,0315,-2,23:44,0016,0000,0000,0000,0000,0000,
  DL,03/14/2014,2375,N3742C,SLC,13:21,13:14,0106 ,0105,-7,13:33,0019,0000,0000,0000,0000,0000,
  DL,03/14/2014,2396,N371DA,CVG,12:01,12:04,0264 ,0247,3,12:20,0016,0000,0000,0000,0000,0000,
  DL,03/14/2014,2548,N927DN,MSP,06:30,06:26,0221 ,0228,-4,06:45,0019,0000,0000,0000,0000,0000,
  DL,03/15/2014,0061,N706TW,ATL,11:55,11:53,0273 ,0259,-2,12:08,0015,0000,0000,0000,0000,0000,
  DL,03/15/2014,0240,N6713Y,ATL,06:15,06:13,0272 ,0255,-2,06:30,0017,0000,0000,0000,0000,0000,
  DL,03/15/2014,0408,N712TW,JFK,08:00,07:59,0324 ,0317,-1,08:13,0014,0000,0000,0000,0000,0000,
  DL,03/15/2014,0468,N722TW,JFK,11:30,11:27,0330 ,0308,-3,11:40,0013,0000,0000,0000,0000,0000,
  DL,03/15/2014,0806,N138DL,MSP,00:35,00:26,0212 ,0211,-9,00:46,0020,0000,0000,0000,0000,0000,
  DL,03/15/2014,0854,N128DL,DTW,07:00,07:06,0267 ,0265,6,07:21,0015,0000,0000,0000,0000,0000,
  DL,03/15/2014,1106,N652DL,MSP,07:49,07:44,0209 ,0205,-5,07:55,0011,0000,0000,0000,0000,0000,
  DL,03/15/2014,1151,N709TW,HNL,15:05,15:07,0328 ,0326,2,15:22,0015,0000,0000,0000,0000,0000,
  DL,03/15/2014,1420,N808DN,DTW,11:35,11:34,0268 ,0262,-1,11:50,0016,0000,0000,0000,0000,0000,
  DL,03/15/2014,1680,N807DN,ATL,14:30,14:24,0270 ,0259,-6,14:35,0011,0000,0000,0000,0000,0000,
  DL,03/15/2014,1859,N707TW,JFK,06:45,06:50,0322 ,0316,5,07:03,0013,0000,0000,0000,0000,0000,
  DL,03/15/2014,1866,N125DL,ATL,07:45,07:42,0268 ,0249,-3,07:53,0011,0000,0000,0000,0000,0000,
  DL,03/15/2014,1880,N810DN,ATL,23:45,23:38,0261 ,0270,-7,23:52,0014,0000,0000,0000,0000,0000,
  DL,03/15/2014,1988,N816DN,DTW,22:55,22:45,0271 ,0262,-10,22:55,0010,0000,0000,0000,0000,0000,
  DL,03/15/2014,2105,N959DN,MSP,15:00,15:02,0217 ,0237,2,15:39,0037,0000,0000,0022,0000,0000,
  DL,03/15/2014,2240,N707TW,JFK,21:15,21:08,0321 ,0290,-7,21:18,0010,0000,0000,0000,0000,0000,
  DL,03/15/2014,2305,N377DA,MSP,12:40,12:32,0213 ,0212,-8,12:44,0012,0000,0000,0000,0000,0000,
  DL,03/15/2014,2375,N399DA,SLC,13:21,13:14,0104 ,0103,-7,13:30,0016,0000,0000,0000,0000,0000,
  DL,03/15/2014,2548,N965DN,MSP,06:30,06:27,0218 ,0213,-3,06:38,0011,0000,0000,0000,0000,0000,
  DL,03/16/2014,0061,N727TW,ATL,11:55,11:52,0274 ,0289,-3,12:10,0018,0000,0000,0000,0000,0000,
  DL,03/16/2014,0240,N6716C,ATL,06:00,05:59,0276 ,0271,-1,06:13,0014,0000,0000,0000,0000,0000,
  DL,03/16/2014,0408,N713TW,JFK,08:00,07:56,0327 ,0307,-4,08:05,0009,0000,0000,0000,0000,0000,
  DL,03/16/2014,0468,N837MH,JFK,11:40,11:33,0325 ,0319,-7,11:48,0015,0000,0000,0000,0000,0000,
  DL,03/16/2014,0854,N124DE,DTW,07:00,11:21,0271 ,0271,261,11:40,0019,0261,0000,0000,0000,0000,
  DL,03/16/2014,1106,N694DL,MSP,07:49,07:45,0212 ,0228,-4,08:15,0030,0000,0000,0000,0000,0000,
  DL,03/16/2014,1151,N709TW,HNL,17:59,20:24,0333 ,0353,145,20:53,0029,0145,0000,0020,0000,0000,
  DL,03/16/2014,1420,N804DN,DTW,11:35,11:29,0270 ,0283,-6,11:50,0021,0000,0000,0000,0000,0000,
  DL,03/16/2014,1480,N176DZ,ATL,22:30,22:29,0269 ,0275,-1,22:52,0023,0000,0000,0000,0000,0000,
  DL,03/16/2014,1680,N805DN,ATL,14:30,14:25,0272 ,0263,-5,14:38,0013,0000,0000,0000,0000,0000,
  DL,03/16/2014,1859,N709TW,JFK,06:45,06:44,0324 ,0323,-1,06:57,0013,0000,0000,0000,0000,0000,
  DL,03/16/2014,1866,N128DL,ATL,07:45,07:43,0269 ,0266,-2,07:57,0014,0000,0000,0000,0000,0000,
  DL,03/16/2014,1880,N693DL,ATL,23:45,00:04,0263 ,0249,19,00:16,0012,0000,0000,0000,0000,0000,
  DL,03/16/2014,1988,N127DL,DTW,23:10,23:21,0274 ,0256,11,23:36,0015,0000,0000,0000,0000,0000,
  DL,03/16/2014,2040,N712TW,JFK,16:00,15:57,0322 ,0304,-3,16:10,0013,0000,0000,0000,0000,0000,
  DL,03/16/2014,2105,N941DN,MSP,15:00,14:55,0220 ,0210,-5,15:10,0015,0000,0000,0000,0000,0000,
  DL,03/16/2014,2240,N713TW,JFK,21:15,21:57,0323 ,0297,42,22:07,0010,0016,0000,0000,0000,0000,
  DL,03/16/2014,2305,N932DN,MSP,12:40,12:37,0220 ,0202,-3,12:49,0012,0000,0000,0000,0000,0000,
  DL,03/16/2014,2340,N718TW,JFK,23:30,23:53,0324 ,0310,23,00:11,0018,0000,0000,0000,0000,0000,
  DL,03/16/2014,2375,N3742C,SLC,13:21,13:13,0106 ,0094,-8,13:27,0014,0000,0000,0000,0000,0000,
  DL,03/16/2014,2396,N3751B,CVG,12:29,12:24,0264 ,0257,-5,12:36,0012,0000,0000,0000,0000,0000,
  DL,03/16/2014,2548,N907DA,MSP,06:30,06:23,0221 ,0211,-7,06:38,0015,0000,0000,0000,0000,0000,
  DL,03/17/2014,0061,N711ZX,ATL,11:55,12:24,0274 ,0238,29,12:39,0015,0000,0000,0000,0000,0000,
  DL,03/17/2014,0240,N610DL,ATL,06:00,05:56,0276 ,0267,-4,06:16,0020,0000,0000,0000,0000,0000,
  DL,03/17/2014,0408,N709TW,JFK,08:00,08:26,0327 ,0309,26,08:47,0021,0000,0000,0000,0000,0000,
  DL,03/17/2014,0468,N706TW,JFK,11:30,11:43,0330 ,0311,13,11:57,0014,0000,0000,0000,0000,0000,
  DL,03/17/2014,0806,N136DL,MSP,00:35,00:37,0213 ,0194,2,00:53,0016,0000,0000,0000,0000,0000,
  DL,03/17/2014,0854,N139DL,DTW,07:00,06:58,0271 ,0250,-2,07:10,0012,0000,0000,0000,0000,0000,
  DL,03/17/2014,1106,N6716C,MSP,07:49,08:05,0212 ,0189,16,08:18,0013,0000,0000,0000,0000,0000,
  DL,03/17/2014,1420,N815DN,DTW,11:35,11:57,0270 ,0249,22,12:08,0011,0000,0000,0000,0000,0000,
  DL,03/17/2014,1480,N808DN,ATL,22:30,22:32,0268 ,0256,2,22:52,0020,0000,0000,0000,0000,0000,
  DL,03/17/2014,1680,N802DN,ATL,14:30,14:55,0272 ,0260,25,15:10,0015,0000,0000,0000,0000,0000,
  DL,03/17/2014,1859,N717TW,JFK,06:45,06:40,0324 ,0297,-5,06:54,0014,0000,0000,0000,0000,0000,
  DL,03/17/2014,1866,N124DE,ATL,07:45,07:44,0269 ,0268,-1,08:00,0016,0000,0000,0000,0000,0000,
  DL,03/17/2014,1880,N138DL,ATL,23:45,00:27,0263 ,0261,42,00:52,0025,0000,0000,0000,0000,0040,
  DL,03/17/2014,1988,N809DN,DTW,23:10,23:16,0274 ,0253,6,23:28,0012,0000,0000,0000,0000,0000,
  DL,03/17/2014,2040,N718TW,JFK,16:00,15:52,0322 ,0302,-8,16:04,0012,0000,0000,0000,0000,0000,
  DL,03/17/2014,2105,N961DN,MSP,15:00,15:30,0220 ,0205,30,15:52,0022,0003,0000,0000,0000,0012,
  DL,03/17/2014,2240,N717TW,JFK,21:15,21:13,0323 ,0316,-2,21:34,0021,0000,0000,0000,0000,0000,
  DL,03/17/2014,2305,N930DN,MSP,12:40,13:12,0220 ,0202,32,13:26,0014,0000,0000,0000,0000,0000,
  DL,03/17/2014,2340,N709TW,JFK,23:30,23:24,0324 ,0317,-6,23:41,0017,0000,0000,0000,0000,0000,
  DL,03/17/2014,2375,N384DA,SLC,13:21,13:29,0106 ,0097,8,13:42,0013,0000,0000,0000,0000,0000,
  DL,03/17/2014,2396,N375DA,CVG,12:01,12:28,0264 ,0240,27,12:44,0016,0000,0000,0000,0000,0000,
  DL,03/17/2014,2548,N961DN,MSP,06:30,06:25,0221 ,0202,-5,06:47,0022,0000,0000,0000,0000,0000,
  DL,03/18/2014,0061,N676DL,ATL,11:55,11:57,0274 ,0253,2,12:11,0014,0000,0000,0000,0000,0000,
  DL,03/18/2014,0240,N610DL,ATL,06:00,05:56,0276 ,0251,-4,06:12,0016,0000,0000,0000,0000,0000,
  DL,03/18/2014,0408,N722TW,JFK,08:00,07:55,0327 ,0319,-5,08:15,0020,0000,0000,0000,0000,0000,
  DL,03/18/2014,0468,N717TW,JFK,11:30,11:22,0330 ,0321,-8,11:40,0018,0000,0000,0000,0000,0000,
  DL,03/18/2014,0806,N139DL,MSP,00:35,00:30,0213 ,0194,-5,00:45,0015,0000,0000,0000,0000,0000,
  DL,03/18/2014,0854,N125DL,DTW,07:00,06:56,0271 ,0248,-4,07:09,0013,0000,0000,0000,0000,0000,
  DL,03/18/2014,1106,N6708D,MSP,07:49,07:43,0212 ,0201,-6,07:56,0013,0000,0000,0000,0000,0000,
  DL,03/18/2014,1420,N807DN,DTW,11:35,11:31,0270 ,0257,-4,11:45,0014,0000,0000,0000,0000,0000,
  DL,03/18/2014,1480,N810DN,ATL,22:30,22:26,0268 ,0256,-4,22:45,0019,0000,0000,0000,0000,0000,
  DL,03/18/2014,1680,N803DN,ATL,14:30,14:25,0272 ,0251,-5,14:44,0019,0000,0000,0000,0000,0000,
  DL,03/18/2014,1859,N712TW,JFK,06:45,06:39,0324 ,0320,-6,06:52,0013,0000,0000,0000,0000,0000,
