
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): August
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,08/10/2015,2559,N812DN,ATL,09:55,09:55,0293 ,0290,0,10:19,0024,0000,0000,0000,0000,0000,
  DL,08/10/2015,2561,N817DN,MSP,12:30,12:44,0212 ,0203,14,13:03,0019,0000,0000,0000,0000,0000,
  DL,08/10/2015,2566,N590NW,MSP,06:25,06:33,0217 ,0195,8,06:45,0012,0000,0000,0000,0000,0000,
  DL,08/10/2015,2593,N139DL,ATL,22:20,22:17,0279 ,0268,-3,22:37,0020,0000,0000,0000,0000,0000,
  DL,08/10/2015,2604,N722TW,JFK,12:20,12:25,0354 ,0315,5,12:43,0018,0000,0000,0000,0000,0000,
  DL,08/10/2015,2758,N928AT,LAX,17:00,17:05,0085 ,0106,5,17:39,0034,0000,0000,0026,0000,0000,
  DL,08/10/2015,2759,N928AT,LAX,09:00,09:04,0100 ,0115,4,09:26,0022,0000,0000,0019,0000,0000,
  DL,08/10/2015,2761,N994AT,LAX,11:00,11:20,0085 ,0099,20,11:45,0025,0000,0000,0016,0000,0018,
  DL,08/10/2015,2762,N994AT,LAX,07:00,06:54,0085 ,0098,-6,07:11,0017,0000,0000,0000,0000,0000,
  DL,08/10/2015,2764,N928AT,LAX,21:00,21:24,0097 ,0112,24,21:58,0034,0000,0000,0016,0000,0023,
  DL,08/10/2015,2770,N949AT,LAX,19:00,19:25,0090 ,0097,25,19:57,0032,0000,0000,0015,0000,0017,
  DL,08/10/2015,2776,N994AT,LAX,15:00,15:36,0085 ,0083,36,15:56,0020,0006,0000,0000,0000,0028,
  DL,08/10/2015,2780,N949AT,LAX,13:00,14:19,0090 ,0107,79,14:56,0037,0010,0000,0017,0000,0069,
  DL,08/10/2015,2835,N811DZ,MSP,11:07,11:07,0218 ,0194,0,11:24,0017,0000,0000,0000,0000,0000,
  DL,08/11/2015,0061,N836DN,ATL,11:55,12:17,0298 ,0273,22,12:38,0021,0000,0000,0000,0000,0000,
  DL,08/11/2015,0064,N126DL,ATL,07:30,08:52,0287 ,0276,82,09:18,0026,0071,0000,0000,0000,0000,
  DL,08/11/2015,0310,N825DN,DTW,22:40,22:41,0272 ,0266,1,22:59,0018,0000,0000,0000,0000,0000,
  DL,08/11/2015,0382,N811DZ,MSP,18:29,18:20,0210 ,0197,-9,18:40,0020,0000,0000,0000,0000,0000,
  DL,08/11/2015,0414,N710TW,JFK,08:30,08:26,0349 ,0360,-4,08:51,0025,0000,0000,0000,0000,0000,
  DL,08/11/2015,0468,N709TW,JFK,13:20,14:01,0353 ,0334,41,14:23,0022,0000,0000,0004,0000,0018,
  DL,08/11/2015,0715,N822DN,SLC,18:00,17:56,0107 ,0102,-4,18:10,0014,0000,0000,0000,0000,0000,
  DL,08/11/2015,0745,N843DN,DTW,11:29,11:27,0274 ,0280,-2,12:05,0038,0000,0000,0000,0000,0000,
  DL,08/11/2015,0806,N128DL,MSP,00:30,00:26,0212 ,0197,-4,00:44,0018,0000,0000,0000,0000,0000,
  DL,08/11/2015,0854,N362NW,DTW,06:45,06:42,0283 ,0254,-3,06:55,0013,0000,0000,0000,0000,0000,
  DL,08/11/2015,0936,N812DN,MSP,12:30,12:30,0212 ,0205,0,12:52,0022,0000,0000,0000,0000,0000,
  DL,08/11/2015,1070,N37700,MSP,08:30,08:34,0218 ,0208,4,08:59,0025,0000,0000,0000,0000,0000,
  DL,08/11/2015,1151,N583NW,HNL,15:05,15:02,0328 ,0335,-3,15:25,0023,0000,0000,0000,0000,0000,
  DL,08/11/2015,1210,N616DL,ATL,06:10,06:11,0294 ,0271,1,06:30,0019,0000,0000,0000,0000,0000,
  DL,08/11/2015,1583,N705TW,JFK,11:20,12:44,0352 ,0339,84,12:58,0014,0000,0000,0064,0000,0007,
  DL,08/11/2015,1680,N802DN,ATL,14:10,14:18,0290 ,0263,8,14:35,0017,0000,0000,0000,0000,0000,
  DL,08/11/2015,1698,N592NW,DTW,09:00,08:59,0279 ,0268,-1,09:26,0027,0000,0000,0000,0000,0000,
  DL,08/11/2015,1859,N721TW,JFK,06:10,06:56,0349 ,0304,46,07:11,0015,0000,0000,0000,0000,0000,
  DL,08/11/2015,1880,N6704Z,ATL,17:08,17:13,0287 ,0266,5,17:30,0017,0000,0000,0000,0000,0000,
  DL,08/11/2015,1894,N804DN,CVG,22:55,23:08,0273 ,0265,13,23:40,0032,0000,0000,0000,0000,0000,
  DL,08/11/2015,2040,N703TW,JFK,16:00,15:59,0343 ,0328,-1,16:11,0012,0000,0000,0000,0000,0000,
  DL,08/11/2015,2105,N832DN,MSP,15:15,15:12,0213 ,0196,-3,15:29,0017,0000,0000,0000,0000,0000,
  DL,08/11/2015,2240,N712TW,JFK,21:23,21:12,0333 ,0321,-11,21:30,0018,0000,0000,0000,0000,0000,
  DL,08/11/2015,2375,N671DN,SLC,13:00,13:08,0111 ,0105,8,13:30,0022,0000,0000,0000,0000,0000,
  DL,08/11/2015,2520,N137DL,DTW,13:05,13:04,0281 ,0264,-1,13:24,0020,0000,0000,0000,0000,0000,
  DL,08/11/2015,2521,N706TW,JFK,22:55,22:52,0338 ,0323,-3,23:13,0021,0000,0000,0000,0000,0000,
  DL,08/11/2015,2559,N808DN,ATL,09:55,09:55,0293 ,0266,0,10:09,0014,0000,0000,0000,0000,0000,
  DL,08/11/2015,2566,N582NW,MSP,06:25,06:25,0217 ,0201,0,06:42,0017,0000,0000,0000,0000,0000,
  DL,08/11/2015,2593,N121DE,ATL,22:20,22:14,0279 ,0263,-6,22:27,0013,0000,0000,0000,0000,0000,
  DL,08/11/2015,2758,N928AT,LAX,17:00,16:59,0085 ,0086,-1,17:16,0017,0000,0000,0000,0000,0000,
  DL,08/11/2015,2759,N928AT,LAX,09:00,08:58,0100 ,0100,-2,09:17,0019,0000,0000,0000,0000,0000,
  DL,08/11/2015,2761,N983AT,LAX,11:00,11:10,0085 ,0109,10,11:51,0041,0000,0000,0034,0000,0000,
  DL,08/11/2015,2762,N983AT,LAX,07:00,07:00,0085 ,0091,0,07:21,0021,0000,0000,0000,0000,0000,
  DL,08/11/2015,2764,N928AT,LAX,21:00,21:11,0100 ,0110,11,21:30,0019,0000,0000,0010,0000,0011,
  DL,08/11/2015,2770,N983AT,LAX,19:00,19:58,0090 ,0120,58,20:25,0027,0000,0000,0033,0000,0055,
  DL,08/11/2015,2776,N983AT,LAX,15:00,15:36,0085 ,0104,36,15:49,0013,0000,0000,0019,0000,0036,
  DL,08/11/2015,2780,N981AT,LAX,13:00,13:00,0090 ,0086,0,13:17,0017,0000,0000,0000,0000,0000,
  DL,08/11/2015,2835,N827DN,MSP,11:07,11:40,0218 ,0199,33,12:01,0021,0000,0000,0000,0000,0000,
  DL,08/12/2015,0061,N838DN,ATL,12:05,12:03,0295 ,0261,-2,12:16,0013,0000,0000,0000,0000,0000,
  DL,08/12/2015,0064,N129DL,ATL,07:30,07:26,0287 ,0265,-4,07:40,0014,0000,0000,0000,0000,0000,
  DL,08/12/2015,0310,N813DN,DTW,22:40,22:39,0272 ,0272,-1,23:06,0027,0000,0000,0000,0000,0000,
  DL,08/12/2015,0382,N822DN,MSP,18:29,18:23,0210 ,0201,-6,18:39,0016,0000,0000,0000,0000,0000,
  DL,08/12/2015,0414,N722TW,JFK,08:30,08:24,0349 ,0326,-6,08:35,0011,0000,0000,0000,0000,0000,
  DL,08/12/2015,0468,N706TW,JFK,13:20,13:38,0353 ,0331,18,13:51,0013,0000,0000,0000,0000,0000,
  DL,08/12/2015,0687,N817DN,MSP,12:30,12:29,0212 ,0194,-1,12:41,0012,0000,0000,0000,0000,0000,
  DL,08/12/2015,0715,N827DN,SLC,18:00,20:23,0107 ,0097,143,20:37,0014,0133,0000,0000,0000,0000,
  DL,08/12/2015,0745,N809DN,DTW,11:29,11:27,0274 ,0272,-2,11:52,0025,0000,0000,0000,0000,0000,
  DL,08/12/2015,0806,N136DL,MSP,00:30,00:45,0212 ,0195,15,00:58,0013,0000,0000,0000,0000,0000,
  DL,08/12/2015,0854,N822DN,DTW,06:45,06:41,0275 ,0263,-4,06:53,0012,0000,0000,0000,0000,0000,
  DL,08/12/2015,0936,N807DN,DTW,23:45,23:44,0274 ,0261,-1,24:00,0016,0000,0000,0000,0000,0000,
  DL,08/12/2015,0990,N802DN,ATL,23:15,23:10,0275 ,0276,-5,23:39,0029,0000,0000,0000,0000,0000,
  DL,08/12/2015,1070,N354NW,MSP,08:30,08:27,0218 ,0199,-3,08:39,0012,0000,0000,0000,0000,0000,
  DL,08/12/2015,1151,N592NW,HNL,15:05,15:04,0328 ,0325,-1,15:25,0021,0000,0000,0000,0000,0000,
  DL,08/12/2015,1210,N6716C,ATL,06:10,06:06,0294 ,0264,-4,06:21,0015,0000,0000,0000,0000,0000,
  DL,08/12/2015,1583,N624AG,JFK,11:20,11:16,0352 ,0342,-4,11:36,0020,0000,0000,0000,0000,0000,
  DL,08/12/2015,1680,N814DN,ATL,14:10,14:12,0290 ,0259,2,14:24,0012,0000,0000,0000,0000,0000,
  DL,08/12/2015,1698,N595NW,DTW,09:00,09:01,0279 ,0267,1,09:19,0018,0000,0000,0000,0000,0000,
  DL,08/12/2015,1859,N717TW,JFK,06:10,06:04,0349 ,0331,-6,06:19,0015,0000,0000,0000,0000,0000,
  DL,08/12/2015,1880,N693DL,ATL,17:08,17:07,0287 ,0258,-1,17:19,0012,0000,0000,0000,0000,0000,
  DL,08/12/2015,1894,N821DN,CVG,22:55,22:55,0273 ,0271,0,23:27,0032,0000,0000,0000,0000,0000,
  DL,08/12/2015,2040,N723TW,JFK,16:00,20:24,0343 ,0319,264,20:49,0025,0000,0000,0000,0000,0240,
  DL,08/12/2015,2105,N810DN,MSP,15:15,15:12,0213 ,0201,-3,15:29,0017,0000,0000,0000,0000,0000,
  DL,08/12/2015,2240,N153DL,JFK,21:23,21:15,0333 ,0346,-8,21:51,0036,0000,0000,0000,0000,0000,
  DL,08/12/2015,2375,N681DA,SLC,13:00,12:57,0111 ,0109,-3,13:20,0023,0000,0000,0000,0000,0000,
  DL,08/12/2015,2520,N126DL,DTW,13:05,13:05,0281 ,0273,0,13:26,0021,0000,0000,0000,0000,0000,
  DL,08/12/2015,2521,N717TW,JFK,22:55,22:52,0338 ,0349,-3,23:28,0036,0000,0000,0000,0000,0000,
  DL,08/12/2015,2559,N839DN,ATL,09:55,09:50,0293 ,0265,-5,10:04,0014,0000,0000,0000,0000,0000,
  DL,08/12/2015,2566,N581NW,MSP,06:25,06:20,0217 ,0192,-5,06:31,0011,0000,0000,0000,0000,0000,
  DL,08/12/2015,2593,N137DL,ATL,22:20,22:48,0279 ,0279,28,23:17,0029,0028,0000,0000,0000,0000,
  DL,08/12/2015,2604,N703TW,JFK,12:20,12:14,0354 ,0335,-6,12:29,0015,0000,0000,0000,0000,0000,
  DL,08/12/2015,2758,N928AT,LAX,17:00,16:55,0085 ,0113,-5,17:11,0016,0000,0000,0023,0000,0000,
  DL,08/12/2015,2759,N928AT,LAX,09:00,08:58,0100 ,0105,-2,09:29,0031,0000,0000,0000,0000,0000,
  DL,08/12/2015,2761,N981AT,LAX,11:00,11:12,0085 ,0083,12,11:29,0017,0000,0000,0000,0000,0000,
  DL,08/12/2015,2762,N981AT,LAX,07:00,06:57,0085 ,0116,-3,07:21,0024,0000,0000,0028,0000,0000,
  DL,08/12/2015,2764,N928AT,LAX,21:00,21:18,0097 ,0161,18,21:34,0016,0018,0000,0064,0000,0000,
  DL,08/12/2015,2770,N981AT,LAX,19:00,19:22,0090 ,0145,22,20:17,0055,0000,0000,0057,0000,0020,
  DL,08/12/2015,2776,N981AT,LAX,15:00,14:55,0085 ,0101,-5,15:26,0031,0000,0000,0000,0000,0000,
  DL,08/12/2015,2780,N990AT,LAX,13:00,13:02,0090 ,0084,2,13:24,0022,0000,0000,0000,0000,0000,
  DL,08/12/2015,2835,N841DN,MSP,11:07,11:07,0218 ,0197,0,11:23,0016,0000,0000,0000,0000,0000,
  DL,08/13/2015,0061,N840DN,ATL,11:55,11:57,0298 ,0264,2,12:08,0011,0000,0000,0000,0000,0000,
  DL,08/13/2015,0064,N139DL,ATL,07:30,07:27,0287 ,0270,-3,07:43,0016,0000,0000,0000,0000,0000,
  DL,08/13/2015,0310,N812DN,DTW,22:40,22:37,0272 ,0276,-3,23:08,0031,0000,0000,0000,0000,0000,
  DL,08/13/2015,0382,N807DN,MSP,18:29,18:29,0210 ,0197,0,18:49,0020,0000,0000,0000,0000,0000,
  DL,08/13/2015,0414,N709TW,JFK,08:30,08:29,0349 ,0329,-1,08:50,0021,0000,0000,0000,0000,0000,
  DL,08/13/2015,0468,N717TW,JFK,13:20,13:17,0353 ,0335,-3,13:43,0026,0000,0000,0000,0000,0000,
  DL,08/13/2015,0715,N841DN,SLC,18:00,17:59,0107 ,0115,-1,18:13,0014,0000,0000,0000,0000,0000,
  DL,08/13/2015,0745,N828DN,DTW,11:29,11:25,0274 ,0267,-4,11:40,0015,0000,0000,0000,0000,0000,
  DL,08/13/2015,0806,N136DL,MSP,00:30,00:29,0212 ,0205,-1,00:43,0014,0000,0000,0000,0000,0000,
  DL,08/13/2015,0854,N376NW,DTW,06:45,06:41,0283 ,0269,-4,06:59,0018,0000,0000,0000,0000,0000,
  DL,08/13/2015,0936,N841DN,DTW,23:45,23:44,0274 ,0275,-1,00:13,0029,0000,0000,0000,0000,0000,
  DL,08/13/2015,0990,N804DN,ATL,23:15,23:14,0275 ,0284,-1,23:49,0035,0000,0000,0000,0000,0000,
  DL,08/13/2015,1070,N310NW,MSP,08:30,08:27,0218 ,0230,-3,08:56,0029,0000,0000,0000,0000,0000,
  DL,08/13/2015,1151,N581NW,HNL,15:05,16:27,0328 ,0324,82,16:45,0018,0078,0000,0000,0000,0000,
  DL,08/13/2015,1210,N659DL,ATL,06:10,07:02,0294 ,0266,52,07:19,0017,0024,0000,0000,0000,0000,
  DL,08/13/2015,1583,N706TW,JFK,11:20,11:19,0352 ,0327,-1,11:30,0011,0000,0000,0000,0000,0000,
  DL,08/13/2015,1680,N842DN,ATL,14:10,14:16,0290 ,0271,6,14:36,0020,0000,0000,0000,0000,0000,
  DL,08/13/2015,1698,N583NW,DTW,09:00,08:58,0279 ,0267,-2,09:19,0021,0000,0000,0000,0000,0000,
  DL,08/13/2015,1859,N713TW,JFK,06:10,06:04,0349 ,0325,-6,06:21,0017,0000,0000,0000,0000,0000,
  DL,08/13/2015,1880,N6712B,ATL,17:08,17:16,0287 ,0262,8,17:31,0015,0000,0000,0000,0000,0000,
  DL,08/13/2015,1894,N827DN,CVG,22:55,22:50,0273 ,0261,-5,23:13,0023,0000,0000,0000,0000,0000,
  DL,08/13/2015,2040,N723TW,JFK,16:00,15:57,0343 ,0333,-3,16:13,0016,0000,0000,0000,0000,0000,
  DL,08/13/2015,2105,N811DZ,MSP,15:15,15:06,0213 ,0199,-9,15:21,0015,0000,0000,0000,0000,0000,
  DL,08/13/2015,2240,N713TW,JFK,21:23,21:17,0333 ,0320,-6,21:33,0016,0000,0000,0000,0000,0000,
  DL,08/13/2015,2375,N674DL,SLC,13:00,13:20,0111 ,0113,20,13:49,0029,0000,0000,0002,0000,0020,
  DL,08/13/2015,2520,N127DL,DTW,13:05,13:05,0281 ,0263,0,13:23,0018,0000,0000,0000,0000,0000,
  DL,08/13/2015,2521,N707TW,JFK,22:55,22:46,0338 ,0348,-9,23:25,0039,0000,0000,0000,0000,0000,
  DL,08/13/2015,2559,N805DN,ATL,09:55,10:29,0293 ,0265,34,10:40,0011,0000,0000,0000,0000,0000,
  DL,08/13/2015,2561,N821DN,MSP,12:30,12:37,0212 ,0198,7,12:54,0017,0000,0000,0000,0000,0000,
  DL,08/13/2015,2566,N595NW,MSP,06:25,06:25,0217 ,0215,0,06:40,0015,0000,0000,0000,0000,0000,
  DL,08/13/2015,2593,N121DE,ATL,22:20,22:05,0279 ,0273,-15,22:24,0019,0000,0000,0000,0000,0000,
  DL,08/13/2015,2604,N710TW,JFK,12:20,12:24,0354 ,0338,4,12:45,0021,0000,0000,0000,0000,0000,
  DL,08/13/2015,2758,N891AT,LAX,17:00,17:17,0085 ,0079,17,17:31,0014,0000,0000,0000,0000,0000,
  DL,08/13/2015,2759,N891AT,LAX,09:00,08:57,0100 ,0108,-3,09:10,0013,0000,0000,0000,0000,0000,
  DL,08/13/2015,2761,N990AT,LAX,11:00,11:11,0085 ,0091,11,11:34,0023,0000,0000,0006,0000,0011,
  DL,08/13/2015,2762,N990AT,LAX,07:00,06:54,0085 ,0094,-6,07:07,0013,0000,0000,0000,0000,0000,
  DL,08/13/2015,2764,N891AT,LAX,21:00,21:06,0097 ,0125,6,21:37,0031,0000,0000,0028,0000,0006,
  DL,08/13/2015,2770,N928AT,LAX,19:00,19:02,0090 ,0102,2,19:20,0018,0000,0000,0000,0000,0000,
  DL,08/13/2015,2776,N990AT,LAX,15:00,15:44,0085 ,0111,44,16:19,0035,0004,0000,0026,0000,0040,
  DL,08/13/2015,2780,N994AT,LAX,13:00,13:44,0090 ,0084,44,14:01,0017,0005,0000,0000,0000,0033,
  DL,08/13/2015,2835,N802DN,MSP,11:07,11:14,0218 ,0203,7,11:32,0018,0000,0000,0000,0000,0000,
  DL,08/14/2015,0061,N807DN,ATL,11:55,11:53,0298 ,0284,-2,12:16,0023,0000,0000,0000,0000,0000,
  DL,08/14/2015,0064,N126DL,ATL,07:30,07:27,0287 ,0268,-3,07:44,0017,0000,0000,0000,0000,0000,
  DL,08/14/2015,0310,N840DN,DTW,22:40,23:13,0272 ,0305,33,00:20,0067,0011,0000,0033,0000,0022,
  DL,08/14/2015,0382,N816DN,MSP,18:29,18:19,0210 ,0204,-10,18:39,0020,0000,0000,0000,0000,0000,
  DL,08/14/2015,0414,N704X ,JFK,08:30,08:23,0349 ,0325,-7,08:43,0020,0000,0000,0000,0000,0000,
  DL,08/14/2015,0468,N707TW,JFK,13:20,13:52,0353 ,0333,32,14:16,0024,0000,0000,0000,0000,0000,
  DL,08/14/2015,0715,N802DN,SLC,18:00,18:01,0107 ,0104,1,18:16,0015,0000,0000,0000,0000,0000,
  DL,08/14/2015,0745,N808DN,DTW,11:29,11:27,0274 ,0272,-2,11:48,0021,0000,0000,0000,0000,0000,
  DL,08/14/2015,0806,N136DL,MSP,00:30,00:21,0212 ,0205,-9,00:42,0021,0000,0000,0000,0000,0000,
  DL,08/14/2015,0854,N318US,DTW,06:45,06:40,0283 ,0274,-5,06:59,0019,0000,0000,0000,0000,0000,
  DL,08/14/2015,0936,N802DN,DTW,23:45,00:18,0274 ,0252,33,00:30,0012,0000,0000,0000,0000,0000,
  DL,08/14/2015,0990,N818DA,ATL,23:15,23:14,0275 ,0297,-1,23:56,0042,0000,0000,0021,0000,0000,
  DL,08/14/2015,1070,N337NW,MSP,08:30,08:46,0218 ,0209,16,09:05,0019,0000,0000,0000,0000,0000,
  DL,08/14/2015,1151,N583NW,HNL,15:05,14:56,0328 ,0333,-9,15:26,0030,0000,0000,0000,0000,0000,
  DL,08/14/2015,1210,N6707A,ATL,06:10,06:08,0294 ,0273,-2,06:30,0022,0000,0000,0000,0000,0000,
  DL,08/14/2015,1583,N722TW,JFK,11:20,11:20,0352 ,0344,0,11:42,0022,0000,0000,0000,0000,0000,
  DL,08/14/2015,1680,N805DN,ATL,14:10,14:04,0290 ,0270,-6,14:24,0020,0000,0000,0000,0000,0000,
  DL,08/14/2015,1698,N581NW,DTW,09:00,08:56,0279 ,0261,-4,09:12,0016,0000,0000,0000,0000,0000,
  DL,08/14/2015,1859,N703TW,JFK,06:10,06:04,0349 ,0330,-6,06:20,0016,0000,0000,0000,0000,0000,
  DL,08/14/2015,1880,N692DL,ATL,17:08,17:14,0287 ,0268,6,17:31,0017,0000,0000,0000,0000,0000,
  DL,08/14/2015,1894,N824DN,CVG,22:40,22:41,0268 ,0256,1,23:02,0021,0000,0000,0000,0000,0000,
  DL,08/14/2015,2040,N705TW,JFK,16:00,16:06,0343 ,0337,6,16:28,0022,0000,0000,0000,0000,0000,
  DL,08/14/2015,2105,N811DZ,MSP,15:15,15:24,0213 ,0204,9,15:42,0018,0000,0000,0000,0000,0000,
  DL,08/14/2015,2240,N710TW,JFK,21:23,21:26,0333 ,0325,3,21:46,0020,0000,0000,0000,0000,0000,
  DL,08/14/2015,2375,N679DA,SLC,13:00,12:59,0111 ,0097,-1,13:17,0018,0000,0000,0000,0000,0000,
  DL,08/14/2015,2520,N126DL,DTW,13:05,19:26,0281 ,0291,381,19:53,0027,0381,0000,0010,0000,0000,
  DL,08/14/2015,2521,N704X ,JFK,22:55,23:01,0338 ,0354,6,23:28,0027,0006,0000,0016,0000,0000,
  DL,08/14/2015,2559,N837DN,ATL,09:55,09:55,0293 ,0277,0,10:20,0025,0000,0000,0000,0000,0000,
  DL,08/14/2015,2561,N827DN,MSP,12:30,12:28,0212 ,0202,-2,12:45,0017,0000,0000,0000,0000,0000,
  DL,08/14/2015,2566,N592NW,MSP,06:25,06:23,0217 ,0201,-2,06:36,0013,0000,0000,0000,0000,0000,
  DL,08/14/2015,2593,N137DL,ATL,22:20,22:23,0279 ,0285,3,22:50,0027,0000,0000,0000,0000,0000,
  DL,08/14/2015,2604,N713TW,JFK,12:20,12:14,0354 ,0337,-6,12:34,0020,0000,0000,0000,0000,0000,
  DL,08/14/2015,2758,N891AT,LAX,17:00,17:13,0085 ,0097,13,17:45,0032,0008,0000,0012,0000,0005,
  DL,08/14/2015,2759,N891AT,LAX,09:00,09:33,0100 ,0080,33,09:51,0018,0000,0000,0000,0000,0000,
  DL,08/14/2015,2761,N994AT,LAX,11:00,10:58,0085 ,0101,-2,11:20,0022,0000,0000,0000,0000,0000,
  DL,08/14/2015,2762,N994AT,LAX,07:00,06:52,0085 ,0085,-8,07:02,0010,0000,0000,0000,0000,0000,
  DL,08/14/2015,2764,N891AT,LAX,21:00,21:19,0097 ,0098,19,21:47,0028,0000,0000,0001,0000,0019,
  DL,08/14/2015,2770,N958AT,LAX,19:00,19:08,0090 ,0103,8,19:48,0040,0000,0000,0013,0000,0008,
  DL,08/14/2015,2776,N994AT,LAX,15:00,15:44,0085 ,0089,44,16:07,0023,0000,0000,0004,0000,0044,
  DL,08/14/2015,2780,N966AT,LAX,13:00,12:59,0090 ,0104,-1,13:19,0020,0000,0000,0000,0000,0000,
  DL,08/14/2015,2835,N830DN,MSP,11:07,11:04,0218 ,0216,-3,11:33,0029,0000,0000,0000,0000,0000,
  DL,08/15/2015,0061,N832DN,ATL,11:55,11:53,0296 ,0273,-2,12:09,0016,0000,0000,0000,0000,0000,
  DL,08/15/2015,0064,N124DE,ATL,07:30,09:30,0284 ,0283,120,09:45,0015,0119,0000,0000,0000,0000,
  DL,08/15/2015,0414,N721TW,JFK,08:30,08:28,0347 ,0343,-2,08:40,0012,0000,0000,0000,0000,0000,
  DL,08/15/2015,0468,N704X ,JFK,13:25,13:23,0350 ,0340,-2,13:45,0022,0000,0000,0000,0000,0000,
  DL,08/15/2015,0745,N843DN,DTW,11:29,11:28,0271 ,0269,-1,11:46,0018,0000,0000,0000,0000,0000,
  DL,08/15/2015,0759,N592NW,ATL,22:20,22:19,0275 ,0266,-1,22:38,0019,0000,0000,0000,0000,0000,
  DL,08/15/2015,0806,N136DL,MSP,00:30,00:27,0210 ,0197,-3,00:42,0015,0000,0000,0000,0000,0000,
  DL,08/15/2015,0854,N344NW,DTW,06:45,06:39,0281 ,0262,-6,06:49,0010,0000,0000,0000,0000,0000,
  DL,08/15/2015,0964,N591NW,MSP,12:30,12:27,0211 ,0199,-3,12:46,0019,0000,0000,0000,0000,0000,
  DL,08/15/2015,1070,N370NW,MSP,08:30,08:24,0217 ,0194,-6,08:37,0013,0000,0000,0000,0000,0000,
  DL,08/15/2015,1151,N589NW,HNL,15:05,15:04,0326 ,0324,-1,15:27,0023,0000,0000,0000,0000,0000,
  DL,08/15/2015,1210,N673DL,ATL,06:10,06:22,0291 ,0278,12,06:36,0014,0000,0000,0000,0000,0000,
  DL,08/15/2015,1632,N812DN,DTW,22:45,22:44,0268 ,0264,-1,23:04,0020,0000,0000,0000,0000,0000,
  DL,08/15/2015,1859,N711ZX,JFK,06:10,06:08,0346 ,0335,-2,06:27,0019,0000,0000,0000,0000,0000,
  DL,08/15/2015,1880,N377DA,ATL,16:36,16:50,0285 ,0263,14,17:03,0013,0000,0000,0000,0000,0000,
  DL,08/15/2015,2105,N827DN,MSP,15:15,15:12,0211 ,0193,-3,15:25,0013,0000,0000,0000,0000,0000,
  DL,08/15/2015,2195,N129DL,ATL,14:10,14:05,0290 ,0280,-5,14:22,0017,0000,0000,0000,0000,0000,
  DL,08/15/2015,2240,N1605 ,JFK,21:23,21:22,0331 ,0334,-1,21:41,0019,0000,0000,0000,0000,0000,
  DL,08/15/2015,2375,N362NW,SLC,13:00,13:12,0110 ,0095,12,13:27,0015,0000,0000,0000,0000,0000,
  DL,08/15/2015,2559,N816DN,ATL,09:55,09:54,0292 ,0279,-1,10:16,0022,0000,0000,0000,0000,0000,
  DL,08/15/2015,2566,N581NW,MSP,06:25,06:28,0215 ,0196,3,06:43,0015,0000,0000,0000,0000,0000,
  DL,08/15/2015,2604,N705TW,JFK,12:25,12:47,0351 ,0355,22,13:01,0014,0022,0000,0004,0000,0000,
  DL,08/15/2015,2758,N891AT,LAX,17:00,16:57,0085 ,0089,-3,17:23,0026,0000,0000,0000,0000,0000,
  DL,08/15/2015,2780,N966AT,LAX,12:00,11:57,0096 ,0076,-3,12:10,0013,0000,0000,0000,0000,0000,
  DL,08/15/2015,2835,N818DA,MSP,11:07,11:03,0216 ,0194,-4,11:17,0014,0000,0000,0000,0000,0000,
  DL,08/16/2015,0061,N808DN,ATL,11:55,12:17,0298 ,0285,22,12:37,0020,0000,0000,0000,0000,0000,
  DL,08/16/2015,0064,N127DL,ATL,07:30,07:28,0287 ,0278,-2,07:45,0017,0000,0000,0000,0000,0000,
  DL,08/16/2015,0310,N801DZ,DTW,22:40,22:49,0272 ,0262,9,23:07,0018,0000,0000,0000,0000,0000,
  DL,08/16/2015,0382,N813DN,MSP,18:29,18:26,0210 ,0189,-3,18:39,0013,0000,0000,0000,0000,0000,
  DL,08/16/2015,0414,N709TW,JFK,08:30,08:23,0349 ,0355,-7,08:40,0017,0000,0000,0000,0000,0000,
  DL,08/16/2015,0468,N707TW,JFK,13:20,13:18,0353 ,0337,-2,13:32,0014,0000,0000,0000,0000,0000,
