
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): November
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,11/01/2015,0241,N6709 ,ATL,21:53,22:24,0327 ,0328,31,22:01,0023,0014,0000,0001,0000,0016,
  DL,11/01/2015,0413,N194DN,JFK,11:54,11:52,0399 ,0398,-2,11:46,0006,0000,0000,0000,0000,0000,
  DL,11/01/2015,0415,N711ZX,JFK,19:21,19:17,0406 ,0402,-4,19:11,0006,0000,0000,0000,0000,0000,
  DL,11/01/2015,0417,N196DN,JFK,20:45,21:26,0405 ,0451,41,21:18,0008,0000,0000,0041,0000,0000,
  DL,11/01/2015,0430,N703TW,JFK,15:01,15:47,0391 ,0412,46,15:42,0005,0005,0000,0021,0000,0020,
  DL,11/01/2015,0435,N718TW,JFK,10:40,12:04,0400 ,0423,84,11:54,0010,0061,0000,0023,0000,0000,
  DL,11/01/2015,0443,N154DL,JFK,00:30,01:41,0405 ,0404,71,01:36,0005,0036,0000,0000,0000,0035,
  DL,11/01/2015,0454,N706TW,JFK,13:14,14:27,0399 ,0406,73,14:21,0006,0066,0000,0007,0000,0000,
  DL,11/01/2015,0477,N152DL,JFK,22:18,22:33,0408 ,0423,15,22:19,0014,0000,0000,0015,0000,0000,
  DL,11/01/2015,0745,N802DN,DTW,11:02,10:44,0327 ,0313,-18,10:37,0007,0000,0000,0000,0000,0000,
  DL,11/01/2015,1151,N933DN,MSP,14:01,13:35,0256 ,0236,-26,13:31,0004,0000,0000,0000,0000,0000,
  DL,11/01/2015,1188,N805DN,DTW,18:14,17:56,0319 ,0307,-18,17:44,0012,0000,0000,0000,0000,0000,
  DL,11/01/2015,1455,N369NW,CVG,18:26,18:19,0306 ,0299,-7,18:10,0009,0000,0000,0000,0000,0000,
  DL,11/01/2015,1505,N847DN,MSP,20:06,20:35,0256 ,0263,29,20:28,0007,0022,0000,0007,0000,0000,
  DL,11/01/2015,1593,N845DN,MSP,18:01,17:55,0251 ,0240,-6,17:51,0004,0000,0000,0000,0000,0000,
  DL,11/01/2015,1650,N332NW,SLC,12:28,12:23,0128 ,0128,-5,12:20,0003,0000,0000,0000,0000,0000,
  DL,11/01/2015,1658,N831DN,DTW,20:14,21:57,0320 ,0310,103,21:51,0006,0000,0000,0000,0000,0103,
  DL,11/01/2015,1680,N822DN,ATL,13:30,13:03,0326 ,0304,-27,12:58,0005,0000,0000,0000,0000,0000,
  DL,11/01/2015,1775,N129DL,ATL,18:57,18:42,0329 ,0326,-15,18:29,0013,0000,0000,0000,0000,0000,
  DL,11/01/2015,1880,N833DN,ATL,16:04,15:52,0324 ,0311,-12,15:48,0004,0000,0000,0000,0000,0000,
  DL,11/01/2015,2049,N826DN,ATL,10:32,10:23,0322 ,0298,-9,10:19,0004,0000,0000,0000,0000,0000,
  DL,11/01/2015,2209,N368NW,MSP,21:48,21:42,0260 ,0259,-6,21:35,0007,0000,0000,0000,0000,0000,
  DL,11/01/2015,2265,N813DN,ATL,12:21,12:15,0326 ,0321,-6,12:09,0006,0000,0000,0000,0000,0000,
  DL,11/01/2015,2305,N820DN,MSP,11:33,11:28,0258 ,0253,-5,11:19,0009,0000,0000,0000,0000,0000,
  DL,11/01/2015,2327,N826DN,DTW,22:31,22:47,0327 ,0345,16,22:16,0031,0000,0000,0016,0000,0000,
  DL,11/01/2015,2381,N383DN,SLC,23:17,23:40,0122 ,0139,23,23:12,0028,0006,0000,0017,0000,0000,
  DL,11/01/2015,2621,N391DA,DTW,14:38,14:30,0318 ,0314,-8,14:26,0004,0000,0000,0000,0000,0000,
  DL,11/01/2015,2756,N969AT,LAX,10:25,10:22,0085 ,0074,-3,10:19,0003,0000,0000,0000,0000,0000,
  DL,11/01/2015,2758,N926AT,LAX,11:23,11:32,0083 ,0091,9,11:27,0005,0000,0000,0000,0000,0000,
  DL,11/01/2015,2760,N922AT,LAX,12:25,13:30,0085 ,0088,65,13:25,0005,0015,0000,0003,0000,0047,
  DL,11/01/2015,2764,N951AT,LAX,14:24,14:13,0084 ,0079,-11,14:09,0004,0000,0000,0000,0000,0000,
  DL,11/01/2015,2766,N752AT,LAX,15:21,19:03,0081 ,0101,222,18:57,0006,0202,0000,0020,0000,0000,
  DL,11/01/2015,2768,N983AT,LAX,16:21,17:33,0081 ,0080,72,17:30,0003,0000,0000,0000,0000,0072,
  DL,11/01/2015,2772,N951AT,LAX,18:23,18:48,0083 ,0097,25,18:42,0006,0004,0000,0014,0000,0007,
  DL,11/01/2015,2774,N752AT,LAX,19:21,00:55,0081 ,0081,334,00:51,0004,0018,0000,0000,0000,0316,
  DL,11/01/2015,2776,N983AT,LAX,20:25,21:33,0085 ,0083,68,21:23,0010,0000,0000,0002,0000,0066,
  DL,11/01/2015,2778,N969AT,LAX,21:30,23:23,0090 ,0137,113,22:36,0047,0011,0000,0047,0000,0055,
  DL,11/01/2015,2780,N971AT,LAX,22:25,22:36,0085 ,0101,11,22:28,0008,0000,0000,0000,0000,0000,
  DL,11/01/2015,2805,N802DN,ATL,23:30,23:51,0324 ,0341,21,23:19,0032,0000,0000,0021,0000,0000,
  DL,11/02/2015,0241,N694DL,ATL,21:53,21:34,0327 ,0309,-19,21:26,0008,0000,0000,0000,0000,0000,
  DL,11/02/2015,0413,N194DN,JFK,11:54,12:02,0399 ,0412,8,11:43,0019,0000,0000,0000,0000,0000,
  DL,11/02/2015,0415,N722TW,JFK,19:21,19:17,0406 ,0402,-4,19:09,0008,0000,0000,0000,0000,0000,
  DL,11/02/2015,0417,N190DN,JFK,20:45,20:20,0405 ,0382,-25,20:14,0006,0000,0000,0000,0000,0000,
  DL,11/02/2015,0430,N706TW,JFK,15:01,15:39,0391 ,0409,38,15:33,0006,0000,0000,0038,0000,0000,
  DL,11/02/2015,0435,N704X ,JFK,10:40,10:55,0400 ,0406,15,10:50,0005,0009,0000,0006,0000,0000,
  DL,11/02/2015,0454,N711ZX,JFK,13:14,13:30,0399 ,0421,16,13:10,0020,0000,0000,0016,0000,0000,
  DL,11/02/2015,0477,N1501P,JFK,23:21,23:05,0411 ,0367,-16,22:55,0010,0000,0000,0000,0000,0000,
  DL,11/02/2015,0745,N815DN,DTW,11:02,11:03,0327 ,0328,1,10:58,0005,0000,0000,0000,0000,0000,
  DL,11/02/2015,1151,N3761R,MSP,14:01,14:56,0256 ,0259,55,14:45,0011,0000,0000,0055,0000,0000,
  DL,11/02/2015,1188,N847DN,DTW,18:14,18:15,0319 ,0323,1,18:09,0006,0000,0000,0000,0000,0000,
  DL,11/02/2015,1455,N309US,CVG,18:26,18:34,0306 ,0302,8,18:24,0010,0000,0000,0000,0000,0000,
  DL,11/02/2015,1505,N841DN,MSP,20:06,19:51,0256 ,0244,-15,19:46,0005,0000,0000,0000,0000,0000,
  DL,11/02/2015,1593,N831DN,MSP,18:01,18:12,0251 ,0268,11,18:06,0006,0000,0000,0000,0000,0000,
  DL,11/02/2015,1650,N356NW,SLC,12:28,13:21,0128 ,0147,53,13:12,0009,0000,0000,0053,0000,0000,
  DL,11/02/2015,1658,N823DN,DTW,20:14,20:03,0320 ,0311,-11,19:58,0005,0000,0000,0000,0000,0000,
  DL,11/02/2015,1680,N836DN,ATL,13:30,14:17,0326 ,0320,47,14:07,0010,0012,0000,0000,0000,0035,
  DL,11/02/2015,1775,N121DE,ATL,18:57,18:28,0329 ,0301,-29,18:17,0011,0000,0000,0000,0000,0000,
  DL,11/02/2015,1880,N838DN,ATL,16:04,15:53,0324 ,0316,-11,15:44,0009,0000,0000,0000,0000,0000,
  DL,11/02/2015,2049,N842DN,ATL,10:32,10:47,0322 ,0321,15,10:44,0003,0000,0015,0000,0000,0000,
  DL,11/02/2015,2209,N369NW,MSP,21:48,22:11,0260 ,0287,23,21:31,0040,0000,0000,0023,0000,0000,
  DL,11/02/2015,2265,N846DN,ATL,12:21,12:20,0326 ,0317,-1,12:11,0009,0000,0000,0000,0000,0000,
  DL,11/02/2015,2305,N808DN,MSP,11:33,12:02,0258 ,0241,29,11:57,0005,0000,0000,0029,0000,0000,
  DL,11/02/2015,2327,N842DN,DTW,22:31,22:55,0327 ,0341,24,22:17,0038,0010,0000,0014,0000,0000,
  DL,11/02/2015,2381,N3738B,SLC,23:17,23:19,0122 ,0130,2,23:01,0018,0000,0000,0000,0000,0000,
  DL,11/02/2015,2621,N395DN,DTW,14:38,15:31,0318 ,0329,53,15:26,0005,0000,0000,0053,0000,0000,
  DL,11/02/2015,2752,N608AT,LAX,08:25,08:42,0085 ,0108,17,08:17,0025,0000,0000,0017,0000,0000,
  DL,11/02/2015,2756,N971AT,LAX,10:25,11:30,0085 ,0098,65,11:26,0004,0000,0000,0036,0000,0029,
  DL,11/02/2015,2758,N969AT,LAX,11:23,12:59,0083 ,0090,96,12:56,0003,0000,0000,0007,0000,0089,
  DL,11/02/2015,2760,N608AT,LAX,12:25,13:52,0085 ,0074,87,13:47,0005,0000,0000,0000,0000,0087,
  DL,11/02/2015,2764,N926AT,LAX,14:24,14:34,0084 ,0084,10,14:28,0006,0000,0000,0000,0000,0000,
  DL,11/02/2015,2766,N969AT,LAX,15:21,17:07,0081 ,0087,106,17:00,0007,0000,0000,0006,0000,0100,
  DL,11/02/2015,2768,N920AT,LAX,16:21,16:16,0081 ,0083,-5,16:10,0006,0000,0000,0000,0000,0000,
  DL,11/02/2015,2772,N926AT,LAX,18:23,19:47,0083 ,0084,84,19:42,0005,0012,0000,0001,0000,0071,
  DL,11/02/2015,2774,N969AT,LAX,19:21,21:22,0081 ,0082,121,21:17,0005,0000,0000,0001,0000,0120,
  DL,11/02/2015,2776,N920AT,LAX,20:25,20:42,0085 ,0098,17,20:37,0005,0000,0000,0017,0000,0000,
  DL,11/02/2015,2778,N971AT,LAX,21:30,21:54,0090 ,0092,24,21:36,0018,0001,0000,0002,0000,0021,
  DL,11/02/2015,2780,N970AT,LAX,22:25,22:11,0085 ,0080,-14,22:05,0006,0000,0000,0000,0000,0000,
  DL,11/02/2015,2805,N826DN,ATL,23:30,23:11,0324 ,0305,-19,23:04,0007,0000,0000,0000,0000,0000,
  DL,11/03/2015,0241,N623DL,ATL,21:53,21:36,0327 ,0313,-17,21:30,0006,0000,0000,0000,0000,0000,
  DL,11/03/2015,0415,N722TW,JFK,19:21,19:00,0406 ,0378,-21,18:53,0007,0000,0000,0000,0000,0000,
  DL,11/03/2015,0417,N713TW,JFK,20:45,20:29,0405 ,0392,-16,20:17,0012,0000,0000,0000,0000,0000,
  DL,11/03/2015,0430,N711ZX,JFK,15:01,14:29,0391 ,0358,-32,14:23,0006,0000,0000,0000,0000,0000,
  DL,11/03/2015,0435,N702TW,JFK,10:40,10:21,0400 ,0379,-19,10:12,0009,0000,0000,0000,0000,0000,
  DL,11/03/2015,0454,N706TW,JFK,13:14,13:17,0399 ,0383,3,13:08,0009,0000,0000,0000,0000,0000,
  DL,11/03/2015,0477,N1501P,JFK,23:21,24:00,0411 ,0358,39,23:55,0005,0039,0000,0000,0000,0000,
  DL,11/03/2015,0745,N830DN,DTW,11:02,10:37,0327 ,0304,-25,10:32,0005,0000,0000,0000,0000,0000,
  DL,11/03/2015,1151,N337NW,MSP,14:05,13:45,0260 ,0246,-20,13:37,0008,0000,0000,0000,0000,0000,
  DL,11/03/2015,1505,N3738B,MSP,19:56,19:36,0256 ,0239,-20,19:29,0007,0000,0000,0000,0000,0000,
  DL,11/03/2015,1593,N362NW,MSP,18:05,17:50,0255 ,0243,-15,17:44,0006,0000,0000,0000,0000,0000,
  DL,11/03/2015,1650,N355NW,SLC,12:28,12:14,0128 ,0107,-14,12:09,0005,0000,0000,0000,0000,0000,
  DL,11/03/2015,1658,N831DN,DTW,20:14,19:56,0320 ,0307,-18,19:46,0010,0000,0000,0000,0000,0000,
  DL,11/03/2015,1680,N817DN,ATL,13:30,12:53,0326 ,0291,-37,12:50,0003,0000,0000,0000,0000,0000,
  DL,11/03/2015,1775,N121DE,ATL,18:57,18:24,0329 ,0300,-33,18:19,0005,0000,0000,0000,0000,0000,
  DL,11/03/2015,2049,N835DN,ATL,10:32,09:57,0322 ,0289,-35,09:50,0007,0000,0000,0000,0000,0000,
  DL,11/03/2015,2209,N318US,MSP,21:48,21:50,0260 ,0263,2,21:27,0023,0000,0000,0000,0000,0000,
  DL,11/03/2015,2265,N819DN,ATL,12:21,11:54,0326 ,0303,-27,11:45,0009,0000,0000,0000,0000,0000,
  DL,11/03/2015,2305,N361NW,MSP,11:37,11:21,0262 ,0247,-16,11:11,0010,0000,0000,0000,0000,0000,
  DL,11/03/2015,2327,N3755D,DTW,22:31,22:09,0327 ,0308,-22,21:59,0010,0000,0000,0000,0000,0000,
  DL,11/03/2015,2381,N3760C,SLC,23:17,22:55,0122 ,0110,-22,22:50,0005,0000,0000,0000,0000,0000,
  DL,11/03/2015,2621,N388DA,DTW,14:38,14:20,0318 ,0305,-18,14:15,0005,0000,0000,0000,0000,0000,
  DL,11/03/2015,2752,N969AT,LAX,08:25,08:20,0085 ,0082,-5,08:15,0005,0000,0000,0000,0000,0000,
  DL,11/03/2015,2756,N970AT,LAX,10:25,10:20,0085 ,0080,-5,10:16,0004,0000,0000,0000,0000,0000,
  DL,11/03/2015,2758,N971AT,LAX,11:23,15:26,0083 ,0084,243,15:21,0005,0242,0000,0001,0000,0000,
  DL,11/03/2015,2760,N969AT,LAX,12:25,12:27,0085 ,0078,2,12:21,0006,0000,0000,0000,0000,0000,
  DL,11/03/2015,2764,N933AT,LAX,14:24,14:02,0084 ,0075,-22,13:57,0005,0000,0000,0000,0000,0000,
  DL,11/03/2015,2766,N688DL,LAX,15:21,15:37,0081 ,0105,16,15:15,0022,0000,0000,0016,0000,0000,
  DL,11/03/2015,2768,N3736C,LAX,16:21,16:27,0081 ,0103,6,16:19,0008,0000,0000,0000,0000,0000,
  DL,11/03/2015,2772,N933AT,LAX,18:23,18:21,0083 ,0086,-2,18:17,0004,0000,0000,0000,0000,0000,
  DL,11/03/2015,2774,N752AT,LAX,19:21,19:51,0081 ,0098,30,19:45,0006,0013,0000,0017,0000,0000,
  DL,11/03/2015,2776,N971AT,LAX,20:25,20:45,0085 ,0099,20,20:40,0005,0006,0000,0014,0000,0000,
  DL,11/03/2015,2778,N970AT,LAX,21:30,21:27,0090 ,0099,-3,21:01,0026,0000,0000,0000,0000,0000,
  DL,11/03/2015,2780,N955AT,LAX,22:25,22:07,0085 ,0083,-18,22:00,0007,0000,0000,0000,0000,0000,
  DL,11/04/2015,0241,N685DA,ATL,21:53,21:57,0327 ,0321,4,21:47,0010,0000,0000,0000,0000,0000,
  DL,11/04/2015,0413,N190DN,JFK,11:54,11:43,0399 ,0392,-11,11:25,0018,0000,0000,0000,0000,0000,
  DL,11/04/2015,0415,N702TW,JFK,19:21,18:50,0406 ,0378,-31,18:44,0006,0000,0000,0000,0000,0000,
  DL,11/04/2015,0417,N189DN,JFK,20:45,20:27,0405 ,0379,-18,20:16,0011,0000,0000,0000,0000,0000,
  DL,11/04/2015,0430,N710TW,JFK,15:01,14:44,0391 ,0376,-17,14:30,0014,0000,0000,0000,0000,0000,
  DL,11/04/2015,0435,N707TW,JFK,10:40,10:10,0400 ,0367,-30,10:06,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,0454,N711ZX,JFK,13:14,12:55,0399 ,0384,-19,12:42,0013,0000,0000,0000,0000,0000,
  DL,11/04/2015,0477,N193DN,JFK,23:21,23:06,0411 ,0399,-15,22:58,0008,0000,0000,0000,0000,0000,
  DL,11/04/2015,0745,N836DN,DTW,11:02,10:32,0327 ,0301,-30,10:27,0005,0000,0000,0000,0000,0000,
  DL,11/04/2015,0909,N3749D,SLC,00:16,24:00,0118 ,0104,-16,23:54,0006,0000,0000,0000,0000,0000,
  DL,11/04/2015,1151,N397DA,MSP,14:01,14:05,0256 ,0241,4,13:58,0007,0000,0000,0000,0000,0000,
  DL,11/04/2015,1188,N812DN,DTW,18:14,18:14,0319 ,0294,0,18:07,0007,0000,0000,0000,0000,0000,
  DL,11/04/2015,1455,N320US,CVG,18:26,17:58,0306 ,0280,-28,17:53,0005,0000,0000,0000,0000,0000,
  DL,11/04/2015,1505,N803DN,MSP,20:06,19:56,0256 ,0248,-10,19:45,0011,0000,0000,0000,0000,0000,
  DL,11/04/2015,1593,N801DZ,MSP,18:01,17:53,0251 ,0241,-8,17:47,0006,0000,0000,0000,0000,0000,
  DL,11/04/2015,1650,N310NW,SLC,12:28,11:58,0128 ,0102,-30,11:54,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,1658,N814DN,DTW,20:14,19:58,0320 ,0308,-16,19:51,0007,0000,0000,0000,0000,0000,
  DL,11/04/2015,1680,N838DN,ATL,13:30,12:58,0326 ,0295,-32,12:50,0008,0000,0000,0000,0000,0000,
  DL,11/04/2015,1775,N128DL,ATL,18:57,18:21,0329 ,0295,-36,18:14,0007,0000,0000,0000,0000,0000,
  DL,11/04/2015,1880,N808DN,ATL,16:04,15:30,0324 ,0289,-34,15:24,0006,0000,0000,0000,0000,0000,
  DL,11/04/2015,2049,N837DN,ATL,10:32,10:05,0322 ,0294,-27,10:00,0005,0000,0000,0000,0000,0000,
  DL,11/04/2015,2209,N353NW,MSP,21:48,21:39,0260 ,0247,-9,21:32,0007,0000,0000,0000,0000,0000,
  DL,11/04/2015,2265,N832DN,ATL,12:21,11:44,0326 ,0292,-37,11:38,0006,0000,0000,0000,0000,0000,
  DL,11/04/2015,2305,N834DN,MSP,11:33,11:14,0258 ,0239,-19,11:10,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,2327,N837DN,DTW,22:31,22:21,0327 ,0318,-10,22:14,0007,0000,0000,0000,0000,0000,
  DL,11/04/2015,2621,N3753 ,DTW,14:38,14:30,0318 ,0312,-8,14:21,0009,0000,0000,0000,0000,0000,
  DL,11/04/2015,2752,N940AT,LAX,08:25,08:45,0085 ,0096,20,08:37,0008,0009,0000,0011,0000,0000,
  DL,11/04/2015,2756,N955AT,LAX,10:25,10:23,0085 ,0086,-2,10:20,0003,0000,0000,0000,0000,0000,
  DL,11/04/2015,2758,N978AT,LAX,11:23,11:18,0083 ,0084,-5,11:13,0005,0000,0000,0000,0000,0000,
  DL,11/04/2015,2760,N940AT,LAX,12:25,13:24,0085 ,0085,59,13:19,0005,0000,0000,0013,0000,0046,
  DL,11/04/2015,2764,N957AT,LAX,14:24,14:18,0084 ,0084,-6,14:13,0005,0000,0000,0000,0000,0000,
  DL,11/04/2015,2766,N978AT,LAX,15:21,15:14,0081 ,0078,-7,15:10,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,2768,N922AT,LAX,16:21,16:26,0081 ,0083,5,16:22,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,2772,N957AT,LAX,18:23,18:21,0083 ,0084,-2,18:17,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,2774,N978AT,LAX,19:21,19:12,0081 ,0077,-9,19:08,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,2776,N922AT,LAX,20:25,20:21,0085 ,0086,-4,20:17,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,2778,N955AT,LAX,21:30,21:21,0090 ,0086,-9,21:16,0005,0000,0000,0000,0000,0000,
  DL,11/04/2015,2780,N970AT,LAX,22:25,22:13,0085 ,0076,-12,22:09,0004,0000,0000,0000,0000,0000,
  DL,11/04/2015,2805,N836DN,ATL,23:30,23:39,0324 ,0333,9,23:32,0007,0000,0000,0000,0000,0000,
  DL,11/05/2015,0241,N689DL,ATL,21:53,22:17,0327 ,0326,24,22:08,0009,0000,0010,0014,0000,0000,
  DL,11/05/2015,0413,N189DN,JFK,11:54,11:43,0399 ,0390,-11,11:34,0009,0000,0000,0000,0000,0000,
  DL,11/05/2015,0415,N702TW,JFK,19:21,19:09,0406 ,0396,-12,18:59,0010,0000,0000,0000,0000,0000,
  DL,11/05/2015,0417,N190DN,JFK,20:45,21:49,0405 ,0447,64,21:10,0039,0000,0000,0064,0000,0000,
  DL,11/05/2015,0430,N713TW,JFK,15:01,14:47,0391 ,0377,-14,14:41,0006,0000,0000,0000,0000,0000,
  DL,11/05/2015,0435,N718TW,JFK,10:40,10:03,0400 ,0368,-37,09:59,0004,0000,0000,0000,0000,0000,
  DL,11/05/2015,0443,N707TW,JFK,00:30,00:54,0405 ,0394,24,00:48,0006,0021,0000,0000,0000,0003,
  DL,11/05/2015,0454,N722TW,JFK,13:14,13:26,0399 ,0408,12,13:20,0006,0000,0000,0000,0000,0000,
  DL,11/05/2015,0477,N153DL,JFK,22:18,22:21,0408 ,0405,3,22:06,0015,0000,0000,0000,0000,0000,
  DL,11/05/2015,0745,N825DN,DTW,11:02,10:52,0327 ,0316,-10,10:42,0010,0000,0000,0000,0000,0000,
  DL,11/05/2015,1151,N37700,MSP,14:01,13:44,0256 ,0237,-17,13:39,0005,0000,0000,0000,0000,0000,
  DL,11/05/2015,1188,N837DN,DTW,18:14,18:05,0319 ,0314,-9,17:57,0008,0000,0000,0000,0000,0000,
  DL,11/05/2015,1455,N352NW,CVG,18:26,18:31,0306 ,0303,5,18:22,0009,0000,0000,0000,0000,0000,
  DL,11/05/2015,1505,N840DN,MSP,20:06,20:11,0256 ,0251,5,20:06,0005,0000,0000,0000,0000,0000,
  DL,11/05/2015,1593,N803DN,MSP,18:01,17:49,0251 ,0242,-12,17:45,0004,0000,0000,0000,0000,0000,
  DL,11/05/2015,1650,N358NW,SLC,12:28,12:13,0128 ,0120,-15,11:58,0015,0000,0000,0000,0000,0000,
  DL,11/05/2015,1658,N822DN,DTW,20:14,19:59,0320 ,0305,-15,19:55,0004,0000,0000,0000,0000,0000,
  DL,11/05/2015,1680,N807DN,ATL,13:30,13:26,0326 ,0316,-4,13:15,0011,0000,0000,0000,0000,0000,
  DL,11/05/2015,1775,N1200K,ATL,18:57,19:09,0329 ,0328,12,19:02,0007,0000,0000,0000,0000,0000,
  DL,11/05/2015,1880,N809DN,ATL,16:04,16:22,0324 ,0332,18,16:16,0006,0000,0005,0008,0000,0005,
  DL,11/05/2015,2049,N846DN,ATL,10:32,10:09,0322 ,0300,-23,10:04,0005,0000,0000,0000,0000,0000,
  DL,11/05/2015,2209,N347NW,MSP,21:48,21:50,0260 ,0258,2,21:26,0024,0000,0000,0000,0000,0000,
  DL,11/05/2015,2265,N808DN,ATL,12:21,12:07,0326 ,0313,-14,12:02,0005,0000,0000,0000,0000,0000,
  DL,11/05/2015,2305,N834DN,MSP,11:33,11:19,0258 ,0238,-14,11:13,0006,0000,0000,0000,0000,0000,
  DL,11/05/2015,2327,N814DN,DTW,22:31,23:17,0327 ,0373,46,22:33,0044,0000,0000,0046,0000,0000,
  DL,11/05/2015,2381,N381DN,SLC,23:17,23:17,0122 ,0125,0,23:13,0004,0000,0000,0000,0000,0000,
  DL,11/05/2015,2621,N371DA,DTW,14:38,14:38,0318 ,0318,0,14:30,0008,0000,0000,0000,0000,0000,
  DL,11/05/2015,2752,N978AT,LAX,08:25,08:11,0085 ,0077,-14,08:02,0009,0000,0000,0000,0000,0000,
  DL,11/05/2015,2756,N970AT,LAX,10:25,10:15,0085 ,0076,-10,10:10,0005,0000,0000,0000,0000,0000,
  DL,11/05/2015,2758,N997AT,LAX,11:23,11:16,0083 ,0082,-7,11:12,0004,0000,0000,0000,0000,0000,
  DL,11/05/2015,2760,N978AT,LAX,12:25,12:55,0085 ,0084,30,12:52,0003,0000,0000,0001,0000,0029,
  DL,11/05/2015,2764,N951AT,LAX,14:24,14:30,0084 ,0095,6,14:25,0005,0000,0000,0000,0000,0000,
  DL,11/05/2015,2766,N997AT,LAX,15:21,15:14,0081 ,0078,-7,15:07,0007,0000,0000,0000,0000,0000,
  DL,11/05/2015,2768,N971AT,LAX,16:21,16:38,0081 ,0090,17,16:34,0004,0000,0000,0009,0000,0008,
  DL,11/05/2015,2772,N951AT,LAX,18:23,18:34,0083 ,0089,11,18:29,0005,0000,0000,0000,0000,0000,
  DL,11/05/2015,2774,N997AT,LAX,19:21,20:55,0081 ,0077,94,20:48,0007,0000,0000,0000,0000,0094,
  DL,11/05/2015,2776,N971AT,LAX,20:25,20:45,0085 ,0077,20,20:38,0007,0001,0000,0000,0000,0019,
  DL,11/05/2015,2778,N970AT,LAX,21:30,21:31,0090 ,0094,1,21:02,0029,0000,0000,0000,0000,0000,
  DL,11/05/2015,2780,N955AT,LAX,22:25,22:28,0085 ,0095,3,22:08,0020,0000,0000,0000,0000,0000,
  DL,11/05/2015,2805,N836DN,ATL,23:30,23:41,0324 ,0329,11,23:35,0006,0000,0000,0000,0000,0000,
  DL,11/06/2015,0241,N689DL,ATL,21:53,21:53,0327 ,0331,0,21:25,0028,0000,0000,0000,0000,0000,
  DL,11/06/2015,0413,N190DN,JFK,11:54,11:55,0399 ,0401,1,11:47,0008,0000,0000,0000,0000,0000,
  DL,11/06/2015,0415,N707TW,JFK,19:21,19:06,0406 ,0386,-15,19:00,0006,0000,0000,0000,0000,0000,
  DL,11/06/2015,0417,N199DN,JFK,20:45,20:23,0405 ,0390,-22,20:04,0019,0000,0000,0000,0000,0000,
  DL,11/06/2015,0430,N712TW,JFK,15:01,14:47,0391 ,0380,-14,14:40,0007,0000,0000,0000,0000,0000,
  DL,11/06/2015,0435,N711ZX,JFK,10:40,10:24,0400 ,0388,-16,10:18,0006,0000,0000,0000,0000,0000,
  DL,11/06/2015,0443,N718TW,JFK,00:30,23:59,0405 ,0378,-31,23:54,0005,0000,0000,0000,0000,0000,
  DL,11/06/2015,0454,N722TW,JFK,13:19,13:12,0399 ,0396,-7,13:04,0008,0000,0000,0000,0000,0000,
  DL,11/06/2015,0477,N155DL,JFK,22:18,22:16,0408 ,0400,-2,22:06,0010,0000,0000,0000,0000,0000,
  DL,11/06/2015,0745,N841DN,DTW,11:02,10:44,0327 ,0311,-18,10:38,0006,0000,0000,0000,0000,0000,
  DL,11/06/2015,1151,N37700,MSP,14:01,13:47,0256 ,0226,-14,13:39,0008,0000,0000,0000,0000,0000,
  DL,11/06/2015,1188,N814DN,DTW,18:14,17:48,0319 ,0298,-26,17:43,0005,0000,0000,0000,0000,0000,
  DL,11/06/2015,1455,N365NW,CVG,18:26,18:04,0306 ,0288,-22,17:56,0008,0000,0000,0000,0000,0000,
  DL,11/06/2015,1505,N819DN,MSP,20:06,19:37,0256 ,0227,-29,19:35,0002,0000,0000,0000,0000,0000,
  DL,11/06/2015,1593,N840DN,MSP,18:01,17:24,0251 ,0217,-37,17:19,0005,0000,0000,0000,0000,0000,
