
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): April
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,04/18/2014,1480,N817DN,ATL,22:30,22:27,0268 ,0272,-3,22:42,0015,0000,0000,0000,0000,0000,
  DL,04/18/2014,1866,N127DL,ATL,07:45,07:40,0269 ,0280,-5,07:54,0014,0000,0000,0000,0000,0000,
  DL,04/18/2014,1880,N816DN,ATL,23:45,23:55,0263 ,0273,10,00:06,0011,0000,0000,0010,0000,0010,
  DL,04/18/2014,1887,N673DL,MSP,06:30,06:30,0216 ,0207,0,06:46,0016,0000,0000,0000,0000,0000,
  DL,04/18/2014,2040,N723TW,JFK,21:45,21:39,0323 ,0322,-6,21:57,0018,0000,0000,0000,0000,0000,
  DL,04/18/2014,2105,N614DL,MSP,15:06,14:57,0215 ,0195,-9,15:10,0013,0000,0000,0000,0000,0000,
  DL,04/18/2014,2240,N717TW,JFK,22:55,22:45,0327 ,0328,-10,23:02,0017,0000,0000,0000,0000,0000,
  DL,04/18/2014,2305,N3734B,MSP,12:30,12:28,0215 ,0198,-2,12:38,0010,0000,0000,0000,0000,0000,
  DL,04/18/2014,2340,N702TW,JFK,16:00,15:51,0322 ,0312,-9,16:10,0019,0000,0000,0000,0000,0000,
  DL,04/18/2014,2375,N757AT,SLC,13:05,13:02,0107 ,0102,-3,13:19,0017,0000,0000,0000,0000,0000,
  DL,04/18/2014,2396,N357NW,CVG,12:00,11:59,0265 ,0270,-1,12:21,0022,0000,0000,0000,0000,0000,
  DL,04/18/2014,2492,N649DL,ATL,13:35,13:24,0268 ,0289,-11,13:45,0021,0000,0000,0000,0000,0000,
  DL,04/19/2014,0061,N806DN,ATL,11:55,11:50,0272 ,0268,-5,12:02,0012,0000,0000,0000,0000,0000,
  DL,04/19/2014,0240,N136DL,ATL,06:00,05:51,0273 ,0283,-9,06:17,0026,0000,0000,0000,0000,0000,
  DL,04/19/2014,0414,N722TW,JFK,08:45,08:39,0321 ,0319,-6,08:52,0013,0000,0000,0000,0000,0000,
  DL,04/19/2014,0418,N707TW,JFK,06:45,06:42,0322 ,0316,-3,06:54,0012,0000,0000,0000,0000,0000,
  DL,04/19/2014,0468,N702TW,JFK,11:30,11:26,0327 ,0337,-4,11:39,0013,0000,0000,0000,0000,0000,
  DL,04/19/2014,0806,N399DA,MSP,00:40,00:32,0209 ,0203,-8,00:49,0017,0000,0000,0000,0000,0000,
  DL,04/19/2014,0854,N127DL,DTW,07:00,06:57,0267 ,0265,-3,07:12,0015,0000,0000,0000,0000,0000,
  DL,04/19/2014,1151,N711ZX,HNL,17:00,16:55,0329 ,0329,-5,17:12,0017,0000,0000,0000,0000,0000,
  DL,04/19/2014,1420,N817DN,DTW,11:25,11:19,0267 ,0257,-6,11:31,0012,0000,0000,0000,0000,0000,
  DL,04/19/2014,1480,N811DZ,ATL,22:30,22:18,0265 ,0267,-12,22:28,0010,0000,0000,0000,0000,0000,
  DL,04/19/2014,1866,N121DE,ATL,07:45,07:38,0268 ,0271,-7,07:49,0011,0000,0000,0000,0000,0000,
  DL,04/19/2014,1880,N814DN,ATL,23:45,23:30,0261 ,0265,-15,23:41,0011,0000,0000,0000,0000,0000,
  DL,04/19/2014,2040,N707TW,JFK,21:45,21:38,0321 ,0305,-7,21:50,0012,0000,0000,0000,0000,0000,
  DL,04/19/2014,2305,N616DL,MSP,13:20,13:17,0216 ,0202,-3,13:31,0014,0000,0000,0000,0000,0000,
  DL,04/19/2014,2375,N3730B,SLC,13:19,13:12,0105 ,0096,-7,13:25,0013,0000,0000,0000,0000,0000,
  DL,04/19/2014,2492,N808DN,ATL,13:35,13:28,0267 ,0280,-7,13:44,0016,0000,0000,0000,0000,0000,
  DL,04/19/2014,2557,N127DL,DTW,23:51,23:42,0271 ,0268,-9,23:58,0016,0000,0000,0000,0000,0000,
  DL,04/20/2014,0061,N801DZ,ATL,11:55,11:51,0272 ,0271,-4,12:04,0013,0000,0000,0000,0000,0000,
  DL,04/20/2014,0240,N126DL,ATL,06:00,05:57,0273 ,0287,-3,06:29,0032,0000,0000,0000,0000,0000,
  DL,04/20/2014,0418,N711ZX,JFK,06:45,06:38,0322 ,0316,-7,06:52,0014,0000,0000,0000,0000,0000,
  DL,04/20/2014,0468,N705TW,JFK,10:45,10:44,0329 ,0320,-1,10:56,0012,0000,0000,0000,0000,0000,
  DL,04/20/2014,0854,N124DE,DTW,07:00,06:50,0267 ,0260,-10,07:06,0016,0000,0000,0000,0000,0000,
  DL,04/20/2014,1106,N3734B,MSP,07:45,07:44,0207 ,0205,-1,08:04,0020,0000,0000,0000,0000,0000,
  DL,04/20/2014,1151,N703TW,HNL,18:00,17:57,0330 ,0347,-3,18:13,0016,0000,0000,0000,0000,0000,
  DL,04/20/2014,1420,N811DZ,DTW,11:30,11:25,0267 ,0264,-5,11:42,0017,0000,0000,0000,0000,0000,
  DL,04/20/2014,1480,N815DN,ATL,22:30,22:31,0265 ,0262,1,22:48,0017,0000,0000,0000,0000,0000,
  DL,04/20/2014,1866,N623DL,ATL,07:45,07:39,0267 ,0283,-6,07:55,0016,0000,0000,0000,0000,0000,
  DL,04/20/2014,1880,N801DZ,ATL,23:45,23:40,0261 ,0263,-5,23:53,0013,0000,0000,0000,0000,0000,
  DL,04/20/2014,2040,N706TW,JFK,21:45,21:39,0321 ,0326,-6,21:55,0016,0000,0000,0000,0000,0000,
  DL,04/20/2014,2105,N808DN,MSP,15:06,14:58,0211 ,0193,-8,15:11,0013,0000,0000,0000,0000,0000,
  DL,04/20/2014,2240,N712TW,JFK,22:55,22:52,0325 ,0312,-3,23:04,0012,0000,0000,0000,0000,0000,
  DL,04/20/2014,2305,N374NW,MSP,12:30,12:24,0213 ,0203,-6,12:36,0012,0000,0000,0000,0000,0000,
  DL,04/20/2014,2340,N722TW,JFK,16:00,15:53,0320 ,0320,-7,16:12,0019,0000,0000,0000,0000,0000,
  DL,04/20/2014,2375,N633DL,SLC,13:29,13:21,0106 ,0092,-8,13:32,0011,0000,0000,0000,0000,0000,
  DL,04/20/2014,2492,N615DL,ATL,14:15,14:11,0270 ,0267,-4,14:23,0012,0000,0000,0000,0000,0000,
  DL,04/20/2014,2557,N138DL,DTW,22:51,22:46,0271 ,0264,-5,23:06,0020,0000,0000,0000,0000,0000,
  DL,04/21/2014,0061,N806DN,ATL,11:55,11:54,0273 ,0273,-1,12:15,0021,0000,0000,0000,0000,0000,
  DL,04/21/2014,0240,N124DE,ATL,06:00,06:00,0275 ,0277,0,06:30,0030,0000,0000,0000,0000,0000,
  DL,04/21/2014,0414,N703TW,JFK,08:45,08:40,0323 ,0309,-5,08:51,0011,0000,0000,0000,0000,0000,
  DL,04/21/2014,0418,N702TW,JFK,06:45,06:42,0324 ,0315,-3,06:55,0013,0000,0000,0000,0000,0000,
  DL,04/21/2014,0468,N624AG,JFK,11:30,11:26,0327 ,0320,-4,11:44,0018,0000,0000,0000,0000,0000,
  DL,04/21/2014,0806,N679DA,MSP,00:40,00:50,0210 ,0192,10,01:01,0011,0000,0000,0000,0000,0000,
  DL,04/21/2014,0854,N136DL,DTW,07:00,06:54,0271 ,0256,-6,07:10,0016,0000,0000,0000,0000,0000,
  DL,04/21/2014,1106,N390DA,MSP,07:45,07:38,0210 ,0204,-7,07:57,0019,0000,0000,0000,0000,0000,
  DL,04/21/2014,1151,N717TW,HNL,18:00,17:48,0333 ,0331,-12,18:05,0017,0000,0000,0000,0000,0000,
  DL,04/21/2014,1303,N609DL,DTW,13:15,13:20,0275 ,0256,5,13:39,0019,0000,0000,0000,0000,0000,
  DL,04/21/2014,1420,N815DN,DTW,11:30,11:27,0269 ,0256,-3,11:47,0020,0000,0000,0000,0000,0000,
  DL,04/21/2014,1480,N805DN,ATL,22:30,22:33,0268 ,0274,3,22:54,0021,0000,0000,0000,0000,0000,
  DL,04/21/2014,1866,N130DL,ATL,07:45,07:42,0269 ,0262,-3,07:55,0013,0000,0000,0000,0000,0000,
  DL,04/21/2014,1880,N811DZ,ATL,23:45,23:44,0263 ,0255,-1,23:58,0014,0000,0000,0000,0000,0000,
  DL,04/21/2014,1887,N666DN,MSP,06:30,06:31,0216 ,0202,1,06:49,0018,0000,0000,0000,0000,0000,
  DL,04/21/2014,2040,N712TW,JFK,21:45,21:43,0323 ,0309,-2,22:01,0018,0000,0000,0000,0000,0000,
  DL,04/21/2014,2105,N696DL,MSP,15:06,17:25,0215 ,0195,139,17:41,0016,0000,0057,0000,0000,0062,
  DL,04/21/2014,2305,N686DA,MSP,12:30,12:29,0215 ,0197,-1,12:44,0015,0000,0000,0000,0000,0000,
  DL,04/21/2014,2340,N722TW,JFK,16:00,15:56,0322 ,0306,-4,16:05,0009,0000,0000,0000,0000,0000,
  DL,04/21/2014,2375,N546US,SLC,13:05,13:10,0107 ,0099,5,13:27,0017,0000,0000,0000,0000,0000,
  DL,04/21/2014,2396,N319US,CVG,12:00,11:53,0265 ,0250,-7,12:05,0012,0000,0000,0000,0000,0000,
  DL,04/21/2014,2492,N699DL,ATL,14:15,14:37,0272 ,0266,22,14:50,0013,0000,0000,0000,0000,0016,
  DL,04/21/2014,2557,N121DE,DTW,22:51,22:53,0274 ,0243,2,23:11,0018,0000,0000,0000,0000,0000,
  DL,04/22/2014,0061,N803DN,ATL,11:55,11:53,0273 ,0302,-2,12:43,0050,0000,0000,0027,0000,0000,
  DL,04/22/2014,0240,N128DL,ATL,06:00,05:59,0275 ,0279,-1,06:29,0030,0000,0000,0000,0000,0000,
  DL,04/22/2014,0414,N717TW,JFK,08:45,08:40,0323 ,0309,-5,08:53,0013,0000,0000,0000,0000,0000,
  DL,04/22/2014,0418,N709TW,JFK,06:45,06:41,0324 ,0301,-4,06:53,0012,0000,0000,0000,0000,0000,
  DL,04/22/2014,0468,N706TW,JFK,11:30,11:29,0327 ,0356,-1,12:18,0049,0000,0000,0028,0000,0000,
  DL,04/22/2014,0806,N374NW,MSP,00:40,00:36,0211 ,0190,-4,00:47,0011,0000,0000,0000,0000,0000,
  DL,04/22/2014,0854,N136DL,DTW,07:00,07:02,0271 ,0266,2,07:27,0025,0000,0000,0000,0000,0000,
  DL,04/22/2014,1106,N371DA,MSP,07:45,08:00,0210 ,0193,15,08:12,0012,0000,0000,0000,0000,0000,
  DL,04/22/2014,1303,N6713Y,DTW,13:15,13:14,0275 ,0273,-1,13:48,0034,0000,0000,0000,0000,0000,
  DL,04/22/2014,1420,N805DN,DTW,11:30,11:26,0269 ,0286,-4,12:06,0040,0000,0000,0000,0000,0000,
  DL,04/22/2014,1480,N649DL,ATL,22:30,22:23,0268 ,0259,-7,22:40,0017,0000,0000,0000,0000,0000,
  DL,04/22/2014,1866,N124DE,ATL,07:45,07:43,0269 ,0261,-2,07:54,0011,0000,0000,0000,0000,0000,
  DL,04/22/2014,1880,N815DN,ATL,23:45,23:41,0263 ,0256,-4,23:55,0014,0000,0000,0000,0000,0000,
  DL,04/22/2014,1887,N666DN,MSP,06:30,06:33,0216 ,0197,3,06:46,0013,0000,0000,0000,0000,0000,
  DL,04/22/2014,2040,N705TW,JFK,21:45,21:45,0323 ,0310,0,21:59,0014,0000,0000,0000,0000,0000,
  DL,04/22/2014,2105,N6703D,MSP,15:06,15:01,0215 ,0223,-5,15:35,0034,0000,0000,0000,0000,0000,
  DL,04/22/2014,2305,N388DA,MSP,12:30,12:43,0215 ,0208,13,13:04,0021,0000,0000,0000,0000,0000,
  DL,04/22/2014,2340,N703TW,JFK,16:00,15:59,0322 ,0315,-1,16:25,0026,0000,0000,0000,0000,0000,
  DL,04/22/2014,2375,N547US,SLC,13:05,13:37,0107 ,0100,32,13:55,0018,0025,0000,0000,0000,0000,
  DL,04/22/2014,2492,N615DL,ATL,14:15,14:29,0272 ,0284,14,15:10,0041,0013,0000,0012,0000,0001,
  DL,04/22/2014,2557,N128DL,DTW,22:51,22:45,0274 ,0251,-6,23:01,0016,0000,0000,0000,0000,0000,
  DL,04/23/2014,0061,N812DN,ATL,11:55,11:54,0273 ,0260,-1,12:09,0015,0000,0000,0000,0000,0000,
  DL,04/23/2014,0240,N139DL,ATL,06:00,05:56,0275 ,0270,-4,06:18,0022,0000,0000,0000,0000,0000,
  DL,04/23/2014,0414,N727TW,JFK,08:45,08:42,0323 ,0304,-3,08:54,0012,0000,0000,0000,0000,0000,
  DL,04/23/2014,0418,N707TW,JFK,06:45,06:44,0324 ,0315,-1,07:00,0016,0000,0000,0000,0000,0000,
  DL,04/23/2014,0468,N712TW,JFK,11:30,11:25,0327 ,0327,-5,11:45,0020,0000,0000,0000,0000,0000,
  DL,04/23/2014,0854,N129DL,DTW,07:00,06:56,0271 ,0275,-4,07:19,0023,0000,0000,0000,0000,0000,
  DL,04/23/2014,1106,N381DN,MSP,07:45,07:40,0210 ,0208,-5,07:57,0017,0000,0000,0000,0000,0000,
  DL,04/23/2014,1303,N6708D,DTW,13:15,13:13,0275 ,0259,-2,13:36,0023,0000,0000,0000,0000,0000,
  DL,04/23/2014,1420,N807DN,DTW,11:30,11:26,0269 ,0263,-4,11:43,0017,0000,0000,0000,0000,0000,
  DL,04/23/2014,1480,N650DL,ATL,22:30,22:28,0268 ,0258,-2,22:41,0013,0000,0000,0000,0000,0000,
  DL,04/23/2014,1866,N136DL,ATL,07:45,07:42,0269 ,0257,-3,07:53,0011,0000,0000,0000,0000,0000,
  DL,04/23/2014,1880,N809DN,ATL,23:45,23:41,0263 ,0261,-4,23:59,0018,0000,0000,0000,0000,0000,
  DL,04/23/2014,1887,N661DN,MSP,06:30,06:28,0216 ,0195,-2,06:37,0009,0000,0000,0000,0000,0000,
  DL,04/23/2014,2040,N707TW,JFK,21:45,21:39,0323 ,0303,-6,21:50,0011,0000,0000,0000,0000,0000,
  DL,04/23/2014,2105,N697DL,MSP,15:06,15:06,0215 ,0196,0,15:19,0013,0000,0000,0000,0000,0000,
  DL,04/23/2014,2240,N727TW,JFK,22:55,22:56,0327 ,0326,1,23:24,0028,0000,0000,0000,0000,0000,
  DL,04/23/2014,2305,N378DA,MSP,12:30,12:24,0215 ,0194,-6,12:33,0009,0000,0000,0000,0000,0000,
  DL,04/23/2014,2340,N713TW,JFK,16:00,15:58,0322 ,0309,-2,16:10,0012,0000,0000,0000,0000,0000,
  DL,04/23/2014,2375,N751AT,SLC,13:05,13:00,0107 ,0100,-5,13:16,0016,0000,0000,0000,0000,0000,
  DL,04/23/2014,2396,N375NC,CVG,12:00,11:56,0265 ,0249,-4,12:10,0014,0000,0000,0000,0000,0000,
  DL,04/23/2014,2492,N662DN,ATL,14:15,14:28,0272 ,0266,13,14:40,0012,0000,0000,0000,0000,0000,
  DL,04/23/2014,2557,N129DL,DTW,22:51,22:49,0274 ,0266,-2,23:16,0027,0000,0000,0000,0000,0000,
  DL,04/24/2014,0061,N806DN,ATL,11:55,11:53,0273 ,0258,-2,12:04,0011,0000,0000,0000,0000,0000,
  DL,04/24/2014,0240,N138DL,ATL,06:00,05:56,0275 ,0291,-4,06:36,0040,0000,0000,0000,0000,0000,
  DL,04/24/2014,0414,N723TW,JFK,08:45,08:37,0323 ,0312,-8,08:52,0015,0000,0000,0000,0000,0000,
  DL,04/24/2014,0418,N710TW,JFK,06:45,06:52,0324 ,0316,7,07:05,0013,0000,0000,0000,0000,0000,
  DL,04/24/2014,0468,N713TW,JFK,11:30,11:43,0327 ,0313,13,11:59,0016,0000,0000,0000,0000,0000,
  DL,04/24/2014,0806,N345NW,MSP,00:40,00:31,0211 ,0191,-9,00:43,0012,0000,0000,0000,0000,0000,
  DL,04/24/2014,0854,N139DL,DTW,07:00,06:54,0271 ,0274,-6,07:15,0021,0000,0000,0000,0000,0000,
  DL,04/24/2014,1106,N3753 ,MSP,07:45,07:40,0210 ,0211,-5,07:59,0019,0000,0000,0000,0000,0000,
  DL,04/24/2014,1151,N709TW,HNL,18:00,18:02,0333 ,0338,2,18:24,0022,0000,0000,0000,0000,0000,
  DL,04/24/2014,1303,N6712B,DTW,13:15,13:09,0275 ,0266,-6,13:33,0024,0000,0000,0000,0000,0000,
  DL,04/24/2014,1420,N810DN,DTW,11:30,12:04,0269 ,0254,34,12:19,0015,0019,0000,0000,0000,0000,
  DL,04/24/2014,1480,N816DN,ATL,22:30,22:30,0268 ,0252,0,22:46,0016,0000,0000,0000,0000,0000,
  DL,04/24/2014,1866,N124DE,ATL,07:45,07:43,0269 ,0258,-2,07:57,0014,0000,0000,0000,0000,0000,
  DL,04/24/2014,1880,N525US,ATL,23:45,00:23,0263 ,0243,38,00:38,0015,0002,0000,0000,0000,0016,
  DL,04/24/2014,1887,N661DN,MSP,06:30,06:24,0216 ,0215,-6,06:45,0021,0000,0000,0000,0000,0000,
  DL,04/24/2014,2040,N717TW,JFK,21:45,21:42,0323 ,0303,-3,21:55,0013,0000,0000,0000,0000,0000,
  DL,04/24/2014,2105,N694DL,MSP,15:06,15:05,0215 ,0210,-1,15:31,0026,0000,0000,0000,0000,0000,
  DL,04/24/2014,2240,N723TW,JFK,22:55,22:48,0327 ,0298,-7,23:03,0015,0000,0000,0000,0000,0000,
  DL,04/24/2014,2305,N378DA,MSP,12:30,12:40,0215 ,0200,10,12:54,0014,0000,0000,0000,0000,0000,
  DL,04/24/2014,2340,N722TW,JFK,16:00,15:57,0322 ,0312,-3,16:18,0021,0000,0000,0000,0000,0000,
  DL,04/24/2014,2375,N615DL,SLC,13:05,13:30,0107 ,0096,25,13:48,0018,0000,0000,0000,0000,0000,
  DL,04/24/2014,2396,N342NW,CVG,12:00,12:06,0265 ,0272,6,12:36,0030,0000,0000,0000,0000,0000,
  DL,04/24/2014,2492,N697DL,ATL,14:15,14:26,0272 ,0287,11,14:47,0021,0000,0000,0015,0000,0011,
  DL,04/24/2014,2557,N126DL,DTW,22:51,22:55,0274 ,0261,4,23:17,0022,0000,0000,0000,0000,0000,
  DL,04/25/2014,0061,N813DN,ATL,11:55,11:53,0273 ,0265,-2,12:15,0022,0000,0000,0000,0000,0000,
  DL,04/25/2014,0240,N127DL,ATL,06:00,05:57,0275 ,0260,-3,06:18,0021,0000,0000,0000,0000,0000,
  DL,04/25/2014,0414,N709TW,JFK,08:45,08:40,0323 ,0318,-5,09:05,0025,0000,0000,0000,0000,0000,
  DL,04/25/2014,0418,N702TW,JFK,06:45,06:40,0324 ,0307,-5,06:53,0013,0000,0000,0000,0000,0000,
  DL,04/25/2014,0468,N722TW,JFK,11:30,11:27,0327 ,0329,-3,11:58,0031,0000,0000,0000,0000,0000,
  DL,04/25/2014,0806,N331NW,MSP,00:40,00:35,0211 ,0201,-5,00:56,0021,0000,0000,0000,0000,0000,
  DL,04/25/2014,0854,N138DL,DTW,07:00,06:59,0271 ,0264,-1,07:12,0013,0000,0000,0000,0000,0000,
  DL,04/25/2014,1106,N398DA,MSP,07:45,07:41,0210 ,0189,-4,07:52,0011,0000,0000,0000,0000,0000,
  DL,04/25/2014,1151,N727TW,HNL,18:00,17:52,0333 ,0314,-8,18:12,0020,0000,0000,0000,0000,0000,
  DL,04/25/2014,1303,N612DL,DTW,13:15,13:37,0275 ,0250,22,13:55,0018,0000,0000,0000,0000,0000,
  DL,04/25/2014,1420,N816DN,DTW,11:30,11:36,0269 ,0269,6,11:56,0020,0000,0000,0000,0000,0000,
  DL,04/25/2014,1480,N814DN,ATL,22:30,22:30,0268 ,0253,0,22:43,0013,0000,0000,0000,0000,0000,
  DL,04/25/2014,1866,N139DL,ATL,07:45,07:43,0269 ,0260,-2,08:06,0023,0000,0000,0000,0000,0000,
  DL,04/25/2014,1880,N818DA,ATL,23:45,23:45,0263 ,0259,0,00:04,0019,0000,0000,0000,0000,0000,
  DL,04/25/2014,1887,N672DL,MSP,06:30,06:46,0216 ,0201,16,07:08,0022,0000,0000,0000,0000,0000,
  DL,04/25/2014,2040,N672DL,JFK,21:45,21:41,0323 ,0301,-4,22:01,0020,0000,0000,0000,0000,0000,
  DL,04/25/2014,2105,N6713Y,MSP,15:06,16:36,0215 ,0198,90,16:55,0019,0000,0000,0000,0000,0073,
  DL,04/25/2014,2240,N709TW,JFK,22:55,22:48,0327 ,0318,-7,23:13,0025,0000,0000,0000,0000,0000,
  DL,04/25/2014,2305,N3764D,MSP,12:30,13:12,0215 ,0203,42,13:33,0021,0018,0000,0000,0000,0012,
  DL,04/25/2014,2340,N721TW,JFK,16:00,16:01,0322 ,0308,1,16:20,0019,0000,0000,0000,0000,0000,
  DL,04/25/2014,2375,N546US,SLC,13:05,13:09,0107 ,0116,4,13:37,0028,0000,0000,0000,0000,0000,
  DL,04/25/2014,2396,N342NW,CVG,12:00,15:18,0265 ,0242,198,15:35,0017,0175,0000,0000,0000,0000,
  DL,04/25/2014,2492,N6707A,ATL,14:15,14:35,0272 ,0242,20,14:50,0015,0000,0000,0000,0000,0000,
  DL,04/25/2014,2557,N125DL,DTW,23:51,23:51,0274 ,0247,0,00:06,0015,0000,0000,0000,0000,0000,
  DL,04/26/2014,0061,N812DN,ATL,11:55,11:53,0272 ,0271,-2,12:17,0024,0000,0000,0000,0000,0000,
  DL,04/26/2014,0240,N129DL,ATL,06:00,05:58,0273 ,0268,-2,06:20,0022,0000,0000,0000,0000,0000,
  DL,04/26/2014,0414,N727TW,JFK,08:45,08:41,0321 ,0312,-4,08:56,0015,0000,0000,0000,0000,0000,
  DL,04/26/2014,0418,N705TW,JFK,06:45,06:41,0322 ,0313,-4,06:57,0016,0000,0000,0000,0000,0000,
  DL,04/26/2014,0468,N624AG,JFK,11:30,11:28,0328 ,0339,-2,11:52,0024,0000,0000,0000,0000,0000,
  DL,04/26/2014,0806,N325US,MSP,00:40,00:38,0210 ,0193,-2,00:48,0010,0000,0000,0000,0000,0000,
  DL,04/26/2014,0854,N136DL,DTW,07:00,06:58,0267 ,0261,-2,07:16,0018,0000,0000,0000,0000,0000,
  DL,04/26/2014,1106,N521US,MSP,07:45,07:38,0207 ,0201,-7,07:50,0012,0000,0000,0000,0000,0000,
  DL,04/26/2014,1399,N722TW,HNL,17:00,16:55,0329 ,0322,-5,17:13,0018,0000,0000,0000,0000,0000,
  DL,04/26/2014,1420,N801DZ,DTW,11:25,11:21,0267 ,0272,-4,11:40,0019,0000,0000,0000,0000,0000,
  DL,04/26/2014,1480,N811DZ,ATL,22:30,22:27,0265 ,0262,-3,22:41,0014,0000,0000,0000,0000,0000,
  DL,04/26/2014,1866,N138DL,ATL,07:45,07:42,0268 ,0263,-3,07:55,0013,0000,0000,0000,0000,0000,
  DL,04/26/2014,1880,N803DN,ATL,23:45,23:42,0261 ,0254,-3,23:53,0011,0000,0000,0000,0000,0000,
  DL,04/26/2014,1887,N6705Y,MSP,06:30,06:25,0213 ,0200,-5,06:38,0013,0000,0000,0000,0000,0000,
  DL,04/26/2014,2040,N705TW,JFK,21:45,21:42,0321 ,0309,-3,21:59,0017,0000,0000,0000,0000,0000,
  DL,04/26/2014,2105,N6705Y,MSP,15:06,15:19,0212 ,0205,13,15:38,0019,0000,0000,0000,0000,0000,
  DL,04/26/2014,2305,N3759 ,MSP,12:30,13:13,0212 ,0207,43,13:35,0022,0038,0000,0000,0000,0000,
  DL,04/26/2014,2375,N752AT,SLC,13:05,13:21,0106 ,0113,16,13:43,0022,0000,0000,0013,0000,0010,
  DL,04/26/2014,2492,N6716C,ATL,14:15,14:18,0270 ,0269,3,14:32,0014,0000,0000,0000,0000,0000,
  DL,04/26/2014,2557,N129DL,DTW,23:51,23:46,0271 ,0258,-5,00:02,0016,0000,0000,0000,0000,0000,
  DL,04/27/2014,0061,N810DN,ATL,11:55,11:52,0273 ,0285,-3,12:11,0019,0000,0000,0000,0000,0000,
  DL,04/27/2014,0240,N136DL,ATL,06:00,06:02,0275 ,0287,2,06:17,0015,0000,0000,0000,0000,0000,
  DL,04/27/2014,0418,N722TW,JFK,06:45,06:38,0324 ,0315,-7,06:50,0012,0000,0000,0000,0000,0000,
  DL,04/27/2014,0468,N702TW,JFK,10:45,10:44,0330 ,0399,-1,11:02,0018,0000,0000,0068,0000,0000,
  DL,04/27/2014,0854,N124DE,DTW,07:00,06:51,0271 ,0274,-9,07:11,0020,0000,0000,0000,0000,0000,
  DL,04/27/2014,1106,N379DA,MSP,07:45,07:38,0210 ,0205,-7,07:51,0013,0000,0000,0000,0000,0000,
  DL,04/27/2014,1151,N703TW,HNL,18:00,17:57,0333 ,0343,-3,18:23,0026,0000,0000,0000,0000,0000,
  DL,04/27/2014,1303,N680DA,DTW,13:15,14:35,0275 ,0270,80,14:49,0014,0000,0000,0000,0000,0075,
  DL,04/27/2014,1420,N811DZ,DTW,11:30,11:26,0269 ,0287,-4,11:48,0022,0000,0000,0000,0000,0000,
  DL,04/27/2014,1480,N814DN,ATL,22:30,22:30,0268 ,0258,0,22:50,0020,0000,0000,0000,0000,0000,
  DL,04/27/2014,1866,N139DL,ATL,07:45,07:41,0269 ,0277,-4,07:53,0012,0000,0000,0000,0000,0000,
  DL,04/27/2014,1880,N804DN,ATL,23:45,01:02,0263 ,0253,77,01:16,0014,0000,0000,0000,0000,0067,
  DL,04/27/2014,1887,N698DL,MSP,06:30,06:26,0216 ,0205,-4,06:36,0010,0000,0000,0000,0000,0000,
  DL,04/27/2014,2040,N721TW,JFK,21:45,22:18,0323 ,0328,33,22:36,0018,0000,0000,0005,0000,0033,
  DL,04/27/2014,2105,N652DL,MSP,15:06,15:06,0215 ,0213,0,15:22,0016,0000,0000,0000,0000,0000,
  DL,04/27/2014,2240,N707TW,JFK,22:55,23:03,0327 ,0323,8,23:30,0027,0000,0000,0000,0000,0000,
  DL,04/27/2014,2305,N3756 ,MSP,12:30,12:23,0215 ,0248,-7,12:44,0021,0000,0000,0026,0000,0000,
  DL,04/27/2014,2340,N727TW,JFK,16:00,15:58,0322 ,0338,-2,16:24,0026,0000,0000,0000,0000,0000,
  DL,04/27/2014,2375,N816DN,SLC,13:29,13:24,0106 ,0086,-5,13:33,0009,0000,0000,0000,0000,0000,
  DL,04/27/2014,2396,N342NW,CVG,12:00,11:58,0265 ,0275,-2,12:07,0009,0000,0000,0000,0000,0000,
  DL,04/27/2014,2492,N612DL,ATL,14:15,14:47,0272 ,0272,32,15:07,0020,0000,0000,0000,0000,0032,
  DL,04/27/2014,2557,N124DE,DTW,22:51,22:47,0274 ,0266,-4,23:02,0015,0000,0000,0000,0000,0000,
  DL,04/28/2014,0061,N818DA,ATL,11:55,11:52,0273 ,0281,-3,12:08,0016,0000,0000,0000,0000,0000,
