
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): May
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,05/27/2014,1106,N584NW,MSP,07:45,07:41,0222 ,0214,-4,08:02,0021,0000,0000,0000,0000,0000,
  DL,05/27/2014,1303,N815DN,DTW,13:05,13:09,0285 ,0295,4,13:42,0033,0000,0000,0000,0000,0000,
  DL,05/27/2014,1355,N820DN,ATL,14:25,14:17,0287 ,0291,-8,14:47,0030,0000,0000,0000,0000,0000,
  DL,05/27/2014,1420,N807DN,DTW,11:23,11:18,0292 ,0269,-5,11:34,0016,0000,0000,0000,0000,0000,
  DL,05/27/2014,1480,N668DN,ATL,22:25,22:23,0280 ,0270,-2,22:38,0015,0000,0000,0000,0000,0000,
  DL,05/27/2014,1859,N717TW,JFK,06:30,06:27,0340 ,0327,-3,06:44,0017,0000,0000,0000,0000,0000,
  DL,05/27/2014,1866,N613DL,ATL,08:55,08:49,0290 ,0285,-6,09:08,0019,0000,0000,0000,0000,0000,
  DL,05/27/2014,1880,N3738B,ATL,23:25,23:15,0277 ,0272,-10,23:32,0017,0000,0000,0000,0000,0000,
  DL,05/27/2014,1887,N921DN,MSP,06:30,06:26,0225 ,0209,-4,06:40,0014,0000,0000,0000,0000,0000,
  DL,05/27/2014,2027,N136DL,DTW,22:51,22:44,0282 ,0274,-7,23:08,0024,0000,0000,0000,0000,0000,
  DL,05/27/2014,2040,N727TW,JFK,21:45,21:40,0336 ,0335,-5,22:02,0022,0000,0000,0000,0000,0000,
  DL,05/27/2014,2105,N593NW,MSP,14:55,14:50,0230 ,0212,-5,15:07,0017,0000,0000,0000,0000,0000,
  DL,05/27/2014,2305,N323US,MSP,12:40,12:32,0224 ,0209,-8,12:48,0016,0000,0000,0000,0000,0000,
  DL,05/27/2014,2340,N713TW,JFK,16:00,15:56,0346 ,0337,-4,16:17,0021,0000,0000,0000,0000,0000,
  DL,05/27/2014,2375,N369NW,SLC,13:05,13:14,0117 ,0100,9,13:34,0020,0000,0000,0000,0000,0000,
  DL,05/27/2014,2396,N364NW,CVG,12:00,11:55,0274 ,0259,-5,12:08,0013,0000,0000,0000,0000,0000,
  DL,05/27/2014,2547,N124DE,ATL,07:35,07:30,0279 ,0282,-5,07:50,0020,0000,0000,0000,0000,0000,
  DL,05/28/2014,0061,N815DN,ATL,12:00,12:05,0290 ,0281,5,12:26,0021,0000,0000,0000,0000,0000,
  DL,05/28/2014,0240,N139DL,ATL,06:15,06:18,0282 ,0284,3,06:42,0024,0000,0000,0000,0000,0000,
  DL,05/28/2014,0414,N711ZX,JFK,09:00,08:58,0349 ,0352,-2,09:18,0020,0000,0000,0000,0000,0000,
  DL,05/28/2014,0468,N713TW,JFK,13:00,14:00,0346 ,0354,60,14:21,0021,0000,0000,0068,0000,0000,
  DL,05/28/2014,0806,N809DN,MSP,00:30,00:26,0216 ,0210,-4,00:47,0021,0000,0000,0000,0000,0000,
  DL,05/28/2014,0854,N126DL,DTW,07:00,06:55,0276 ,0288,-5,07:23,0028,0000,0000,0000,0000,0000,
  DL,05/28/2014,1106,N585NW,MSP,07:45,07:40,0222 ,0202,-5,07:59,0019,0000,0000,0000,0000,0000,
  DL,05/28/2014,1303,N805DN,DTW,13:05,12:57,0285 ,0278,-8,13:19,0022,0000,0000,0000,0000,0000,
  DL,05/28/2014,1355,N812DN,ATL,14:25,14:27,0287 ,0290,2,14:59,0032,0000,0000,0000,0000,0000,
  DL,05/28/2014,1420,N817DN,DTW,11:23,11:29,0292 ,0268,6,11:43,0014,0000,0000,0000,0000,0000,
  DL,05/28/2014,1480,N6712B,ATL,22:25,22:22,0280 ,0270,-3,22:37,0015,0000,0000,0000,0000,0000,
  DL,05/28/2014,1859,N712TW,JFK,06:00,05:54,0340 ,0331,-6,06:11,0017,0000,0000,0000,0000,0000,
  DL,05/28/2014,1866,N695DL,ATL,08:55,08:53,0290 ,0275,-2,09:07,0014,0000,0000,0000,0000,0000,
  DL,05/28/2014,1880,N3756 ,ATL,23:25,23:30,0277 ,0278,5,23:48,0018,0000,0000,0000,0000,0000,
  DL,05/28/2014,1887,D942DN,MSP,06:30,06:29,0225 ,0207,-1,06:47,0018,0000,0000,0000,0000,0000,
  DL,05/28/2014,2027,N126DL,DTW,22:51,22:50,0282 ,0267,-1,23:08,0018,0000,0000,0000,0000,0000,
  DL,05/28/2014,2040,N706TW,JFK,21:45,21:39,0336 ,0331,-6,22:01,0022,0000,0000,0000,0000,0000,
  DL,05/28/2014,2105,N590NW,MSP,14:55,14:53,0230 ,0237,-2,15:47,0054,0000,0000,0000,0000,0000,
  DL,05/28/2014,2240,N722TW,JFK,22:55,22:58,0335 ,0329,3,23:18,0020,0000,0000,0000,0000,0000,
  DL,05/28/2014,2305,N315US,MSP,12:40,12:37,0224 ,0196,-3,12:48,0011,0000,0000,0000,0000,0000,
  DL,05/28/2014,2340,N717TW,JFK,16:00,15:57,0346 ,0348,-3,16:32,0035,0000,0000,0000,0000,0000,
  DL,05/28/2014,2375,N336NW,SLC,13:05,13:11,0117 ,0110,6,13:36,0025,0000,0000,0000,0000,0000,
  DL,05/28/2014,2396,N332NW,CVG,12:00,11:52,0274 ,0258,-8,12:08,0016,0000,0000,0000,0000,0000,
  DL,05/28/2014,2547,N121DE,ATL,07:35,07:30,0279 ,0274,-5,07:49,0019,0000,0000,0000,0000,0000,
  DL,05/29/2014,0061,N805DN,ATL,12:00,12:02,0290 ,0302,2,12:37,0035,0000,0000,0000,0000,0000,
  DL,05/29/2014,0240,N127DL,ATL,06:15,06:12,0282 ,0274,-3,06:30,0018,0000,0000,0000,0000,0000,
  DL,05/29/2014,0414,N705TW,JFK,09:00,08:53,0349 ,0351,-7,09:10,0017,0000,0000,0000,0000,0000,
  DL,05/29/2014,0468,N722TW,JFK,13:30,13:27,0344 ,0354,-3,13:57,0030,0000,0000,0000,0000,0000,
  DL,05/29/2014,0806,N820DN,MSP,00:30,00:28,0216 ,0208,-2,00:45,0017,0000,0000,0000,0000,0000,
  DL,05/29/2014,0854,N139DL,DTW,07:00,06:55,0276 ,0277,-5,07:11,0016,0000,0000,0000,0000,0000,
  DL,05/29/2014,1106,N585NW,MSP,07:45,07:42,0222 ,0202,-3,07:59,0017,0000,0000,0000,0000,0000,
  DL,05/29/2014,1151,N588NW,HNL,17:50,18:02,0333 ,0313,12,18:27,0025,0000,0000,0000,0000,0000,
  DL,05/29/2014,1303,N816DN,DTW,13:05,13:02,0285 ,0281,-3,13:36,0034,0000,0000,0000,0000,0000,
  DL,05/29/2014,1355,N806DN,ATL,14:25,14:37,0287 ,0280,12,14:56,0019,0000,0000,0000,0000,0000,
  DL,05/29/2014,1420,N804DN,DTW,11:23,11:19,0292 ,0269,-4,11:37,0018,0000,0000,0000,0000,0000,
  DL,05/29/2014,1480,N6703D,ATL,22:25,22:25,0280 ,0270,0,22:37,0012,0000,0000,0000,0000,0000,
  DL,05/29/2014,1859,N702TW,JFK,06:30,06:26,0340 ,0336,-4,06:45,0019,0000,0000,0000,0000,0000,
  DL,05/29/2014,1866,N6702 ,ATL,08:55,08:54,0290 ,0275,-1,09:08,0014,0000,0000,0000,0000,0000,
  DL,05/29/2014,1880,N377DA,ATL,23:25,23:21,0277 ,0277,-4,23:39,0018,0000,0000,0000,0000,0000,
  DL,05/29/2014,1887,N964DN,MSP,06:30,06:29,0225 ,0210,-1,06:47,0018,0000,0000,0000,0000,0000,
  DL,05/29/2014,2027,N129DL,DTW,22:51,22:52,0282 ,0270,1,23:12,0020,0000,0000,0000,0000,0000,
  DL,05/29/2014,2040,N702TW,JFK,21:45,21:38,0336 ,0325,-7,21:56,0018,0000,0000,0000,0000,0000,
  DL,05/29/2014,2105,N584NW,MSP,14:55,14:44,0230 ,0214,-11,15:11,0027,0000,0000,0000,0000,0000,
  DL,05/29/2014,2240,N723TW,JFK,11:15,11:13,0353 ,0344,-2,11:33,0020,0000,0000,0000,0000,0000,
  DL,05/29/2014,2305,N332NW,MSP,12:40,12:36,0224 ,0209,-4,12:57,0021,0000,0000,0000,0000,0000,
  DL,05/29/2014,2340,N717TW,JFK,16:00,15:56,0346 ,0326,-4,16:09,0013,0000,0000,0000,0000,0000,
  DL,05/29/2014,2375,N337NW,SLC,13:05,13:33,0117 ,0107,28,13:59,0026,0002,0000,0003,0000,0013,
  DL,05/29/2014,2396,N348NW,CVG,12:00,12:00,0274 ,0271,0,12:29,0029,0000,0000,0000,0000,0000,
  DL,05/29/2014,2547,N125DL,ATL,07:35,07:37,0279 ,0285,2,07:58,0021,0000,0000,0000,0000,0000,
  DL,05/30/2014,0061,N816DN,ATL,12:00,12:02,0290 ,0294,2,12:31,0029,0000,0000,0000,0000,0000,
  DL,05/30/2014,0240,N137DL,ATL,06:15,06:13,0282 ,0281,-2,06:35,0022,0000,0000,0000,0000,0000,
  DL,05/30/2014,0414,N713TW,JFK,09:00,08:52,0349 ,0352,-8,09:15,0023,0000,0000,0000,0000,0000,
  DL,05/30/2014,0468,N717TW,JFK,13:00,12:57,0346 ,0365,-3,13:21,0024,0000,0000,0016,0000,0000,
  DL,05/30/2014,0806,N819DN,MSP,00:30,00:31,0216 ,0204,1,00:48,0017,0000,0000,0000,0000,0000,
  DL,05/30/2014,0854,N127DL,DTW,07:00,07:00,0276 ,0278,0,07:23,0023,0000,0000,0000,0000,0000,
  DL,05/30/2014,1106,N588NW,MSP,07:45,07:53,0222 ,0202,8,08:11,0018,0000,0000,0000,0000,0000,
  DL,05/30/2014,1151,N593NW,HNL,17:50,18:32,0333 ,0305,42,18:59,0027,0000,0000,0000,0000,0000,
  DL,05/30/2014,1303,N809DN,DTW,13:05,12:59,0285 ,0262,-6,13:14,0015,0000,0000,0000,0000,0000,
  DL,05/30/2014,1355,N815DN,ATL,14:25,14:25,0287 ,0290,0,14:43,0018,0000,0000,0000,0000,0000,
  DL,05/30/2014,1420,N801DZ,DTW,11:23,11:20,0292 ,0270,-3,11:42,0022,0000,0000,0000,0000,0000,
  DL,05/30/2014,1480,N6702 ,ATL,22:25,22:38,0280 ,0278,13,23:10,0032,0000,0000,0000,0000,0000,
  DL,05/30/2014,1859,N707TW,JFK,06:30,06:21,0340 ,0313,-9,06:39,0018,0000,0000,0000,0000,0000,
  DL,05/30/2014,1866,N683DA,ATL,08:55,08:49,0290 ,0292,-6,09:09,0020,0000,0000,0000,0000,0000,
  DL,05/30/2014,1880,N377DA,ATL,23:25,23:23,0277 ,0287,-2,23:44,0021,0000,0000,0000,0000,0000,
  DL,05/30/2014,1887,N903DA,MSP,06:30,06:21,0225 ,0218,-9,06:44,0023,0000,0000,0000,0000,0000,
  DL,05/30/2014,1988,N136DL,DTW,23:51,23:45,0281 ,0268,-6,00:12,0027,0000,0000,0000,0000,0000,
  DL,05/30/2014,2040,N721TW,JFK,21:45,21:42,0336 ,0329,-3,22:02,0020,0000,0000,0000,0000,0000,
  DL,05/30/2014,2105,N581NW,MSP,14:55,14:51,0230 ,0216,-4,15:20,0029,0000,0000,0000,0000,0000,
  DL,05/30/2014,2240,N709TW,JFK,22:55,22:53,0335 ,0331,-2,23:20,0027,0000,0000,0000,0000,0000,
  DL,05/30/2014,2305,N348NW,MSP,12:40,12:36,0224 ,0207,-4,12:51,0015,0000,0000,0000,0000,0000,
  DL,05/30/2014,2340,N704X ,JFK,16:00,16:05,0346 ,0326,5,16:27,0022,0000,0000,0000,0000,0000,
  DL,05/30/2014,2375,N315US,SLC,13:05,14:52,0117 ,0098,107,15:10,0018,0000,0000,0000,0000,0088,
  DL,05/30/2014,2396,N323US,CVG,12:00,12:02,0274 ,0271,2,12:28,0026,0000,0000,0000,0000,0000,
  DL,05/30/2014,2547,N139DL,ATL,07:35,07:33,0279 ,0282,-2,07:54,0021,0000,0000,0000,0000,0000,
  DL,05/31/2014,0061,N810DN,ATL,12:00,11:56,0289 ,0273,-4,12:18,0022,0000,0000,0000,0000,0000,
  DL,05/31/2014,0240,N130DL,ATL,06:15,06:17,0281 ,0269,2,06:31,0014,0000,0000,0000,0000,0000,
  DL,05/31/2014,0414,N727TW,JFK,09:00,08:56,0346 ,0322,-4,09:14,0018,0000,0000,0000,0000,0000,
  DL,05/31/2014,0468,N722TW,JFK,13:30,13:21,0342 ,0327,-9,13:46,0025,0000,0000,0000,0000,0000,
  DL,05/31/2014,0806,N820DN,MSP,00:30,00:36,0214 ,0193,6,00:48,0012,0000,0000,0000,0000,0000,
  DL,05/31/2014,0854,N137DL,DTW,07:00,07:00,0275 ,0260,0,07:15,0015,0000,0000,0000,0000,0000,
  DL,05/31/2014,1106,N585NW,MSP,07:45,07:45,0219 ,0202,0,08:01,0016,0000,0000,0000,0000,0000,
  DL,05/31/2014,1151,N590NW,HNL,17:50,17:46,0331 ,0302,-4,18:06,0020,0000,0000,0000,0000,0000,
  DL,05/31/2014,1355,N818DA,ATL,14:25,14:42,0285 ,0262,17,14:57,0015,0000,0000,0000,0000,0000,
  DL,05/31/2014,1420,N817DN,DTW,11:23,11:18,0290 ,0256,-5,11:35,0017,0000,0000,0000,0000,0000,
  DL,05/31/2014,1859,N706TW,JFK,06:30,06:27,0340 ,0330,-3,06:40,0013,0000,0000,0000,0000,0000,
  DL,05/31/2014,1866,N682DA,ATL,08:55,08:47,0288 ,0264,-8,09:02,0015,0000,0000,0000,0000,0000,
  DL,05/31/2014,1880,N809DN,ATL,23:25,23:22,0275 ,0257,-3,23:36,0014,0000,0000,0000,0000,0000,
  DL,05/31/2014,1887,N958DN,MSP,06:30,06:25,0222 ,0203,-5,06:42,0017,0000,0000,0000,0000,0000,
  DL,05/31/2014,1988,N137DL,DTW,23:51,01:27,0279 ,0255,96,01:39,0012,0072,0000,0000,0000,0000,
  DL,05/31/2014,2040,N706TW,JFK,21:45,21:43,0333 ,0310,-2,21:54,0011,0000,0000,0000,0000,0000,
  DL,05/31/2014,2105,N588NW,MSP,14:55,14:56,0228 ,0220,1,15:20,0024,0000,0000,0000,0000,0000,
  DL,05/31/2014,2305,N6701 ,MSP,12:40,12:33,0222 ,0212,-7,12:50,0017,0000,0000,0000,0000,0000,
  DL,05/31/2014,2375,N351NW,SLC,13:05,13:03,0116 ,0107,-2,13:25,0022,0000,0000,0000,0000,0000,
  DL,05/31/2014,2526,N6704Z,ATL,22:25,23:58,0278 ,0258,93,00:13,0015,0006,0000,0000,0000,0067,
  DL,05/31/2014,2547,N127DL,ATL,07:35,07:29,0277 ,0262,-6,07:43,0014,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
