
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: Delta Air Lines (DL)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  DL,10/25/2015,0745,N126DL,DTW,10:56,10:46,0311 ,0302,-10,10:40,0006,0000,0000,0000,0000,0000,
  DL,10/25/2015,1151,N393DA,MSP,13:47,13:38,0242 ,0238,-9,13:33,0005,0000,0000,0000,0000,0000,
  DL,10/25/2015,1311,N377NW,CVG,13:05,12:56,0296 ,0289,-9,12:50,0006,0000,0000,0000,0000,0000,
  DL,10/25/2015,1420,N837DN,DTW,21:54,21:54,0308 ,0310,0,21:49,0005,0000,0000,0000,0000,0000,
  DL,10/25/2015,1505,N801DZ,MSP,19:55,19:51,0245 ,0245,-4,19:45,0006,0000,0000,0000,0000,0000,
  DL,10/25/2015,1650,N344NW,SLC,12:25,12:25,0124 ,0110,0,12:20,0005,0000,0000,0000,0000,0000,
  DL,10/25/2015,1658,N804DN,DTW,19:58,19:49,0306 ,0302,-9,19:40,0009,0000,0000,0000,0000,0000,
  DL,10/25/2015,1680,N834DN,ATL,13:29,13:11,0322 ,0310,-18,13:03,0008,0000,0000,0000,0000,0000,
  DL,10/25/2015,1705,N3771K,ATL,16:03,15:49,0322 ,0308,-14,15:45,0004,0000,0000,0000,0000,0000,
  DL,10/25/2015,1775,N129DL,ATL,18:49,18:24,0324 ,0301,-25,18:19,0005,0000,0000,0000,0000,0000,
  DL,10/25/2015,2022,N331NW,MSP,09:24,09:22,0244 ,0247,-2,09:15,0007,0000,0000,0000,0000,0000,
  DL,10/25/2015,2049,N817DN,ATL,10:30,10:21,0315 ,0307,-9,10:15,0006,0000,0000,0000,0000,0000,
  DL,10/25/2015,2209,N686DA,MSP,21:43,22:05,0246 ,0273,22,21:34,0031,0000,0000,0022,0000,0000,
  DL,10/25/2015,2265,N138DL,ATL,12:13,11:58,0323 ,0310,-15,11:51,0007,0000,0000,0000,0000,0000,
  DL,10/25/2015,2305,N811DZ,MSP,11:22,11:10,0242 ,0231,-12,11:05,0005,0000,0000,0000,0000,0000,
  DL,10/25/2015,2381,N694DL,SLC,23:00,22:55,0120 ,0118,-5,22:50,0005,0000,0000,0000,0000,0000,
  DL,10/25/2015,2420,N360NW,MSP,17:33,17:47,0243 ,0263,14,17:39,0008,0000,0000,0000,0000,0000,
  DL,10/25/2015,2621,N838DN,DTW,14:30,14:20,0308 ,0300,-10,14:13,0007,0000,0000,0000,0000,0000,
  DL,10/25/2015,2756,N990AT,LAX,10:25,10:36,0085 ,0086,11,10:32,0004,0000,0000,0000,0000,0000,
  DL,10/25/2015,2760,N920AT,LAX,12:20,12:23,0080 ,0089,3,12:18,0005,0000,0000,0000,0000,0000,
  DL,10/25/2015,2764,N990AT,LAX,14:24,14:35,0084 ,0076,11,14:31,0004,0000,0000,0000,0000,0000,
  DL,10/25/2015,2768,N980AT,LAX,16:23,16:14,0083 ,0075,-9,16:10,0004,0000,0000,0000,0000,0000,
  DL,10/25/2015,2772,N990AT,LAX,18:20,18:34,0080 ,0083,14,18:31,0003,0000,0000,0000,0000,0000,
  DL,10/25/2015,2776,N980AT,LAX,20:24,20:21,0084 ,0079,-3,20:17,0004,0000,0000,0000,0000,0000,
  DL,10/25/2015,2778,N920AT,LAX,21:25,21:15,0085 ,0079,-10,21:11,0004,0000,0000,0000,0000,0000,
  DL,10/25/2015,2780,N990AT,LAX,22:33,23:09,0083 ,0077,36,22:59,0010,0004,0000,0000,0000,0032,
  DL,10/26/2015,0065,N197DN,ATL,23:27,23:44,0322 ,0335,17,23:22,0022,0000,0000,0017,0000,0000,
  DL,10/26/2015,0241,N712TW,ATL,21:42,21:41,0317 ,0318,-1,21:32,0009,0000,0000,0000,0000,0000,
  DL,10/26/2015,0413,N154DL,JFK,11:40,11:29,0385 ,0378,-11,11:21,0008,0000,0000,0000,0000,0000,
  DL,10/26/2015,0415,N153DL,JFK,20:35,20:13,0395 ,0369,-22,20:04,0009,0000,0000,0000,0000,0000,
  DL,10/26/2015,0417,N718TW,JFK,19:10,18:50,0395 ,0366,-20,18:45,0005,0000,0000,0000,0000,0000,
  DL,10/26/2015,0430,N723TW,JFK,14:47,14:41,0377 ,0377,-6,14:33,0008,0000,0000,0000,0000,0000,
  DL,10/26/2015,0431,N155DL,JFK,22:19,22:03,0394 ,0377,-16,21:58,0005,0000,0000,0000,0000,0000,
  DL,10/26/2015,0434,N703TW,JFK,12:49,12:35,0379 ,0367,-14,12:31,0004,0000,0000,0000,0000,0000,
  DL,10/26/2015,0438,N704X ,JFK,10:24,10:25,0384 ,0383,1,10:19,0006,0000,0000,0000,0000,0000,
  DL,10/26/2015,0650,N804DN,DTW,18:01,18:03,0306 ,0308,2,17:53,0010,0000,0000,0000,0000,0000,
  DL,10/26/2015,0745,N128DL,DTW,10:56,11:22,0311 ,0338,26,11:14,0008,0000,0000,0026,0000,0000,
  DL,10/26/2015,1151,N393DA,MSP,13:47,14:00,0242 ,0259,13,13:51,0009,0000,0000,0000,0000,0000,
  DL,10/26/2015,1420,N832DN,DTW,21:54,21:52,0308 ,0296,-2,21:45,0007,0000,0000,0000,0000,0000,
  DL,10/26/2015,1505,N829DN,MSP,19:55,19:55,0245 ,0249,0,19:39,0016,0000,0000,0000,0000,0000,
  DL,10/26/2015,1650,N344NW,SLC,12:25,13:16,0124 ,0140,51,13:09,0007,0000,0000,0051,0000,0000,
  DL,10/26/2015,1658,N822DN,DTW,19:58,19:40,0306 ,0292,-18,19:35,0005,0000,0000,0000,0000,0000,
  DL,10/26/2015,1680,N807DN,ATL,13:29,13:15,0322 ,0307,-14,13:06,0009,0000,0000,0000,0000,0000,
  DL,10/26/2015,1705,N844DN,ATL,16:00,15:54,0319 ,0314,-6,15:49,0005,0000,0000,0000,0000,0000,
  DL,10/26/2015,1775,N127DL,ATL,18:49,18:37,0324 ,0314,-12,18:32,0005,0000,0000,0000,0000,0000,
  DL,10/26/2015,1894,N318US,CVG,11:25,11:13,0295 ,0283,-12,11:09,0004,0000,0000,0000,0000,0000,
  DL,10/26/2015,2022,N331NW,MSP,09:24,09:31,0244 ,0252,7,09:25,0006,0000,0000,0000,0000,0000,
  DL,10/26/2015,2049,N821DN,ATL,10:30,10:31,0315 ,0312,1,10:24,0007,0000,0000,0000,0000,0000,
  DL,10/26/2015,2209,N618DL,MSP,21:43,21:37,0246 ,0245,-6,21:29,0008,0000,0000,0000,0000,0000,
  DL,10/26/2015,2265,N136DL,ATL,12:13,11:56,0323 ,0307,-17,11:49,0007,0000,0000,0000,0000,0000,
  DL,10/26/2015,2305,N830DN,MSP,11:22,11:22,0242 ,0245,0,11:18,0004,0000,0000,0000,0000,0000,
  DL,10/26/2015,2381,N675DL,SLC,23:00,22:57,0120 ,0121,-3,22:51,0006,0000,0000,0000,0000,0000,
  DL,10/26/2015,2420,N377NW,MSP,17:33,17:30,0243 ,0242,-3,17:26,0004,0000,0000,0000,0000,0000,
  DL,10/26/2015,2621,N823DN,DTW,14:30,14:25,0308 ,0293,-5,14:15,0010,0000,0000,0000,0000,0000,
  DL,10/26/2015,2752,N980AT,LAX,08:25,08:28,0085 ,0089,3,08:24,0004,0000,0000,0000,0000,0000,
  DL,10/26/2015,2756,N990AT,LAX,10:25,10:25,0085 ,0087,0,10:20,0005,0000,0000,0000,0000,0000,
  DL,10/26/2015,2758,N920AT,LAX,11:25,11:59,0085 ,0108,34,11:54,0005,0000,0000,0034,0000,0000,
  DL,10/26/2015,2760,N980AT,LAX,12:20,12:40,0080 ,0097,20,12:31,0009,0000,0000,0020,0000,0000,
  DL,10/26/2015,2764,N990AT,LAX,14:24,14:22,0084 ,0081,-2,14:16,0006,0000,0000,0000,0000,0000,
  DL,10/26/2015,2768,N608AT,LAX,16:23,16:10,0083 ,0076,-13,16:07,0003,0000,0000,0000,0000,0000,
  DL,10/26/2015,2772,N990AT,LAX,18:20,18:10,0080 ,0070,-10,18:06,0004,0000,0000,0000,0000,0000,
  DL,10/26/2015,2776,N608AT,LAX,20:24,20:07,0084 ,0073,-17,20:03,0004,0000,0000,0000,0000,0000,
  DL,10/26/2015,2778,N922AT,LAX,21:25,21:10,0085 ,0070,-15,21:06,0004,0000,0000,0000,0000,0000,
  DL,10/27/2015,0241,N826DN,ATL,21:42,21:35,0317 ,0312,-7,21:31,0004,0000,0000,0000,0000,0000,
  DL,10/27/2015,0415,N189DN,JFK,20:35,20:19,0395 ,0382,-16,20:11,0008,0000,0000,0000,0000,0000,
  DL,10/27/2015,0417,N712TW,JFK,19:10,18:55,0395 ,0380,-15,18:48,0007,0000,0000,0000,0000,0000,
  DL,10/27/2015,0430,N706TW,JFK,14:47,14:38,0377 ,0374,-9,14:31,0007,0000,0000,0000,0000,0000,
  DL,10/27/2015,0431,N199DN,JFK,22:19,21:53,0394 ,0373,-26,21:48,0005,0000,0000,0000,0000,0000,
  DL,10/27/2015,0434,N723TW,JFK,12:49,12:55,0379 ,0391,6,12:40,0015,0000,0000,0000,0000,0000,
  DL,10/27/2015,0458,N711ZX,JFK,10:24,10:04,0384 ,0365,-20,09:59,0005,0000,0000,0000,0000,0000,
  DL,10/27/2015,0650,N126DL,DTW,18:00,19:55,0305 ,0303,115,19:45,0010,0115,0000,0000,0000,0000,
  DL,10/27/2015,0745,N136DL,DTW,10:56,10:42,0311 ,0299,-14,10:36,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,1151,N3754A,MSP,13:47,13:44,0242 ,0246,-3,13:36,0008,0000,0000,0000,0000,0000,
  DL,10/27/2015,1420,N590NW,DTW,21:55,22:13,0309 ,0288,18,22:02,0011,0013,0000,0000,0000,0005,
  DL,10/27/2015,1505,N811DZ,MSP,19:55,19:48,0245 ,0237,-7,19:42,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,1650,N344NW,SLC,12:25,12:06,0124 ,0108,-19,12:00,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,1658,N197DN,DTW,19:57,19:46,0305 ,0297,-11,19:40,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,1680,N840DN,ATL,13:29,13:10,0322 ,0297,-19,13:04,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,1705,N721TW,ATL,16:36,16:19,0321 ,0305,-17,16:13,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,2049,N658DL,ATL,10:30,10:25,0315 ,0312,-5,10:19,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,2209,N678DL,MSP,21:43,21:31,0246 ,0234,-12,21:25,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,2265,N128DL,ATL,12:13,11:59,0323 ,0309,-14,11:54,0005,0000,0000,0000,0000,0000,
  DL,10/27/2015,2305,N808DN,MSP,11:22,11:20,0242 ,0242,-2,11:14,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,2621,N843DN,DTW,14:35,14:28,0308 ,0302,-7,14:15,0013,0000,0000,0000,0000,0000,
  DL,10/27/2015,2752,N608AT,LAX,08:25,08:10,0085 ,0076,-15,08:05,0005,0000,0000,0000,0000,0000,
  DL,10/27/2015,2760,N937AT,LAX,12:20,12:28,0080 ,0094,8,12:25,0003,0000,0000,0000,0000,0000,
  DL,10/27/2015,2764,N997AT,LAX,14:24,14:23,0084 ,0087,-1,14:17,0006,0000,0000,0000,0000,0000,
  DL,10/27/2015,2768,N920AT,LAX,16:23,16:20,0083 ,0084,-3,16:15,0005,0000,0000,0000,0000,0000,
  DL,10/27/2015,2772,N997AT,LAX,18:20,18:05,0080 ,0070,-15,18:02,0003,0000,0000,0000,0000,0000,
  DL,10/27/2015,2776,N920AT,LAX,20:24,20:09,0084 ,0074,-15,20:01,0008,0000,0000,0000,0000,0000,
  DL,10/27/2015,2778,N933AT,LAX,21:25,21:12,0085 ,0079,-13,21:09,0003,0000,0000,0000,0000,0000,
  DL,10/28/2015,0241,N121DE,ATL,21:43,21:42,0318 ,0315,-1,21:28,0014,0000,0000,0000,0000,0000,
  DL,10/28/2015,0415,N153DL,JFK,20:35,20:30,0395 ,0377,-5,20:24,0006,0000,0000,0000,0000,0000,
  DL,10/28/2015,0417,N721TW,JFK,19:10,18:50,0395 ,0377,-20,18:40,0010,0000,0000,0000,0000,0000,
  DL,10/28/2015,0430,N707TW,JFK,14:47,14:49,0377 ,0383,2,14:42,0007,0000,0000,0000,0000,0000,
  DL,10/28/2015,0431,N1501P,JFK,22:19,23:14,0394 ,0403,55,23:02,0012,0012,0000,0009,0000,0034,
  DL,10/28/2015,0434,N712TW,JFK,12:49,12:38,0379 ,0372,-11,12:29,0009,0000,0000,0000,0000,0000,
  DL,10/28/2015,0458,N702TW,JFK,10:24,10:19,0384 ,0381,-5,10:14,0005,0000,0000,0000,0000,0000,
  DL,10/28/2015,0650,N844DN,DTW,18:01,18:03,0306 ,0311,2,17:39,0024,0000,0000,0000,0000,0000,
  DL,10/28/2015,0745,N138DL,DTW,10:56,10:45,0311 ,0302,-11,10:38,0007,0000,0000,0000,0000,0000,
  DL,10/28/2015,0860,N836DN,MSP,11:22,11:24,0242 ,0245,2,11:18,0006,0000,0000,0000,0000,0000,
  DL,10/28/2015,0874,N6716C,SLC,17:53,17:31,0123 ,0105,-22,17:24,0007,0000,0000,0000,0000,0000,
  DL,10/28/2015,1151,N382DA,MSP,13:47,13:48,0242 ,0250,1,13:42,0006,0000,0000,0000,0000,0000,
  DL,10/28/2015,1305,N588NW,SLC,16:13,16:18,0118 ,0123,5,15:58,0020,0000,0000,0000,0000,0000,
  DL,10/28/2015,1420,N3756 ,DTW,21:54,22:09,0308 ,0323,15,21:37,0032,0000,0000,0015,0000,0000,
  DL,10/28/2015,1650,N695DL,SLC,12:20,12:16,0120 ,0127,-4,12:00,0016,0000,0000,0000,0000,0000,
  DL,10/28/2015,1680,N814DN,ATL,13:29,13:20,0322 ,0316,-9,13:13,0007,0000,0000,0000,0000,0000,
  DL,10/28/2015,1705,N6704Z,ATL,16:02,15:52,0321 ,0312,-10,15:46,0006,0000,0000,0000,0000,0000,
  DL,10/28/2015,1760,N361NW,SLC,09:33,09:50,0123 ,0145,17,09:41,0009,0000,0000,0017,0000,0000,
  DL,10/28/2015,1894,N329NW,CVG,11:25,11:11,0295 ,0283,-14,11:03,0008,0000,0000,0000,0000,0000,
  DL,10/28/2015,2049,N817DN,ATL,10:30,10:16,0315 ,0304,-14,10:11,0005,0000,0000,0000,0000,0000,
  DL,10/28/2015,2209,N670DN,MSP,21:43,23:20,0246 ,0220,97,23:14,0006,0097,0000,0000,0000,0000,
  DL,10/28/2015,2265,N129DL,ATL,12:13,12:14,0323 ,0325,1,11:55,0019,0000,0000,0000,0000,0000,
  DL,10/28/2015,2420,N802DN,MSP,17:29,17:27,0239 ,0237,-2,17:18,0009,0000,0000,0000,0000,0000,
  DL,10/28/2015,2621,N823DN,DTW,14:35,14:31,0308 ,0301,-4,14:23,0008,0000,0000,0000,0000,0000,
  DL,10/28/2015,2752,N920AT,LAX,08:25,08:07,0085 ,0072,-18,08:02,0005,0000,0000,0000,0000,0000,
  DL,10/28/2015,2760,N980AT,LAX,12:20,12:23,0080 ,0088,3,12:18,0005,0000,0000,0000,0000,0000,
  DL,10/28/2015,2768,N920AT,LAX,16:23,16:23,0083 ,0087,0,16:19,0004,0000,0000,0000,0000,0000,
  DL,10/28/2015,2772,N937AT,LAX,18:20,19:36,0080 ,0089,76,19:30,0006,0067,0000,0009,0000,0000,
  DL,10/28/2015,2774,N933AT,LAX,19:20,19:18,0080 ,0085,-2,19:13,0005,0000,0000,0000,0000,0000,
  DL,10/28/2015,2776,N920AT,LAX,20:24,20:41,0084 ,0077,17,20:35,0006,0000,0000,0000,0000,0017,
  DL,10/28/2015,2778,N608AT,LAX,21:25,21:29,0085 ,0081,4,21:26,0003,0000,0000,0000,0000,0000,
  DL,10/29/2015,0065,N128DL,ATL,23:29,23:20,0324 ,0320,-9,23:04,0016,0000,0000,0000,0000,0000,
  DL,10/29/2015,0241,N810DN,ATL,21:42,21:49,0317 ,0314,7,21:34,0015,0000,0000,0000,0000,0000,
  DL,10/29/2015,0413,N713TW,JFK,11:40,11:47,0385 ,0368,7,11:41,0006,0000,0000,0000,0000,0000,
  DL,10/29/2015,0415,N156DL,JFK,20:35,19:56,0395 ,0364,-39,19:52,0004,0000,0000,0000,0000,0000,
  DL,10/29/2015,0417,N712TW,JFK,19:10,18:49,0395 ,0381,-21,18:44,0005,0000,0000,0000,0000,0000,
  DL,10/29/2015,0430,N704X ,JFK,14:47,14:42,0377 ,0376,-5,14:33,0009,0000,0000,0000,0000,0000,
  DL,10/29/2015,0431,N198DN,JFK,22:19,21:57,0394 ,0377,-22,21:49,0008,0000,0000,0000,0000,0000,
  DL,10/29/2015,0434,N721TW,JFK,12:49,12:44,0379 ,0357,-5,12:40,0004,0000,0000,0000,0000,0000,
  DL,10/29/2015,0438,N703TW,JFK,10:24,10:18,0384 ,0385,-6,10:12,0006,0000,0000,0000,0000,0000,
  DL,10/29/2015,0650,N3758Y,DTW,18:01,17:44,0306 ,0291,-17,17:38,0006,0000,0000,0000,0000,0000,
  DL,10/29/2015,0745,N128DL,DTW,10:56,10:47,0311 ,0306,-9,10:36,0011,0000,0000,0000,0000,0000,
  DL,10/29/2015,0972,N957AT,SLC,20:33,21:03,0118 ,0116,30,20:54,0009,0023,0000,0000,0000,0007,
  DL,10/29/2015,1151,N334NW,MSP,13:51,13:46,0246 ,0218,-5,13:40,0006,0000,0000,0000,0000,0000,
  DL,10/29/2015,1420,N803DN,DTW,21:54,22:56,0308 ,0309,62,22:27,0029,0061,0000,0001,0000,0000,
  DL,10/29/2015,1650,N922AT,SLC,12:23,12:13,0122 ,0113,-10,12:08,0005,0000,0000,0000,0000,0000,
  DL,10/29/2015,1658,N130DL,DTW,19:59,19:54,0307 ,0296,-5,19:48,0006,0000,0000,0000,0000,0000,
  DL,10/29/2015,1680,N836DN,ATL,13:29,13:31,0322 ,0325,2,13:11,0020,0000,0000,0000,0000,0000,
  DL,10/29/2015,1705,N686DA,ATL,16:03,15:49,0322 ,0313,-14,15:41,0008,0000,0000,0000,0000,0000,
  DL,10/29/2015,1775,N136DL,ATL,18:49,18:18,0324 ,0298,-31,18:13,0005,0000,0000,0000,0000,0000,
  DL,10/29/2015,1894,N353NW,CVG,11:25,11:16,0295 ,0290,-9,11:11,0005,0000,0000,0000,0000,0000,
  DL,10/29/2015,2022,N364NW,MSP,09:24,09:09,0244 ,0232,-15,09:05,0004,0000,0000,0000,0000,0000,
  DL,10/29/2015,2049,N814DN,ATL,10:30,10:23,0315 ,0312,-7,10:15,0008,0000,0000,0000,0000,0000,
  DL,10/29/2015,2209,N687DL,MSP,21:43,21:22,0246 ,0225,-21,21:16,0006,0000,0000,0000,0000,0000,
  DL,10/29/2015,2265,N127DL,ATL,12:13,11:51,0323 ,0303,-22,11:43,0008,0000,0000,0000,0000,0000,
  DL,10/29/2015,2305,N847DN,MSP,11:22,11:06,0242 ,0236,-16,11:02,0004,0000,0000,0000,0000,0000,
  DL,10/29/2015,2420,N587NW,MSP,17:28,17:16,0238 ,0222,-12,17:09,0007,0000,0000,0000,0000,0000,
  DL,10/29/2015,2621,N839DN,DTW,14:30,14:08,0308 ,0288,-22,14:00,0008,0000,0000,0000,0000,0000,
  DL,10/29/2015,2752,N920AT,LAX,08:25,08:24,0085 ,0089,-1,08:19,0005,0000,0000,0000,0000,0000,
  DL,10/29/2015,2758,N971AT,LAX,11:21,11:14,0081 ,0078,-7,11:09,0005,0000,0000,0000,0000,0000,
  DL,10/29/2015,2760,N608AT,LAX,12:20,12:34,0080 ,0098,14,12:31,0003,0000,0000,0000,0000,0000,
  DL,10/29/2015,2764,N980AT,LAX,14:24,14:15,0084 ,0077,-9,14:11,0004,0000,0000,0000,0000,0000,
  DL,10/29/2015,2768,N951AT,LAX,16:23,16:25,0083 ,0089,2,16:19,0006,0000,0000,0000,0000,0000,
  DL,10/29/2015,2772,N980AT,LAX,18:20,18:12,0080 ,0076,-8,18:08,0004,0000,0000,0000,0000,0000,
  DL,10/29/2015,2776,N951AT,LAX,20:24,20:23,0084 ,0077,-1,20:16,0007,0000,0000,0000,0000,0000,
  DL,10/29/2015,2778,N965AT,LAX,21:25,22:36,0085 ,0091,71,22:20,0016,0000,0000,0006,0000,0065,
  DL,10/30/2015,0241,N840DN,ATL,21:42,21:45,0317 ,0322,3,21:18,0027,0000,0000,0000,0000,0000,
  DL,10/30/2015,0413,N722TW,JFK,11:40,11:31,0385 ,0383,-9,11:18,0013,0000,0000,0000,0000,0000,
  DL,10/30/2015,0415,N154DL,JFK,20:35,20:37,0395 ,0398,2,20:31,0006,0000,0000,0000,0000,0000,
  DL,10/30/2015,0417,N704X ,JFK,19:10,18:58,0395 ,0381,-12,18:53,0005,0000,0000,0000,0000,0000,
  DL,10/30/2015,0430,N702TW,JFK,14:47,15:48,0377 ,0447,61,15:23,0025,0000,0000,0061,0000,0000,
  DL,10/30/2015,0431,N155DL,JFK,22:19,22:44,0394 ,0423,25,22:17,0027,0000,0000,0025,0000,0000,
  DL,10/30/2015,0434,N712TW,JFK,12:49,12:33,0379 ,0373,-16,12:29,0004,0000,0000,0000,0000,0000,
  DL,10/30/2015,0438,N718TW,JFK,10:24,10:00,0384 ,0365,-24,09:52,0008,0000,0000,0000,0000,0000,
  DL,10/30/2015,0650,N128DL,DTW,18:02,18:05,0307 ,0314,3,17:56,0009,0000,0000,0000,0000,0000,
  DL,10/30/2015,0745,N127DL,DTW,10:56,10:44,0311 ,0300,-12,10:37,0007,0000,0000,0000,0000,0000,
  DL,10/30/2015,0908,N341NW,CVG,11:25,11:17,0295 ,0288,-8,11:09,0008,0000,0000,0000,0000,0000,
  DL,10/30/2015,1151,N828DN,MSP,13:47,13:55,0242 ,0251,8,13:31,0024,0000,0000,0000,0000,0000,
  DL,10/30/2015,1305,N321NB,SLC,16:16,16:13,0121 ,0120,-3,16:02,0011,0000,0000,0000,0000,0000,
  DL,10/30/2015,1420,N819DN,DTW,21:54,22:02,0308 ,0317,8,21:37,0025,0000,0000,0000,0000,0000,
  DL,10/30/2015,1650,N333NW,SLC,12:25,12:12,0124 ,0114,-13,11:50,0022,0000,0000,0000,0000,0000,
  DL,10/30/2015,1680,N834DN,ATL,13:29,13:19,0322 ,0312,-10,13:04,0015,0000,0000,0000,0000,0000,
  DL,10/30/2015,1705,N378DA,ATL,16:03,15:50,0322 ,0312,-13,15:46,0004,0000,0000,0000,0000,0000,
  DL,10/30/2015,1775,N121DE,ATL,18:49,18:38,0324 ,0317,-11,18:31,0007,0000,0000,0000,0000,0000,
  DL,10/30/2015,1821,N608AT,SLC,17:54,17:42,0124 ,0098,-12,17:37,0005,0000,0000,0000,0000,0000,
  DL,10/30/2015,2022,N350NA,MSP,09:24,09:23,0244 ,0249,-1,09:10,0013,0000,0000,0000,0000,0000,
  DL,10/30/2015,2049,N804DN,ATL,10:30,10:15,0315 ,0302,-15,10:09,0006,0000,0000,0000,0000,0000,
  DL,10/30/2015,2209,N832DN,MSP,21:44,21:28,0247 ,0233,-16,21:26,0002,0000,0000,0000,0000,0000,
  DL,10/30/2015,2265,N126DL,ATL,12:13,12:02,0323 ,0313,-11,11:54,0008,0000,0000,0000,0000,0000,
  DL,10/30/2015,2305,N587NW,MSP,11:21,11:17,0241 ,0240,-4,11:00,0017,0000,0000,0000,0000,0000,
  DL,10/30/2015,2420,N354NW,MSP,17:33,17:29,0243 ,0240,-4,17:22,0007,0000,0000,0000,0000,0000,
  DL,10/30/2015,2621,N371DA,DTW,14:35,14:27,0308 ,0301,-8,14:20,0007,0000,0000,0000,0000,0000,
  DL,10/30/2015,2752,N922AT,LAX,08:25,08:24,0085 ,0087,-1,08:20,0004,0000,0000,0000,0000,0000,
  DL,10/30/2015,2760,N951AT,LAX,12:20,12:20,0080 ,0082,0,12:15,0005,0000,0000,0000,0000,0000,
  DL,10/30/2015,2764,N926AT,LAX,14:24,14:29,0084 ,0081,5,14:26,0003,0000,0000,0000,0000,0000,
  DL,10/30/2015,2768,N957AT,LAX,16:23,16:14,0083 ,0076,-9,16:10,0004,0000,0000,0000,0000,0000,
  DL,10/30/2015,2772,N926AT,LAX,18:20,19:29,0080 ,0077,69,19:25,0004,0000,0000,0005,0000,0064,
  DL,10/30/2015,2776,N957AT,LAX,20:24,20:30,0084 ,0081,6,20:25,0005,0000,0000,0000,0000,0000,
  DL,10/30/2015,2778,N980AT,LAX,21:25,21:15,0085 ,0077,-10,21:11,0004,0000,0000,0000,0000,0000,
  DL,10/30/2015,2780,N951AT,LAX,22:33,22:41,0083 ,0095,8,22:26,0015,0000,0000,0000,0000,0000,
  DL,10/31/2015,0241,N588NW,ATL,21:38,21:47,0313 ,0309,9,21:41,0006,0000,0000,0000,0000,0000,
  DL,10/31/2015,0413,N722TW,JFK,11:40,11:46,0385 ,0396,6,11:39,0007,0000,0000,0000,0000,0000,
  DL,10/31/2015,0417,N198DN,JFK,19:09,19:04,0394 ,0391,-5,18:54,0010,0000,0000,0000,0000,0000,
  DL,10/31/2015,0430,N702TW,JFK,14:45,15:05,0375 ,0384,20,14:57,0008,0011,0000,0009,0000,0000,
  DL,10/31/2015,0431,N711ZX,JFK,22:14,22:27,0389 ,0403,13,22:21,0006,0000,0000,0000,0000,0000,
  DL,10/31/2015,0650,N826DN,DTW,17:57,17:55,0302 ,0302,-2,17:50,0005,0000,0000,0000,0000,0000,
  DL,10/31/2015,0745,N129DL,DTW,10:53,10:43,0308 ,0300,-10,10:36,0007,0000,0000,0000,0000,0000,
  DL,10/31/2015,1121,N922AT,SEA,08:45,08:20,0135 ,0115,-25,08:16,0004,0000,0000,0000,0000,0000,
  DL,10/31/2015,1151,N805DN,MSP,13:44,13:31,0239 ,0231,-13,13:25,0006,0000,0000,0000,0000,0000,
  DL,10/31/2015,1408,N980AT,SLC,16:20,16:01,0125 ,0112,-19,15:56,0005,0000,0000,0000,0000,0000,
  DL,10/31/2015,1420,N371DA,DTW,21:51,22:21,0305 ,0329,30,22:14,0007,0000,0000,0024,0000,0006,
  DL,10/31/2015,1680,N121DE,ATL,13:27,13:06,0320 ,0303,-21,13:01,0005,0000,0000,0000,0000,0000,
  DL,10/31/2015,1705,N842DN,ATL,16:01,15:41,0320 ,0301,-20,15:36,0005,0000,0000,0000,0000,0000,
  DL,10/31/2015,1760,N3743H,SLC,10:38,10:30,0118 ,0114,-8,10:25,0005,0000,0000,0000,0000,0000,
