
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,10/25/2014,0023,N397AA,DFW,10:30,12:24,0205 ,0189,114,12:39,0015,0000,0000,0000,0000,0098,
  AA,10/25/2014,0024,N783AA,JFK,07:00,06:58,0340 ,0307,-2,07:16,0018,0000,0000,0000,0000,0000,
  AA,10/25/2014,0068,N5DLAA,MIA,07:00,06:52,0325 ,0319,-8,07:11,0019,0000,0000,0000,0000,0000,
  AA,10/25/2014,0160,N3FSAA,LAX,09:00,08:54,0090 ,0084,-6,09:10,0016,0000,0000,0000,0000,0000,
  AA,10/25/2014,0164,N789AA,JFK,08:40,08:44,0345 ,0318,4,09:06,0022,0000,0000,0000,0000,0000,
  AA,10/25/2014,0193,N3EJAA,DFW,13:10,16:50,0210 ,0195,220,17:02,0012,0000,0000,0000,0000,0205,
  AA,10/25/2014,0209,N3AXAA,LAX,18:00,17:57,0085 ,0075,-3,18:09,0012,0000,0000,0000,0000,0000,
  AA,10/25/2014,0219,N3DLAA,LAX,20:20,20:16,0100 ,0077,-4,20:28,0012,0000,0000,0000,0000,0000,
  AA,10/25/2014,0242,N3LMAA,ORD,06:00,05:56,0255 ,0256,-4,06:21,0025,0000,0000,0000,0000,0000,
  AA,10/25/2014,0272,N3GHAA,MIA,23:55,23:50,0320 ,0329,-5,00:16,0026,0000,0000,0000,0000,0000,
  AA,10/25/2014,0277,N3FEAA,DFW,14:35,00:00,0205 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,10/25/2014,0278,N3FAAA,ORD,08:20,08:16,0255 ,0240,-4,08:36,0020,0000,0000,0000,0000,0000,
  AA,10/25/2014,0369,N3ERAA,DFW,15:40,15:37,0210 ,0209,-3,16:04,0027,0000,0000,0000,0000,0000,
  AA,10/25/2014,0931,N3AJAA,MIA,11:55,11:52,0327 ,0327,-3,12:08,0016,0000,0000,0000,0000,0000,
  AA,10/25/2014,1033,N3HNAA,ORD,12:10,14:12,0250 ,0228,122,14:30,0018,0000,0000,0000,0000,0100,
  AA,10/25/2014,1112,N3LJAA,DFW,00:20,01:02,0195 ,0195,42,01:14,0012,0000,0000,0000,0000,0042,
  AA,10/25/2014,1143,N3FSAA,LAX,14:30,14:33,0085 ,0083,3,14:50,0017,0000,0000,0000,0000,0000,
  AA,10/25/2014,1180,N3JRAA,DFW,06:00,05:54,0210 ,0204,-6,06:12,0018,0000,0000,0000,0000,0000,
  AA,10/25/2014,1435,N3AGAA,ORD,10:10,10:12,0245 ,0244,2,10:27,0015,0000,0000,0000,0000,0000,
  AA,10/25/2014,1482,N5EAAA,DFW,08:15,08:12,0205 ,0208,-3,08:34,0022,0000,0000,0000,0000,0000,
  AA,10/25/2014,1522,N3HLAA,ORD,23:30,23:27,0240 ,0223,-3,23:42,0015,0000,0000,0000,0000,0000,
  AA,10/25/2014,1544,N3DBAA,DFW,07:10,07:04,0210 ,0226,-6,07:39,0035,0000,0000,0000,0000,0000,
  AA,10/25/2014,1656,N3GEAA,DFW,09:25,09:25,0205 ,0213,0,09:46,0021,0000,0000,0000,0000,0000,
  AA,10/25/2014,2293,N5CHAA,DFW,11:35,12:16,0215 ,0209,41,12:34,0018,0000,0000,0000,0000,0035,
  AA,10/25/2014,2356,N3LFAA,ORD,14:15,15:11,0255 ,0241,56,15:35,0024,0000,0000,0000,0000,0042,
  AA,10/25/2014,2378,N3ELAA,LAX,13:00,13:01,0090 ,0093,1,13:20,0019,0000,0000,0000,0000,0000,
  AA,10/26/2014,0016,N787AA,JFK,12:30,12:33,0340 ,0301,3,12:48,0015,0000,0000,0000,0000,0000,
  AA,10/26/2014,0018,N784AA,JFK,22:25,22:33,0335 ,0308,8,22:52,0019,0000,0000,0000,0000,0000,
  AA,10/26/2014,0020,N793AA,JFK,15:00,14:53,0335 ,0314,-7,15:17,0024,0000,0000,0000,0000,0000,
  AA,10/26/2014,0023,N358AA,DFW,10:30,10:47,0205 ,0209,17,11:18,0031,0011,0000,0004,0000,0006,
  AA,10/26/2014,0024,N784AA,JFK,07:00,06:52,0340 ,0319,-8,07:22,0030,0000,0000,0000,0000,0000,
  AA,10/26/2014,0068,N5CNAA,MIA,07:00,06:55,0325 ,0312,-5,07:08,0013,0000,0000,0000,0000,0000,
  AA,10/26/2014,0160,N3CSAA,LAX,09:00,08:53,0090 ,0095,-7,09:14,0021,0000,0000,0000,0000,0000,
  AA,10/26/2014,0164,N798AA,JFK,08:40,08:35,0345 ,0310,-5,08:49,0014,0000,0000,0000,0000,0000,
  AA,10/26/2014,0193,N3EAAA,DFW,13:10,13:19,0210 ,0207,9,13:39,0020,0000,0000,0000,0000,0000,
  AA,10/26/2014,0197,N3FAAA,ORD,17:05,17:23,0240 ,0221,18,17:35,0012,0000,0000,0000,0000,0000,
  AA,10/26/2014,0209,N3BPAA,LAX,18:00,18:15,0085 ,0076,15,18:28,0013,0000,0000,0000,0000,0000,
  AA,10/26/2014,0219,N3DAAA,LAX,20:20,20:19,0100 ,0084,-1,20:31,0012,0000,0000,0000,0000,0000,
  AA,10/26/2014,0242,N3LKAA,ORD,06:00,05:56,0255 ,0236,-4,06:10,0014,0000,0000,0000,0000,0000,
  AA,10/26/2014,0272,N3EBAA,MIA,23:55,23:53,0320 ,0314,-2,00:07,0014,0000,0000,0000,0000,0000,
  AA,10/26/2014,0277,N3EHAA,DFW,14:35,14:44,0205 ,0225,9,15:03,0019,0009,0000,0020,0000,0000,
  AA,10/26/2014,0278,N3FGAA,ORD,08:20,10:54,0255 ,0235,154,11:16,0022,0134,0000,0000,0000,0000,
  AA,10/26/2014,0369,N3BKAA,DFW,15:40,16:17,0210 ,0197,37,16:38,0021,0000,0000,0000,0000,0024,
  AA,10/26/2014,0931,N3FXAA,MIA,11:55,11:52,0327 ,0323,-3,12:13,0021,0000,0000,0000,0000,0000,
  AA,10/26/2014,1033,N3HXAA,ORD,12:10,13:13,0250 ,0247,63,13:36,0023,0001,0000,0000,0000,0059,
  AA,10/26/2014,1112,N3ELAA,DFW,00:20,00:15,0195 ,0180,-5,00:26,0011,0000,0000,0000,0000,0000,
  AA,10/26/2014,1143,N3BTAA,LAX,14:30,14:27,0085 ,0082,-3,14:43,0016,0000,0000,0000,0000,0000,
  AA,10/26/2014,1180,N3BWAA,DFW,06:00,05:52,0210 ,0209,-8,06:17,0025,0000,0000,0000,0000,0000,
  AA,10/26/2014,1213,N5BVAA,DFW,17:10,17:21,0205 ,0179,11,17:30,0009,0000,0000,0000,0000,0000,
  AA,10/26/2014,1232,N3ESAA,LAX,07:00,06:51,0085 ,0080,-9,07:03,0012,0000,0000,0000,0000,0000,
  AA,10/26/2014,1435,N3LPAA,ORD,10:10,10:12,0245 ,0234,2,10:28,0016,0000,0000,0000,0000,0000,
  AA,10/26/2014,1482,N5BVAA,DFW,08:15,08:09,0205 ,0209,-6,08:27,0018,0000,0000,0000,0000,0000,
  AA,10/26/2014,1522,N3GXAA,ORD,23:30,23:57,0240 ,0232,27,00:09,0012,0000,0000,0000,0000,0019,
  AA,10/26/2014,1544,N3KKAA,DFW,07:10,07:10,0210 ,0201,0,07:28,0018,0000,0000,0000,0000,0000,
  AA,10/26/2014,2293,N5CFAA,DFW,11:35,11:30,0215 ,0194,-5,11:47,0017,0000,0000,0000,0000,0000,
  AA,10/26/2014,2356,N3LTAA,ORD,14:15,14:09,0255 ,0243,-6,14:30,0021,0000,0000,0000,0000,0000,
  AA,10/26/2014,2378,N3HFAA,LAX,13:00,12:55,0090 ,0077,-5,13:10,0015,0000,0000,0000,0000,0000,
  AA,10/27/2014,0016,N795AA,JFK,12:30,13:21,0340 ,0323,51,13:43,0022,0034,0000,0000,0000,0000,
  AA,10/27/2014,0018,N789AA,JFK,22:25,22:25,0335 ,0300,0,22:37,0012,0000,0000,0000,0000,0000,
  AA,10/27/2014,0020,N791AA,JFK,15:00,14:59,0335 ,0305,-1,15:16,0017,0000,0000,0000,0000,0000,
  AA,10/27/2014,0023,N371AA,DFW,10:30,10:46,0205 ,0192,16,10:59,0013,0000,0000,0000,0000,0000,
  AA,10/27/2014,0024,N789AA,JFK,07:00,06:54,0340 ,0340,-6,07:34,0040,0000,0000,0000,0000,0000,
  AA,10/27/2014,0068,N5CRAA,MIA,07:00,07:00,0325 ,0330,0,07:30,0030,0000,0000,0000,0000,0000,
  AA,10/27/2014,0160,N3KUAA,LAX,09:00,09:53,0090 ,0079,53,10:06,0013,0000,0000,0020,0000,0022,
  AA,10/27/2014,0164,N786AA,JFK,08:40,08:57,0345 ,0330,17,09:22,0025,0000,0000,0000,0000,0000,
  AA,10/27/2014,0193,N3JMAA,DFW,13:10,13:09,0210 ,0199,-1,13:30,0021,0000,0000,0000,0000,0000,
  AA,10/27/2014,0197,N3HHAA,ORD,17:05,20:23,0240 ,0227,198,20:36,0013,0007,0000,0000,0000,0178,
  AA,10/27/2014,0209,N3CAAA,LAX,18:00,18:17,0085 ,0080,17,18:30,0013,0000,0000,0000,0000,0000,
  AA,10/27/2014,0219,N3HMAA,LAX,20:20,20:14,0100 ,0089,-6,20:35,0021,0000,0000,0000,0000,0000,
  AA,10/27/2014,0242,N3CFAA,ORD,06:00,06:00,0255 ,0258,0,06:36,0036,0000,0000,0000,0000,0000,
  AA,10/27/2014,0272,N3CSAA,MIA,23:55,23:51,0320 ,0311,-4,00:07,0016,0000,0000,0000,0000,0000,
  AA,10/27/2014,0277,N3DYAA,DFW,14:35,14:32,0205 ,0187,-3,14:46,0014,0000,0000,0000,0000,0000,
  AA,10/27/2014,0278,N3FCAA,ORD,08:20,08:19,0255 ,0287,-1,09:15,0056,0000,0000,0031,0000,0000,
  AA,10/27/2014,0369,N3BXAA,DFW,15:40,15:38,0210 ,0197,-2,15:56,0018,0000,0000,0000,0000,0000,
  AA,10/27/2014,0931,N3GJAA,MIA,11:55,11:51,0327 ,0349,-4,12:32,0041,0000,0000,0018,0000,0000,
  AA,10/27/2014,1033,N3LCAA,ORD,12:10,12:10,0250 ,0284,0,12:47,0037,0000,0000,0034,0000,0000,
  AA,10/27/2014,1112,N3DBAA,DFW,00:20,00:18,0195 ,0176,-2,00:28,0010,0000,0000,0000,0000,0000,
  AA,10/27/2014,1143,N3DAAA,LAX,14:30,14:32,0085 ,0085,2,14:47,0015,0000,0000,0000,0000,0000,
  AA,10/27/2014,1180,N3CRAA,DFW,06:00,06:02,0210 ,0216,2,06:34,0032,0000,0000,0000,0000,0000,
  AA,10/27/2014,1213,N5DMAA,DFW,17:10,17:12,0205 ,0195,2,17:26,0014,0000,0000,0000,0000,0000,
  AA,10/27/2014,1232,N3GDAA,LAX,07:00,07:00,0085 ,0113,0,07:50,0050,0000,0000,0028,0000,0000,
  AA,10/27/2014,1435,N3LHAA,ORD,10:10,10:20,0245 ,0256,10,10:45,0025,0000,0000,0011,0000,0010,
  AA,10/27/2014,1482,N623AA,DFW,08:15,09:34,0205 ,0194,79,09:51,0017,0034,0000,0034,0000,0000,
  AA,10/27/2014,1522,N3LKAA,ORD,23:30,23:28,0240 ,0231,-2,23:40,0012,0000,0000,0000,0000,0000,
  AA,10/27/2014,1544,N3JVAA,DFW,07:10,07:05,0210 ,0222,-5,07:43,0038,0000,0000,0000,0000,0000,
  AA,10/27/2014,1656,N3CXAA,DFW,09:25,09:22,0205 ,0226,-3,10:10,0048,0000,0000,0018,0000,0000,
  AA,10/27/2014,2293,N5ECAA,DFW,11:35,11:56,0215 ,0216,21,12:34,0038,0000,0000,0003,0000,0019,
  AA,10/27/2014,2356,N3JRAA,ORD,14:15,14:31,0255 ,0238,16,14:44,0013,0000,0000,0000,0000,0000,
  AA,10/27/2014,2378,N3ESAA,LAX,13:00,12:52,0090 ,0077,-8,13:13,0021,0000,0000,0000,0000,0000,
  AA,10/28/2014,0016,N790AA,JFK,12:30,12:24,0340 ,0325,-6,12:42,0018,0000,0000,0000,0000,0000,
  AA,10/28/2014,0018,N783AA,JFK,22:25,22:25,0335 ,0315,0,22:47,0022,0000,0000,0000,0000,0000,
  AA,10/28/2014,0020,N784AA,JFK,15:00,14:55,0335 ,0313,-5,15:12,0017,0000,0000,0000,0000,0000,
  AA,10/28/2014,0023,N392AA,DFW,10:30,10:29,0205 ,0237,-1,10:48,0019,0000,0000,0031,0000,0000,
  AA,10/28/2014,0024,N783AA,JFK,07:00,06:52,0340 ,0322,-8,07:11,0019,0000,0000,0000,0000,0000,
  AA,10/28/2014,0068,N5BVAA,MIA,07:00,06:56,0325 ,0325,-4,07:27,0031,0000,0000,0000,0000,0000,
  AA,10/28/2014,0160,N3HMAA,LAX,09:00,08:53,0090 ,0079,-7,09:12,0019,0000,0000,0000,0000,0000,
  AA,10/28/2014,0164,N796AA,JFK,08:40,08:41,0345 ,0331,1,08:57,0016,0000,0000,0000,0000,0000,
  AA,10/28/2014,0193,N3EHAA,DFW,13:10,13:05,0210 ,0206,-5,13:26,0021,0000,0000,0000,0000,0000,
  AA,10/28/2014,0197,N3BYAA,ORD,17:05,16:59,0240 ,0234,-6,17:11,0012,0000,0000,0000,0000,0000,
  AA,10/28/2014,0209,N3HLAA,LAX,18:00,18:04,0085 ,0078,4,18:18,0014,0000,0000,0000,0000,0000,
  AA,10/28/2014,0219,N3AYAA,LAX,20:20,20:13,0100 ,0084,-7,20:34,0021,0000,0000,0000,0000,0000,
  AA,10/28/2014,0242,N3LJAA,ORD,06:00,05:50,0255 ,0230,-10,06:01,0011,0000,0000,0000,0000,0000,
  AA,10/28/2014,0272,N3HFAA,MIA,23:55,23:52,0320 ,0310,-3,00:07,0015,0000,0000,0000,0000,0000,
  AA,10/28/2014,0277,N3AMAA,DFW,14:35,14:33,0205 ,0204,-2,14:50,0017,0000,0000,0000,0000,0000,
  AA,10/28/2014,0278,N3GNAA,ORD,08:20,08:14,0255 ,0234,-6,08:26,0012,0000,0000,0000,0000,0000,
  AA,10/28/2014,0369,N3KYAA,DFW,15:40,15:40,0210 ,0189,0,15:49,0009,0000,0000,0000,0000,0000,
  AA,10/28/2014,0931,N3BFAA,MIA,11:55,11:56,0327 ,0323,1,12:15,0019,0000,0000,0000,0000,0000,
  AA,10/28/2014,1033,N3LKAA,ORD,12:10,12:02,0250 ,0250,-8,12:20,0018,0000,0000,0000,0000,0000,
  AA,10/28/2014,1112,N3HKAA,DFW,00:20,00:28,0195 ,0178,8,00:37,0009,0000,0000,0000,0000,0000,
  AA,10/28/2014,1143,N3HMAA,LAX,14:30,14:28,0085 ,0082,-2,14:52,0024,0000,0000,0000,0000,0000,
  AA,10/28/2014,1180,N3ATAA,DFW,06:00,05:53,0210 ,0210,-7,06:11,0018,0000,0000,0000,0000,0000,
  AA,10/28/2014,1213,N5CCAA,DFW,17:10,17:05,0205 ,0194,-5,17:22,0017,0000,0000,0000,0000,0000,
  AA,10/28/2014,1232,N3CJAA,LAX,07:00,07:04,0085 ,0077,4,07:17,0013,0000,0000,0000,0000,0000,
  AA,10/28/2014,1435,N3LPAA,ORD,10:10,09:59,0245 ,0240,-11,10:14,0015,0000,0000,0000,0000,0000,
  AA,10/28/2014,1482,N5CCAA,DFW,08:15,08:05,0205 ,0202,-10,08:23,0018,0000,0000,0000,0000,0000,
  AA,10/28/2014,1522,N3FTAA,ORD,23:30,23:25,0240 ,0224,-5,23:35,0010,0000,0000,0000,0000,0000,
  AA,10/28/2014,1544,N3AKAA,DFW,07:10,07:15,0210 ,0201,5,07:30,0015,0000,0000,0000,0000,0000,
  AA,10/28/2014,1656,N3AYAA,DFW,09:25,09:17,0205 ,0204,-8,09:30,0013,0000,0000,0000,0000,0000,
  AA,10/28/2014,2293,N5EJAA,DFW,11:35,11:35,0215 ,0203,0,12:02,0027,0000,0000,0000,0000,0000,
  AA,10/28/2014,2356,N3ANAA,ORD,14:15,14:10,0255 ,0250,-5,14:26,0016,0000,0000,0000,0000,0000,
  AA,10/28/2014,2378,N3CAAA,LAX,13:00,12:56,0090 ,0075,-4,13:06,0010,0000,0000,0000,0000,0000,
  AA,10/29/2014,0016,N787AA,JFK,12:30,13:10,0340 ,0317,40,13:31,0021,0017,0000,0000,0000,0000,
  AA,10/29/2014,0018,N788AA,JFK,22:25,22:23,0335 ,0319,-2,22:48,0025,0000,0000,0000,0000,0000,
  AA,10/29/2014,0020,N798AA,JFK,15:00,15:00,0335 ,0309,0,15:17,0017,0000,0000,0000,0000,0000,
  AA,10/29/2014,0023,N391AA,DFW,10:30,10:30,0205 ,0198,0,10:44,0014,0000,0000,0000,0000,0000,
  AA,10/29/2014,0024,N785AA,JFK,07:00,06:52,0340 ,0322,-8,07:13,0021,0000,0000,0000,0000,0000,
  AA,10/29/2014,0068,N5BRAA,MIA,07:00,06:57,0325 ,0316,-3,07:19,0022,0000,0000,0000,0000,0000,
  AA,10/29/2014,0160,N3FKAA,LAX,09:00,08:55,0090 ,0088,-5,09:19,0024,0000,0000,0000,0000,0000,
  AA,10/29/2014,0164,N786AA,JFK,08:40,08:32,0345 ,0315,-8,08:46,0014,0000,0000,0000,0000,0000,
  AA,10/29/2014,0193,N3BTAA,DFW,13:10,13:06,0210 ,0193,-4,13:20,0014,0000,0000,0000,0000,0000,
  AA,10/29/2014,0197,N3HCAA,ORD,17:05,16:56,0240 ,0233,-9,17:09,0013,0000,0000,0000,0000,0000,
  AA,10/29/2014,0209,N3GFAA,LAX,18:00,17:57,0085 ,0073,-3,18:09,0012,0000,0000,0000,0000,0000,
  AA,10/29/2014,0219,N3BKAA,LAX,20:20,20:12,0100 ,0083,-8,20:26,0014,0000,0000,0000,0000,0000,
  AA,10/29/2014,0242,N3BVAA,ORD,06:00,05:54,0255 ,0240,-6,06:14,0020,0000,0000,0000,0000,0000,
  AA,10/29/2014,0272,N3EYAA,MIA,23:55,23:50,0320 ,0312,-5,00:05,0015,0000,0000,0000,0000,0000,
  AA,10/29/2014,0277,N3FWAA,DFW,14:35,14:26,0205 ,0209,-9,14:42,0016,0000,0000,0000,0000,0000,
  AA,10/29/2014,0278,N3EMAA,ORD,08:20,08:14,0255 ,0242,-6,08:29,0015,0000,0000,0000,0000,0000,
  AA,10/29/2014,0369,N3BAAA,DFW,15:40,15:50,0210 ,0199,10,16:04,0014,0000,0000,0000,0000,0000,
  AA,10/29/2014,0931,N3BPAA,MIA,11:55,11:55,0327 ,0339,0,12:19,0024,0000,0000,0000,0000,0000,
  AA,10/29/2014,1033,N3LJAA,ORD,12:10,12:02,0250 ,0244,-8,12:22,0020,0000,0000,0000,0000,0000,
  AA,10/29/2014,1112,N3EYAA,DFW,00:20,00:13,0195 ,0184,-7,00:25,0012,0000,0000,0000,0000,0000,
  AA,10/29/2014,1143,N3BEAA,LAX,14:30,14:24,0085 ,0080,-6,14:40,0016,0000,0000,0000,0000,0000,
  AA,10/29/2014,1180,N3BDAA,DFW,06:00,05:54,0210 ,0286,-6,06:11,0017,0000,0000,0000,0000,0000,
  AA,10/29/2014,1213,N5EAAA,DFW,17:10,18:45,0205 ,0188,95,19:02,0017,0000,0000,0000,0000,0078,
  AA,10/29/2014,1232,N3LAAA,LAX,07:00,06:50,0085 ,0081,-10,07:06,0016,0000,0000,0000,0000,0000,
  AA,10/29/2014,1435,N3LGAA,ORD,10:10,10:03,0245 ,0253,-7,10:26,0023,0000,0000,0000,0000,0000,
  AA,10/29/2014,1482,N5CKAA,DFW,08:15,08:13,0205 ,0212,-2,08:29,0016,0000,0000,0000,0000,0000,
  AA,10/29/2014,1522,N3DFAA,ORD,23:30,23:32,0240 ,0230,2,23:44,0012,0000,0000,0000,0000,0000,
  AA,10/29/2014,1544,N3EUAA,DFW,07:10,07:00,0210 ,0198,-10,07:20,0020,0000,0000,0000,0000,0000,
  AA,10/29/2014,1656,N3LRAA,DFW,09:25,10:40,0205 ,0192,75,10:52,0012,0062,0000,0000,0000,0000,
  AA,10/29/2014,2293,N5CCAA,DFW,11:35,11:35,0215 ,0203,0,11:53,0018,0000,0000,0000,0000,0000,
  AA,10/29/2014,2356,N3FJAA,ORD,14:15,14:09,0255 ,0256,-6,14:28,0019,0000,0000,0000,0000,0000,
  AA,10/29/2014,2378,N3LFAA,LAX,13:00,12:51,0090 ,0077,-9,13:05,0014,0000,0000,0000,0000,0000,
  AA,10/30/2014,0016,N793AA,JFK,12:30,12:28,0340 ,0331,-2,12:47,0019,0000,0000,0000,0000,0000,
  AA,10/30/2014,0018,N797AA,JFK,22:25,22:16,0335 ,0325,-9,22:40,0024,0000,0000,0000,0000,0000,
  AA,10/30/2014,0020,N788AA,JFK,15:00,14:57,0335 ,0305,-3,15:09,0012,0000,0000,0000,0000,0000,
  AA,10/30/2014,0023,N384AA,DFW,10:30,11:05,0205 ,0210,35,11:31,0026,0019,0000,0005,0000,0016,
  AA,10/30/2014,0024,N797AA,JFK,07:00,06:54,0340 ,0324,-6,07:18,0024,0000,0000,0000,0000,0000,
  AA,10/30/2014,0068,N5CNAA,MIA,07:00,06:56,0325 ,0322,-4,07:23,0027,0000,0000,0000,0000,0000,
  AA,10/30/2014,0160,N3FVAA,LAX,09:00,08:54,0090 ,0074,-6,09:03,0009,0000,0000,0000,0000,0000,
  AA,10/30/2014,0164,N785AA,JFK,08:40,08:40,0345 ,0319,0,09:00,0020,0000,0000,0000,0000,0000,
  AA,10/30/2014,0193,N3GRAA,DFW,13:10,13:21,0210 ,0205,11,13:42,0021,0000,0000,0000,0000,0000,
  AA,10/30/2014,0197,N3HSAA,ORD,17:05,17:11,0240 ,0238,6,17:28,0017,0000,0000,0000,0000,0000,
  AA,10/30/2014,0209,N3AAAA,LAX,18:00,17:58,0085 ,0076,-2,18:09,0011,0000,0000,0000,0000,0000,
  AA,10/30/2014,0219,N3CTAA,LAX,20:20,20:14,0100 ,0088,-6,20:28,0014,0000,0000,0000,0000,0000,
  AA,10/30/2014,0242,N3GEAA,ORD,06:00,05:56,0255 ,0254,-4,06:15,0019,0000,0000,0000,0000,0000,
  AA,10/30/2014,0272,N3GPAA,MIA,23:55,23:47,0320 ,0327,-8,24:00,0013,0000,0000,0000,0000,0000,
  AA,10/30/2014,0277,N3HWAA,DFW,14:35,14:31,0205 ,0209,-4,14:48,0017,0000,0000,0000,0000,0000,
  AA,10/30/2014,0278,N3JVAA,ORD,08:20,08:38,0255 ,0237,18,08:51,0013,0000,0000,0000,0000,0000,
  AA,10/30/2014,0369,N3DWAA,DFW,15:40,15:46,0210 ,0211,6,16:06,0020,0000,0000,0000,0000,0000,
  AA,10/30/2014,0931,N3FGAA,MIA,11:55,11:52,0327 ,0321,-3,12:07,0015,0000,0000,0000,0000,0000,
  AA,10/30/2014,1033,N3FUAA,ORD,12:10,12:06,0250 ,0248,-4,12:27,0021,0000,0000,0000,0000,0000,
  AA,10/30/2014,1112,N3LBAA,DFW,00:20,00:18,0195 ,0192,-2,00:31,0013,0000,0000,0000,0000,0000,
  AA,10/30/2014,1143,N3AKAA,LAX,14:30,14:24,0085 ,0085,-6,14:44,0020,0000,0000,0000,0000,0000,
  AA,10/30/2014,1180,N3BJAA,DFW,06:00,06:02,0210 ,0197,2,06:17,0015,0000,0000,0000,0000,0000,
  AA,10/30/2014,1213,N5BYAA,DFW,17:10,19:12,0205 ,0195,122,19:31,0019,0000,0000,0000,0000,0112,
  AA,10/30/2014,1232,N3HEAA,LAX,07:00,06:54,0085 ,0087,-6,07:15,0021,0000,0000,0000,0000,0000,
  AA,10/30/2014,1435,N3LEAA,ORD,10:10,10:01,0245 ,0251,-9,10:18,0017,0000,0000,0000,0000,0000,
  AA,10/30/2014,1482,N5DMAA,DFW,08:15,08:08,0205 ,0199,-7,08:27,0019,0000,0000,0000,0000,0000,
  AA,10/30/2014,1522,N3JHAA,ORD,23:30,23:36,0240 ,0234,6,23:48,0012,0000,0000,0000,0000,0000,
  AA,10/30/2014,1544,N3EXAA,DFW,07:10,07:06,0210 ,0207,-4,07:26,0020,0000,0000,0000,0000,0000,
  AA,10/30/2014,1656,N3LHAA,DFW,09:25,09:20,0205 ,0199,-5,09:36,0016,0000,0000,0000,0000,0000,
  AA,10/30/2014,2293,N5DUAA,DFW,11:35,11:29,0215 ,0198,-6,11:48,0019,0000,0000,0000,0000,0000,
  AA,10/30/2014,2356,N3LSAA,ORD,14:15,14:12,0255 ,0253,-3,14:33,0021,0000,0000,0000,0000,0000,
  AA,10/30/2014,2378,N3HEAA,LAX,13:00,12:56,0090 ,0079,-4,13:10,0014,0000,0000,0000,0000,0000,
  AA,10/31/2014,0016,N789AA,JFK,12:30,12:38,0340 ,0372,8,13:31,0053,0008,0000,0032,0000,0000,
  AA,10/31/2014,0018,N799AA,JFK,22:25,22:17,0335 ,0330,-8,22:31,0014,0000,0000,0000,0000,0000,
  AA,10/31/2014,0023,N359AA,DFW,10:30,10:35,0205 ,0201,5,10:49,0014,0000,0000,0000,0000,0000,
  AA,10/31/2014,0024,N799AA,JFK,07:00,06:54,0340 ,0324,-6,07:11,0017,0000,0000,0000,0000,0000,
  AA,10/31/2014,0068,N5DLAA,MIA,07:00,06:56,0325 ,0327,-4,07:16,0020,0000,0000,0000,0000,0000,
  AA,10/31/2014,0160,N3FVAA,LAX,09:00,09:03,0090 ,0084,3,09:19,0016,0000,0000,0000,0000,0000,
  AA,10/31/2014,0164,N784AA,JFK,08:40,08:34,0345 ,0333,-6,08:53,0019,0000,0000,0000,0000,0000,
  AA,10/31/2014,0193,N3GKAA,DFW,13:10,13:47,0210 ,0236,37,14:18,0031,0000,0000,0026,0000,0037,
  AA,10/31/2014,0209,N3FYAA,LAX,18:00,18:04,0085 ,0077,4,18:13,0009,0000,0000,0000,0000,0000,
  AA,10/31/2014,0242,N3LPAA,ORD,06:00,05:57,0255 ,0255,-3,06:14,0017,0000,0000,0000,0000,0000,
  AA,10/31/2014,0272,N3JUAA,MIA,23:55,23:52,0320 ,0323,-3,00:07,0015,0000,0000,0000,0000,0000,
  AA,10/31/2014,0278,N3EWAA,ORD,08:20,11:49,0255 ,0247,209,12:08,0019,0000,0000,0201,0000,0000,
  AA,10/31/2014,0369,N3KFAA,DFW,15:40,16:12,0210 ,0196,32,16:26,0014,0002,0000,0000,0000,0016,
  AA,10/31/2014,0931,N3GAAA,MIA,11:55,11:51,0327 ,0333,-4,12:10,0019,0000,0000,0000,0000,0000,
  AA,10/31/2014,1033,N3LGAA,ORD,12:10,00:00,0250 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,10/31/2014,1112,N3EEAA,DFW,00:20,00:22,0195 ,0194,2,00:32,0010,0000,0000,0000,0000,0000,
