
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): July
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,07/09/2015,0024,N799AA,JFK,07:15,07:16,0349 ,0325,1,07:30,0014,0000,0000,0000,0000,0000,
  AA,07/09/2015,0036,N857AA,DFW,08:25,08:23,0212 ,0222,-2,08:46,0023,0000,0000,0000,0000,0000,
  AA,07/09/2015,0073,N3AEAA,ORD,05:00,05:00,0254 ,0250,0,05:13,0013,0000,0000,0000,0000,0000,
  AA,07/09/2015,0082,N3LLAA,ORD,14:40,15:07,0262 ,0251,27,15:20,0013,0005,0000,0000,0000,0011,
  AA,07/09/2015,0159,N5EHAA,DFW,10:09,11:27,0213 ,0221,78,11:50,0023,0000,0000,0008,0000,0078,
  AA,07/09/2015,0164,N792AA,JFK,08:45,08:51,0357 ,0340,6,09:15,0024,0000,0000,0000,0000,0000,
  AA,07/09/2015,0169,N5FCAA,LAX,09:10,09:08,0100 ,0105,-2,09:25,0017,0000,0000,0000,0000,0000,
  AA,07/09/2015,0193,N3MAAA,DFW,15:40,16:39,0218 ,0202,59,16:49,0010,0000,0000,0000,0000,0043,
  AA,07/09/2015,0208,N5BVAA,MIA,07:00,06:54,0343 ,0326,-6,07:08,0014,0000,0000,0000,0000,0000,
  AA,07/09/2015,0209,N3CPAA,LAX,18:50,19:29,0102 ,0094,39,19:53,0024,0000,0000,0003,0000,0028,
  AA,07/09/2015,0218,N3HUAA,LAX,20:55,21:52,0109 ,0095,57,22:16,0024,0005,0000,0000,0000,0038,
  AA,07/09/2015,0242,N3MCAA,ORD,08:00,07:57,0260 ,0265,-3,08:20,0023,0000,0000,0000,0000,0000,
  AA,07/09/2015,0259,N3AWAA,DFW,13:40,14:09,0219 ,0197,29,14:20,0011,0000,0000,0000,0000,0000,
  AA,07/09/2015,0272,N3ENAA,MIA,23:59,23:54,0336 ,0333,-5,00:13,0019,0000,0000,0000,0000,0000,
  AA,07/09/2015,0342,N3GUAA,ORD,09:20,09:14,0258 ,0251,-6,09:34,0020,0000,0000,0000,0000,0000,
  AA,07/09/2015,0403,N655AW,PHL,10:45,10:56,0335 ,0328,11,11:12,0016,0000,0000,0000,0000,0000,
  AA,07/09/2015,0433,N558UW,PHL,13:35,14:37,0323 ,0306,62,14:50,0013,0045,0000,0000,0000,0000,
  AA,07/09/2015,0434,N543UW,PHL,21:55,01:12,0324 ,0302,197,01:27,0015,0004,0000,0000,0000,0171,
  AA,07/09/2015,0477,N553UW,PHX,15:50,15:45,0123 ,0105,-5,15:55,0010,0000,0000,0000,0000,0000,
  AA,07/09/2015,0547,N541UW,PHX,17:05,17:14,0124 ,0108,9,17:26,0012,0000,0000,0000,0000,0000,
  AA,07/09/2015,0574,N657AW,PHX,11:55,11:48,0125 ,0112,-7,12:04,0016,0000,0000,0000,0000,0000,
  AA,07/09/2015,0610,N191UW,PHX,06:00,05:56,0122 ,0112,-4,06:09,0013,0000,0000,0000,0000,0000,
  AA,07/09/2015,0635,N186US,PHX,20:35,21:03,0127 ,0125,28,21:21,0018,0000,0000,0000,0000,0026,
  AA,07/09/2015,0718,N167US,PHL,08:25,08:33,0331 ,0327,8,08:52,0019,0000,0000,0000,0000,0000,
  AA,07/09/2015,0898,N192UW,CLT,22:20,22:22,0295 ,0304,2,22:38,0016,0000,0000,0000,0000,0000,
  AA,07/09/2015,0931,N3APAA,MIA,14:15,14:17,0343 ,0333,2,14:33,0016,0000,0000,0000,0000,0000,
  AA,07/09/2015,1051,N3HNAA,DFW,00:59,01:40,0199 ,0187,41,01:54,0014,0008,0000,0000,0000,0021,
  AA,07/09/2015,1143,N5FCAA,LAX,14:27,14:25,0093 ,0091,-2,14:49,0024,0000,0000,0000,0000,0000,
  AA,07/09/2015,1145,N3LSAA,ORD,11:10,11:04,0260 ,0248,-6,11:21,0017,0000,0000,0000,0000,0000,
  AA,07/09/2015,1232,N3FFAA,LAX,07:00,06:53,0098 ,0087,-7,07:13,0020,0000,0000,0000,0000,0000,
  AA,07/09/2015,1289,N3JKAA,DFW,06:45,06:41,0216 ,0207,-4,07:01,0020,0000,0000,0000,0000,0000,
  AA,07/09/2015,1454,N870AA,DFW,05:15,05:09,0212 ,0197,-6,05:22,0013,0000,0000,0000,0000,0000,
  AA,07/09/2015,1522,N3AKAA,ORD,23:55,23:48,0244 ,0252,-7,00:09,0021,0000,0000,0000,0000,0000,
  AA,07/09/2015,1540,N3MDAA,ORD,17:35,17:35,0244 ,0242,0,17:49,0014,0000,0000,0000,0000,0000,
  AA,07/09/2015,1783,N572UW,CLT,11:00,11:07,0310 ,0298,7,11:23,0016,0000,0000,0000,0000,0000,
  AA,07/09/2015,1791,N165US,CLT,07:15,07:09,0306 ,0299,-6,07:22,0013,0000,0000,0000,0000,0000,
  AA,07/09/2015,1817,N922US,CLT,06:00,05:54,0306 ,0293,-6,06:10,0016,0000,0000,0000,0000,0000,
  AA,07/09/2015,1857,N163US,CLT,13:00,13:09,0306 ,0293,9,13:25,0016,0000,0000,0000,0000,0000,
  AA,07/09/2015,1954,N161UW,PHX,09:15,09:10,0119 ,0110,-5,09:23,0013,0000,0000,0000,0000,0000,
  AA,07/09/2015,1965,N169UW,CLT,00:05,24:00,0303 ,0289,-5,00:12,0012,0000,0000,0000,0000,0000,
  AA,07/09/2015,2051,N575UW,PHL,00:25,00:24,0320 ,0326,-1,00:39,0015,0000,0000,0000,0000,0000,
  AA,07/09/2015,2207,N853AA,DFW,11:59,12:08,0215 ,0218,9,12:25,0017,0000,0000,0000,0000,0000,
  AA,07/09/2015,2352,N5ENAA,DFW,17:00,17:02,0213 ,0199,2,17:10,0008,0000,0000,0000,0000,0000,
  AA,07/09/2015,2417,N3CFAA,DFW,11:25,11:20,0215 ,0206,-5,11:35,0015,0000,0000,0000,0000,0000,
  AA,07/09/2015,2438,N862AA,LAX,12:50,12:48,0096 ,0080,-2,13:06,0018,0000,0000,0000,0000,0000,
  AA,07/10/2015,0018,N791AA,JFK,22:55,22:49,0343 ,0321,-6,23:08,0019,0000,0000,0000,0000,0000,
  AA,07/10/2015,0020,N786AA,JFK,15:15,15:40,0348 ,0341,25,16:05,0025,0000,0000,0000,0000,0018,
  AA,07/10/2015,0024,N785AA,JFK,07:15,07:06,0349 ,0319,-9,07:28,0022,0000,0000,0000,0000,0000,
  AA,07/10/2015,0036,N864AA,DFW,08:25,08:22,0212 ,0204,-3,08:42,0020,0000,0000,0000,0000,0000,
  AA,07/10/2015,0073,N3CAAA,ORD,05:00,04:57,0254 ,0246,-3,05:10,0013,0000,0000,0000,0000,0000,
  AA,07/10/2015,0082,N3DTAA,ORD,14:40,15:40,0262 ,0251,60,16:02,0022,0000,0000,0000,0000,0049,
  AA,07/10/2015,0159,N5EAAA,DFW,10:09,10:07,0213 ,0203,-2,10:21,0014,0000,0000,0000,0000,0000,
  AA,07/10/2015,0164,N795AA,JFK,08:45,08:42,0357 ,0338,-3,09:07,0025,0000,0000,0000,0000,0000,
  AA,07/10/2015,0169,N5DHAA,LAX,09:10,09:11,0100 ,0081,1,09:26,0015,0000,0000,0000,0000,0000,
  AA,07/10/2015,0193,N3BNAA,DFW,15:40,16:20,0218 ,0201,40,16:32,0012,0000,0000,0000,0000,0023,
  AA,07/10/2015,0208,N5BTAA,MIA,07:00,06:56,0343 ,0342,-4,07:21,0025,0000,0000,0000,0000,0000,
  AA,07/10/2015,0209,N3JWAA,LAX,18:50,18:44,0102 ,0099,-6,19:08,0024,0000,0000,0000,0000,0000,
  AA,07/10/2015,0218,N3LEAA,LAX,20:55,20:53,0109 ,0127,-2,21:43,0050,0000,0000,0016,0000,0000,
  AA,07/10/2015,0242,N3EUAA,ORD,08:00,07:50,0260 ,0258,-10,08:14,0024,0000,0000,0000,0000,0000,
  AA,07/10/2015,0259,N3FUAA,DFW,13:40,14:36,0219 ,0202,56,14:51,0015,0000,0000,0000,0000,0039,
  AA,07/10/2015,0272,N3GHAA,MIA,23:59,23:56,0336 ,0330,-3,00:08,0012,0000,0000,0000,0000,0000,
  AA,07/10/2015,0342,N3FCAA,ORD,09:20,09:32,0258 ,0247,12,09:46,0014,0000,0000,0000,0000,0000,
  AA,07/10/2015,0403,N680AW,PHL,10:45,11:30,0335 ,0318,45,11:53,0023,0028,0000,0000,0000,0000,
  AA,07/10/2015,0433,N152UW,PHL,13:35,14:33,0323 ,0299,58,14:46,0013,0034,0000,0000,0000,0000,
  AA,07/10/2015,0434,N519UW,PHL,21:55,21:47,0324 ,0315,-8,22:09,0022,0000,0000,0000,0000,0000,
  AA,07/10/2015,0477,N543UW,PHX,15:50,15:45,0123 ,0116,-5,16:03,0018,0000,0000,0000,0000,0000,
  AA,07/10/2015,0547,N185UW,PHX,17:05,17:02,0124 ,0114,-3,17:13,0011,0000,0000,0000,0000,0000,
  AA,07/10/2015,0574,N602AW,PHX,11:55,11:56,0125 ,0115,1,12:11,0015,0000,0000,0000,0000,0000,
  AA,07/10/2015,0610,N563UW,PHX,06:00,05:56,0122 ,0106,-4,06:04,0008,0000,0000,0000,0000,0000,
  AA,07/10/2015,0635,N560UW,PHX,20:35,21:01,0127 ,0118,26,21:19,0018,0000,0000,0000,0000,0017,
  AA,07/10/2015,0718,N507AY,PHL,08:25,08:30,0331 ,0323,5,08:58,0028,0000,0000,0000,0000,0000,
  AA,07/10/2015,0898,N193UW,CLT,22:20,22:20,0295 ,0275,0,22:34,0014,0000,0000,0000,0000,0000,
  AA,07/10/2015,0931,N3JFAA,MIA,14:15,14:11,0343 ,0335,-4,14:31,0020,0000,0000,0000,0000,0000,
  AA,07/10/2015,1051,N3KPAA,DFW,00:59,00:57,0199 ,0205,-2,01:13,0016,0000,0000,0000,0000,0000,
  AA,07/10/2015,1143,N5DHAA,LAX,14:27,14:27,0093 ,0100,0,14:54,0027,0000,0000,0000,0000,0000,
  AA,07/10/2015,1145,N3MKAA,ORD,11:10,11:06,0260 ,0247,-4,11:23,0017,0000,0000,0000,0000,0000,
  AA,07/10/2015,1232,N3ABAA,LAX,07:00,06:55,0098 ,0089,-5,07:14,0019,0000,0000,0000,0000,0000,
  AA,07/10/2015,1289,N3HFAA,DFW,06:45,06:38,0216 ,0200,-7,06:51,0013,0000,0000,0000,0000,0000,
  AA,07/10/2015,1454,N868AA,DFW,05:15,05:23,0212 ,0210,8,05:38,0015,0000,0000,0000,0000,0000,
  AA,07/10/2015,1522,N3GYAA,ORD,23:55,23:54,0244 ,0247,-1,00:14,0020,0000,0000,0000,0000,0000,
  AA,07/10/2015,1540,N3LTAA,ORD,17:35,17:26,0244 ,0233,-9,17:38,0012,0000,0000,0000,0000,0000,
  AA,07/10/2015,1783,N916US,CLT,11:00,10:55,0310 ,0304,-5,11:18,0023,0000,0000,0000,0000,0000,
  AA,07/10/2015,1791,N925UY,CLT,07:15,07:07,0306 ,0312,-8,07:24,0017,0000,0000,0000,0000,0000,
  AA,07/10/2015,1817,N163US,CLT,06:00,06:02,0306 ,0287,2,06:17,0015,0000,0000,0000,0000,0000,
  AA,07/10/2015,1857,N157UW,CLT,13:00,12:56,0306 ,0300,-4,13:11,0015,0000,0000,0000,0000,0000,
  AA,07/10/2015,1954,N179UW,PHX,09:15,10:58,0119 ,0111,103,11:11,0013,0095,0000,0000,0000,0000,
  AA,07/10/2015,1965,N173US,CLT,00:05,00:46,0303 ,0267,41,00:54,0008,0000,0000,0000,0000,0000,
  AA,07/10/2015,2051,N182UW,PHL,00:25,00:28,0320 ,0305,3,00:40,0012,0000,0000,0000,0000,0000,
  AA,07/10/2015,2207,N850AA,DFW,11:59,13:00,0215 ,0208,61,13:14,0014,0000,0000,0000,0000,0054,
  AA,07/10/2015,2352,N3BDAA,DFW,17:00,17:39,0213 ,0199,39,17:57,0018,0025,0000,0000,0000,0000,
  AA,07/10/2015,2417,N3GRAA,DFW,11:25,11:56,0215 ,0196,31,12:11,0015,0000,0000,0000,0000,0000,
  AA,07/10/2015,2438,N858AA,LAX,12:50,13:27,0096 ,0094,37,13:52,0025,0000,0000,0000,0000,0035,
  AA,07/11/2015,0018,N795AA,JFK,22:55,22:50,0343 ,0331,-5,23:27,0037,0000,0000,0000,0000,0000,
  AA,07/11/2015,0020,N791AA,JFK,15:15,15:09,0348 ,0326,-6,15:27,0018,0000,0000,0000,0000,0000,
  AA,07/11/2015,0024,N787AA,JFK,07:15,07:09,0349 ,0321,-6,07:22,0013,0000,0000,0000,0000,0000,
  AA,07/11/2015,0036,N870AA,DFW,08:25,08:23,0212 ,0196,-2,08:37,0014,0000,0000,0000,0000,0000,
  AA,07/11/2015,0073,N3FSAA,ORD,05:00,04:58,0254 ,0252,-2,05:16,0018,0000,0000,0000,0000,0000,
  AA,07/11/2015,0082,N3DJAA,ORD,14:40,14:39,0262 ,0235,-1,14:50,0011,0000,0000,0000,0000,0000,
  AA,07/11/2015,0164,N788AA,JFK,08:45,08:36,0357 ,0343,-9,08:50,0014,0000,0000,0000,0000,0000,
  AA,07/11/2015,0169,N5EDAA,LAX,09:10,11:52,0100 ,0093,162,12:14,0022,0000,0000,0000,0000,0155,
  AA,07/11/2015,0193,N3JEAA,DFW,15:40,16:02,0218 ,0193,22,16:15,0013,0000,0000,0000,0000,0000,
  AA,07/11/2015,0208,N5BVAA,MIA,07:00,06:56,0343 ,0338,-4,07:20,0024,0000,0000,0000,0000,0000,
  AA,07/11/2015,0209,N3KEAA,LAX,18:50,18:45,0102 ,0092,-5,19:08,0023,0000,0000,0000,0000,0000,
  AA,07/11/2015,0218,N3BLAA,LAX,20:55,20:46,0109 ,0087,-9,21:04,0018,0000,0000,0000,0000,0000,
  AA,07/11/2015,0242,N3LCAA,ORD,08:00,08:24,0260 ,0246,24,08:39,0015,0000,0000,0000,0000,0000,
  AA,07/11/2015,0259,N3KLAA,DFW,13:40,13:35,0219 ,0198,-5,13:47,0012,0000,0000,0000,0000,0000,
  AA,07/11/2015,0272,N3KAAA,MIA,23:59,23:47,0336 ,0328,-12,00:02,0015,0000,0000,0000,0000,0000,
  AA,07/11/2015,0342,N3BFAA,ORD,09:20,09:11,0258 ,0252,-9,09:32,0021,0000,0000,0000,0000,0000,
  AA,07/11/2015,0403,N655AW,PHL,10:45,10:41,0335 ,0315,-4,10:56,0015,0000,0000,0000,0000,0000,
  AA,07/11/2015,0433,N926UW,PHL,13:35,13:35,0323 ,0302,0,13:52,0017,0000,0000,0000,0000,0000,
  AA,07/11/2015,0434,N173US,PHL,21:55,21:46,0324 ,0320,-9,22:06,0020,0000,0000,0000,0000,0000,
  AA,07/11/2015,0477,N565UW,PHX,15:50,15:42,0123 ,0125,-8,16:02,0020,0000,0000,0000,0000,0000,
  AA,07/11/2015,0547,N519UW,PHX,17:05,16:57,0124 ,0124,-8,17:16,0019,0000,0000,0000,0000,0000,
  AA,07/11/2015,0574,N640AW,PHX,11:55,11:52,0125 ,0117,-3,12:05,0013,0000,0000,0000,0000,0000,
  AA,07/11/2015,0610,N538UW,PHX,06:00,05:54,0122 ,0123,-6,06:05,0011,0000,0000,0000,0000,0000,
  AA,07/11/2015,0635,N568UW,PHX,20:35,20:26,0127 ,0112,-9,20:38,0012,0000,0000,0000,0000,0000,
  AA,07/11/2015,0718,N550UW,PHL,08:25,08:19,0331 ,0319,-6,08:33,0014,0000,0000,0000,0000,0000,
  AA,07/11/2015,0861,N549UW,PHX,09:15,09:08,0119 ,0104,-7,09:17,0009,0000,0000,0000,0000,0000,
  AA,07/11/2015,0898,N178US,CLT,22:20,22:20,0295 ,0284,0,22:40,0020,0000,0000,0000,0000,0000,
  AA,07/11/2015,0931,N3LJAA,MIA,14:15,14:09,0343 ,0331,-6,14:25,0016,0000,0000,0000,0000,0000,
  AA,07/11/2015,1051,N3CRAA,DFW,00:59,01:13,0199 ,0199,14,01:30,0017,0000,0000,0000,0000,0000,
  AA,07/11/2015,1143,N5ECAA,LAX,14:27,14:21,0093 ,0091,-6,14:41,0020,0000,0000,0000,0000,0000,
  AA,07/11/2015,1145,N3MHAA,ORD,11:10,11:01,0260 ,0248,-9,11:19,0018,0000,0000,0000,0000,0000,
  AA,07/11/2015,1232,N3MMAA,LAX,07:00,06:57,0098 ,0080,-3,07:08,0011,0000,0000,0000,0000,0000,
  AA,07/11/2015,1289,N3FYAA,DFW,06:45,06:42,0216 ,0209,-3,06:55,0013,0000,0000,0000,0000,0000,
  AA,07/11/2015,1454,N859AA,DFW,05:15,05:07,0212 ,0193,-8,05:17,0010,0000,0000,0000,0000,0000,
  AA,07/11/2015,1522,N3JPAA,ORD,23:55,23:50,0244 ,0223,-5,00:07,0017,0000,0000,0000,0000,0000,
  AA,07/11/2015,1540,N3LLAA,ORD,17:35,17:25,0244 ,0226,-10,17:37,0012,0000,0000,0000,0000,0000,
  AA,07/11/2015,1758,N190UW,PHL,00:25,00:20,0320 ,0314,-5,00:34,0014,0000,0000,0000,0000,0000,
  AA,07/11/2015,1817,N918US,CLT,06:00,05:58,0306 ,0302,-2,06:14,0016,0000,0000,0000,0000,0000,
  AA,07/11/2015,1857,N562UW,CLT,13:00,12:53,0306 ,0288,-7,13:04,0011,0000,0000,0000,0000,0000,
  AA,07/11/2015,1899,N198UW,CLT,07:15,07:10,0306 ,0284,-5,07:25,0015,0000,0000,0000,0000,0000,
  AA,07/11/2015,1954,N195UW,CLT,11:00,11:01,0310 ,0298,1,11:16,0015,0000,0000,0000,0000,0000,
  AA,07/11/2015,1965,N183UW,CLT,00:05,24:00,0303 ,0291,-5,00:19,0019,0000,0000,0000,0000,0000,
  AA,07/11/2015,2207,N853AA,DFW,11:59,11:57,0215 ,0203,-2,12:14,0017,0000,0000,0000,0000,0000,
  AA,07/11/2015,2417,N3JWAA,DFW,11:25,11:22,0215 ,0211,-3,11:36,0014,0000,0000,0000,0000,0000,
  AA,07/11/2015,2438,N867AA,LAX,12:50,12:53,0096 ,0085,3,13:06,0013,0000,0000,0000,0000,0000,
  AA,07/12/2015,0016,N793AA,JFK,12:35,12:30,0353 ,0308,-5,12:43,0013,0000,0000,0000,0000,0000,
  AA,07/12/2015,0018,N785AA,JFK,22:55,23:03,0343 ,0344,8,23:24,0021,0000,0000,0000,0000,0000,
  AA,07/12/2015,0020,N787AA,JFK,15:15,19:30,0348 ,0308,255,19:47,0017,0000,0000,0000,0000,0215,
  AA,07/12/2015,0036,N856AA,DFW,08:25,08:18,0212 ,0197,-7,08:32,0014,0000,0000,0000,0000,0000,
  AA,07/12/2015,0073,N3KYAA,ORD,05:00,04:56,0254 ,0235,-4,05:09,0013,0000,0000,0000,0000,0000,
  AA,07/12/2015,0082,N3KRAA,ORD,14:40,14:38,0262 ,0238,-2,14:56,0018,0000,0000,0000,0000,0000,
  AA,07/12/2015,0159,N640AA,DFW,10:09,10:56,0213 ,0211,47,11:29,0033,0000,0000,0000,0000,0045,
  AA,07/12/2015,0164,N788AA,JFK,08:30,08:23,0357 ,0311,-7,08:36,0013,0000,0000,0000,0000,0000,
  AA,07/12/2015,0169,N5ESAA,LAX,09:10,09:01,0100 ,0099,-9,09:28,0027,0000,0000,0000,0000,0000,
  AA,07/12/2015,0193,N3KYAA,DFW,15:40,15:38,0218 ,0201,-2,15:53,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,0208,N5DVAA,MIA,07:00,06:52,0343 ,0341,-8,07:15,0023,0000,0000,0000,0000,0000,
  AA,07/12/2015,0209,N3KSAA,LAX,18:50,20:14,0102 ,0104,84,20:50,0036,0000,0000,0002,0000,0084,
  AA,07/12/2015,0218,N3JKAA,LAX,20:55,20:54,0109 ,0105,-1,21:37,0043,0000,0000,0000,0000,0000,
  AA,07/12/2015,0242,N3LCAA,ORD,08:00,08:04,0260 ,0248,4,08:16,0012,0000,0000,0000,0000,0000,
  AA,07/12/2015,0259,N3EAAA,DFW,13:40,13:37,0219 ,0217,-3,14:02,0025,0000,0000,0000,0000,0000,
  AA,07/12/2015,0272,N3BJAA,MIA,23:59,00:11,0336 ,0330,12,00:26,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,0342,N3CXAA,ORD,09:20,09:18,0258 ,0241,-2,09:40,0022,0000,0000,0000,0000,0000,
  AA,07/12/2015,0403,N647AW,PHL,10:45,10:54,0335 ,0313,9,11:15,0021,0000,0000,0000,0000,0000,
  AA,07/12/2015,0433,N150UW,PHL,13:35,13:29,0323 ,0309,-6,13:54,0025,0000,0000,0000,0000,0000,
  AA,07/12/2015,0434,N181UW,PHL,21:55,21:55,0324 ,0292,0,22:14,0019,0000,0000,0000,0000,0000,
  AA,07/12/2015,0473,N651AW,PHX,11:55,11:48,0125 ,0113,-7,11:59,0011,0000,0000,0000,0000,0000,
  AA,07/12/2015,0477,N152UW,PHX,15:50,15:56,0123 ,0114,6,16:10,0014,0000,0000,0000,0000,0000,
  AA,07/12/2015,0547,N521UW,PHX,17:05,17:01,0124 ,0119,-4,17:16,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,0610,N547UW,PHX,06:00,05:55,0122 ,0109,-5,06:10,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,0635,N543UW,PHX,20:35,20:28,0127 ,0127,-7,20:43,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,0718,N196UW,PHL,08:25,08:22,0331 ,0308,-3,08:37,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,0747,N573UW,CLT,11:00,10:54,0310 ,0305,-6,11:23,0029,0000,0000,0000,0000,0000,
  AA,07/12/2015,0898,N536UW,CLT,22:20,22:15,0295 ,0281,-5,22:33,0018,0000,0000,0000,0000,0000,
  AA,07/12/2015,0931,N3MPAA,MIA,14:15,14:13,0343 ,0336,-2,14:36,0023,0000,0000,0000,0000,0000,
  AA,07/12/2015,1051,N3DAAA,DFW,00:59,00:58,0199 ,0195,-1,01:10,0012,0000,0000,0000,0000,0000,
  AA,07/12/2015,1143,N5ESAA,LAX,14:27,14:27,0093 ,0090,0,14:44,0017,0000,0000,0000,0000,0000,
  AA,07/12/2015,1145,N3CJAA,ORD,11:10,11:05,0260 ,0255,-5,11:38,0033,0000,0000,0000,0000,0000,
  AA,07/12/2015,1232,N3KPAA,LAX,07:00,06:48,0098 ,0077,-12,07:02,0014,0000,0000,0000,0000,0000,
  AA,07/12/2015,1289,N3FGAA,DFW,06:45,06:39,0216 ,0213,-6,06:57,0018,0000,0000,0000,0000,0000,
  AA,07/12/2015,1454,N868AA,DFW,05:15,05:12,0212 ,0211,-3,05:28,0016,0000,0000,0000,0000,0000,
  AA,07/12/2015,1522,N3HXAA,ORD,23:55,23:50,0244 ,0226,-5,00:04,0014,0000,0000,0000,0000,0000,
  AA,07/12/2015,1540,N3LHAA,ORD,17:35,17:25,0244 ,0218,-10,17:40,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,1791,N520UW,CLT,07:15,07:09,0306 ,0289,-6,07:26,0017,0000,0000,0000,0000,0000,
  AA,07/12/2015,1817,N920US,CLT,05:55,05:50,0303 ,0288,-5,06:07,0017,0000,0000,0000,0000,0000,
  AA,07/12/2015,1898,N925UY,CLT,13:00,12:54,0306 ,0299,-6,13:18,0024,0000,0000,0000,0000,0000,
  AA,07/12/2015,1901,N179UW,PHX,09:15,09:14,0119 ,0116,-1,09:30,0016,0000,0000,0000,0000,0000,
  AA,07/12/2015,1965,N922US,CLT,00:05,23:59,0303 ,0279,-6,00:14,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,2051,N919US,PHL,00:25,00:21,0320 ,0299,-4,00:36,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,2207,N865AA,DFW,11:59,11:52,0215 ,0225,-7,12:07,0015,0000,0000,0000,0000,0000,
  AA,07/12/2015,2352,N3HCAA,DFW,17:00,16:55,0213 ,0218,-5,17:18,0023,0000,0000,0000,0000,0000,
  AA,07/12/2015,2417,N3EFAA,DFW,11:25,11:39,0215 ,0211,14,12:01,0022,0000,0000,0000,0000,0000,
  AA,07/12/2015,2438,N869AA,LAX,12:50,12:45,0096 ,0098,-5,13:09,0024,0000,0000,0000,0000,0000,
  AA,07/13/2015,0018,N790AA,JFK,22:55,22:52,0343 ,0337,-3,23:22,0030,0000,0000,0000,0000,0000,
  AA,07/13/2015,0020,N794AA,JFK,15:15,15:18,0348 ,0345,3,15:43,0025,0000,0000,0000,0000,0000,
  AA,07/13/2015,0024,N791AA,JFK,07:15,07:08,0349 ,0328,-7,07:29,0021,0000,0000,0000,0000,0000,
  AA,07/13/2015,0036,N864AA,DFW,08:25,08:23,0212 ,0208,-2,08:43,0020,0000,0000,0000,0000,0000,
  AA,07/13/2015,0073,N3HNAA,ORD,05:00,05:56,0254 ,0243,56,06:13,0017,0000,0000,0045,0000,0000,
  AA,07/13/2015,0082,N3AUAA,ORD,14:40,14:59,0262 ,0260,19,15:35,0036,0017,0000,0000,0000,0000,
  AA,07/13/2015,0159,N634AA,DFW,10:09,10:09,0213 ,0203,0,10:22,0013,0000,0000,0000,0000,0000,
  AA,07/13/2015,0164,N798AA,JFK,08:45,08:34,0357 ,0334,-11,08:51,0017,0000,0000,0000,0000,0000,
  AA,07/13/2015,0169,N5EDAA,LAX,09:10,09:01,0100 ,0089,-9,09:13,0012,0000,0000,0000,0000,0000,
  AA,07/13/2015,0193,N3KBAA,DFW,15:40,16:27,0218 ,0224,47,16:50,0023,0000,0000,0006,0000,0047,
  AA,07/13/2015,0208,N5EAAA,MIA,07:00,06:53,0343 ,0339,-7,07:19,0026,0000,0000,0000,0000,0000,
  AA,07/13/2015,0209,N3AJAA,LAX,18:50,19:00,0102 ,0096,10,19:28,0028,0000,0000,0000,0000,0000,
  AA,07/13/2015,0218,N3GRAA,LAX,20:55,22:15,0109 ,0081,80,22:29,0014,0000,0000,0000,0000,0052,
  AA,07/13/2015,0242,N3MBAA,ORD,08:00,07:56,0260 ,0252,-4,08:28,0032,0000,0000,0000,0000,0000,
  AA,07/13/2015,0259,N3AYAA,DFW,13:40,13:35,0219 ,0208,-5,13:51,0016,0000,0000,0000,0000,0000,
  AA,07/13/2015,0272,N3BHAA,MIA,23:59,23:56,0336 ,0337,-3,00:16,0020,0000,0000,0000,0000,0000,
  AA,07/13/2015,0342,N3ECAA,ORD,09:20,09:15,0258 ,0265,-5,09:51,0036,0000,0000,0000,0000,0000,
  AA,07/13/2015,0403,N659AW,PHL,10:45,11:11,0335 ,0306,26,11:29,0018,0000,0000,0000,0000,0000,
  AA,07/13/2015,0433,N545UW,PHL,13:35,13:24,0323 ,0321,-11,13:48,0024,0000,0000,0000,0000,0000,
