
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): May
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,05/13/2015,0036,N865AA,DFW,08:35,10:13,0210 ,0211,98,10:22,0009,0098,0000,0001,0000,0000,
  AA,05/13/2015,0159,N3CHAA,DFW,10:35,10:29,0208 ,0225,-6,10:47,0018,0000,0000,0000,0000,0000,
  AA,05/13/2015,0164,N797AA,JFK,08:45,08:43,0344 ,0305,-2,08:56,0013,0000,0000,0000,0000,0000,
  AA,05/13/2015,0193,N3KHAA,DFW,15:10,15:09,0213 ,0203,-1,15:22,0013,0000,0000,0000,0000,0000,
  AA,05/13/2015,0201,N3GVAA,ORD,14:20,14:17,0260 ,0245,-3,14:33,0016,0000,0000,0000,0000,0000,
  AA,05/13/2015,0208,N5CEAA,MIA,07:00,06:56,0326 ,0330,-4,07:10,0014,0000,0000,0000,0000,0000,
  AA,05/13/2015,0209,N3AGAA,LAX,18:34,18:23,0086 ,0124,-11,19:20,0057,0000,0000,0027,0000,0000,
  AA,05/13/2015,0218,N3CVAA,LAX,20:45,20:44,0099 ,0096,-1,20:59,0015,0000,0000,0000,0000,0000,
  AA,05/13/2015,0242,N3KEAA,ORD,07:50,07:42,0262 ,0235,-8,07:52,0010,0000,0000,0000,0000,0000,
  AA,05/13/2015,0259,N3JAAA,DFW,13:40,13:50,0215 ,0221,10,14:15,0025,0000,0000,0016,0000,0000,
  AA,05/13/2015,0272,N3BHAA,MIA,23:40,23:40,0322 ,0338,0,23:57,0017,0000,0000,0016,0000,0000,
  AA,05/13/2015,0338,N5ERAA,LAX,09:06,08:58,0093 ,0091,-8,09:10,0012,0000,0000,0000,0000,0000,
  AA,05/13/2015,0931,N3LEAA,MIA,12:00,11:53,0328 ,0341,-7,12:06,0013,0000,0000,0000,0000,0000,
  AA,05/13/2015,1049,N3DSAA,DFW,06:00,05:53,0209 ,0215,-7,06:09,0016,0000,0000,0000,0000,0000,
  AA,05/13/2015,1051,N3EUAA,DFW,01:04,01:11,0215 ,0201,7,01:25,0014,0000,0000,0000,0000,0000,
  AA,05/13/2015,1143,N3CVAA,LAX,14:35,14:55,0085 ,0083,20,15:11,0016,0000,0000,0000,0000,0018,
  AA,05/13/2015,1145,N3MHAA,ORD,11:10,11:06,0268 ,0246,-4,11:24,0018,0000,0000,0000,0000,0000,
  AA,05/13/2015,1180,N3JKAA,DFW,07:00,06:55,0215 ,0225,-5,07:20,0025,0000,0000,0000,0000,0000,
  AA,05/13/2015,1232,N3LYAA,LAX,08:00,07:58,0090 ,0089,-2,08:22,0024,0000,0000,0000,0000,0000,
  AA,05/13/2015,1371,N3HRAA,ORD,17:10,17:39,0249 ,0233,29,17:57,0018,0000,0000,0000,0000,0000,
  AA,05/13/2015,1454,N3HPAA,DFW,05:30,05:37,0208 ,0196,7,05:47,0010,0000,0000,0000,0000,0000,
  AA,05/13/2015,1522,N3FGAA,ORD,23:55,23:52,0249 ,0242,-3,00:04,0012,0000,0000,0000,0000,0000,
  AA,05/13/2015,2317,N3HHAA,DFW,11:55,11:51,0213 ,0203,-4,12:08,0017,0000,0000,0000,0000,0000,
  AA,05/13/2015,2352,N3DGAA,DFW,16:55,17:28,0206 ,0195,33,17:43,0015,0003,0000,0000,0000,0019,
  AA,05/13/2015,2411,N3AJAA,ORD,09:30,09:25,0262 ,0256,-5,09:47,0022,0000,0000,0000,0000,0000,
  AA,05/13/2015,2438,N3AHAA,LAX,12:28,12:49,0087 ,0092,21,13:10,0021,0000,0000,0005,0000,0021,
  AA,05/14/2015,0016,N795AA,JFK,12:45,12:42,0346 ,0325,-3,12:55,0013,0000,0000,0000,0000,0000,
  AA,05/14/2015,0018,N797AA,JFK,22:50,22:59,0337 ,0332,9,23:13,0014,0000,0000,0000,0000,0000,
  AA,05/14/2015,0020,N786AA,JFK,15:15,15:08,0339 ,0325,-7,15:23,0015,0000,0000,0000,0000,0000,
  AA,05/14/2015,0024,N796AA,JFK,07:00,07:28,0347 ,0327,28,07:43,0015,0000,0000,0000,0000,0000,
  AA,05/14/2015,0036,N868AA,DFW,08:35,08:30,0210 ,0212,-5,08:50,0020,0000,0000,0000,0000,0000,
  AA,05/14/2015,0159,N3ARAA,DFW,10:35,10:31,0208 ,0205,-4,10:43,0012,0000,0000,0000,0000,0000,
  AA,05/14/2015,0164,N785AA,JFK,08:45,08:39,0344 ,0351,-6,08:58,0019,0000,0000,0000,0000,0000,
  AA,05/14/2015,0193,N3FJAA,DFW,15:10,15:59,0213 ,0214,49,16:15,0016,0000,0000,0001,0000,0049,
  AA,05/14/2015,0201,N3EXAA,ORD,14:20,14:18,0260 ,0249,-2,14:35,0017,0000,0000,0000,0000,0000,
  AA,05/14/2015,0208,N5EBAA,MIA,07:00,06:55,0326 ,0344,-5,07:18,0023,0000,0000,0000,0000,0000,
  AA,05/14/2015,0209,N3LTAA,LAX,18:34,18:26,0086 ,0109,-8,18:52,0026,0000,0000,0015,0000,0000,
  AA,05/14/2015,0218,N3LDAA,LAX,20:45,20:45,0099 ,0109,0,21:13,0028,0000,0000,0000,0000,0000,
  AA,05/14/2015,0242,N3LMAA,ORD,07:50,07:41,0262 ,0251,-9,07:56,0015,0000,0000,0000,0000,0000,
  AA,05/14/2015,0259,N3JBAA,DFW,13:40,15:17,0215 ,0222,97,15:30,0013,0005,0000,0007,0000,0092,
  AA,05/14/2015,0272,N3FUAA,MIA,23:40,23:34,0322 ,0322,-6,23:49,0015,0000,0000,0000,0000,0000,
  AA,05/14/2015,0338,N5DFAA,LAX,09:06,09:01,0093 ,0098,-5,09:21,0020,0000,0000,0000,0000,0000,
  AA,05/14/2015,0931,N3EAAA,MIA,12:00,12:25,0328 ,0327,25,12:38,0013,0024,0000,0000,0000,0000,
  AA,05/14/2015,1049,N3LUAA,DFW,06:00,05:58,0209 ,0206,-2,06:08,0010,0000,0000,0000,0000,0000,
  AA,05/14/2015,1051,N3KMAA,DFW,01:04,01:05,0215 ,0206,1,01:19,0014,0000,0000,0000,0000,0000,
  AA,05/14/2015,1143,N5DFAA,LAX,14:36,14:28,0084 ,0089,-8,14:45,0017,0000,0000,0000,0000,0000,
  AA,05/14/2015,1145,N3LWAA,ORD,11:10,11:06,0268 ,0256,-4,11:22,0016,0000,0000,0000,0000,0000,
  AA,05/14/2015,1180,N3GBAA,DFW,07:00,06:56,0215 ,0221,-4,07:19,0023,0000,0000,0000,0000,0000,
  AA,05/14/2015,1232,N3KSAA,LAX,08:00,07:59,0090 ,0093,-1,08:17,0018,0000,0000,0000,0000,0000,
  AA,05/14/2015,1371,N3CNAA,ORD,17:10,17:03,0249 ,0245,-7,17:23,0020,0000,0000,0000,0000,0000,
  AA,05/14/2015,1454,N3CSAA,DFW,05:30,05:31,0208 ,0208,1,05:44,0013,0000,0000,0000,0000,0000,
  AA,05/14/2015,1522,N3CPAA,ORD,23:55,23:53,0249 ,0243,-2,00:03,0010,0000,0000,0000,0000,0000,
  AA,05/14/2015,2317,N3GTAA,DFW,11:55,12:05,0213 ,0215,10,12:27,0022,0000,0000,0000,0000,0000,
  AA,05/14/2015,2352,N3EVAA,DFW,16:55,17:00,0206 ,0204,5,17:09,0009,0000,0000,0000,0000,0000,
  AA,05/14/2015,2411,N3MAAA,ORD,09:30,09:25,0262 ,0248,-5,09:37,0012,0000,0000,0000,0000,0000,
  AA,05/14/2015,2438,N3JFAA,LAX,12:28,12:29,0087 ,0083,1,12:41,0012,0000,0000,0000,0000,0000,
  AA,05/15/2015,0018,N789AA,JFK,22:50,23:20,0337 ,0333,30,23:37,0017,0006,0000,0000,0000,0020,
  AA,05/15/2015,0020,N790AA,JFK,15:15,15:09,0339 ,0335,-6,15:32,0023,0000,0000,0000,0000,0000,
  AA,05/15/2015,0024,N784AA,JFK,07:00,06:54,0347 ,0331,-6,07:08,0014,0000,0000,0000,0000,0000,
  AA,05/15/2015,0036,N857AA,DFW,08:35,08:35,0210 ,0233,0,09:20,0045,0000,0000,0023,0000,0000,
  AA,05/15/2015,0159,N3KWAA,DFW,10:35,10:27,0208 ,0202,-8,10:38,0011,0000,0000,0000,0000,0000,
  AA,05/15/2015,0164,N791AA,JFK,08:45,08:39,0344 ,0336,-6,09:00,0021,0000,0000,0000,0000,0000,
  AA,05/15/2015,0193,N3EMAA,DFW,15:10,15:07,0213 ,0206,-3,15:29,0022,0000,0000,0000,0000,0000,
  AA,05/15/2015,0201,N3FBAA,ORD,14:20,14:27,0260 ,0264,7,14:39,0012,0000,0000,0000,0000,0000,
  AA,05/15/2015,0208,N5BTAA,MIA,07:00,07:08,0326 ,0319,8,07:23,0015,0000,0000,0000,0000,0000,
  AA,05/15/2015,0209,N3MAAA,LAX,18:34,18:32,0086 ,0076,-2,18:45,0013,0000,0000,0000,0000,0000,
  AA,05/15/2015,0218,N3GPAA,LAX,20:45,20:48,0099 ,0104,3,21:02,0014,0000,0000,0000,0000,0000,
  AA,05/15/2015,0242,N3LLAA,ORD,07:50,07:46,0262 ,0273,-4,07:59,0013,0000,0000,0000,0000,0000,
  AA,05/15/2015,0259,N3JKAA,DFW,13:40,13:47,0215 ,0211,7,14:02,0015,0000,0000,0000,0000,0000,
  AA,05/15/2015,0272,N3ETAA,MIA,23:40,23:42,0322 ,0315,2,00:01,0019,0000,0000,0000,0000,0000,
  AA,05/15/2015,0338,N5FDAA,LAX,09:06,09:00,0093 ,0103,-6,09:17,0017,0000,0000,0000,0000,0000,
  AA,05/15/2015,0931,N3FTAA,MIA,12:00,11:53,0328 ,0331,-7,12:10,0017,0000,0000,0000,0000,0000,
  AA,05/15/2015,1049,N3DEAA,DFW,06:00,05:54,0209 ,0199,-6,06:05,0011,0000,0000,0000,0000,0000,
  AA,05/15/2015,1051,N3HCAA,DFW,01:04,01:04,0215 ,0209,0,01:17,0013,0000,0000,0000,0000,0000,
  AA,05/15/2015,1143,N5FDAA,LAX,14:36,15:03,0084 ,0086,27,15:30,0027,0000,0000,0002,0000,0027,
  AA,05/15/2015,1145,N3LFAA,ORD,11:10,11:04,0268 ,0264,-6,11:23,0019,0000,0000,0000,0000,0000,
  AA,05/15/2015,1180,N3CLAA,DFW,07:00,06:58,0215 ,0196,-2,07:07,0009,0000,0000,0000,0000,0000,
  AA,05/15/2015,1232,N3MCAA,LAX,08:00,08:04,0090 ,0097,4,08:21,0017,0000,0000,0000,0000,0000,
  AA,05/15/2015,1371,N3KBAA,ORD,17:10,17:10,0249 ,0286,0,17:42,0032,0000,0000,0037,0000,0000,
  AA,05/15/2015,1454,N3CDAA,DFW,05:30,05:35,0208 ,0199,5,05:47,0012,0000,0000,0000,0000,0000,
  AA,05/15/2015,1522,N3GDAA,ORD,23:55,23:58,0249 ,0238,3,00:11,0013,0000,0000,0000,0000,0000,
  AA,05/15/2015,2317,N3GSAA,DFW,11:55,11:52,0213 ,0201,-3,12:06,0014,0000,0000,0000,0000,0000,
  AA,05/15/2015,2352,N3ESAA,DFW,16:55,16:48,0206 ,0204,-7,17:04,0016,0000,0000,0000,0000,0000,
  AA,05/15/2015,2411,N3LPAA,ORD,09:30,09:23,0262 ,0255,-7,09:38,0015,0000,0000,0000,0000,0000,
  AA,05/15/2015,2438,N3LDAA,LAX,12:28,12:39,0087 ,0085,11,12:56,0017,0000,0000,0000,0000,0000,
  AA,05/16/2015,0020,N789AA,JFK,15:15,15:13,0339 ,0323,-2,15:24,0011,0000,0000,0000,0000,0000,
  AA,05/16/2015,0036,N864AA,DFW,08:35,08:29,0210 ,0205,-6,08:50,0021,0000,0000,0000,0000,0000,
  AA,05/16/2015,0159,N3BVAA,DFW,10:35,10:30,0208 ,0192,-5,10:41,0011,0000,0000,0000,0000,0000,
  AA,05/16/2015,0164,N792AA,JFK,08:45,08:39,0344 ,0360,-6,09:07,0028,0000,0000,0000,0000,0000,
  AA,05/16/2015,0193,N3HHAA,DFW,15:10,17:31,0213 ,0189,141,17:40,0009,0000,0000,0000,0000,0117,
  AA,05/16/2015,0201,N3DGAA,ORD,14:20,14:18,0260 ,0264,-2,14:39,0021,0000,0000,0000,0000,0000,
  AA,05/16/2015,0208,N5EGAA,MIA,07:00,08:06,0326 ,0312,66,08:22,0016,0052,0000,0000,0000,0000,
  AA,05/16/2015,0209,N3MLAA,LAX,18:34,18:47,0086 ,0075,13,18:58,0011,0000,0000,0000,0000,0000,
  AA,05/16/2015,0218,N3EGAA,LAX,20:45,20:42,0099 ,0077,-3,20:54,0012,0000,0000,0000,0000,0000,
  AA,05/16/2015,0242,N3MDAA,ORD,07:50,07:48,0262 ,0250,-2,07:58,0010,0000,0000,0000,0000,0000,
  AA,05/16/2015,0259,N3GDAA,DFW,13:40,14:17,0215 ,0213,37,14:37,0020,0000,0000,0000,0000,0035,
  AA,05/16/2015,0272,N3BWAA,MIA,23:40,23:57,0322 ,0319,17,00:10,0013,0000,0000,0000,0000,0000,
  AA,05/16/2015,0338,N5ERAA,LAX,09:06,09:02,0093 ,0104,-4,09:25,0023,0000,0000,0000,0000,0000,
  AA,05/16/2015,0931,N3JEAA,MIA,12:00,11:57,0328 ,0312,-3,12:08,0011,0000,0000,0000,0000,0000,
  AA,05/16/2015,1049,N3HHAA,DFW,06:00,05:53,0209 ,0197,-7,06:05,0012,0000,0000,0000,0000,0000,
  AA,05/16/2015,1051,N3FJAA,DFW,01:04,01:01,0215 ,0204,-3,01:16,0015,0000,0000,0000,0000,0000,
  AA,05/16/2015,1143,N5ERAA,LAX,14:36,14:39,0084 ,0077,3,14:55,0016,0000,0000,0000,0000,0000,
  AA,05/16/2015,1145,N3LCAA,ORD,11:10,11:10,0268 ,0263,0,11:27,0017,0000,0000,0000,0000,0000,
  AA,05/16/2015,1180,N3KGAA,DFW,07:00,06:56,0215 ,0204,-4,07:07,0011,0000,0000,0000,0000,0000,
  AA,05/16/2015,1232,N3LRAA,LAX,08:00,07:59,0090 ,0086,-1,08:13,0014,0000,0000,0000,0000,0000,
  AA,05/16/2015,1371,N3BFAA,ORD,17:10,17:10,0249 ,0247,0,17:26,0016,0000,0000,0000,0000,0000,
  AA,05/16/2015,1454,N3FDAA,DFW,05:30,05:26,0208 ,0224,-4,05:39,0013,0000,0000,0000,0000,0000,
  AA,05/16/2015,1522,N3KGAA,ORD,23:55,01:47,0249 ,0250,112,01:59,0012,0000,0000,0001,0000,0112,
  AA,05/16/2015,2317,N3FJAA,DFW,11:55,11:51,0213 ,0190,-4,12:07,0016,0000,0000,0000,0000,0000,
  AA,05/16/2015,2411,N3LTAA,ORD,09:30,09:23,0262 ,0265,-7,09:42,0019,0000,0000,0000,0000,0000,
  AA,05/16/2015,2438,N3GEAA,LAX,12:28,12:31,0087 ,0087,3,12:53,0022,0000,0000,0000,0000,0000,
  AA,05/17/2015,0016,N797AA,JFK,12:45,13:20,0346 ,0359,35,13:37,0017,0035,0000,0013,0000,0000,
  AA,05/17/2015,0018,N795AA,JFK,22:50,23:20,0337 ,0326,30,23:39,0019,0003,0000,0000,0000,0016,
  AA,05/17/2015,0020,N789AA,JFK,15:15,15:37,0339 ,0327,22,15:53,0016,0000,0000,0000,0000,0000,
  AA,05/17/2015,0024,N788AA,JFK,07:00,06:55,0347 ,0326,-5,07:14,0019,0000,0000,0000,0000,0000,
  AA,05/17/2015,0036,N851AA,DFW,08:35,08:28,0210 ,0200,-7,08:44,0016,0000,0000,0000,0000,0000,
  AA,05/17/2015,0159,N3CBAA,DFW,10:35,12:00,0208 ,0191,85,12:12,0012,0068,0000,0000,0000,0000,
  AA,05/17/2015,0164,N794AA,JFK,08:45,08:39,0344 ,0342,-6,08:54,0015,0000,0000,0000,0000,0000,
  AA,05/17/2015,0193,N3KSAA,DFW,15:10,15:23,0213 ,0195,13,15:37,0014,0000,0000,0000,0000,0000,
  AA,05/17/2015,0201,N3ENAA,ORD,14:20,14:29,0260 ,0262,9,14:46,0017,0000,0000,0000,0000,0000,
  AA,05/17/2015,0208,N5BSAA,MIA,07:00,06:54,0326 ,0342,-6,07:20,0026,0000,0000,0000,0000,0000,
  AA,05/17/2015,0209,N3FGAA,LAX,18:34,19:04,0086 ,0098,30,19:31,0027,0000,0000,0037,0000,0005,
  AA,05/17/2015,0218,N3KAAA,LAX,20:45,21:21,0099 ,0077,36,21:30,0009,0000,0000,0000,0000,0000,
  AA,05/17/2015,0242,N3KJAA,ORD,07:50,07:48,0262 ,0257,-2,08:02,0014,0000,0000,0000,0000,0000,
  AA,05/17/2015,0259,N3EMAA,DFW,13:40,14:03,0215 ,0202,23,14:18,0015,0000,0000,0000,0000,0000,
  AA,05/17/2015,0272,N3LUAA,MIA,23:40,23:35,0322 ,0329,-5,23:50,0015,0000,0000,0000,0000,0000,
  AA,05/17/2015,0338,N5DEAA,LAX,09:06,08:58,0093 ,0088,-8,09:14,0016,0000,0000,0000,0000,0000,
  AA,05/17/2015,0931,N3FCAA,MIA,12:00,12:28,0328 ,0324,28,12:39,0011,0020,0000,0000,0000,0004,
  AA,05/17/2015,1049,N3DPAA,DFW,06:00,05:54,0209 ,0198,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,05/17/2015,1051,N3ASAA,DFW,01:04,01:05,0215 ,0209,1,01:25,0020,0000,0000,0000,0000,0000,
  AA,05/17/2015,1143,N5DEAA,LAX,14:36,14:43,0084 ,0084,7,14:57,0014,0000,0000,0000,0000,0000,
  AA,05/17/2015,1145,N3FRAA,ORD,11:10,11:07,0268 ,0257,-3,11:30,0023,0000,0000,0000,0000,0000,
  AA,05/17/2015,1232,N3JYAA,LAX,08:00,07:56,0090 ,0092,-4,08:12,0016,0000,0000,0000,0000,0000,
  AA,05/17/2015,1371,N3FLAA,ORD,17:10,17:10,0249 ,0244,0,17:29,0019,0000,0000,0000,0000,0000,
  AA,05/17/2015,1454,N3LEAA,DFW,05:30,05:23,0208 ,0209,-7,05:34,0011,0000,0000,0000,0000,0000,
  AA,05/17/2015,1522,N3FSAA,ORD,23:55,23:52,0249 ,0241,-3,00:10,0018,0000,0000,0000,0000,0000,
  AA,05/17/2015,2317,N3JHAA,DFW,11:55,12:34,0213 ,0190,39,12:46,0012,0016,0000,0000,0000,0000,
  AA,05/17/2015,2352,N3BEAA,DFW,16:55,16:48,0206 ,0201,-7,17:08,0020,0000,0000,0000,0000,0000,
  AA,05/17/2015,2411,N3MGAA,ORD,09:30,09:21,0262 ,0243,-9,09:32,0011,0000,0000,0000,0000,0000,
  AA,05/17/2015,2438,N3EGAA,LAX,12:28,12:57,0087 ,0089,29,13:16,0019,0000,0000,0002,0000,0029,
  AA,05/18/2015,0016,N788AA,JFK,12:45,14:12,0346 ,0359,87,14:37,0025,0000,0000,0100,0000,0000,
  AA,05/18/2015,0018,N791AA,JFK,22:50,23:46,0337 ,0341,56,00:17,0031,0027,0000,0004,0000,0029,
  AA,05/18/2015,0020,N787AA,JFK,15:15,16:02,0339 ,0376,47,16:18,0016,0030,0000,0037,0000,0017,
  AA,05/18/2015,0024,N792AA,JFK,07:00,07:00,0347 ,0335,0,07:20,0020,0000,0000,0000,0000,0000,
  AA,05/18/2015,0036,N853AA,DFW,08:35,08:35,0210 ,0212,0,08:53,0018,0000,0000,0000,0000,0000,
  AA,05/18/2015,0159,N3ASAA,DFW,10:35,10:33,0208 ,0211,-2,10:43,0010,0000,0000,0000,0000,0000,
  AA,05/18/2015,0164,N783AA,JFK,08:45,10:25,0344 ,0355,100,10:40,0015,0000,0000,0111,0000,0000,
  AA,05/18/2015,0193,N3LAAA,DFW,15:10,15:09,0213 ,0194,-1,15:21,0012,0000,0000,0000,0000,0000,
  AA,05/18/2015,0201,N3JLAA,ORD,14:20,14:41,0260 ,0242,21,14:55,0014,0000,0000,0000,0000,0000,
  AA,05/18/2015,0208,N5BSAA,MIA,07:00,08:16,0326 ,0326,76,08:28,0012,0076,0000,0000,0000,0000,
  AA,05/18/2015,0209,N3MLAA,LAX,18:34,18:28,0086 ,0081,-6,18:45,0017,0000,0000,0000,0000,0000,
  AA,05/18/2015,0218,N3LLAA,LAX,20:45,21:20,0099 ,0078,35,21:35,0015,0000,0000,0000,0000,0000,
  AA,05/18/2015,0242,N3LMAA,ORD,07:50,07:46,0262 ,0245,-4,07:58,0012,0000,0000,0000,0000,0000,
  AA,05/18/2015,0259,N3EJAA,DFW,13:40,13:53,0215 ,0342,13,14:05,0012,0000,0000,0000,0000,0000,
  AA,05/18/2015,0272,N3HNAA,MIA,23:40,23:38,0322 ,0378,-2,00:15,0037,0000,0000,0054,0000,0000,
  AA,05/18/2015,0338,N5DGAA,LAX,09:06,09:03,0093 ,0122,-3,09:21,0018,0000,0000,0026,0000,0000,
  AA,05/18/2015,0931,N3DMAA,MIA,12:00,12:00,0328 ,0328,0,12:16,0016,0000,0000,0000,0000,0000,
  AA,05/18/2015,1049,N3KNAA,DFW,06:00,05:55,0209 ,0212,-5,06:19,0024,0000,0000,0000,0000,0000,
  AA,05/18/2015,1051,N3EHAA,DFW,01:04,01:03,0215 ,0191,-1,01:14,0011,0000,0000,0000,0000,0000,
  AA,05/18/2015,1143,N5DGAA,LAX,14:36,15:37,0084 ,0095,61,15:56,0019,0044,0000,0011,0000,0017,
  AA,05/18/2015,1145,N3MJAA,ORD,11:10,11:06,0268 ,0262,-4,11:28,0022,0000,0000,0000,0000,0000,
  AA,05/18/2015,1180,N3CDAA,DFW,07:00,06:54,0215 ,0202,-6,07:07,0013,0000,0000,0000,0000,0000,
  AA,05/18/2015,1232,N3JBAA,LAX,08:00,07:58,0090 ,0105,-2,08:10,0012,0000,0000,0000,0000,0000,
  AA,05/18/2015,1371,N3AAAA,ORD,17:10,17:38,0249 ,0240,28,17:50,0012,0016,0000,0000,0000,0003,
  AA,05/18/2015,1454,N3EDAA,DFW,05:30,05:59,0208 ,0214,29,06:29,0030,0029,0000,0006,0000,0000,
  AA,05/18/2015,1522,N3DEAA,ORD,23:55,23:52,0249 ,0252,-3,00:20,0028,0000,0000,0000,0000,0000,
  AA,05/18/2015,2317,N3JJAA,DFW,11:55,12:02,0213 ,0215,7,12:15,0013,0000,0000,0000,0000,0000,
  AA,05/18/2015,2352,N3FEAA,DFW,16:55,16:49,0206 ,0209,-6,17:10,0021,0000,0000,0000,0000,0000,
  AA,05/18/2015,2411,N3BJAA,ORD,09:30,09:23,0262 ,0263,-7,09:44,0021,0000,0000,0000,0000,0000,
  AA,05/18/2015,2438,N3KFAA,LAX,12:28,13:27,0087 ,0125,59,14:31,0064,0032,0000,0038,0000,0027,
  AA,05/19/2015,0016,N796AA,JFK,12:45,12:50,0346 ,0338,5,13:08,0018,0000,0000,0000,0000,0000,
  AA,05/19/2015,0018,N787AA,JFK,22:50,22:47,0337 ,0321,-3,23:14,0027,0000,0000,0000,0000,0000,
  AA,05/19/2015,0020,N795AA,JFK,15:15,15:39,0339 ,0306,24,15:51,0012,0000,0000,0000,0000,0000,
  AA,05/19/2015,0024,N797AA,JFK,07:00,06:52,0347 ,0326,-8,07:13,0021,0000,0000,0000,0000,0000,
  AA,05/19/2015,0036,N859AA,DFW,08:35,08:30,0210 ,0202,-5,08:46,0016,0000,0000,0000,0000,0000,
  AA,05/19/2015,0159,N3CWAA,DFW,10:35,10:30,0208 ,0200,-5,10:39,0009,0000,0000,0000,0000,0000,
  AA,05/19/2015,0164,N785AA,JFK,08:45,08:42,0344 ,0333,-3,09:12,0030,0000,0000,0000,0000,0000,
  AA,05/19/2015,0193,N3DYAA,DFW,15:10,15:39,0213 ,0215,29,15:50,0011,0003,0000,0002,0000,0026,
  AA,05/19/2015,0201,N3ARAA,ORD,14:20,14:54,0260 ,0257,34,15:11,0017,0016,0000,0000,0000,0015,
  AA,05/19/2015,0208,N640AA,MIA,07:00,06:57,0326 ,0315,-3,07:14,0017,0000,0000,0000,0000,0000,
  AA,05/19/2015,0209,N3LUAA,LAX,18:34,18:25,0086 ,0083,-9,18:46,0021,0000,0000,0000,0000,0000,
  AA,05/19/2015,0218,N3GWAA,LAX,20:45,20:37,0099 ,0082,-8,20:50,0013,0000,0000,0000,0000,0000,
  AA,05/19/2015,0242,N3KEAA,ORD,07:50,07:43,0262 ,0251,-7,07:56,0013,0000,0000,0000,0000,0000,
  AA,05/19/2015,0259,N3CEAA,DFW,13:40,14:17,0215 ,0208,37,14:34,0017,0000,0000,0000,0000,0030,
  AA,05/19/2015,0272,N3LAAA,MIA,23:40,23:41,0322 ,0325,1,23:55,0014,0000,0000,0000,0000,0000,
  AA,05/19/2015,0338,N5DEAA,LAX,09:06,09:01,0093 ,0085,-5,09:17,0016,0000,0000,0000,0000,0000,
  AA,05/19/2015,0931,N3BNAA,MIA,12:00,12:09,0328 ,0338,9,12:35,0026,0000,0000,0019,0000,0000,
  AA,05/19/2015,1049,N3EYAA,DFW,06:00,05:56,0209 ,0215,-4,06:17,0021,0000,0000,0000,0000,0000,
  AA,05/19/2015,1051,N3JEAA,DFW,01:04,01:14,0215 ,0244,10,01:30,0016,0005,0000,0029,0000,0005,
  AA,05/19/2015,1143,N5DEAA,LAX,14:36,14:45,0084 ,0086,9,15:01,0016,0000,0000,0000,0000,0000,
  AA,05/19/2015,1145,N3LLAA,ORD,11:10,11:09,0268 ,0269,-1,11:40,0031,0000,0000,0000,0000,0000,
  AA,05/19/2015,1180,N3JDAA,DFW,07:00,06:55,0215 ,0210,-5,07:12,0017,0000,0000,0000,0000,0000,
  AA,05/19/2015,1232,N3KTAA,LAX,08:00,08:17,0090 ,0078,17,08:29,0012,0000,0000,0000,0000,0000,
  AA,05/19/2015,1371,N3FPAA,ORD,17:10,17:10,0249 ,0233,0,17:25,0015,0000,0000,0000,0000,0000,
  AA,05/19/2015,1454,N3DYAA,DFW,05:30,05:23,0208 ,0209,-7,05:37,0014,0000,0000,0000,0000,0000,
  AA,05/19/2015,1522,N3BWAA,ORD,23:55,24:00,0249 ,0224,5,00:11,0011,0000,0000,0000,0000,0000,
  AA,05/19/2015,2317,N3AJAA,DFW,11:55,12:02,0213 ,0207,7,12:19,0017,0000,0000,0000,0000,0000,
  AA,05/19/2015,2352,N3EBAA,DFW,16:55,17:52,0206 ,0198,57,18:07,0015,0034,0000,0000,0000,0015,
  AA,05/19/2015,2411,N3MAAA,ORD,09:30,09:25,0262 ,0255,-5,09:39,0014,0000,0000,0000,0000,0000,
  AA,05/19/2015,2438,N3MGAA,LAX,12:28,12:42,0087 ,0083,14,12:58,0016,0000,0000,0000,0000,0000,
  AA,05/20/2015,0016,N795AA,JFK,12:45,12:49,0346 ,0310,4,13:00,0011,0000,0000,0000,0000,0000,
