
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): July
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,07/18/2014,0163,N790AA,JFK,23:35,23:09,0395 ,0374,-26,22:57,0012,0000,0000,0000,0000,0000,
  AA,07/18/2014,0167,N368AA,MIA,11:15,11:09,0350 ,0348,-6,11:05,0004,0000,0000,0000,0000,0000,
  AA,07/18/2014,0177,N786AA,JFK,21:40,21:24,0400 ,0391,-16,21:21,0003,0000,0000,0000,0000,0000,
  AA,07/18/2014,0179,N799AA,JFK,13:50,13:34,0380 ,0367,-16,13:31,0003,0000,0000,0000,0000,0000,
  AA,07/18/2014,0193,N3ANAA,DFW,12:00,12:35,0220 ,0227,35,12:31,0004,0000,0000,0035,0000,0000,
  AA,07/18/2014,0197,N3AVAA,ORD,16:50,17:05,0265 ,0281,15,16:58,0007,0000,0000,0015,0000,0000,
  AA,07/18/2014,0209,N3DJAA,LAX,16:45,16:38,0075 ,0070,-7,16:33,0005,0000,0000,0000,0000,0000,
  AA,07/18/2014,0219,N3JWAA,LAX,19:15,19:11,0075 ,0067,-4,19:06,0005,0000,0000,0000,0000,0000,
  AA,07/18/2014,0241,N3CNAA,ORD,19:05,18:57,0275 ,0270,-8,18:54,0003,0000,0000,0000,0000,0000,
  AA,07/18/2014,0262,N3HXAA,LAX,08:05,07:52,0080 ,0072,-13,07:49,0003,0000,0000,0000,0000,0000,
  AA,07/18/2014,0275,N3ETAA,MIA,23:35,23:51,0360 ,0379,16,23:10,0041,0000,0000,0016,0000,0000,
  AA,07/18/2014,0277,N3AAAA,DFW,13:30,14:12,0220 ,0219,42,14:07,0005,0000,0000,0040,0000,0002,
  AA,07/18/2014,0369,N3EMAA,DFW,14:40,15:05,0215 ,0219,25,15:00,0005,0002,0000,0004,0000,0019,
  AA,07/18/2014,1033,N3ENAA,ORD,11:15,12:29,0270 ,0287,74,12:25,0004,0000,0000,0074,0000,0000,
  AA,07/18/2014,1105,N3KHAA,DFW,23:10,23:05,0215 ,0210,-5,23:01,0004,0000,0000,0000,0000,0000,
  AA,07/18/2014,1143,N3JWAA,LAX,14:45,15:16,0075 ,0074,31,15:09,0007,0000,0000,0031,0000,0000,
  AA,07/18/2014,1213,N3EYAA,DFW,15:45,16:32,0210 ,0212,47,16:29,0003,0000,0000,0047,0000,0000,
  AA,07/18/2014,1393,N3FYAA,DFW,19:05,19:00,0215 ,0212,-5,18:55,0005,0000,0000,0000,0000,0000,
  AA,07/18/2014,1435,N3CUAA,ORD,09:25,09:23,0265 ,0265,-2,09:17,0006,0000,0000,0000,0000,0000,
  AA,07/18/2014,1439,N3FCAA,DFW,22:00,21:45,0220 ,0206,-15,21:41,0004,0000,0000,0000,0000,0000,
  AA,07/18/2014,1459,N3ERAA,ORD,21:30,23:04,0270 ,0267,94,22:59,0005,0094,0000,0000,0000,0000,
  AA,07/18/2014,1536,N3DNAA,DFW,17:20,17:12,0215 ,0211,-8,17:09,0003,0000,0000,0000,0000,0000,
  AA,07/18/2014,2293,N623AA,DFW,10:25,11:25,0210 ,0224,60,11:19,0006,0046,0000,0014,0000,0000,
  AA,07/18/2014,2356,N3GHAA,ORD,13:15,14:19,0270 ,0292,64,14:10,0009,0000,0000,0064,0000,0000,
  AA,07/18/2014,2378,N3AYAA,LAX,12:25,13:27,0085 ,0116,62,13:14,0013,0000,0000,0062,0000,0000,
  AA,07/18/2014,2411,N3FDAA,DFW,20:35,22:05,0215 ,0217,90,21:54,0011,0064,0000,0002,0000,0024,
  AA,07/18/2014,2457,N3LAAA,ORD,22:40,22:41,0275 ,0273,1,22:31,0010,0000,0000,0000,0000,0000,
  AA,07/18/2014,2465,N3KLAA,LAX,22:35,22:26,0080 ,0068,-9,22:21,0005,0000,0000,0000,0000,0000,
  AA,07/19/2014,0023,N364AA,DFW,09:25,09:40,0210 ,0207,15,09:36,0004,0015,0000,0000,0000,0000,
  AA,07/19/2014,0059,N797AA,JFK,11:10,11:11,0370 ,0375,1,10:56,0015,0000,0000,0000,0000,0000,
  AA,07/19/2014,0069,N3LNAA,MIA,20:05,20:23,0350 ,0345,18,20:19,0004,0000,0018,0000,0000,0000,
  AA,07/19/2014,0085,N794AA,JFK,19:05,18:42,0395 ,0378,-23,18:35,0007,0000,0000,0000,0000,0000,
  AA,07/19/2014,0163,N795AA,JFK,23:35,22:54,0395 ,0359,-41,22:48,0006,0000,0000,0000,0000,0000,
  AA,07/19/2014,0167,N377AA,MIA,11:15,11:26,0350 ,0349,11,11:21,0005,0000,0000,0000,0000,0000,
  AA,07/19/2014,0177,N792AA,JFK,21:40,21:04,0400 ,0372,-36,20:57,0007,0000,0000,0000,0000,0000,
  AA,07/19/2014,0179,N785AA,JFK,13:50,13:58,0380 ,0390,8,13:54,0004,0000,0000,0000,0000,0000,
  AA,07/19/2014,0193,N3EWAA,DFW,12:00,11:44,0220 ,0208,-16,11:37,0007,0000,0000,0000,0000,0000,
  AA,07/19/2014,0197,N3HAAA,ORD,16:50,16:43,0265 ,0250,-7,16:40,0003,0000,0000,0000,0000,0000,
  AA,07/19/2014,0209,N3AYAA,LAX,16:45,16:35,0075 ,0076,-10,16:31,0004,0000,0000,0000,0000,0000,
  AA,07/19/2014,0219,N3BXAA,LAX,19:15,19:09,0075 ,0071,-6,19:07,0002,0000,0000,0000,0000,0000,
  AA,07/19/2014,0241,N3CTAA,ORD,19:05,18:57,0275 ,0265,-8,18:49,0008,0000,0000,0000,0000,0000,
  AA,07/19/2014,0262,N3AAAA,LAX,08:05,07:49,0080 ,0068,-16,07:46,0003,0000,0000,0000,0000,0000,
  AA,07/19/2014,0275,N3DPAA,MIA,23:35,23:15,0360 ,0343,-20,23:07,0008,0000,0000,0000,0000,0000,
  AA,07/19/2014,0369,N3BEAA,DFW,14:40,14:33,0215 ,0209,-7,14:29,0004,0000,0000,0000,0000,0000,
  AA,07/19/2014,1033,N3JCAA,ORD,11:15,12:19,0270 ,0255,64,12:13,0006,0035,0000,0029,0000,0000,
  AA,07/19/2014,1105,N3BCAA,DFW,23:10,22:58,0215 ,0208,-12,22:52,0006,0000,0000,0000,0000,0000,
  AA,07/19/2014,1143,N3BXAA,LAX,14:45,14:40,0075 ,0074,-5,14:36,0004,0000,0000,0000,0000,0000,
  AA,07/19/2014,1213,N3GUAA,DFW,15:45,15:38,0210 ,0207,-7,15:34,0004,0000,0000,0000,0000,0000,
  AA,07/19/2014,1393,N3LPAA,DFW,19:05,18:57,0215 ,0209,-8,18:51,0006,0000,0000,0000,0000,0000,
  AA,07/19/2014,1435,N3EKAA,ORD,09:25,09:28,0265 ,0269,3,09:19,0009,0000,0000,0000,0000,0000,
  AA,07/19/2014,1459,N3JLAA,ORD,21:30,21:36,0270 ,0250,6,21:33,0003,0000,0000,0000,0000,0000,
  AA,07/19/2014,1536,N3CWAA,DFW,17:20,17:15,0215 ,0210,-5,17:07,0008,0000,0000,0000,0000,0000,
  AA,07/19/2014,2293,N5ECAA,DFW,10:25,10:55,0210 ,0240,30,10:48,0007,0000,0000,0030,0000,0000,
  AA,07/19/2014,2356,N3GTAA,ORD,13:15,13:35,0270 ,0268,20,13:27,0008,0000,0000,0020,0000,0000,
  AA,07/19/2014,2378,N3AUAA,LAX,12:25,12:20,0085 ,0077,-5,12:15,0005,0000,0000,0000,0000,0000,
  AA,07/19/2014,2411,N3BGAA,DFW,20:35,20:28,0215 ,0210,-7,20:20,0008,0000,0000,0000,0000,0000,
  AA,07/19/2014,2457,N3GMAA,ORD,22:40,22:31,0275 ,0261,-9,22:23,0008,0000,0000,0000,0000,0000,
  AA,07/19/2014,2465,N3JWAA,LAX,22:35,22:23,0080 ,0074,-12,22:21,0002,0000,0000,0000,0000,0000,
  AA,07/20/2014,0023,N372AA,DFW,09:25,09:57,0210 ,0206,32,09:52,0005,0032,0000,0000,0000,0000,
  AA,07/20/2014,0059,N799AA,JFK,11:10,10:52,0370 ,0357,-18,10:46,0006,0000,0000,0000,0000,0000,
  AA,07/20/2014,0069,N3KDAA,MIA,20:05,19:55,0350 ,0345,-10,19:48,0007,0000,0000,0000,0000,0000,
  AA,07/20/2014,0085,N787AA,JFK,19:05,19:59,0395 ,0391,54,19:52,0007,0051,0000,0000,0000,0003,
  AA,07/20/2014,0163,N796AA,JFK,23:35,23:03,0395 ,0370,-32,22:56,0007,0000,0000,0000,0000,0000,
  AA,07/20/2014,0167,N390AA,MIA,11:15,11:01,0350 ,0341,-14,10:55,0006,0000,0000,0000,0000,0000,
  AA,07/20/2014,0177,N797AA,JFK,21:40,00:53,0400 ,0370,193,00:50,0003,0001,0000,0000,0000,0192,
  AA,07/20/2014,0179,N789AA,JFK,13:50,13:27,0380 ,0365,-23,13:18,0009,0000,0000,0000,0000,0000,
  AA,07/20/2014,0193,N3BSAA,DFW,12:00,11:55,0220 ,0217,-5,11:52,0003,0000,0000,0000,0000,0000,
  AA,07/20/2014,0197,N3EFAA,ORD,16:50,16:40,0265 ,0258,-10,16:35,0005,0000,0000,0000,0000,0000,
  AA,07/20/2014,0209,N3AUAA,LAX,16:45,16:30,0075 ,0064,-15,16:26,0004,0000,0000,0000,0000,0000,
  AA,07/20/2014,0219,N3HYAA,LAX,19:15,19:54,0075 ,0102,39,19:45,0009,0000,0000,0027,0000,0012,
  AA,07/20/2014,0241,N3GFAA,ORD,19:05,18:44,0275 ,0256,-21,18:40,0004,0000,0000,0000,0000,0000,
  AA,07/20/2014,0262,N3AAAA,LAX,08:05,08:05,0080 ,0090,0,07:58,0007,0000,0000,0000,0000,0000,
  AA,07/20/2014,0275,N3GKAA,MIA,23:35,23:15,0360 ,0343,-20,23:04,0011,0000,0000,0000,0000,0000,
  AA,07/20/2014,0277,N3GJAA,DFW,13:30,13:20,0220 ,0213,-10,13:12,0008,0000,0000,0000,0000,0000,
  AA,07/20/2014,0369,N3FHAA,DFW,14:40,14:43,0215 ,0209,3,14:38,0005,0000,0000,0000,0000,0000,
  AA,07/20/2014,1033,N3FNAA,ORD,11:15,10:57,0270 ,0258,-18,10:49,0008,0000,0000,0000,0000,0000,
  AA,07/20/2014,1105,N3GYAA,DFW,23:10,23:16,0215 ,0202,6,23:12,0004,0000,0000,0000,0000,0000,
  AA,07/20/2014,1143,N3HYAA,LAX,14:45,14:38,0075 ,0072,-7,14:31,0007,0000,0000,0000,0000,0000,
  AA,07/20/2014,1213,N3AEAA,DFW,15:45,15:30,0210 ,0203,-15,15:25,0005,0000,0000,0000,0000,0000,
  AA,07/20/2014,1393,N3LBAA,DFW,19:05,19:10,0215 ,0219,5,19:05,0005,0000,0000,0000,0000,0000,
  AA,07/20/2014,1435,N3BYAA,ORD,09:25,09:17,0265 ,0259,-8,09:13,0004,0000,0000,0000,0000,0000,
  AA,07/20/2014,1439,N3GPAA,DFW,22:00,21:55,0220 ,0218,-5,21:46,0009,0000,0000,0000,0000,0000,
  AA,07/20/2014,1459,N3ALAA,ORD,21:30,21:27,0270 ,0271,-3,21:17,0010,0000,0000,0000,0000,0000,
  AA,07/20/2014,1536,N3BDAA,DFW,17:20,17:08,0215 ,0205,-12,17:02,0006,0000,0000,0000,0000,0000,
  AA,07/20/2014,2293,N5EHAA,DFW,10:25,10:26,0210 ,0213,1,10:21,0005,0000,0000,0000,0000,0000,
  AA,07/20/2014,2356,N3BJAA,ORD,13:15,12:56,0270 ,0259,-19,12:49,0007,0000,0000,0000,0000,0000,
  AA,07/20/2014,2378,N3HHAA,LAX,12:25,12:15,0085 ,0080,-10,12:11,0004,0000,0000,0000,0000,0000,
  AA,07/20/2014,2411,N3BFAA,DFW,20:35,20:29,0215 ,0214,-6,20:22,0007,0000,0000,0000,0000,0000,
  AA,07/20/2014,2457,N3BHAA,ORD,22:40,22:22,0275 ,0260,-18,22:13,0009,0000,0000,0000,0000,0000,
  AA,07/20/2014,2465,N3FLAA,LAX,22:35,22:38,0080 ,0077,3,22:32,0006,0000,0000,0000,0000,0000,
  AA,07/21/2014,0023,N342AA,DFW,09:25,09:35,0210 ,0219,10,09:29,0006,0000,0000,0000,0000,0000,
  AA,07/21/2014,0059,N785AA,JFK,11:10,10:55,0370 ,0361,-15,10:48,0007,0000,0000,0000,0000,0000,
  AA,07/21/2014,0069,N3KXAA,MIA,20:05,20:44,0350 ,0374,39,20:36,0008,0007,0000,0024,0000,0008,
  AA,07/21/2014,0085,N784AA,JFK,19:05,18:46,0395 ,0382,-19,18:36,0010,0000,0000,0000,0000,0000,
  AA,07/21/2014,0163,N790AA,JFK,23:35,23:07,0395 ,0370,-28,23:02,0005,0000,0000,0000,0000,0000,
  AA,07/21/2014,0167,N377AA,MIA,11:15,11:15,0350 ,0349,0,11:12,0003,0000,0000,0000,0000,0000,
  AA,07/21/2014,0177,N788AA,JFK,21:40,21:41,0400 ,0384,1,21:30,0011,0000,0000,0000,0000,0000,
  AA,07/21/2014,0179,N786AA,JFK,13:50,13:31,0380 ,0367,-19,13:25,0006,0000,0000,0000,0000,0000,
  AA,07/21/2014,0193,N3BSAA,DFW,12:00,11:59,0220 ,0211,-1,11:54,0005,0000,0000,0000,0000,0000,
  AA,07/21/2014,0197,N3AUAA,ORD,16:50,16:57,0265 ,0275,7,16:47,0010,0000,0000,0000,0000,0000,
  AA,07/21/2014,0209,N3HHAA,LAX,16:45,16:39,0075 ,0074,-6,16:34,0005,0000,0000,0000,0000,0000,
  AA,07/21/2014,0219,N3GGAA,LAX,19:15,19:16,0075 ,0076,1,19:13,0003,0000,0000,0000,0000,0000,
  AA,07/21/2014,0241,N3KVAA,ORD,19:05,20:57,0275 ,0271,112,20:51,0006,0002,0000,0000,0000,0110,
  AA,07/21/2014,0262,N3JTAA,LAX,08:05,08:08,0080 ,0088,3,08:04,0004,0000,0000,0000,0000,0000,
  AA,07/21/2014,0275,N3AKAA,MIA,23:35,23:24,0360 ,0352,-11,23:21,0003,0000,0000,0000,0000,0000,
  AA,07/21/2014,0277,N3DDAA,DFW,13:30,15:12,0220 ,0221,102,15:03,0009,0101,0000,0001,0000,0000,
  AA,07/21/2014,0369,N3DVAA,DFW,14:40,15:15,0215 ,0220,35,15:05,0010,0000,0000,0005,0000,0030,
  AA,07/21/2014,1033,N3EKAA,ORD,11:15,11:11,0270 ,0269,-4,11:04,0007,0000,0000,0000,0000,0000,
  AA,07/21/2014,1105,N3AMAA,DFW,23:10,00:18,0215 ,0212,68,00:13,0005,0001,0000,0000,0000,0067,
  AA,07/21/2014,1143,N3GGAA,LAX,14:45,14:51,0075 ,0072,6,14:47,0004,0000,0000,0000,0000,0000,
  AA,07/21/2014,1213,N3GFAA,DFW,15:45,16:07,0210 ,0216,22,16:01,0006,0000,0000,0006,0000,0016,
  AA,07/21/2014,1393,N3DLAA,DFW,19:05,18:57,0215 ,0207,-8,18:52,0005,0000,0000,0000,0000,0000,
  AA,07/21/2014,1435,N3HUAA,ORD,09:25,09:41,0265 ,0282,16,09:28,0013,0000,0000,0016,0000,0000,
  AA,07/21/2014,1439,N3HMAA,DFW,22:00,21:59,0220 ,0213,-1,21:56,0003,0000,0000,0000,0000,0000,
  AA,07/21/2014,1459,N3EUAA,ORD,21:30,21:30,0270 ,0276,0,21:21,0009,0000,0000,0000,0000,0000,
  AA,07/21/2014,1536,N3FYAA,DFW,17:20,20:15,0215 ,0219,175,20:05,0010,0006,0000,0004,0000,0165,
  AA,07/21/2014,2293,N5BYAA,DFW,10:25,10:41,0210 ,0208,16,10:35,0006,0016,0000,0000,0000,0000,
  AA,07/21/2014,2356,N3CSAA,ORD,13:15,13:07,0270 ,0266,-8,13:02,0005,0000,0000,0000,0000,0000,
  AA,07/21/2014,2378,N3HXAA,LAX,12:25,12:58,0085 ,0123,33,12:53,0005,0000,0000,0033,0000,0000,
  AA,07/21/2014,2411,N3KDAA,DFW,20:35,20:52,0215 ,0211,17,20:47,0005,0006,0000,0000,0000,0011,
  AA,07/21/2014,2457,N3LAAA,ORD,22:40,22:29,0275 ,0264,-11,22:23,0006,0000,0000,0000,0000,0000,
  AA,07/21/2014,2465,N3GJAA,LAX,22:35,22:28,0080 ,0079,-7,22:24,0004,0000,0000,0000,0000,0000,
  AA,07/22/2014,0023,N355AA,DFW,09:25,09:37,0210 ,0223,12,09:30,0007,0000,0000,0000,0000,0000,
  AA,07/22/2014,0059,N789AA,JFK,11:10,10:57,0370 ,0359,-13,10:50,0007,0000,0000,0000,0000,0000,
  AA,07/22/2014,0069,N3EWAA,MIA,20:05,20:04,0350 ,0350,-1,19:59,0005,0000,0000,0000,0000,0000,
  AA,07/22/2014,0085,N783AA,JFK,19:05,18:24,0395 ,0358,-41,18:19,0005,0000,0000,0000,0000,0000,
  AA,07/22/2014,0163,N792AA,JFK,23:35,00:18,0395 ,0384,43,00:03,0015,0000,0000,0043,0000,0000,
  AA,07/22/2014,0167,N354AA,MIA,11:15,11:04,0350 ,0342,-11,11:00,0004,0000,0000,0000,0000,0000,
  AA,07/22/2014,0177,N796AA,JFK,21:40,21:14,0400 ,0381,-26,21:10,0004,0000,0000,0000,0000,0000,
  AA,07/22/2014,0179,N797AA,JFK,13:50,13:25,0380 ,0359,-25,13:19,0006,0000,0000,0000,0000,0000,
  AA,07/22/2014,0193,N3BUAA,DFW,12:00,12:39,0220 ,0234,39,12:26,0013,0000,0000,0039,0000,0000,
  AA,07/22/2014,0197,N3JJAA,ORD,16:50,16:58,0265 ,0274,8,16:50,0008,0000,0000,0000,0000,0000,
  AA,07/22/2014,0209,N3CAAA,LAX,16:45,17:45,0075 ,0106,60,17:40,0005,0000,0000,0031,0000,0029,
  AA,07/22/2014,0219,N3EYAA,LAX,19:15,19:34,0075 ,0099,19,19:31,0003,0000,0000,0019,0000,0000,
  AA,07/22/2014,0241,N3KEAA,ORD,19:05,19:07,0275 ,0285,2,18:58,0009,0000,0000,0000,0000,0000,
  AA,07/22/2014,0262,N3GKAA,LAX,08:05,07:51,0080 ,0070,-14,07:46,0005,0000,0000,0000,0000,0000,
  AA,07/22/2014,0275,N3BRAA,MIA,23:35,23:59,0360 ,0369,24,23:55,0004,0000,0000,0022,0000,0002,
  AA,07/22/2014,0277,N3CVAA,DFW,13:30,13:58,0220 ,0215,28,13:51,0007,0000,0000,0028,0000,0000,
  AA,07/22/2014,0369,N3LEAA,DFW,14:40,15:02,0215 ,0216,22,14:57,0005,0000,0000,0022,0000,0000,
  AA,07/22/2014,1033,N3KJAA,ORD,11:15,12:34,0270 ,0291,79,12:31,0003,0000,0000,0079,0000,0000,
  AA,07/22/2014,1105,N3CJAA,DFW,23:10,23:56,0215 ,0228,46,23:52,0004,0000,0000,0026,0000,0020,
  AA,07/22/2014,1143,N3EYAA,LAX,14:45,14:45,0075 ,0081,0,14:42,0003,0000,0000,0000,0000,0000,
  AA,07/22/2014,1213,N3AGAA,DFW,15:45,16:49,0210 ,0219,64,16:43,0006,0012,0000,0009,0000,0043,
  AA,07/22/2014,1393,N3DDAA,DFW,19:05,19:01,0215 ,0216,-4,18:54,0007,0000,0000,0000,0000,0000,
  AA,07/22/2014,1435,N3BYAA,ORD,09:25,09:36,0265 ,0278,11,09:27,0009,0000,0000,0000,0000,0000,
  AA,07/22/2014,1439,N3LJAA,DFW,22:00,23:52,0220 ,0217,112,23:35,0017,0000,0000,0112,0000,0000,
  AA,07/22/2014,1459,N3BHAA,ORD,21:30,23:00,0270 ,0353,90,22:54,0006,0000,0000,0090,0000,0000,
  AA,07/22/2014,1536,N3KYAA,DFW,17:20,17:21,0215 ,0219,1,17:18,0003,0000,0000,0000,0000,0000,
  AA,07/22/2014,2293,N5CPAA,DFW,10:25,11:27,0210 ,0229,62,11:24,0003,0000,0000,0062,0000,0000,
  AA,07/22/2014,2356,N3CNAA,ORD,13:15,13:59,0270 ,0258,44,13:55,0004,0000,0000,0044,0000,0000,
  AA,07/22/2014,2378,N3CAAA,LAX,12:25,12:32,0085 ,0075,7,12:28,0004,0000,0000,0000,0000,0000,
  AA,07/22/2014,2411,N3FTAA,DFW,20:35,20:37,0215 ,0223,2,20:31,0006,0000,0000,0000,0000,0000,
  AA,07/22/2014,2457,N3FWAA,ORD,22:40,23:25,0275 ,0298,45,23:18,0007,0000,0000,0045,0000,0000,
  AA,07/22/2014,2465,N3FJAA,LAX,22:35,23:32,0080 ,0077,57,23:27,0005,0000,0000,0057,0000,0000,
  AA,07/23/2014,0023,N342AA,DFW,09:25,09:24,0210 ,0211,-1,09:14,0010,0000,0000,0000,0000,0000,
  AA,07/23/2014,0059,N786AA,JFK,11:10,10:52,0370 ,0356,-18,10:44,0008,0000,0000,0000,0000,0000,
  AA,07/23/2014,0069,N3KGAA,MIA,20:05,20:12,0350 ,0356,7,20:09,0003,0000,0000,0000,0000,0000,
  AA,07/23/2014,0085,N791AA,JFK,19:05,19:15,0395 ,0378,10,19:09,0006,0000,0000,0000,0000,0000,
  AA,07/23/2014,0163,N788AA,JFK,23:35,01:58,0395 ,0383,143,01:55,0003,0000,0044,0000,0000,0099,
  AA,07/23/2014,0167,N390AA,MIA,11:15,11:23,0350 ,0358,8,11:19,0004,0000,0000,0000,0000,0000,
  AA,07/23/2014,0177,N799AA,JFK,21:40,23:26,0400 ,0462,106,23:18,0008,0000,0000,0106,0000,0000,
  AA,07/23/2014,0179,N794AA,JFK,13:50,14:14,0380 ,0384,24,14:05,0009,0000,0000,0024,0000,0000,
  AA,07/23/2014,0193,N3GUAA,DFW,12:00,12:03,0220 ,0227,3,11:58,0005,0000,0000,0000,0000,0000,
  AA,07/23/2014,0197,N3JSAA,ORD,16:50,17:11,0265 ,0288,21,17:06,0005,0000,0000,0021,0000,0000,
  AA,07/23/2014,0209,N3HXAA,LAX,16:45,17:16,0075 ,0110,31,17:11,0005,0000,0000,0031,0000,0000,
  AA,07/23/2014,0219,N3CLAA,LAX,19:15,20:34,0075 ,0090,79,20:31,0003,0000,0000,0015,0000,0064,
  AA,07/23/2014,0241,N3KVAA,ORD,19:05,19:30,0275 ,0282,25,19:24,0006,0000,0000,0007,0000,0018,
  AA,07/23/2014,0262,N3EEAA,LAX,08:05,08:03,0080 ,0083,-2,08:00,0003,0000,0000,0000,0000,0000,
  AA,07/23/2014,0275,N3CGAA,MIA,23:35,23:40,0360 ,0325,5,23:34,0006,0000,0000,0000,0000,0000,
  AA,07/23/2014,0277,N3DGAA,DFW,13:30,14:22,0220 ,0243,52,14:19,0003,0000,0000,0052,0000,0000,
  AA,07/23/2014,0369,N3DJAA,DFW,14:40,15:32,0215 ,0242,52,15:27,0005,0000,0000,0052,0000,0000,
  AA,07/23/2014,1033,N3LFAA,ORD,11:15,12:15,0270 ,0303,60,12:04,0011,0000,0000,0060,0000,0000,
  AA,07/23/2014,1105,N3GJAA,DFW,23:10,23:15,0215 ,0217,5,23:09,0006,0000,0000,0000,0000,0000,
  AA,07/23/2014,1143,N3CLAA,LAX,14:45,15:58,0075 ,0113,73,15:54,0004,0000,0000,0073,0000,0000,
  AA,07/23/2014,1213,N3BKAA,DFW,15:45,15:42,0210 ,0202,-3,15:39,0003,0000,0000,0000,0000,0000,
  AA,07/23/2014,1393,N3DLAA,DFW,19:05,20:17,0215 ,0214,72,20:13,0004,0000,0000,0000,0000,0072,
  AA,07/23/2014,1435,N3HBAA,ORD,09:25,09:26,0265 ,0272,1,09:22,0004,0000,0000,0000,0000,0000,
  AA,07/23/2014,1439,N3EVAA,DFW,22:00,22:02,0220 ,0213,2,21:59,0003,0000,0000,0000,0000,0000,
  AA,07/23/2014,1459,N3CRAA,ORD,21:30,21:50,0270 ,0285,20,21:35,0015,0000,0000,0020,0000,0000,
  AA,07/23/2014,1536,N3ESAA,DFW,17:20,17:57,0215 ,0233,37,17:54,0003,0000,0000,0031,0000,0006,
  AA,07/23/2014,2293,N642AA,DFW,10:25,11:09,0210 ,0257,44,11:06,0003,0000,0000,0044,0000,0000,
  AA,07/23/2014,2356,N3BHAA,ORD,13:15,15:05,0270 ,0277,110,15:00,0005,0002,0000,0007,0000,0101,
  AA,07/23/2014,2378,N3EJAA,LAX,12:25,12:28,0085 ,0091,3,12:23,0005,0000,0000,0000,0000,0000,
  AA,07/23/2014,2411,N3BEAA,DFW,20:35,20:46,0215 ,0214,11,20:43,0003,0000,0000,0000,0000,0000,
  AA,07/23/2014,2457,N3EFAA,ORD,22:40,22:59,0275 ,0283,19,22:50,0009,0000,0000,0019,0000,0000,
  AA,07/23/2014,2465,N3ECAA,LAX,22:35,22:41,0080 ,0072,6,22:36,0005,0000,0000,0000,0000,0000,
  AA,07/24/2014,0023,N374AA,DFW,09:25,09:15,0210 ,0203,-10,09:10,0005,0000,0000,0000,0000,0000,
  AA,07/24/2014,0059,N793AA,JFK,11:10,11:02,0370 ,0370,-8,10:49,0013,0000,0000,0000,0000,0000,
  AA,07/24/2014,0069,N3GMAA,MIA,20:05,20:26,0350 ,0371,21,20:22,0004,0000,0000,0021,0000,0000,
  AA,07/24/2014,0085,N795AA,JFK,19:05,19:04,0395 ,0400,-1,18:59,0005,0000,0000,0000,0000,0000,
  AA,07/24/2014,0163,N798AA,JFK,23:35,00:12,0395 ,0435,37,23:50,0022,0000,0000,0037,0000,0000,
  AA,07/24/2014,0167,N369AA,MIA,11:15,10:51,0350 ,0327,-24,10:48,0003,0000,0000,0000,0000,0000,
  AA,07/24/2014,0177,N785AA,JFK,21:40,21:22,0400 ,0390,-18,21:12,0010,0000,0000,0000,0000,0000,
  AA,07/24/2014,0179,N789AA,JFK,13:50,13:53,0380 ,0391,3,13:45,0008,0000,0000,0000,0000,0000,
  AA,07/24/2014,0193,N3GBAA,DFW,12:00,11:44,0220 ,0209,-16,11:39,0005,0000,0000,0000,0000,0000,
  AA,07/24/2014,0197,N3HXAA,ORD,16:50,16:56,0265 ,0269,6,16:53,0003,0000,0000,0000,0000,0000,
  AA,07/24/2014,0209,N3EJAA,LAX,16:45,16:58,0075 ,0081,13,16:51,0007,0000,0000,0000,0000,0000,
  AA,07/24/2014,0219,N3JAAA,LAX,19:15,20:30,0075 ,0071,75,20:28,0002,0000,0000,0000,0000,0075,
  AA,07/24/2014,0241,N3FFAA,ORD,19:05,19:11,0275 ,0265,6,19:08,0003,0000,0000,0000,0000,0000,
  AA,07/24/2014,0262,N3JRAA,LAX,08:05,07:51,0080 ,0068,-14,07:48,0003,0000,0000,0000,0000,0000,
  AA,07/24/2014,0275,N3BXAA,MIA,23:35,23:01,0360 ,0330,-34,22:56,0005,0000,0000,0000,0000,0000,
  AA,07/24/2014,0277,N3LUAA,DFW,13:30,13:42,0220 ,0216,12,13:36,0006,0000,0000,0000,0000,0000,
