
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): April
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,04/21/2014,0069,N5ELAA,MIA,23:59,23:54,0374 ,0370,-5,23:51,0003,0000,0000,0000,0000,0000,
  AA,04/21/2014,0085,N371AA,JFK,19:00,19:07,0390 ,0400,7,19:02,0005,0000,0000,0000,0000,0000,
  AA,04/21/2014,0108,N3CVAA,LAX,08:25,08:07,0085 ,0069,-18,08:04,0003,0000,0000,0000,0000,0000,
  AA,04/21/2014,0167,N362AA,MIA,11:10,10:53,0375 ,0364,-17,10:36,0017,0000,0000,0000,0000,0000,
  AA,04/21/2014,0177,N783AA,JFK,21:30,21:10,0395 ,0384,-20,21:05,0005,0000,0000,0000,0000,0000,
  AA,04/21/2014,0179,N787AA,JFK,13:45,13:11,0395 ,0369,-34,13:06,0005,0000,0000,0000,0000,0000,
  AA,04/21/2014,0193,N3GYAA,DFW,12:25,12:24,0230 ,0215,-1,12:20,0004,0000,0000,0000,0000,0000,
  AA,04/21/2014,0197,N3FDAA,ORD,17:20,17:06,0280 ,0266,-14,17:01,0005,0000,0000,0000,0000,0000,
  AA,04/21/2014,0209,N3CVAA,LAX,17:05,17:04,0075 ,0076,-1,17:00,0004,0000,0000,0000,0000,0000,
  AA,04/21/2014,0219,N3JLAA,LAX,19:20,19:00,0080 ,0066,-20,18:58,0002,0000,0000,0000,0000,0000,
  AA,04/21/2014,0275,N5EFAA,MIA,19:55,19:53,0380 ,0383,-2,19:50,0003,0000,0000,0000,0000,0000,
  AA,04/21/2014,0323,N3DFAA,DFW,15:20,15:08,0225 ,0215,-12,15:06,0002,0000,0000,0000,0000,0000,
  AA,04/21/2014,0329,N3GHAA,DFW,16:15,16:11,0230 ,0229,-4,16:05,0006,0000,0000,0000,0000,0000,
  AA,04/21/2014,0399,N3ELAA,DFW,17:55,17:44,0230 ,0220,-11,17:41,0003,0000,0000,0000,0000,0000,
  AA,04/21/2014,1105,N3HBAA,DFW,23:10,22:52,0230 ,0215,-18,22:48,0004,0000,0000,0000,0000,0000,
  AA,04/21/2014,1399,N3GXAA,ORD,21:40,21:28,0280 ,0272,-12,21:22,0006,0000,0000,0000,0000,0000,
  AA,04/21/2014,1427,N3LKAA,DFW,22:15,22:13,0230 ,0220,-2,22:10,0003,0000,0000,0000,0000,0000,
  AA,04/21/2014,1521,N634AA,DFW,10:00,09:57,0225 ,0225,-3,09:48,0009,0000,0000,0000,0000,0000,
  AA,04/21/2014,1536,N3BFAA,DFW,19:45,19:45,0230 ,0224,0,19:37,0008,0000,0000,0000,0000,0000,
  AA,04/21/2014,1585,N3LAAA,ORD,10:05,09:52,0275 ,0266,-13,09:46,0006,0000,0000,0000,0000,0000,
  AA,04/21/2014,1658,N3GTAA,DFW,09:15,08:55,0235 ,0215,-20,08:51,0004,0000,0000,0000,0000,0000,
  AA,04/21/2014,1677,N375AA,DFW,13:20,13:08,0230 ,0220,-12,13:04,0004,0000,0000,0000,0000,0000,
  AA,04/21/2014,2245,N3GEAA,ORD,18:50,18:35,0280 ,0269,-15,18:31,0004,0000,0000,0000,0000,0000,
  AA,04/21/2014,2356,N3KXAA,ORD,13:15,13:03,0285 ,0276,-12,12:59,0004,0000,0000,0000,0000,0000,
  AA,04/21/2014,2411,N3ERAA,DFW,21:10,21:06,0230 ,0222,-4,21:02,0004,0000,0000,0000,0000,0000,
  AA,04/21/2014,2455,N3ASAA,LAX,11:15,11:32,0080 ,0078,17,11:30,0002,0000,0000,0000,0000,0017,
  AA,04/21/2014,2456,N625AA,LAX,13:45,14:21,0080 ,0072,36,14:17,0004,0036,0000,0000,0000,0000,
  AA,04/21/2014,2457,N3JNAA,ORD,22:55,22:48,0280 ,0273,-7,22:45,0003,0000,0000,0000,0000,0000,
  AA,04/21/2014,2465,N3CVAA,LAX,21:35,21:28,0080 ,0074,-7,21:25,0003,0000,0000,0000,0000,0000,
  AA,04/22/2014,0059,N787AA,JFK,11:35,11:31,0395 ,0391,-4,11:23,0008,0000,0000,0000,0000,0000,
  AA,04/22/2014,0069,N5EPAA,MIA,23:59,23:47,0374 ,0369,-12,23:44,0003,0000,0000,0000,0000,0000,
  AA,04/22/2014,0085,N353AA,JFK,19:00,18:48,0390 ,0386,-12,18:43,0005,0000,0000,0000,0000,0000,
  AA,04/22/2014,0108,N3BCAA,LAX,08:25,08:21,0085 ,0078,-4,08:18,0003,0000,0000,0000,0000,0000,
  AA,04/22/2014,0167,N361AA,MIA,11:10,10:25,0375 ,0336,-45,10:20,0005,0000,0000,0000,0000,0000,
  AA,04/22/2014,0177,N789AA,JFK,21:30,21:26,0395 ,0399,-4,21:19,0007,0000,0000,0000,0000,0000,
  AA,04/22/2014,0179,N783AA,JFK,13:45,13:35,0395 ,0390,-10,13:25,0010,0000,0000,0000,0000,0000,
  AA,04/22/2014,0193,N3FHAA,DFW,12:25,12:24,0230 ,0233,-1,12:21,0003,0000,0000,0000,0000,0000,
  AA,04/22/2014,0197,N3DRAA,ORD,17:20,16:57,0280 ,0263,-23,16:54,0003,0000,0000,0000,0000,0000,
  AA,04/22/2014,0209,N3BCAA,LAX,17:05,17:10,0075 ,0082,5,17:08,0002,0000,0000,0000,0000,0000,
  AA,04/22/2014,0219,N3DFAA,LAX,19:20,19:52,0080 ,0093,32,19:49,0003,0000,0000,0013,0000,0019,
  AA,04/22/2014,0275,N5CDAA,MIA,19:55,19:32,0380 ,0364,-23,19:27,0005,0000,0000,0000,0000,0000,
  AA,04/22/2014,0323,N3EKAA,DFW,15:20,15:10,0225 ,0219,-10,15:05,0005,0000,0000,0000,0000,0000,
  AA,04/22/2014,0399,N3FAAA,DFW,17:55,17:48,0230 ,0224,-7,17:41,0007,0000,0000,0000,0000,0000,
  AA,04/22/2014,1105,N3JRAA,DFW,23:10,22:55,0230 ,0219,-15,22:50,0005,0000,0000,0000,0000,0000,
  AA,04/22/2014,1399,N3AVAA,ORD,21:40,21:49,0280 ,0292,9,21:37,0012,0000,0000,0000,0000,0000,
  AA,04/22/2014,1427,N3AKAA,DFW,22:15,22:07,0230 ,0223,-8,22:03,0004,0000,0000,0000,0000,0000,
  AA,04/22/2014,1521,N5DWAA,DFW,10:00,09:55,0225 ,0222,-5,09:51,0004,0000,0000,0000,0000,0000,
  AA,04/22/2014,1536,N3FPAA,DFW,19:45,19:40,0230 ,0226,-5,19:33,0007,0000,0000,0000,0000,0000,
  AA,04/22/2014,1585,N3BBAA,ORD,10:05,10:03,0275 ,0276,-2,10:00,0003,0000,0000,0000,0000,0000,
  AA,04/22/2014,1658,N3JTAA,DFW,09:15,09:04,0235 ,0228,-11,09:00,0004,0000,0000,0000,0000,0000,
  AA,04/22/2014,1677,N379AA,DFW,13:20,13:13,0230 ,0232,-7,13:03,0010,0000,0000,0000,0000,0000,
  AA,04/22/2014,2245,N3ECAA,ORD,18:50,18:58,0280 ,0291,8,18:53,0005,0000,0000,0000,0000,0000,
  AA,04/22/2014,2356,N3DUAA,ORD,13:15,13:12,0285 ,0288,-3,13:06,0006,0000,0000,0000,0000,0000,
  AA,04/22/2014,2411,N3ABAA,DFW,21:10,21:05,0230 ,0227,-5,21:00,0005,0000,0000,0000,0000,0000,
  AA,04/22/2014,2455,N3ALAA,LAX,11:15,11:13,0080 ,0078,-2,11:11,0002,0000,0000,0000,0000,0000,
  AA,04/22/2014,2456,N3JLAA,LAX,13:45,13:45,0080 ,0080,0,13:38,0007,0000,0000,0000,0000,0000,
  AA,04/22/2014,2457,N3GRAA,ORD,22:55,22:43,0280 ,0272,-12,22:39,0004,0000,0000,0000,0000,0000,
  AA,04/22/2014,2465,N3FJAA,LAX,21:35,21:40,0080 ,0089,5,21:38,0002,0000,0000,0000,0000,0000,
  AA,04/23/2014,0059,N787AA,JFK,11:35,11:37,0395 ,0401,2,11:32,0005,0000,0000,0000,0000,0000,
  AA,04/23/2014,0069,N5EMAA,MIA,23:59,23:53,0374 ,0372,-6,23:49,0004,0000,0000,0000,0000,0000,
  AA,04/23/2014,0085,N365AA,JFK,19:00,19:26,0390 ,0418,26,19:20,0006,0000,0000,0026,0000,0000,
  AA,04/23/2014,0108,N3EWAA,LAX,08:25,08:12,0085 ,0079,-13,08:09,0003,0000,0000,0000,0000,0000,
  AA,04/23/2014,0167,N380AA,MIA,11:10,10:32,0375 ,0345,-38,10:27,0005,0000,0000,0000,0000,0000,
  AA,04/23/2014,0177,N790AA,JFK,21:30,22:02,0395 ,0433,32,21:57,0005,0000,0000,0032,0000,0000,
  AA,04/23/2014,0179,N789AA,JFK,13:45,13:41,0395 ,0391,-4,13:33,0008,0000,0000,0000,0000,0000,
  AA,04/23/2014,0193,N3BXAA,DFW,12:25,12:14,0230 ,0220,-11,12:09,0005,0000,0000,0000,0000,0000,
  AA,04/23/2014,0197,N3FMAA,ORD,17:20,17:19,0280 ,0278,-1,17:15,0004,0000,0000,0000,0000,0000,
  AA,04/23/2014,0209,N3DBAA,LAX,17:05,17:02,0075 ,0073,-3,16:57,0005,0000,0000,0000,0000,0000,
  AA,04/23/2014,0219,N3ATAA,LAX,19:20,19:08,0080 ,0073,-12,19:05,0003,0000,0000,0000,0000,0000,
  AA,04/23/2014,0275,N5CBAA,MIA,19:55,19:47,0380 ,0374,-8,19:40,0007,0000,0000,0000,0000,0000,
  AA,04/23/2014,0323,N3LBAA,DFW,15:20,15:12,0225 ,0224,-8,15:01,0011,0000,0000,0000,0000,0000,
  AA,04/23/2014,0399,N3DWAA,DFW,17:55,17:53,0230 ,0228,-2,17:51,0002,0000,0000,0000,0000,0000,
  AA,04/23/2014,1105,N3JKAA,DFW,23:10,23:06,0230 ,0229,-4,23:02,0004,0000,0000,0000,0000,0000,
  AA,04/23/2014,1399,N3DJAA,ORD,21:40,21:41,0280 ,0280,1,21:35,0006,0000,0000,0000,0000,0000,
  AA,04/23/2014,1427,N3ADAA,DFW,22:15,22:49,0230 ,0243,34,22:31,0018,0002,0000,0013,0000,0019,
  AA,04/23/2014,1521,N635AA,DFW,10:00,10:13,0225 ,0218,13,10:10,0003,0000,0000,0000,0000,0000,
  AA,04/23/2014,1536,N3FVAA,DFW,19:45,19:57,0230 ,0240,12,19:48,0009,0000,0000,0000,0000,0000,
  AA,04/23/2014,1585,N3CAAA,ORD,10:05,10:11,0275 ,0278,6,10:07,0004,0000,0000,0000,0000,0000,
  AA,04/23/2014,1658,N3BTAA,DFW,09:15,08:56,0235 ,0213,-19,08:52,0004,0000,0000,0000,0000,0000,
  AA,04/23/2014,1677,N397AA,DFW,13:20,13:11,0230 ,0224,-9,13:06,0005,0000,0000,0000,0000,0000,
  AA,04/23/2014,2245,N3AYAA,ORD,18:50,18:50,0280 ,0276,0,18:46,0004,0000,0000,0000,0000,0000,
  AA,04/23/2014,2356,N3EMAA,ORD,13:15,13:08,0285 ,0284,-7,13:03,0005,0000,0000,0000,0000,0000,
  AA,04/23/2014,2411,N3ABAA,DFW,21:10,21:18,0230 ,0238,8,21:07,0011,0000,0000,0000,0000,0000,
  AA,04/23/2014,2455,N3FCAA,LAX,11:15,11:10,0080 ,0078,-5,11:08,0002,0000,0000,0000,0000,0000,
  AA,04/23/2014,2456,N3ATAA,LAX,13:45,13:54,0080 ,0087,9,13:50,0004,0000,0000,0000,0000,0000,
  AA,04/23/2014,2457,N3EXAA,ORD,22:55,22:51,0280 ,0277,-4,22:47,0004,0000,0000,0000,0000,0000,
  AA,04/23/2014,2465,N3DBAA,LAX,21:35,21:35,0080 ,0083,0,21:27,0008,0000,0000,0000,0000,0000,
  AA,04/24/2014,0059,N787AA,JFK,11:35,11:48,0395 ,0414,13,11:44,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,0069,N5CAAA,MIA,23:59,00:17,0374 ,0371,18,00:04,0013,0018,0000,0000,0000,0000,
  AA,04/24/2014,0085,N351AA,JFK,19:00,19:02,0390 ,0400,2,18:58,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,0108,N3EWAA,LAX,08:25,08:22,0085 ,0087,-3,08:17,0005,0000,0000,0000,0000,0000,
  AA,04/24/2014,0167,N378AA,MIA,11:10,11:33,0375 ,0393,23,11:26,0007,0000,0000,0023,0000,0000,
  AA,04/24/2014,0177,N793AA,JFK,21:30,21:31,0395 ,0403,1,21:27,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,0179,N790AA,JFK,13:45,13:47,0395 ,0399,2,13:40,0007,0000,0000,0000,0000,0000,
  AA,04/24/2014,0193,N3BBAA,DFW,12:25,14:03,0230 ,0251,98,13:56,0007,0000,0000,0021,0000,0077,
  AA,04/24/2014,0197,N3BJAA,ORD,17:20,17:14,0280 ,0271,-6,17:12,0002,0000,0000,0000,0000,0000,
  AA,04/24/2014,0209,N3EWAA,LAX,17:05,17:01,0075 ,0070,-4,16:58,0003,0000,0000,0000,0000,0000,
  AA,04/24/2014,0219,N3CJAA,LAX,19:20,19:28,0080 ,0096,8,19:23,0005,0000,0000,0000,0000,0000,
  AA,04/24/2014,0275,N5EFAA,MIA,19:55,19:53,0380 ,0377,-2,19:49,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,0323,N3KFAA,DFW,15:20,15:26,0225 ,0235,6,15:22,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,0329,N3JNAA,DFW,16:15,16:19,0230 ,0239,4,16:14,0005,0000,0000,0000,0000,0000,
  AA,04/24/2014,0399,N3DSAA,DFW,17:55,18:30,0230 ,0236,35,18:27,0003,0000,0000,0006,0000,0029,
  AA,04/24/2014,1105,N3FBAA,DFW,23:10,23:17,0230 ,0231,7,23:12,0005,0000,0000,0000,0000,0000,
  AA,04/24/2014,1399,N3GGAA,ORD,21:40,21:49,0280 ,0285,9,21:45,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,1427,N3JSAA,DFW,22:15,22:25,0230 ,0229,10,22:23,0002,0000,0000,0000,0000,0000,
  AA,04/24/2014,1521,N5CNAA,DFW,10:00,10:09,0225 ,0234,9,10:04,0005,0000,0000,0000,0000,0000,
  AA,04/24/2014,1536,N3CVAA,DFW,19:45,21:58,0230 ,0233,133,21:54,0004,0000,0000,0003,0000,0130,
  AA,04/24/2014,1585,N3GRAA,ORD,10:05,09:58,0275 ,0274,-7,09:54,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,1658,N3DHAA,DFW,09:15,10:11,0235 ,0235,56,10:08,0003,0056,0000,0000,0000,0000,
  AA,04/24/2014,1677,N363AA,DFW,13:20,13:16,0230 ,0227,-4,13:12,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,2245,N3KRAA,ORD,18:50,18:50,0280 ,0279,0,18:46,0004,0000,0000,0000,0000,0000,
  AA,04/24/2014,2356,N3CEAA,ORD,13:15,13:27,0285 ,0284,12,13:21,0006,0000,0000,0000,0000,0000,
  AA,04/24/2014,2411,N3JKAA,DFW,21:10,21:22,0230 ,0236,12,21:16,0006,0000,0000,0000,0000,0000,
  AA,04/24/2014,2455,N3ESAA,LAX,11:15,11:14,0080 ,0085,-1,11:09,0005,0000,0000,0000,0000,0000,
  AA,04/24/2014,2456,N3BEAA,LAX,13:45,14:19,0080 ,0109,34,14:15,0004,0000,0000,0034,0000,0000,
  AA,04/24/2014,2457,N3KCAA,ORD,22:55,23:01,0280 ,0286,6,22:56,0005,0000,0000,0000,0000,0000,
  AA,04/24/2014,2465,N3EWAA,LAX,21:35,22:43,0080 ,0094,68,22:28,0015,0000,0000,0068,0000,0000,
  AA,04/25/2014,0059,N791AA,JFK,11:35,11:37,0395 ,0398,2,11:30,0007,0000,0000,0000,0000,0000,
  AA,04/25/2014,0069,N621AA,MIA,23:59,24:00,0374 ,0378,1,23:57,0003,0000,0000,0000,0000,0000,
  AA,04/25/2014,0085,N380AA,JFK,19:00,18:49,0390 ,0383,-11,18:46,0003,0000,0000,0000,0000,0000,
  AA,04/25/2014,0108,N3BEAA,LAX,08:25,08:14,0085 ,0079,-11,08:11,0003,0000,0000,0000,0000,0000,
  AA,04/25/2014,0167,N366AA,MIA,11:10,10:55,0375 ,0367,-15,10:49,0006,0000,0000,0000,0000,0000,
  AA,04/25/2014,0177,N789AA,JFK,21:30,23:32,0395 ,0389,122,23:25,0007,0055,0000,0000,0000,0067,
  AA,04/25/2014,0179,N793AA,JFK,13:45,13:44,0395 ,0397,-1,13:35,0009,0000,0000,0000,0000,0000,
  AA,04/25/2014,0193,N3HWAA,DFW,12:25,12:47,0230 ,0237,22,12:45,0002,0007,0000,0007,0000,0008,
  AA,04/25/2014,0197,N3FAAA,ORD,17:20,17:37,0280 ,0287,17,17:33,0004,0010,0000,0007,0000,0000,
  AA,04/25/2014,0209,N3BEAA,LAX,17:05,17:44,0075 ,0086,39,17:40,0004,0000,0000,0039,0000,0000,
  AA,04/25/2014,0219,N3EPAA,LAX,19:20,19:15,0080 ,0084,-5,19:11,0004,0000,0000,0000,0000,0000,
  AA,04/25/2014,0275,N5ELAA,MIA,19:55,20:26,0380 ,0413,31,20:21,0005,0000,0000,0031,0000,0000,
  AA,04/25/2014,0323,N3JGAA,DFW,15:20,15:39,0225 ,0236,19,15:27,0012,0008,0000,0011,0000,0000,
  AA,04/25/2014,0329,N3FYAA,DFW,16:15,16:10,0230 ,0228,-5,16:07,0003,0000,0000,0000,0000,0000,
  AA,04/25/2014,0399,N3DDAA,DFW,17:55,18:41,0230 ,0246,46,18:38,0003,0000,0000,0046,0000,0000,
  AA,04/25/2014,1105,N5DVAA,DFW,23:10,23:02,0230 ,0225,-8,22:58,0004,0000,0000,0000,0000,0000,
  AA,04/25/2014,1399,N3GAAA,ORD,21:40,21:42,0280 ,0286,2,21:36,0006,0000,0000,0000,0000,0000,
  AA,04/25/2014,1427,N3GGAA,DFW,22:15,22:15,0230 ,0226,0,22:10,0005,0000,0000,0000,0000,0000,
  AA,04/25/2014,1521,N5DHAA,DFW,10:00,09:59,0225 ,0230,-1,09:54,0005,0000,0000,0000,0000,0000,
  AA,04/25/2014,1536,N3EJAA,DFW,19:45,20:02,0230 ,0248,17,19:56,0006,0000,0000,0017,0000,0000,
  AA,04/25/2014,1585,N3KKAA,ORD,10:05,10:21,0275 ,0295,16,10:17,0004,0000,0000,0016,0000,0000,
  AA,04/25/2014,1658,N3DNAA,DFW,09:15,09:10,0235 ,0234,-5,09:06,0004,0000,0000,0000,0000,0000,
  AA,04/25/2014,1677,N7BFAA,DFW,13:20,13:32,0230 ,0245,12,13:22,0010,0000,0000,0000,0000,0000,
  AA,04/25/2014,2245,N3DRAA,ORD,18:50,19:52,0280 ,0317,62,19:46,0006,0000,0000,0062,0000,0000,
  AA,04/25/2014,2356,N3JFAA,ORD,13:15,13:21,0285 ,0294,6,13:16,0005,0000,0000,0000,0000,0000,
  AA,04/25/2014,2411,N3BBAA,DFW,21:10,21:53,0230 ,0252,43,21:48,0005,0021,0000,0022,0000,0000,
  AA,04/25/2014,2455,N3KDAA,LAX,11:15,11:25,0080 ,0091,10,11:21,0004,0000,0000,0000,0000,0000,
  AA,04/25/2014,2456,N3CJAA,LAX,13:45,14:49,0080 ,0097,64,14:42,0007,0000,0000,0064,0000,0000,
  AA,04/25/2014,2457,N3LBAA,ORD,22:55,23:03,0280 ,0279,8,22:56,0007,0000,0000,0000,0000,0000,
  AA,04/25/2014,2465,N3BEAA,LAX,21:35,22:20,0080 ,0105,45,22:16,0004,0000,0000,0025,0000,0020,
  AA,04/26/2014,0059,N787AA,JFK,11:35,11:32,0395 ,0400,-3,11:26,0006,0000,0000,0000,0000,0000,
  AA,04/26/2014,0069,N5EMAA,MIA,23:59,23:50,0374 ,0356,-9,23:47,0003,0000,0000,0000,0000,0000,
  AA,04/26/2014,0085,N355AA,JFK,19:00,19:12,0390 ,0409,12,19:08,0004,0000,0000,0000,0000,0000,
  AA,04/26/2014,0108,N3DLAA,LAX,08:25,08:11,0085 ,0076,-14,08:08,0003,0000,0000,0000,0000,0000,
  AA,04/26/2014,0167,N372AA,MIA,11:10,10:49,0375 ,0344,-21,10:45,0004,0000,0000,0000,0000,0000,
  AA,04/26/2014,0179,N789AA,JFK,13:45,13:27,0395 ,0384,-18,13:21,0006,0000,0000,0000,0000,0000,
  AA,04/26/2014,0193,N3LEAA,DFW,12:25,12:12,0230 ,0219,-13,12:04,0008,0000,0000,0000,0000,0000,
  AA,04/26/2014,0197,N3FMAA,ORD,17:20,17:18,0280 ,0276,-2,17:14,0004,0000,0000,0000,0000,0000,
  AA,04/26/2014,0209,N3DLAA,LAX,17:05,17:09,0075 ,0082,4,17:05,0004,0000,0000,0000,0000,0000,
  AA,04/26/2014,0219,N3EEAA,LAX,19:20,19:38,0080 ,0078,18,19:33,0005,0000,0000,0000,0000,0018,
  AA,04/26/2014,0275,N5CFAA,MIA,19:55,19:32,0380 ,0365,-23,19:29,0003,0000,0000,0000,0000,0000,
  AA,04/26/2014,0323,N3BHAA,DFW,15:20,15:11,0225 ,0220,-9,15:04,0007,0000,0000,0000,0000,0000,
  AA,04/26/2014,0329,N3GFAA,DFW,16:15,16:12,0230 ,0230,-3,16:07,0005,0000,0000,0000,0000,0000,
  AA,04/26/2014,0399,N3FYAA,DFW,17:55,18:09,0230 ,0247,14,18:04,0005,0000,0000,0000,0000,0000,
  AA,04/26/2014,1105,N5DJAA,DFW,23:10,22:57,0230 ,0218,-13,22:51,0006,0000,0000,0000,0000,0000,
  AA,04/26/2014,1521,N5ENAA,DFW,10:00,09:59,0225 ,0225,-1,09:51,0008,0000,0000,0000,0000,0000,
  AA,04/26/2014,1536,N3HNAA,DFW,19:45,19:40,0230 ,0224,-5,19:37,0003,0000,0000,0000,0000,0000,
  AA,04/26/2014,1585,N3AJAA,ORD,10:05,09:47,0275 ,0261,-18,09:44,0003,0000,0000,0000,0000,0000,
  AA,04/26/2014,1658,N3FBAA,DFW,09:15,08:53,0235 ,0217,-22,08:50,0003,0000,0000,0000,0000,0000,
  AA,04/26/2014,1677,N392AA,DFW,13:20,13:14,0230 ,0223,-6,13:10,0004,0000,0000,0000,0000,0000,
  AA,04/26/2014,2245,N3JHAA,ORD,18:50,18:43,0280 ,0273,-7,18:38,0005,0000,0000,0000,0000,0000,
  AA,04/26/2014,2356,N3LGAA,ORD,13:15,13:03,0285 ,0276,-12,12:58,0005,0000,0000,0000,0000,0000,
  AA,04/26/2014,2411,N3GWAA,DFW,21:10,21:02,0230 ,0226,-8,20:58,0004,0000,0000,0000,0000,0000,
  AA,04/26/2014,2455,N3AXAA,LAX,11:15,11:17,0080 ,0084,2,11:15,0002,0000,0000,0000,0000,0000,
  AA,04/26/2014,2456,N3KDAA,LAX,13:45,13:43,0080 ,0082,-2,13:39,0004,0000,0000,0000,0000,0000,
  AA,04/26/2014,2457,N3CYAA,ORD,22:55,22:45,0280 ,0261,-10,22:40,0005,0000,0000,0000,0000,0000,
  AA,04/26/2014,2465,N3DLAA,LAX,21:35,21:39,0080 ,0082,4,21:36,0003,0000,0000,0000,0000,0000,
  AA,04/27/2014,0059,N787AA,JFK,11:35,11:22,0395 ,0388,-13,11:15,0007,0000,0000,0000,0000,0000,
  AA,04/27/2014,0069,N633AA,MIA,23:59,23:55,0374 ,0374,-4,23:51,0004,0000,0000,0000,0000,0000,
  AA,04/27/2014,0085,N384AA,JFK,19:00,20:15,0390 ,0468,75,19:55,0020,0000,0000,0075,0000,0000,
  AA,04/27/2014,0108,N3FFAA,LAX,08:25,08:23,0085 ,0086,-2,08:18,0005,0000,0000,0000,0000,0000,
  AA,04/27/2014,0167,N352AA,MIA,11:10,11:11,0375 ,0382,1,10:59,0012,0000,0000,0000,0000,0000,
  AA,04/27/2014,0177,N790AA,JFK,21:30,22:29,0395 ,0448,59,22:19,0010,0005,0000,0053,0000,0001,
  AA,04/27/2014,0179,N793AA,JFK,13:45,13:43,0395 ,0397,-2,13:36,0007,0000,0000,0000,0000,0000,
  AA,04/27/2014,0193,N3AHAA,DFW,12:25,13:21,0230 ,0230,56,13:16,0005,0026,0000,0000,0000,0030,
  AA,04/27/2014,0197,N3GJAA,ORD,17:20,17:26,0280 ,0281,6,17:22,0004,0000,0000,0000,0000,0000,
  AA,04/27/2014,0209,N3FFAA,LAX,17:05,17:25,0075 ,0079,20,17:22,0003,0000,0000,0004,0000,0016,
  AA,04/27/2014,0219,N3KLAA,LAX,19:20,19:05,0080 ,0071,-15,19:02,0003,0000,0000,0000,0000,0000,
  AA,04/27/2014,0275,N5CFAA,MIA,19:55,19:46,0380 ,0379,-9,19:39,0007,0000,0000,0000,0000,0000,
  AA,04/27/2014,0323,N3CKAA,DFW,15:20,15:37,0225 ,0243,17,15:33,0004,0000,0000,0017,0000,0000,
  AA,04/27/2014,0329,N3FHAA,DFW,16:15,16:23,0230 ,0239,8,16:19,0004,0000,0000,0000,0000,0000,
  AA,04/27/2014,0399,N3BDAA,DFW,17:55,17:57,0230 ,0227,2,17:54,0003,0000,0000,0000,0000,0000,
  AA,04/27/2014,1105,N5EGAA,DFW,23:10,23:58,0230 ,0231,48,23:55,0003,0047,0000,0001,0000,0000,
  AA,04/27/2014,1399,N3DCAA,ORD,21:40,22:06,0280 ,0275,26,22:02,0004,0000,0026,0000,0000,0000,
  AA,04/27/2014,1427,N3JDAA,DFW,22:15,22:15,0230 ,0232,0,22:11,0004,0000,0000,0000,0000,0000,
  AA,04/27/2014,1536,N3FEAA,DFW,19:45,19:44,0230 ,0232,-1,19:41,0003,0000,0000,0000,0000,0000,
  AA,04/27/2014,1585,N3DLAA,ORD,10:05,09:53,0275 ,0266,-12,09:47,0006,0000,0000,0000,0000,0000,
  AA,04/27/2014,1658,N3BTAA,DFW,09:15,09:21,0235 ,0245,6,09:12,0009,0000,0000,0000,0000,0000,
  AA,04/27/2014,1677,N7AWAA,DFW,13:20,14:02,0230 ,0222,42,13:56,0006,0042,0000,0000,0000,0000,
  AA,04/27/2014,2245,N3EUAA,ORD,18:50,19:49,0280 ,0313,59,19:45,0004,0008,0000,0033,0000,0018,
  AA,04/27/2014,2356,N3JFAA,ORD,13:15,13:11,0285 ,0273,-4,13:05,0006,0000,0000,0000,0000,0000,
  AA,04/27/2014,2411,N3CYAA,DFW,21:10,22:19,0230 ,0233,69,22:14,0005,0002,0000,0003,0000,0064,
  AA,04/27/2014,2455,N3AMAA,LAX,11:15,11:46,0080 ,0079,31,11:43,0003,0000,0000,0024,0000,0007,
  AA,04/27/2014,2456,N3EEAA,LAX,13:45,14:11,0080 ,0106,26,14:07,0004,0000,0000,0026,0000,0000,
