
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,09/18/2015,0164,N797AA,JFK,08:40,08:35,0345 ,0354,-5,08:52,0017,0000,0000,0000,0000,0000,
  AA,09/18/2015,0169,N3CNAA,LAX,07:00,06:54,0096 ,0086,-6,07:10,0016,0000,0000,0000,0000,0000,
  AA,09/18/2015,0193,N3BPAA,DFW,15:40,15:47,0210 ,0187,7,15:57,0010,0000,0000,0000,0000,0000,
  AA,09/18/2015,0208,N3ERAA,MIA,07:00,06:57,0329 ,0321,-3,07:15,0018,0000,0000,0000,0000,0000,
  AA,09/18/2015,0209,N3DUAA,LAX,20:30,20:43,0097 ,0096,13,21:06,0023,0000,0000,0000,0000,0000,
  AA,09/18/2015,0218,N858AA,LAX,19:30,19:45,0091 ,0102,15,20:12,0027,0000,0000,0026,0000,0000,
  AA,09/18/2015,0242,N3LHAA,ORD,08:00,07:54,0251 ,0243,-6,08:08,0014,0000,0000,0000,0000,0000,
  AA,09/18/2015,0259,N3EVAA,DFW,13:40,13:41,0216 ,0204,1,13:59,0018,0000,0000,0000,0000,0000,
  AA,09/18/2015,0272,N3CJAA,MIA,23:53,23:53,0318 ,0316,0,00:12,0019,0000,0000,0000,0000,0000,
  AA,09/18/2015,0342,N3JHAA,ORD,09:15,09:44,0255 ,0264,29,10:00,0016,0029,0000,0009,0000,0000,
  AA,09/18/2015,0403,N664AW,PHL,10:40,10:36,0327 ,0346,-4,11:18,0042,0000,0000,0015,0000,0000,
  AA,09/18/2015,0433,N151UW,PHL,13:35,13:30,0318 ,0312,-5,13:53,0023,0000,0000,0000,0000,0000,
  AA,09/18/2015,0434,N537UW,PHL,21:55,22:07,0323 ,0308,12,22:22,0015,0000,0000,0000,0000,0000,
  AA,09/18/2015,0477,N181UW,PHX,15:45,15:45,0118 ,0114,0,16:02,0017,0000,0000,0000,0000,0000,
  AA,09/18/2015,0547,N162UW,PHX,17:05,16:58,0121 ,0111,-7,17:12,0014,0000,0000,0000,0000,0000,
  AA,09/18/2015,0610,N508AY,PHX,06:00,05:57,0116 ,0113,-3,06:05,0008,0000,0000,0000,0000,0000,
  AA,09/18/2015,0614,N562UW,PHX,12:00,11:54,0118 ,0114,-6,12:06,0012,0000,0000,0000,0000,0000,
  AA,09/18/2015,0718,N912UY,PHL,08:25,08:18,0328 ,0319,-7,08:42,0024,0000,0000,0000,0000,0000,
  AA,09/18/2015,0898,N569UW,CLT,22:20,22:16,0291 ,0267,-4,22:26,0010,0000,0000,0000,0000,0000,
  AA,09/18/2015,0931,N3FPAA,MIA,14:15,14:32,0329 ,0349,17,15:07,0035,0000,0000,0037,0000,0000,
  AA,09/18/2015,1051,N864AA,DFW,00:55,00:57,0194 ,0192,2,01:09,0012,0000,0000,0000,0000,0000,
  AA,09/18/2015,1143,N3DVAA,LAX,18:30,18:45,0087 ,0090,15,19:09,0024,0000,0000,0018,0000,0000,
  AA,09/18/2015,1145,N3LWAA,ORD,11:10,11:07,0257 ,0264,-3,11:35,0028,0000,0000,0000,0000,0000,
  AA,09/18/2015,1454,N869AA,DFW,05:15,05:24,0211 ,0202,9,05:38,0014,0000,0000,0000,0000,0000,
  AA,09/18/2015,1522,N3LUAA,ORD,23:59,00:25,0240 ,0237,26,00:44,0019,0011,0000,0000,0000,0012,
  AA,09/18/2015,1540,N3MCAA,ORD,17:35,18:20,0239 ,0268,45,18:36,0016,0000,0000,0056,0000,0018,
  AA,09/18/2015,1783,N182UW,PHX,09:10,09:05,0115 ,0107,-5,09:20,0015,0000,0000,0000,0000,0000,
  AA,09/18/2015,1800,N556UW,PHL,06:10,06:25,0325 ,0323,15,06:38,0013,0000,0000,0000,0000,0000,
  AA,09/18/2015,1898,N587UW,CLT,13:06,12:58,0300 ,0291,-8,13:18,0020,0000,0000,0000,0000,0000,
  AA,09/18/2015,1972,N523UW,CLT,06:00,05:57,0301 ,0294,-3,06:09,0012,0000,0000,0000,0000,0000,
  AA,09/18/2015,1976,N572UW,CLT,11:05,11:01,0303 ,0306,-4,11:22,0021,0000,0000,0000,0000,0000,
  AA,09/18/2015,1982,N510UW,CLT,00:10,00:10,0291 ,0289,0,00:25,0015,0000,0000,0000,0000,0000,
  AA,09/18/2015,2041,N557UW,CLT,08:50,08:50,0294 ,0282,0,09:04,0014,0000,0000,0000,0000,0000,
  AA,09/18/2015,2207,N875AA,DFW,12:00,11:56,0213 ,0202,-4,12:21,0025,0000,0000,0000,0000,0000,
  AA,09/18/2015,2352,N3FHAA,DFW,17:00,18:05,0205 ,0191,65,18:17,0012,0000,0000,0000,0000,0051,
  AA,09/18/2015,2417,N3ARAA,DFW,11:25,11:26,0215 ,0206,1,11:53,0027,0000,0000,0000,0000,0000,
  AA,09/18/2015,2433,N859AA,DFW,06:45,06:44,0212 ,0201,-1,07:02,0018,0000,0000,0000,0000,0000,
  AA,09/18/2015,2438,N3DGAA,LAX,14:30,14:31,0091 ,0079,1,14:44,0013,0000,0000,0000,0000,0000,
  AA,09/19/2015,0016,N786AA,JFK,12:40,12:51,0345 ,0323,11,13:05,0014,0000,0000,0000,0000,0000,
  AA,09/19/2015,0036,N3ELAA,DFW,08:25,08:24,0213 ,0208,-1,08:51,0027,0000,0000,0000,0000,0000,
  AA,09/19/2015,0073,N3AWAA,ORD,05:00,05:16,0251 ,0233,16,05:29,0013,0000,0000,0000,0000,0000,
  AA,09/19/2015,0075,N792AA,JFK,21:15,21:06,0344 ,0314,-9,21:19,0013,0000,0000,0000,0000,0000,
  AA,09/19/2015,0082,N3BJAA,ORD,14:40,14:40,0254 ,0254,0,14:56,0016,0000,0000,0000,0000,0000,
  AA,09/19/2015,0164,N794AA,JFK,08:40,09:57,0345 ,0320,77,10:16,0019,0052,0000,0000,0000,0000,
  AA,09/19/2015,0169,N3EYAA,LAX,07:00,07:00,0096 ,0074,0,07:11,0011,0000,0000,0000,0000,0000,
  AA,09/19/2015,0193,N3KXAA,DFW,15:40,15:33,0210 ,0197,-7,15:49,0016,0000,0000,0000,0000,0000,
  AA,09/19/2015,0208,N3FRAA,MIA,07:00,06:58,0329 ,0349,-2,07:26,0028,0000,0000,0018,0000,0000,
  AA,09/19/2015,0209,N3HVAA,LAX,20:30,20:27,0097 ,0083,-3,20:46,0019,0000,0000,0000,0000,0000,
  AA,09/19/2015,0218,N3BYAA,LAX,19:30,19:19,0091 ,0084,-11,19:34,0015,0000,0000,0000,0000,0000,
  AA,09/19/2015,0242,N3LGAA,ORD,08:00,07:55,0251 ,0238,-5,08:11,0016,0000,0000,0000,0000,0000,
  AA,09/19/2015,0259,N3EVAA,DFW,13:40,13:48,0216 ,0201,8,14:01,0013,0000,0000,0000,0000,0000,
  AA,09/19/2015,0272,N3AGAA,MIA,23:53,23:51,0318 ,0320,-2,00:06,0015,0000,0000,0000,0000,0000,
  AA,09/19/2015,0342,N3DMAA,ORD,09:15,09:12,0255 ,0264,-3,09:42,0030,0000,0000,0000,0000,0000,
  AA,09/19/2015,0403,N667AW,PHL,10:40,10:35,0327 ,0296,-5,10:51,0016,0000,0000,0000,0000,0000,
  AA,09/19/2015,0433,N182UW,PHL,13:35,13:28,0318 ,0303,-7,13:43,0015,0000,0000,0000,0000,0000,
  AA,09/19/2015,0434,N920US,PHL,21:55,21:50,0323 ,0311,-5,22:13,0023,0000,0000,0000,0000,0000,
  AA,09/19/2015,0443,N171US,PHX,09:10,09:05,0115 ,0103,-5,09:18,0013,0000,0000,0000,0000,0000,
  AA,09/19/2015,0477,N184US,PHX,15:45,15:34,0118 ,0111,-11,15:43,0009,0000,0000,0000,0000,0000,
  AA,09/19/2015,0574,N664AW,PHX,11:55,11:48,0117 ,0112,-7,12:03,0015,0000,0000,0000,0000,0000,
  AA,09/19/2015,0610,N547UW,PHX,06:00,05:53,0116 ,0120,-7,06:04,0011,0000,0000,0000,0000,0000,
  AA,09/19/2015,0718,N551UW,PHL,08:25,08:18,0328 ,0310,-7,08:30,0012,0000,0000,0000,0000,0000,
  AA,09/19/2015,0931,N3GBAA,MIA,14:15,14:12,0329 ,0334,-3,14:36,0024,0000,0000,0000,0000,0000,
  AA,09/19/2015,1051,N861AA,DFW,00:55,00:52,0194 ,0196,-3,01:06,0014,0000,0000,0000,0000,0000,
  AA,09/19/2015,1143,N3MHAA,LAX,18:30,18:23,0087 ,0092,-7,18:34,0011,0000,0000,0000,0000,0000,
  AA,09/19/2015,1145,N3LUAA,ORD,11:10,11:08,0257 ,0238,-2,11:25,0017,0000,0000,0000,0000,0000,
  AA,09/19/2015,1454,N856AA,DFW,05:15,05:13,0211 ,0218,-2,05:24,0011,0000,0000,0000,0000,0000,
  AA,09/19/2015,1522,N3JEAA,ORD,23:59,23:58,0240 ,0238,-1,00:10,0012,0000,0000,0000,0000,0000,
  AA,09/19/2015,1745,N177US,CLT,07:20,07:15,0301 ,0288,-5,07:31,0016,0000,0000,0000,0000,0000,
  AA,09/19/2015,1800,N922US,PHL,06:10,06:03,0325 ,0346,-7,06:25,0022,0000,0000,0000,0000,0000,
  AA,09/19/2015,1954,N183UW,CLT,11:05,11:00,0303 ,0301,-5,11:20,0020,0000,0000,0000,0000,0000,
  AA,09/19/2015,1978,N923US,CLT,00:10,00:08,0291 ,0270,-2,00:20,0012,0000,0000,0000,0000,0000,
  AA,09/19/2015,2041,N548UW,CLT,08:50,08:42,0294 ,0290,-8,08:58,0016,0000,0000,0000,0000,0000,
  AA,09/19/2015,2207,N872AA,DFW,12:00,12:13,0213 ,0201,13,12:37,0024,0000,0000,0000,0000,0000,
  AA,09/19/2015,2417,N3JTAA,DFW,11:25,11:18,0215 ,0204,-7,11:36,0018,0000,0000,0000,0000,0000,
  AA,09/19/2015,2433,N869AA,DFW,06:45,06:45,0212 ,0211,0,07:00,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,0012,N785AA,JFK,11:13,11:21,0347 ,0336,8,11:47,0026,0000,0000,0000,0000,0000,
  AA,09/20/2015,0016,N795AA,JFK,12:40,13:00,0345 ,0334,20,13:19,0019,0000,0000,0000,0000,0000,
  AA,09/20/2015,0018,N784AA,JFK,23:00,22:52,0338 ,0345,-8,23:19,0027,0000,0000,0000,0000,0000,
  AA,09/20/2015,0020,N786AA,JFK,15:15,15:16,0337 ,0334,1,15:37,0021,0000,0000,0000,0000,0000,
  AA,09/20/2015,0024,N787AA,JFK,07:15,07:11,0347 ,0329,-4,07:26,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,0036,N3BEAA,DFW,08:25,08:22,0213 ,0215,-3,08:42,0020,0000,0000,0000,0000,0000,
  AA,09/20/2015,0073,N3BFAA,ORD,05:00,04:58,0251 ,0242,-2,05:11,0013,0000,0000,0000,0000,0000,
  AA,09/20/2015,0075,N799AA,JFK,21:15,21:09,0344 ,0331,-6,21:26,0017,0000,0000,0000,0000,0000,
  AA,09/20/2015,0082,N3CBAA,ORD,14:40,14:46,0254 ,0257,6,15:03,0017,0000,0000,0000,0000,0000,
  AA,09/20/2015,0155,N3BVAA,LAX,10:10,10:05,0088 ,0101,-5,10:34,0029,0000,0000,0000,0000,0000,
  AA,09/20/2015,0159,N4XWAA,DFW,10:44,11:13,0211 ,0203,29,11:33,0020,0019,0000,0000,0000,0002,
  AA,09/20/2015,0164,N784AA,JFK,08:40,08:59,0345 ,0328,19,09:14,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,0169,N3FXAA,LAX,07:00,06:57,0096 ,0081,-3,07:13,0016,0000,0000,0000,0000,0000,
  AA,09/20/2015,0193,N3MHAA,DFW,15:40,15:39,0210 ,0209,-1,15:56,0017,0000,0000,0000,0000,0000,
  AA,09/20/2015,0208,N3DMAA,MIA,07:00,07:01,0329 ,0319,1,07:17,0016,0000,0000,0000,0000,0000,
  AA,09/20/2015,0209,N3JYAA,LAX,20:30,20:50,0097 ,0095,20,21:18,0028,0000,0000,0018,0000,0000,
  AA,09/20/2015,0218,N864AA,LAX,19:30,19:44,0091 ,0123,14,20:30,0046,0000,0000,0046,0000,0000,
  AA,09/20/2015,0242,N3LDAA,ORD,08:00,07:58,0251 ,0255,-2,08:18,0020,0000,0000,0000,0000,0000,
  AA,09/20/2015,0259,N3LAAA,DFW,13:40,13:44,0216 ,0206,4,13:56,0012,0000,0000,0000,0000,0000,
  AA,09/20/2015,0272,N3GFAA,MIA,23:53,23:52,0318 ,0316,-1,00:10,0018,0000,0000,0000,0000,0000,
  AA,09/20/2015,0342,N3DAAA,ORD,09:15,09:12,0255 ,0257,-3,09:36,0024,0000,0000,0000,0000,0000,
  AA,09/20/2015,0403,N924US,PHL,10:40,10:32,0327 ,0312,-8,10:47,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,0433,N161UW,PHL,13:35,13:27,0318 ,0317,-8,13:42,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,0434,N548UW,PHL,21:55,21:54,0323 ,0306,-1,22:09,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,0451,N180US,CLT,08:50,08:49,0294 ,0304,-1,09:08,0019,0000,0000,0000,0000,0000,
  AA,09/20/2015,0473,N545UW,PHX,12:00,11:53,0118 ,0135,-7,12:12,0019,0000,0000,0000,0000,0000,
  AA,09/20/2015,0477,N176UW,PHX,15:45,15:45,0118 ,0117,0,15:57,0012,0000,0000,0000,0000,0000,
  AA,09/20/2015,0547,N185UW,PHX,17:05,16:57,0121 ,0121,-8,17:11,0014,0000,0000,0000,0000,0000,
  AA,09/20/2015,0593,N579UW,PHX,06:00,05:58,0116 ,0115,-2,06:13,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,0635,N165US,PHX,20:35,20:51,0118 ,0121,16,21:06,0015,0016,0000,0003,0000,0000,
  AA,09/20/2015,0718,N167US,PHL,08:25,08:21,0328 ,0324,-4,08:39,0018,0000,0000,0000,0000,0000,
  AA,09/20/2015,0898,N197UW,CLT,22:20,22:46,0291 ,0302,26,23:11,0025,0026,0000,0011,0000,0000,
  AA,09/20/2015,0931,N3BHAA,MIA,14:15,14:14,0329 ,0314,-1,14:32,0018,0000,0000,0000,0000,0000,
  AA,09/20/2015,1143,N3BFAA,LAX,18:30,18:39,0087 ,0086,9,18:54,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,1145,N3HVAA,ORD,11:10,11:04,0257 ,0266,-6,11:21,0017,0000,0000,0000,0000,0000,
  AA,09/20/2015,1454,N872AA,DFW,05:15,05:10,0211 ,0208,-5,05:24,0014,0000,0000,0000,0000,0000,
  AA,09/20/2015,1522,N3MFAA,ORD,23:59,23:54,0240 ,0251,-5,00:08,0014,0000,0000,0000,0000,0000,
  AA,09/20/2015,1540,N3LCAA,ORD,17:35,17:32,0239 ,0246,-3,17:49,0017,0000,0000,0000,0000,0000,
  AA,09/20/2015,1772,N922US,CLT,00:10,00:05,0291 ,0272,-5,00:19,0014,0000,0000,0000,0000,0000,
  AA,09/20/2015,1800,N169UW,PHL,06:10,06:12,0325 ,0310,2,06:29,0017,0000,0000,0000,0000,0000,
  AA,09/20/2015,1898,N925UY,CLT,13:06,13:18,0300 ,0299,12,13:35,0017,0000,0000,0000,0000,0000,
  AA,09/20/2015,1899,N152UW,CLT,07:20,07:14,0301 ,0294,-6,07:29,0015,0000,0000,0000,0000,0000,
  AA,09/20/2015,1963,N914UY,PHX,09:10,09:05,0115 ,0118,-5,09:23,0018,0000,0000,0000,0000,0000,
  AA,09/20/2015,1976,N536UW,CLT,11:05,11:21,0303 ,0298,16,11:46,0025,0000,0000,0000,0000,0000,
  AA,09/20/2015,2207,N871AA,DFW,12:00,12:19,0213 ,0207,19,12:42,0023,0000,0000,0000,0000,0000,
  AA,09/20/2015,2352,N3DPAA,DFW,17:00,17:01,0205 ,0189,1,17:14,0013,0000,0000,0000,0000,0000,
  AA,09/20/2015,2417,N3BYAA,DFW,11:25,11:26,0215 ,0219,1,11:54,0028,0000,0000,0000,0000,0000,
  AA,09/20/2015,2433,N874AA,DFW,06:45,06:44,0212 ,0196,-1,06:57,0013,0000,0000,0000,0000,0000,
  AA,09/20/2015,2438,N3AAAA,LAX,14:30,14:39,0091 ,0084,9,14:56,0017,0000,0000,0000,0000,0000,
  AA,09/21/2015,0012,N799AA,JFK,11:13,11:51,0347 ,0334,38,12:14,0023,0000,0000,0025,0000,0000,
  AA,09/21/2015,0016,N793AA,JFK,12:40,14:52,0345 ,0337,132,15:09,0017,0000,0000,0124,0000,0000,
  AA,09/21/2015,0018,N787AA,JFK,23:00,22:56,0338 ,0317,-4,23:14,0018,0000,0000,0000,0000,0000,
  AA,09/21/2015,0020,N784AA,JFK,15:15,15:14,0337 ,0331,-1,15:39,0025,0000,0000,0000,0000,0000,
  AA,09/21/2015,0024,N785AA,JFK,07:15,07:13,0347 ,0318,-2,07:27,0014,0000,0000,0000,0000,0000,
  AA,09/21/2015,0036,N3JRAA,DFW,08:25,08:38,0213 ,0202,13,09:02,0024,0000,0000,0000,0000,0000,
  AA,09/21/2015,0073,N3BRAA,ORD,05:00,04:52,0251 ,0247,-8,05:06,0014,0000,0000,0000,0000,0000,
  AA,09/21/2015,0075,N783AA,JFK,21:15,21:08,0344 ,0319,-7,21:21,0013,0000,0000,0000,0000,0000,
  AA,09/21/2015,0082,N3GDAA,ORD,14:40,16:23,0254 ,0239,103,16:38,0015,0000,0000,0000,0000,0088,
  AA,09/21/2015,0155,N3GCAA,LAX,10:10,10:07,0088 ,0180,-3,11:59,0112,0000,0000,0089,0000,0000,
  AA,09/21/2015,0159,N3CHAA,DFW,10:44,10:39,0211 ,0197,-5,10:54,0015,0000,0000,0000,0000,0000,
  AA,09/21/2015,0164,N787AA,JFK,08:40,08:33,0345 ,0338,-7,08:54,0021,0000,0000,0000,0000,0000,
  AA,09/21/2015,0169,N3FTAA,LAX,07:00,06:56,0096 ,0084,-4,07:05,0009,0000,0000,0000,0000,0000,
  AA,09/21/2015,0193,N3GEAA,DFW,15:40,15:39,0210 ,0201,-1,15:51,0012,0000,0000,0000,0000,0000,
  AA,09/21/2015,0208,N3LKAA,MIA,07:00,07:06,0329 ,0317,6,07:22,0016,0000,0000,0000,0000,0000,
  AA,09/21/2015,0209,N3GFAA,LAX,20:30,20:38,0097 ,0104,8,21:15,0037,0000,0000,0015,0000,0000,
  AA,09/21/2015,0218,N864AA,LAX,19:30,19:46,0091 ,0090,16,20:12,0026,0000,0000,0000,0000,0015,
  AA,09/21/2015,0242,N3LWAA,ORD,08:00,07:53,0251 ,0238,-7,08:05,0012,0000,0000,0000,0000,0000,
  AA,09/21/2015,0259,N3JFAA,DFW,13:40,14:25,0216 ,0192,45,14:36,0011,0021,0000,0000,0000,0000,
  AA,09/21/2015,0272,N3DWAA,MIA,23:53,23:53,0318 ,0341,0,00:09,0016,0000,0000,0023,0000,0000,
  AA,09/21/2015,0342,N3DCAA,ORD,09:15,09:08,0255 ,0266,-7,09:22,0014,0000,0000,0000,0000,0000,
  AA,09/21/2015,0403,N659AW,PHL,10:40,10:34,0327 ,0309,-6,10:53,0019,0000,0000,0000,0000,0000,
  AA,09/21/2015,0433,N153UW,PHL,13:35,13:31,0318 ,0311,-4,13:51,0020,0000,0000,0000,0000,0000,
  AA,09/21/2015,0434,N915US,PHL,21:55,21:49,0323 ,0304,-6,22:06,0017,0000,0000,0000,0000,0000,
  AA,09/21/2015,0477,N170US,PHX,15:45,15:43,0118 ,0109,-2,15:58,0015,0000,0000,0000,0000,0000,
  AA,09/21/2015,0547,N551UW,PHX,17:05,16:58,0121 ,0127,-7,17:11,0013,0000,0000,0000,0000,0000,
  AA,09/21/2015,0610,N537UW,PHX,06:00,05:54,0116 ,0105,-6,06:06,0012,0000,0000,0000,0000,0000,
  AA,09/21/2015,0614,N190UW,PHX,12:00,11:55,0118 ,0112,-5,12:06,0011,0000,0000,0000,0000,0000,
  AA,09/21/2015,0718,N924US,PHL,08:25,08:17,0328 ,0323,-8,08:31,0014,0000,0000,0000,0000,0000,
  AA,09/21/2015,0898,N920US,CLT,22:20,22:11,0291 ,0280,-9,22:23,0012,0000,0000,0000,0000,0000,
  AA,09/21/2015,0931,N3KRAA,MIA,14:15,14:15,0329 ,0485,0,14:32,0017,0000,0000,0000,0000,0000,
  AA,09/21/2015,1051,N862AA,DFW,00:55,00:54,0194 ,0190,-1,01:06,0012,0000,0000,0000,0000,0000,
  AA,09/21/2015,1143,N3BRAA,LAX,18:30,19:16,0087 ,0098,46,19:46,0030,0000,0000,0057,0000,0000,
  AA,09/21/2015,1145,N3LNAA,ORD,11:10,11:06,0257 ,0251,-4,11:24,0018,0000,0000,0000,0000,0000,
  AA,09/21/2015,1454,N872AA,DFW,05:15,05:10,0211 ,0198,-5,05:21,0011,0000,0000,0000,0000,0000,
  AA,09/21/2015,1522,N3LXAA,ORD,23:59,23:55,0240 ,0229,-4,00:10,0015,0000,0000,0000,0000,0000,
  AA,09/21/2015,1540,N3MBAA,ORD,17:35,17:30,0239 ,0229,-5,17:44,0014,0000,0000,0000,0000,0000,
  AA,09/21/2015,1783,N575UW,PHX,09:10,09:01,0115 ,0119,-9,09:19,0018,0000,0000,0000,0000,0000,
  AA,09/21/2015,1800,N923US,PHL,06:10,06:04,0325 ,0317,-6,06:21,0017,0000,0000,0000,0000,0000,
  AA,09/21/2015,1898,N188US,CLT,13:06,12:56,0300 ,0291,-10,13:08,0012,0000,0000,0000,0000,0000,
  AA,09/21/2015,1972,N178US,CLT,06:00,05:55,0301 ,0306,-5,06:09,0014,0000,0000,0000,0000,0000,
  AA,09/21/2015,1976,N536UW,CLT,11:05,11:01,0303 ,0309,-4,11:19,0018,0000,0000,0000,0000,0000,
  AA,09/21/2015,1982,N534UW,CLT,00:10,00:04,0291 ,0298,-6,00:17,0013,0000,0000,0000,0000,0000,
  AA,09/21/2015,2041,N199UW,CLT,08:50,08:42,0294 ,0293,-8,08:59,0017,0000,0000,0000,0000,0000,
  AA,09/21/2015,2207,N871AA,DFW,12:00,12:03,0213 ,0224,3,12:22,0019,0000,0000,0000,0000,0000,
  AA,09/21/2015,2352,N3GGAA,DFW,17:00,17:11,0205 ,0195,11,17:29,0018,0000,0000,0000,0000,0000,
  AA,09/21/2015,2417,N3KFAA,DFW,11:25,11:25,0215 ,0215,0,11:57,0032,0000,0000,0000,0000,0000,
  AA,09/21/2015,2433,N861AA,DFW,06:45,06:46,0212 ,0195,1,07:00,0014,0000,0000,0000,0000,0000,
  AA,09/21/2015,2438,N3AJAA,LAX,14:30,15:53,0091 ,0105,83,16:32,0039,0000,0000,0091,0000,0006,
  AA,09/22/2015,0012,N799AA,JFK,11:13,11:50,0347 ,0332,37,12:06,0016,0000,0000,0022,0000,0000,
  AA,09/22/2015,0018,N785AA,JFK,23:00,22:54,0338 ,0340,-6,23:16,0022,0000,0000,0000,0000,0000,
  AA,09/22/2015,0020,N798AA,JFK,15:15,15:08,0337 ,0329,-7,15:32,0024,0000,0000,0000,0000,0000,
  AA,09/22/2015,0036,N3AWAA,DFW,08:25,08:24,0213 ,0224,-1,08:50,0026,0000,0000,0000,0000,0000,
  AA,09/22/2015,0073,N3LEAA,ORD,05:00,04:56,0251 ,0240,-4,05:10,0014,0000,0000,0000,0000,0000,
  AA,09/22/2015,0075,N796AA,JFK,21:15,21:09,0344 ,0343,-6,21:29,0020,0000,0000,0000,0000,0000,
  AA,09/22/2015,0082,N3ENAA,ORD,14:40,14:36,0254 ,0254,-4,15:01,0025,0000,0000,0000,0000,0000,
  AA,09/22/2015,0155,N3GAAA,LAX,10:10,10:06,0088 ,0088,-4,10:27,0021,0000,0000,0000,0000,0000,
  AA,09/22/2015,0159,N3CJAA,DFW,10:44,11:29,0211 ,0197,45,11:47,0018,0000,0000,0000,0000,0031,
  AA,09/22/2015,0164,N785AA,JFK,08:40,08:34,0345 ,0338,-6,08:56,0022,0000,0000,0000,0000,0000,
  AA,09/22/2015,0169,N3JHAA,LAX,07:00,06:55,0096 ,0084,-5,07:18,0023,0000,0000,0000,0000,0000,
  AA,09/22/2015,0193,N3HUAA,DFW,15:40,15:39,0210 ,0197,-1,15:51,0012,0000,0000,0000,0000,0000,
  AA,09/22/2015,0208,N3KKAA,MIA,07:00,06:55,0329 ,0356,-5,07:10,0015,0000,0000,0022,0000,0000,
  AA,09/22/2015,0209,N3FEAA,LAX,20:30,20:22,0097 ,0086,-8,20:37,0015,0000,0000,0000,0000,0000,
  AA,09/22/2015,0218,N862AA,LAX,19:30,19:23,0091 ,0099,-7,19:58,0035,0000,0000,0000,0000,0000,
  AA,09/22/2015,0242,N3MAAA,ORD,08:00,07:53,0251 ,0243,-7,08:10,0017,0000,0000,0000,0000,0000,
  AA,09/22/2015,0259,N3JLAA,DFW,13:40,13:37,0216 ,0229,-3,14:07,0030,0000,0000,0000,0000,0000,
  AA,09/22/2015,0272,N3FVAA,MIA,23:53,23:50,0318 ,0325,-3,00:05,0015,0000,0000,0000,0000,0000,
  AA,09/22/2015,0342,N3MNAA,ORD,09:15,09:15,0255 ,0251,0,09:42,0027,0000,0000,0000,0000,0000,
  AA,09/22/2015,0403,N650AW,PHL,10:40,10:34,0327 ,0309,-6,10:47,0013,0000,0000,0000,0000,0000,
  AA,09/22/2015,0433,N169UW,PHL,13:35,13:28,0318 ,0330,-7,14:00,0032,0000,0000,0000,0000,0000,
  AA,09/22/2015,0434,N152UW,PHL,21:55,21:51,0323 ,0308,-4,22:02,0011,0000,0000,0000,0000,0000,
  AA,09/22/2015,0610,N575UW,PHX,06:00,05:51,0116 ,0126,-9,06:13,0022,0000,0000,0000,0000,0000,
  AA,09/22/2015,0622,N194UW,PHX,12:00,11:54,0118 ,0106,-6,12:06,0012,0000,0000,0000,0000,0000,
  AA,09/22/2015,0718,N916US,PHL,08:25,08:19,0328 ,0337,-6,08:31,0012,0000,0000,0000,0000,0000,
  AA,09/22/2015,0898,N534UW,CLT,22:20,22:16,0291 ,0282,-4,22:25,0009,0000,0000,0000,0000,0000,
  AA,09/22/2015,0931,N3KVAA,MIA,14:15,14:16,0329 ,0353,1,14:37,0021,0000,0000,0025,0000,0000,
  AA,09/22/2015,1051,N850AA,DFW,00:55,00:52,0194 ,0196,-3,01:05,0013,0000,0000,0000,0000,0000,
  AA,09/22/2015,1143,N3LEAA,LAX,18:30,18:24,0087 ,0087,-6,18:45,0021,0000,0000,0000,0000,0000,
  AA,09/22/2015,1145,N3LXAA,ORD,11:10,11:04,0257 ,0256,-6,11:27,0023,0000,0000,0000,0000,0000,
