
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): September
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,09/12/2014,0369,N3BUAA,DFW,15:40,15:46,0210 ,0200,6,15:58,0012,0000,0000,0000,0000,0000,
  AA,09/12/2014,0931,N3AKAA,MIA,11:55,11:49,0327 ,0325,-6,12:02,0013,0000,0000,0000,0000,0000,
  AA,09/12/2014,1033,N3LFAA,ORD,12:10,12:11,0250 ,0234,1,12:28,0017,0000,0000,0000,0000,0000,
  AA,09/12/2014,1052,N3CEAA,DFW,00:20,00:29,0195 ,0190,9,00:41,0012,0000,0000,0000,0000,0000,
  AA,09/12/2014,1112,N3EVAA,ORD,06:00,06:45,0255 ,0248,45,07:20,0035,0038,0000,0000,0000,0000,
  AA,09/12/2014,1143,N3AEAA,LAX,14:30,14:21,0085 ,0093,-9,14:51,0030,0000,0000,0000,0000,0000,
  AA,09/12/2014,1180,N3FBAA,DFW,06:00,05:52,0210 ,0226,-8,06:17,0025,0000,0000,0000,0000,0000,
  AA,09/12/2014,1213,N852AA,DFW,16:45,16:49,0205 ,0199,4,17:02,0013,0000,0000,0000,0000,0000,
  AA,09/12/2014,1232,N3LSAA,LAX,07:00,06:56,0085 ,0091,-4,07:20,0024,0000,0000,0000,0000,0000,
  AA,09/12/2014,1435,N3LJAA,ORD,10:10,10:20,0245 ,0234,10,10:37,0017,0000,0000,0000,0000,0000,
  AA,09/12/2014,1482,N5CEAA,DFW,08:15,08:07,0205 ,0225,-8,08:31,0024,0000,0000,0000,0000,0000,
  AA,09/12/2014,1522,N3AXAA,ORD,23:30,01:26,0240 ,0239,116,01:40,0014,0057,0000,0000,0000,0058,
  AA,09/12/2014,1544,N3FJAA,DFW,07:10,07:06,0210 ,0216,-4,07:26,0020,0000,0000,0000,0000,0000,
  AA,09/12/2014,1656,N3JSAA,DFW,09:25,09:27,0205 ,0207,2,09:43,0016,0000,0000,0000,0000,0000,
  AA,09/12/2014,2268,N358AA,DFW,10:30,10:40,0205 ,0217,10,11:00,0020,0000,0000,0012,0000,0010,
  AA,09/12/2014,2293,N3ALAA,DFW,11:35,11:31,0215 ,0220,-4,11:53,0022,0000,0000,0000,0000,0000,
  AA,09/12/2014,2356,N3BYAA,ORD,14:15,14:13,0255 ,0250,-2,14:34,0021,0000,0000,0000,0000,0000,
  AA,09/12/2014,2378,N3LDAA,LAX,12:50,12:41,0090 ,0099,-9,12:58,0017,0000,0000,0000,0000,0000,
  AA,09/13/2014,0016,N788AA,JFK,12:30,12:22,0340 ,0316,-8,12:34,0012,0000,0000,0000,0000,0000,
  AA,09/13/2014,0018,N798AA,JFK,22:25,22:18,0335 ,0302,-7,22:33,0015,0000,0000,0000,0000,0000,
  AA,09/13/2014,0020,N799AA,JFK,15:00,14:53,0335 ,0299,-7,15:06,0013,0000,0000,0000,0000,0000,
  AA,09/13/2014,0024,N798AA,JFK,07:00,08:27,0340 ,0315,87,08:39,0012,0062,0000,0000,0000,0000,
  AA,09/13/2014,0068,N5BVAA,MIA,07:00,06:47,0325 ,0313,-13,07:02,0015,0000,0000,0000,0000,0000,
  AA,09/13/2014,0160,N3ALAA,LAX,09:00,08:55,0090 ,0074,-5,09:04,0009,0000,0000,0000,0000,0000,
  AA,09/13/2014,0164,N797AA,JFK,08:40,08:35,0345 ,0323,-5,08:54,0019,0000,0000,0000,0000,0000,
  AA,09/13/2014,0193,N3FPAA,DFW,13:10,13:04,0210 ,0199,-6,13:21,0017,0000,0000,0000,0000,0000,
  AA,09/13/2014,0209,N3GKAA,LAX,18:00,18:05,0085 ,0073,5,18:16,0011,0000,0000,0000,0000,0000,
  AA,09/13/2014,0219,N3CXAA,LAX,20:20,20:08,0100 ,0097,-12,20:18,0010,0000,0000,0000,0000,0000,
  AA,09/13/2014,0242,N3BRAA,ORD,08:20,08:31,0255 ,0235,11,08:44,0013,0000,0000,0000,0000,0000,
  AA,09/13/2014,0272,N5CNAA,MIA,23:59,23:53,0320 ,0304,-6,00:04,0011,0000,0000,0000,0000,0000,
  AA,09/13/2014,0277,N3JYAA,DFW,14:35,14:26,0205 ,0200,-9,14:51,0025,0000,0000,0000,0000,0000,
  AA,09/13/2014,0369,N3KVAA,DFW,15:40,15:39,0210 ,0181,-1,15:47,0008,0000,0000,0000,0000,0000,
  AA,09/13/2014,0931,N3HRAA,MIA,11:55,11:49,0327 ,0322,-6,12:05,0016,0000,0000,0000,0000,0000,
  AA,09/13/2014,1033,N3FLAA,ORD,12:10,12:02,0250 ,0239,-8,12:24,0022,0000,0000,0000,0000,0000,
  AA,09/13/2014,1052,N3CLAA,DFW,00:20,00:14,0195 ,0202,-6,00:32,0018,0000,0000,0000,0000,0000,
  AA,09/13/2014,1112,N3LEAA,ORD,06:00,06:35,0255 ,0227,35,06:48,0013,0000,0000,0000,0000,0000,
  AA,09/13/2014,1143,N3HUAA,LAX,14:30,14:21,0085 ,0080,-9,14:34,0013,0000,0000,0000,0000,0000,
  AA,09/13/2014,1180,N3HPAA,DFW,06:00,05:56,0210 ,0207,-4,06:10,0014,0000,0000,0000,0000,0000,
  AA,09/13/2014,1435,N3LCAA,ORD,10:10,10:12,0245 ,0229,2,10:27,0015,0000,0000,0000,0000,0000,
  AA,09/13/2014,1482,N630AA,DFW,08:15,08:08,0205 ,0196,-7,08:20,0012,0000,0000,0000,0000,0000,
  AA,09/13/2014,1522,N3ACAA,ORD,23:30,23:29,0240 ,0227,-1,23:45,0016,0000,0000,0000,0000,0000,
  AA,09/13/2014,1544,N3HJAA,DFW,07:10,07:01,0210 ,0214,-9,07:27,0026,0000,0000,0000,0000,0000,
  AA,09/13/2014,1656,N3CRAA,DFW,09:25,09:19,0205 ,0199,-6,09:40,0021,0000,0000,0000,0000,0000,
  AA,09/13/2014,2268,N394AA,DFW,10:30,10:38,0205 ,0220,8,10:52,0014,0008,0000,0015,0000,0000,
  AA,09/13/2014,2293,N3DNAA,DFW,11:35,11:31,0215 ,0192,-4,11:44,0013,0000,0000,0000,0000,0000,
  AA,09/13/2014,2356,N3FFAA,ORD,14:15,14:09,0255 ,0230,-6,14:28,0019,0000,0000,0000,0000,0000,
  AA,09/13/2014,2378,N3HCAA,LAX,12:50,12:48,0090 ,0083,-2,13:00,0012,0000,0000,0000,0000,0000,
  AA,09/14/2014,0016,N785AA,JFK,12:30,12:24,0340 ,0312,-6,12:37,0013,0000,0000,0000,0000,0000,
  AA,09/14/2014,0018,N792AA,JFK,22:25,22:21,0335 ,0314,-4,22:40,0019,0000,0000,0000,0000,0000,
  AA,09/14/2014,0020,N795AA,JFK,15:00,14:49,0335 ,0319,-11,15:09,0020,0000,0000,0000,0000,0000,
  AA,09/14/2014,0024,N792AA,JFK,07:00,06:52,0340 ,0325,-8,07:11,0019,0000,0000,0000,0000,0000,
  AA,09/14/2014,0068,N5DLAA,MIA,07:00,06:59,0325 ,0349,-1,07:29,0030,0000,0000,0023,0000,0000,
  AA,09/14/2014,0160,N3ALAA,LAX,09:00,09:02,0090 ,0074,2,09:18,0016,0000,0000,0000,0000,0000,
  AA,09/14/2014,0164,N791AA,JFK,08:40,08:34,0345 ,0312,-6,08:56,0022,0000,0000,0000,0000,0000,
  AA,09/14/2014,0193,N3AHAA,DFW,13:10,12:59,0210 ,0198,-11,13:19,0020,0000,0000,0000,0000,0000,
  AA,09/14/2014,0197,N3DDAA,ORD,17:15,17:05,0240 ,0228,-10,17:17,0012,0000,0000,0000,0000,0000,
  AA,09/14/2014,0209,N3DMAA,LAX,18:00,18:00,0085 ,0078,0,18:18,0018,0000,0000,0000,0000,0000,
  AA,09/14/2014,0219,N3DFAA,LAX,20:20,20:10,0100 ,0098,-10,20:33,0023,0000,0000,0000,0000,0000,
  AA,09/14/2014,0242,N3JNAA,ORD,08:20,08:13,0255 ,0232,-7,08:27,0014,0000,0000,0000,0000,0000,
  AA,09/14/2014,0272,N5DLAA,MIA,23:59,23:59,0320 ,0309,0,00:11,0012,0000,0000,0000,0000,0000,
  AA,09/14/2014,0277,N3JYAA,DFW,14:35,14:29,0205 ,0203,-6,14:47,0018,0000,0000,0000,0000,0000,
  AA,09/14/2014,0369,N3HDAA,DFW,15:40,15:40,0210 ,0205,0,15:57,0017,0000,0000,0000,0000,0000,
  AA,09/14/2014,0931,N3JAAA,MIA,11:55,11:54,0327 ,0314,-1,12:07,0013,0000,0000,0000,0000,0000,
  AA,09/14/2014,1033,N3LFAA,ORD,12:10,12:06,0250 ,0233,-4,12:19,0013,0000,0000,0000,0000,0000,
  AA,09/14/2014,1052,N3JSAA,DFW,00:20,00:17,0195 ,0191,-3,00:31,0014,0000,0000,0000,0000,0000,
  AA,09/14/2014,1112,N3LLAA,ORD,06:00,05:59,0255 ,0242,-1,06:14,0015,0000,0000,0000,0000,0000,
  AA,09/14/2014,1143,N3EUAA,LAX,14:30,15:15,0085 ,0100,45,15:47,0032,0045,0000,0015,0000,0000,
  AA,09/14/2014,1180,N3LNAA,DFW,06:00,05:54,0210 ,0187,-6,06:08,0014,0000,0000,0000,0000,0000,
  AA,09/14/2014,1213,N852AA,DFW,16:45,16:40,0205 ,0193,-5,16:56,0016,0000,0000,0000,0000,0000,
  AA,09/14/2014,1232,N3GNAA,LAX,07:00,06:51,0085 ,0098,-9,07:16,0025,0000,0000,0000,0000,0000,
  AA,09/14/2014,1435,N3LPAA,ORD,10:10,10:21,0245 ,0232,11,10:35,0014,0000,0000,0000,0000,0000,
  AA,09/14/2014,1482,N5EFAA,DFW,08:15,08:14,0205 ,0196,-1,08:30,0016,0000,0000,0000,0000,0000,
  AA,09/14/2014,1522,N3JDAA,ORD,23:30,23:48,0240 ,0227,18,23:58,0010,0000,0000,0000,0000,0000,
  AA,09/14/2014,1544,N3FJAA,DFW,07:10,07:05,0210 ,0207,-5,07:30,0025,0000,0000,0000,0000,0000,
  AA,09/14/2014,2268,N399AA,DFW,10:30,10:29,0205 ,0187,-1,10:41,0012,0000,0000,0000,0000,0000,
  AA,09/14/2014,2293,N5CGAA,DFW,11:35,11:34,0215 ,0205,-1,11:57,0023,0000,0000,0000,0000,0000,
  AA,09/14/2014,2356,N3KPAA,ORD,14:15,14:15,0255 ,0233,0,14:27,0012,0000,0000,0000,0000,0000,
  AA,09/14/2014,2378,N3HUAA,LAX,12:50,12:45,0090 ,0096,-5,13:16,0031,0000,0000,0000,0000,0000,
  AA,09/15/2014,0016,N786AA,JFK,12:30,12:26,0340 ,0327,-4,12:43,0017,0000,0000,0000,0000,0000,
  AA,09/15/2014,0018,N794AA,JFK,22:25,22:20,0335 ,0319,-5,22:38,0018,0000,0000,0000,0000,0000,
  AA,09/15/2014,0020,N798AA,JFK,15:00,14:52,0335 ,0331,-8,15:20,0028,0000,0000,0000,0000,0000,
  AA,09/15/2014,0024,N794AA,JFK,07:00,06:54,0340 ,0363,-6,07:18,0024,0000,0000,0017,0000,0000,
  AA,09/15/2014,0068,N5CKAA,MIA,07:00,06:55,0325 ,0306,-5,07:07,0012,0000,0000,0000,0000,0000,
  AA,09/15/2014,0160,N3FWAA,LAX,09:00,08:55,0090 ,0088,-5,09:08,0013,0000,0000,0000,0000,0000,
  AA,09/15/2014,0164,N783AA,JFK,08:40,08:28,0345 ,0329,-12,08:49,0021,0000,0000,0000,0000,0000,
  AA,09/15/2014,0193,N3DNAA,DFW,13:10,13:03,0210 ,0201,-7,13:25,0022,0000,0000,0000,0000,0000,
  AA,09/15/2014,0197,N3HFAA,ORD,17:15,17:09,0240 ,0231,-6,17:22,0013,0000,0000,0000,0000,0000,
  AA,09/15/2014,0209,N3JFAA,LAX,18:00,17:47,0085 ,0073,-13,17:58,0011,0000,0000,0000,0000,0000,
  AA,09/15/2014,0219,N3AWAA,LAX,20:20,20:14,0100 ,0089,-6,20:31,0017,0000,0000,0000,0000,0000,
  AA,09/15/2014,0242,N3CEAA,ORD,08:20,08:12,0255 ,0249,-8,08:32,0020,0000,0000,0000,0000,0000,
  AA,09/15/2014,0272,N622AA,MIA,23:59,23:58,0320 ,0313,-1,00:12,0014,0000,0000,0000,0000,0000,
  AA,09/15/2014,0277,N3AYAA,DFW,14:35,14:27,0205 ,0234,-8,15:08,0041,0000,0000,0021,0000,0000,
  AA,09/15/2014,0369,N3BGAA,DFW,15:40,15:34,0210 ,0211,-6,16:04,0030,0000,0000,0000,0000,0000,
  AA,09/15/2014,0931,N3HYAA,MIA,11:55,11:50,0327 ,0341,-5,12:12,0022,0000,0000,0000,0000,0000,
  AA,09/15/2014,1033,N3LGAA,ORD,12:10,12:03,0250 ,0248,-7,12:27,0024,0000,0000,0000,0000,0000,
  AA,09/15/2014,1052,N3LBAA,DFW,00:20,00:14,0195 ,0184,-6,00:26,0012,0000,0000,0000,0000,0000,
  AA,09/15/2014,1112,N3LCAA,ORD,06:00,05:59,0255 ,0249,-1,06:16,0017,0000,0000,0000,0000,0000,
  AA,09/15/2014,1143,N3HTAA,LAX,14:30,14:23,0085 ,0084,-7,14:43,0020,0000,0000,0000,0000,0000,
  AA,09/15/2014,1180,N3FNAA,DFW,06:00,05:55,0210 ,0207,-5,06:15,0020,0000,0000,0000,0000,0000,
  AA,09/15/2014,1213,N850AA,DFW,16:45,16:37,0205 ,0191,-8,16:51,0014,0000,0000,0000,0000,0000,
  AA,09/15/2014,1232,N3FVAA,LAX,07:00,07:11,0085 ,0081,11,07:27,0016,0000,0000,0000,0000,0000,
  AA,09/15/2014,1435,N3LLAA,ORD,10:10,10:07,0245 ,0250,-3,10:20,0013,0000,0000,0000,0000,0000,
  AA,09/15/2014,1482,N5EBAA,DFW,08:15,08:07,0205 ,0206,-8,08:31,0024,0000,0000,0000,0000,0000,
  AA,09/15/2014,1522,N3DYAA,ORD,23:30,23:29,0240 ,0239,-1,23:46,0017,0000,0000,0000,0000,0000,
  AA,09/15/2014,1544,N3HGAA,DFW,07:10,07:02,0210 ,0186,-8,07:17,0015,0000,0000,0000,0000,0000,
  AA,09/15/2014,1656,N3FGAA,DFW,09:25,09:24,0205 ,0198,-1,09:43,0019,0000,0000,0000,0000,0000,
  AA,09/15/2014,2268,N360AA,DFW,10:30,10:37,0205 ,0201,7,10:52,0015,0000,0000,0000,0000,0000,
  AA,09/15/2014,2293,N377AA,DFW,11:35,11:31,0215 ,0207,-4,12:01,0030,0000,0000,0000,0000,0000,
  AA,09/15/2014,2356,N3KXAA,ORD,14:15,14:15,0255 ,0260,0,14:36,0021,0000,0000,0000,0000,0000,
  AA,09/15/2014,2378,N3EUAA,LAX,12:50,12:54,0090 ,0082,4,13:11,0017,0000,0000,0000,0000,0000,
  AA,09/16/2014,0016,N796AA,JFK,12:30,12:26,0340 ,0327,-4,12:41,0015,0000,0000,0000,0000,0000,
  AA,09/16/2014,0018,N793AA,JFK,22:25,22:18,0335 ,0309,-7,22:33,0015,0000,0000,0000,0000,0000,
  AA,09/16/2014,0020,N792AA,JFK,15:00,14:51,0335 ,0325,-9,15:14,0023,0000,0000,0000,0000,0000,
  AA,09/16/2014,0024,N787AA,JFK,07:00,06:49,0340 ,0325,-11,07:03,0014,0000,0000,0000,0000,0000,
  AA,09/16/2014,0068,N5EPAA,MIA,07:00,06:53,0325 ,0322,-7,07:11,0018,0000,0000,0000,0000,0000,
  AA,09/16/2014,0160,N3DHAA,LAX,09:00,08:50,0090 ,0101,-10,09:05,0015,0000,0000,0000,0000,0000,
  AA,09/16/2014,0164,N790AA,JFK,08:40,08:30,0345 ,0328,-10,08:43,0013,0000,0000,0000,0000,0000,
  AA,09/16/2014,0193,N3BFAA,DFW,13:10,13:05,0210 ,0191,-5,13:18,0013,0000,0000,0000,0000,0000,
  AA,09/16/2014,0197,N3DWAA,ORD,17:15,17:06,0240 ,0228,-9,17:17,0011,0000,0000,0000,0000,0000,
  AA,09/16/2014,0209,N3CHAA,LAX,18:00,18:03,0085 ,0079,3,18:17,0014,0000,0000,0000,0000,0000,
  AA,09/16/2014,0219,N3EFAA,LAX,20:20,20:10,0100 ,0096,-10,20:32,0022,0000,0000,0000,0000,0000,
  AA,09/16/2014,0242,N3BNAA,ORD,08:20,08:12,0255 ,0245,-8,08:25,0013,0000,0000,0000,0000,0000,
  AA,09/16/2014,0272,N625AA,MIA,23:59,23:55,0320 ,0303,-4,00:11,0016,0000,0000,0000,0000,0000,
  AA,09/16/2014,0277,N3KJAA,DFW,14:35,14:33,0205 ,0239,-2,15:06,0033,0000,0000,0032,0000,0000,
  AA,09/16/2014,0369,N3CWAA,DFW,15:40,15:42,0210 ,0216,2,15:55,0013,0000,0000,0000,0000,0000,
  AA,09/16/2014,0931,N3FMAA,MIA,11:55,11:51,0327 ,0320,-4,12:10,0019,0000,0000,0000,0000,0000,
  AA,09/16/2014,1033,N3LUAA,ORD,12:10,12:24,0250 ,0243,14,12:39,0015,0000,0000,0000,0000,0000,
  AA,09/16/2014,1052,N3CFAA,DFW,00:20,00:18,0195 ,0181,-2,00:29,0011,0000,0000,0000,0000,0000,
  AA,09/16/2014,1112,N3LJAA,ORD,06:00,06:34,0255 ,0232,34,06:44,0010,0000,0000,0000,0000,0000,
  AA,09/16/2014,1143,N3DHAA,LAX,14:30,14:20,0085 ,0107,-10,14:55,0035,0000,0000,0000,0000,0000,
  AA,09/16/2014,1180,N3BAAA,DFW,06:00,05:54,0210 ,0210,-6,06:15,0021,0000,0000,0000,0000,0000,
  AA,09/16/2014,1213,N852AA,DFW,16:45,16:40,0205 ,0221,-5,16:57,0017,0000,0000,0000,0000,0000,
  AA,09/16/2014,1232,N3BRAA,LAX,07:00,06:51,0085 ,0073,-9,07:07,0016,0000,0000,0000,0000,0000,
  AA,09/16/2014,1435,N3LRAA,ORD,10:10,10:11,0245 ,0238,1,10:25,0014,0000,0000,0000,0000,0000,
  AA,09/16/2014,1482,N5BVAA,DFW,08:15,10:24,0205 ,0204,129,10:36,0012,0128,0000,0000,0000,0000,
  AA,09/16/2014,1522,N3LAAA,ORD,23:30,23:28,0240 ,0237,-2,23:44,0016,0000,0000,0000,0000,0000,
  AA,09/16/2014,1544,N3JRAA,DFW,07:10,07:29,0210 ,0192,19,07:43,0014,0000,0000,0000,0000,0000,
  AA,09/16/2014,1656,N3ERAA,DFW,09:25,09:19,0205 ,0193,-6,09:35,0016,0000,0000,0000,0000,0000,
  AA,09/16/2014,2268,N399AA,DFW,10:30,10:25,0205 ,0199,-5,10:48,0023,0000,0000,0000,0000,0000,
  AA,09/16/2014,2293,N630AA,DFW,11:35,11:43,0215 ,0197,8,12:00,0017,0000,0000,0000,0000,0000,
  AA,09/16/2014,2356,N3LMAA,ORD,14:15,14:07,0255 ,0255,-8,14:27,0020,0000,0000,0000,0000,0000,
  AA,09/16/2014,2378,N3CEAA,LAX,12:50,13:37,0090 ,0081,47,13:54,0017,0038,0000,0000,0000,0000,
  AA,09/17/2014,0016,N784AA,JFK,12:30,12:26,0340 ,0320,-4,12:38,0012,0000,0000,0000,0000,0000,
  AA,09/17/2014,0018,N791AA,JFK,22:25,22:23,0335 ,0321,-2,22:39,0016,0000,0000,0000,0000,0000,
  AA,09/17/2014,0020,N793AA,JFK,15:00,15:14,0335 ,0327,14,15:39,0025,0000,0000,0000,0000,0000,
  AA,09/17/2014,0024,N798AA,JFK,07:00,06:56,0340 ,0330,-4,07:23,0027,0000,0000,0000,0000,0000,
  AA,09/17/2014,0068,N5EKAA,MIA,07:00,06:55,0325 ,0361,-5,07:34,0039,0000,0000,0031,0000,0000,
  AA,09/17/2014,0160,N3GUAA,LAX,09:00,08:52,0090 ,0087,-8,09:13,0021,0000,0000,0000,0000,0000,
  AA,09/17/2014,0164,N789AA,JFK,08:40,08:35,0345 ,0363,-5,09:13,0038,0000,0000,0000,0000,0000,
  AA,09/17/2014,0193,N3JKAA,DFW,13:10,13:04,0210 ,0221,-6,13:39,0035,0000,0000,0000,0000,0000,
  AA,09/17/2014,0197,N3BGAA,ORD,17:15,17:15,0240 ,0240,0,17:32,0017,0000,0000,0000,0000,0000,
  AA,09/17/2014,0209,N3JCAA,LAX,18:00,17:53,0085 ,0079,-7,18:08,0015,0000,0000,0000,0000,0000,
  AA,09/17/2014,0219,N3EYAA,LAX,20:20,20:15,0100 ,0091,-5,20:31,0016,0000,0000,0000,0000,0000,
  AA,09/17/2014,0242,N3HJAA,ORD,08:20,08:13,0255 ,0247,-7,08:37,0024,0000,0000,0000,0000,0000,
  AA,09/17/2014,0272,N633AA,MIA,23:59,24:00,0320 ,0310,1,00:20,0020,0000,0000,0000,0000,0000,
  AA,09/17/2014,0277,N3CGAA,DFW,14:35,14:36,0205 ,0251,1,15:06,0030,0000,0000,0047,0000,0000,
  AA,09/17/2014,0369,N3JHAA,DFW,15:40,15:41,0210 ,0226,1,15:57,0016,0000,0000,0017,0000,0000,
  AA,09/17/2014,0931,N3BVAA,MIA,11:55,14:25,0327 ,0330,150,14:54,0029,0000,0000,0003,0000,0150,
  AA,09/17/2014,1033,N3GDAA,ORD,12:10,12:11,0250 ,0244,1,12:35,0024,0000,0000,0000,0000,0000,
  AA,09/17/2014,1052,N3LHAA,DFW,00:20,00:20,0195 ,0186,0,00:33,0013,0000,0000,0000,0000,0000,
  AA,09/17/2014,1112,N3LPAA,ORD,06:00,05:54,0255 ,0248,-6,06:15,0021,0000,0000,0000,0000,0000,
  AA,09/17/2014,1143,N3GUAA,LAX,14:30,14:24,0085 ,0095,-6,14:56,0032,0000,0000,0000,0000,0000,
  AA,09/17/2014,1180,N3CCAA,DFW,06:00,05:56,0210 ,0215,-4,06:13,0017,0000,0000,0000,0000,0000,
  AA,09/17/2014,1213,N853AA,DFW,16:45,16:39,0205 ,0211,-6,17:05,0026,0000,0000,0000,0000,0000,
  AA,09/17/2014,1232,N3FRAA,LAX,07:00,06:56,0085 ,0093,-4,07:13,0017,0000,0000,0000,0000,0000,
  AA,09/17/2014,1435,N3LTAA,ORD,10:10,10:09,0245 ,0248,-1,10:28,0019,0000,0000,0000,0000,0000,
  AA,09/17/2014,1482,N5BRAA,DFW,08:15,08:08,0205 ,0192,-7,08:25,0017,0000,0000,0000,0000,0000,
  AA,09/17/2014,1522,N3KRAA,ORD,23:30,23:42,0240 ,0236,12,23:59,0017,0000,0000,0000,0000,0000,
  AA,09/17/2014,1544,N3CUAA,DFW,07:10,07:06,0210 ,0198,-4,07:27,0021,0000,0000,0000,0000,0000,
  AA,09/17/2014,1656,N3HNAA,DFW,09:25,09:20,0205 ,0200,-5,09:41,0021,0000,0000,0000,0000,0000,
  AA,09/17/2014,2268,N361AA,DFW,10:30,10:52,0205 ,0190,22,11:10,0018,0000,0000,0000,0000,0000,
  AA,09/17/2014,2293,N5CCAA,DFW,11:35,11:30,0215 ,0221,-5,11:50,0020,0000,0000,0000,0000,0000,
  AA,09/17/2014,2356,N3LCAA,ORD,14:15,14:18,0255 ,0259,3,14:57,0039,0000,0000,0000,0000,0000,
  AA,09/17/2014,2378,N3FMAA,LAX,12:50,12:45,0090 ,0077,-5,12:57,0012,0000,0000,0000,0000,0000,
  AA,09/18/2014,0016,N788AA,JFK,12:30,12:24,0340 ,0339,-6,12:47,0023,0000,0000,0000,0000,0000,
  AA,09/18/2014,0018,N794AA,JFK,22:25,22:22,0335 ,0318,-3,22:42,0020,0000,0000,0000,0000,0000,
  AA,09/18/2014,0020,N795AA,JFK,15:00,15:27,0335 ,0318,27,15:44,0017,0000,0000,0000,0000,0000,
  AA,09/18/2014,0024,N794AA,JFK,07:00,06:52,0340 ,0333,-8,07:09,0017,0000,0000,0000,0000,0000,
  AA,09/18/2014,0068,N5BYAA,MIA,07:00,06:50,0325 ,0337,-10,07:24,0034,0000,0000,0000,0000,0000,
  AA,09/18/2014,0160,N3LAAA,LAX,09:00,08:59,0090 ,0093,-1,09:20,0021,0000,0000,0000,0000,0000,
  AA,09/18/2014,0164,N783AA,JFK,08:40,08:34,0345 ,0336,-6,08:54,0020,0000,0000,0000,0000,0000,
  AA,09/18/2014,0193,N3GWAA,DFW,13:10,13:59,0210 ,0208,49,14:20,0021,0000,0000,0000,0000,0047,
  AA,09/18/2014,0197,N3JBAA,ORD,17:15,19:03,0240 ,0240,108,19:17,0014,0000,0000,0000,0000,0108,
  AA,09/18/2014,0209,N3BCAA,LAX,18:00,17:52,0085 ,0088,-8,18:04,0012,0000,0000,0000,0000,0000,
  AA,09/18/2014,0219,N3KAAA,LAX,20:20,20:20,0100 ,0091,0,20:43,0023,0000,0000,0000,0000,0000,
  AA,09/18/2014,0242,N3DFAA,ORD,08:20,08:26,0255 ,0255,6,08:46,0020,0000,0000,0000,0000,0000,
  AA,09/18/2014,0272,N5DYAA,MIA,23:59,00:05,0320 ,0309,6,00:18,0013,0000,0000,0000,0000,0000,
  AA,09/18/2014,0277,N3HDAA,DFW,14:35,14:29,0205 ,0217,-6,15:00,0031,0000,0000,0000,0000,0000,
  AA,09/18/2014,0369,N3DBAA,DFW,15:40,15:40,0210 ,0215,0,16:07,0027,0000,0000,0000,0000,0000,
  AA,09/18/2014,0931,N3DUAA,MIA,11:55,11:54,0327 ,0345,-1,12:19,0025,0000,0000,0017,0000,0000,
  AA,09/18/2014,1033,N3LPAA,ORD,12:10,12:44,0250 ,0248,34,13:03,0019,0003,0000,0000,0000,0029,
  AA,09/18/2014,1052,N3DYAA,DFW,00:20,00:46,0195 ,0194,26,01:03,0017,0000,0000,0000,0000,0025,
  AA,09/18/2014,1112,N3JGAA,ORD,06:00,05:54,0255 ,0265,-6,06:16,0022,0000,0000,0000,0000,0000,
  AA,09/18/2014,1143,N3HJAA,LAX,14:30,14:30,0085 ,0090,0,14:54,0024,0000,0000,0000,0000,0000,
  AA,09/18/2014,1180,N3DSAA,DFW,06:00,05:51,0210 ,0212,-9,06:09,0018,0000,0000,0000,0000,0000,
  AA,09/18/2014,1213,N852AA,DFW,16:45,17:06,0205 ,0198,21,17:21,0015,0000,0000,0000,0000,0000,
  AA,09/18/2014,1232,N3FMAA,LAX,07:00,06:56,0085 ,0101,-4,07:21,0025,0000,0000,0000,0000,0000,
  AA,09/18/2014,1435,N3LKAA,ORD,10:10,10:08,0245 ,0283,-2,10:35,0027,0000,0000,0036,0000,0000,
  AA,09/18/2014,1482,N621AA,DFW,08:15,10:01,0205 ,0222,106,10:23,0022,0106,0000,0017,0000,0000,
  AA,09/18/2014,1522,N3CFAA,ORD,23:30,23:35,0240 ,0238,5,23:48,0013,0000,0000,0000,0000,0000,
  AA,09/18/2014,1544,N3CRAA,DFW,07:10,07:05,0210 ,0203,-5,07:27,0022,0000,0000,0000,0000,0000,
