
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): January
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,01/28/2015,2378,N3CWAA,LAX,12:55,12:45,0087 ,0092,-10,13:10,0025,0000,0000,0000,0000,0000,
  AA,01/29/2015,0016,N799AA,JFK,12:50,12:46,0328 ,0316,-4,13:04,0018,0000,0000,0000,0000,0000,
  AA,01/29/2015,0018,N786AA,JFK,22:25,22:21,0324 ,0311,-4,22:38,0017,0000,0000,0000,0000,0000,
  AA,01/29/2015,0020,N784AA,JFK,15:05,15:00,0322 ,0322,-5,15:23,0023,0000,0000,0000,0000,0000,
  AA,01/29/2015,0023,N356AA,DFW,10:53,10:48,0202 ,0207,-5,11:10,0022,0000,0000,0000,0000,0000,
  AA,01/29/2015,0024,N786AA,JFK,07:00,06:53,0330 ,0310,-7,07:07,0014,0000,0000,0000,0000,0000,
  AA,01/29/2015,0068,N5BVAA,MIA,07:00,06:55,0319 ,0302,-5,07:10,0015,0000,0000,0000,0000,0000,
  AA,01/29/2015,0164,N789AA,JFK,08:45,08:37,0331 ,0317,-8,08:55,0018,0000,0000,0000,0000,0000,
  AA,01/29/2015,0197,N3GTAA,ORD,17:31,17:26,0243 ,0228,-5,17:42,0016,0000,0000,0000,0000,0000,
  AA,01/29/2015,0209,N3GHAA,LAX,18:30,18:27,0086 ,0076,-3,18:41,0014,0000,0000,0000,0000,0000,
  AA,01/29/2015,0212,N3ABAA,DFW,13:20,13:19,0205 ,0222,-1,14:00,0041,0000,0000,0016,0000,0000,
  AA,01/29/2015,0219,N3FJAA,LAX,20:52,20:47,0087 ,0087,-5,21:08,0021,0000,0000,0000,0000,0000,
  AA,01/29/2015,0221,N3LAAA,DFW,14:40,14:29,0202 ,0208,-11,14:49,0020,0000,0000,0000,0000,0000,
  AA,01/29/2015,0242,N3LGAA,ORD,08:21,08:18,0254 ,0229,-3,08:27,0009,0000,0000,0000,0000,0000,
  AA,01/29/2015,0272,N3CWAA,MIA,23:50,23:48,0310 ,0313,-2,00:09,0021,0000,0000,0000,0000,0000,
  AA,01/29/2015,0338,N3ESAA,LAX,09:03,08:56,0087 ,0082,-7,09:04,0008,0000,0000,0000,0000,0000,
  AA,01/29/2015,0379,N855AA,DFW,16:15,16:13,0198 ,0193,-2,16:28,0015,0000,0000,0000,0000,0000,
  AA,01/29/2015,0931,N383AA,MIA,12:10,12:07,0322 ,0332,-3,12:38,0031,0000,0000,0000,0000,0000,
  AA,01/29/2015,1112,N3DUAA,DFW,00:30,00:21,0189 ,0176,-9,00:31,0010,0000,0000,0000,0000,0000,
  AA,01/29/2015,1150,N3AVAA,LAX,14:42,14:35,0082 ,0079,-7,14:52,0017,0000,0000,0000,0000,0000,
  AA,01/29/2015,1180,N3CWAA,DFW,06:00,05:52,0204 ,0191,-8,06:07,0015,0000,0000,0000,0000,0000,
  AA,01/29/2015,1250,N3FXAA,LAX,07:05,06:56,0089 ,0099,-9,07:21,0025,0000,0000,0000,0000,0000,
  AA,01/29/2015,1368,N3EUAA,DFW,08:06,07:59,0204 ,0194,-7,08:13,0014,0000,0000,0000,0000,0000,
  AA,01/29/2015,1435,N3BLAA,ORD,12:25,13:13,0251 ,0269,48,14:02,0049,0048,0000,0018,0000,0000,
  AA,01/29/2015,1482,N3HDAA,DFW,07:15,07:11,0205 ,0206,-4,07:33,0022,0000,0000,0000,0000,0000,
  AA,01/29/2015,1489,N3EUAA,DFW,17:25,17:16,0195 ,0189,-9,17:24,0008,0000,0000,0000,0000,0000,
  AA,01/29/2015,1522,N3KHAA,ORD,23:30,23:24,0238 ,0230,-6,23:39,0015,0000,0000,0000,0000,0000,
  AA,01/29/2015,1656,N3DCAA,DFW,09:26,09:21,0204 ,0206,-5,09:41,0020,0000,0000,0000,0000,0000,
  AA,01/29/2015,2293,N5BSAA,DFW,11:59,11:54,0201 ,0220,-5,12:22,0028,0000,0000,0000,0000,0000,
  AA,01/29/2015,2378,N3KEAA,LAX,12:55,12:54,0087 ,0097,-1,13:20,0026,0000,0000,0000,0000,0000,
  AA,01/30/2015,0016,N785AA,JFK,12:50,13:05,0328 ,0324,15,13:23,0018,0000,0000,0000,0000,0000,
  AA,01/30/2015,0020,N795AA,JFK,15:05,15:55,0322 ,0308,50,16:09,0014,0015,0000,0000,0000,0021,
  AA,01/30/2015,0023,N357AA,DFW,10:53,10:54,0202 ,0209,1,11:20,0026,0000,0000,0000,0000,0000,
  AA,01/30/2015,0024,N798AA,JFK,07:00,07:14,0330 ,0350,14,07:36,0022,0014,0000,0020,0000,0000,
  AA,01/30/2015,0068,N5CHAA,MIA,07:00,06:56,0319 ,0307,-4,07:09,0013,0000,0000,0000,0000,0000,
  AA,01/30/2015,0164,N797AA,JFK,08:45,08:35,0331 ,0315,-10,08:55,0020,0000,0000,0000,0000,0000,
  AA,01/30/2015,0197,N3EXAA,ORD,17:31,17:46,0243 ,0239,15,17:59,0013,0000,0000,0000,0000,0000,
  AA,01/30/2015,0209,N3GPAA,LAX,18:30,18:23,0086 ,0082,-7,18:37,0014,0000,0000,0000,0000,0000,
  AA,01/30/2015,0212,N3KEAA,DFW,13:20,13:39,0205 ,0208,19,13:55,0016,0000,0000,0003,0000,0019,
  AA,01/30/2015,0219,N3DCAA,LAX,20:52,20:45,0087 ,0083,-7,20:59,0014,0000,0000,0000,0000,0000,
  AA,01/30/2015,0221,N3ESAA,DFW,14:40,14:55,0202 ,0220,15,15:27,0032,0015,0000,0018,0000,0000,
  AA,01/30/2015,0242,N3EFAA,ORD,08:21,08:14,0254 ,0243,-7,08:30,0016,0000,0000,0000,0000,0000,
  AA,01/30/2015,0272,N3HHAA,MIA,23:50,02:24,0310 ,0326,154,02:47,0023,0154,0000,0016,0000,0000,
  AA,01/30/2015,0338,N3FVAA,LAX,09:03,08:57,0087 ,0078,-6,09:12,0015,0000,0000,0000,0000,0000,
  AA,01/30/2015,0379,N3DFAA,DFW,16:15,16:08,0198 ,0204,-7,16:22,0014,0000,0000,0000,0000,0000,
  AA,01/30/2015,0931,N379AA,MIA,12:10,12:03,0322 ,0327,-7,12:36,0033,0000,0000,0000,0000,0000,
  AA,01/30/2015,1112,N3FLAA,DFW,00:30,00:26,0189 ,0195,-4,00:42,0016,0000,0000,0000,0000,0000,
  AA,01/30/2015,1150,N3KXAA,LAX,14:42,14:35,0082 ,0092,-7,14:56,0021,0000,0000,0000,0000,0000,
  AA,01/30/2015,1180,N3JYAA,DFW,06:00,05:54,0204 ,0193,-6,06:04,0010,0000,0000,0000,0000,0000,
  AA,01/30/2015,1250,N3GMAA,LAX,07:05,07:00,0089 ,0079,-5,07:17,0017,0000,0000,0000,0000,0000,
  AA,01/30/2015,1368,N3HVAA,DFW,08:06,07:59,0204 ,0205,-7,08:15,0016,0000,0000,0000,0000,0000,
  AA,01/30/2015,1435,N3MDAA,ORD,12:25,12:25,0251 ,0240,0,12:42,0017,0000,0000,0000,0000,0000,
  AA,01/30/2015,1482,N3CFAA,DFW,07:15,07:15,0205 ,0200,0,07:28,0013,0000,0000,0000,0000,0000,
  AA,01/30/2015,1489,N3ETAA,DFW,17:25,17:20,0195 ,0190,-5,17:29,0009,0000,0000,0000,0000,0000,
  AA,01/30/2015,1522,N3GNAA,ORD,23:30,23:56,0238 ,0239,26,00:12,0016,0026,0000,0001,0000,0000,
  AA,01/30/2015,1656,N3GYAA,DFW,09:26,09:21,0204 ,0217,-5,09:48,0027,0000,0000,0000,0000,0000,
  AA,01/30/2015,2293,N5DLAA,DFW,11:59,12:34,0201 ,0205,35,12:51,0017,0000,0000,0004,0000,0035,
  AA,01/30/2015,2378,N3FXAA,LAX,12:55,14:28,0087 ,0088,93,14:42,0014,0000,0000,0010,0000,0084,
  AA,01/31/2015,0016,N799AA,JFK,12:50,12:44,0328 ,0332,-6,13:02,0018,0000,0000,0000,0000,0000,
  AA,01/31/2015,0018,N787AA,JFK,22:25,22:19,0324 ,0311,-6,22:32,0013,0000,0000,0000,0000,0000,
  AA,01/31/2015,0023,N356AA,DFW,10:53,10:53,0202 ,0210,0,11:10,0017,0000,0000,0000,0000,0000,
  AA,01/31/2015,0024,N789AA,JFK,07:00,06:49,0330 ,0311,-11,07:04,0015,0000,0000,0000,0000,0000,
  AA,01/31/2015,0068,N5CDAA,MIA,07:00,06:53,0319 ,0326,-7,07:14,0021,0000,0000,0000,0000,0000,
  AA,01/31/2015,0164,N790AA,JFK,08:45,08:42,0331 ,0309,-3,08:59,0017,0000,0000,0000,0000,0000,
  AA,01/31/2015,0197,N3BLAA,ORD,17:31,00:00,0243 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,01/31/2015,0209,N3EKAA,LAX,18:30,18:24,0086 ,0112,-6,18:38,0014,0000,0000,0020,0000,0000,
  AA,01/31/2015,0212,N3JMAA,DFW,13:20,13:20,0205 ,0211,0,13:45,0025,0000,0000,0000,0000,0000,
  AA,01/31/2015,0219,N3JKAA,LAX,20:52,20:42,0087 ,0071,-10,20:53,0011,0000,0000,0000,0000,0000,
  AA,01/31/2015,0221,N3BLAA,DFW,14:40,18:11,0202 ,0202,211,18:21,0010,0050,0000,0000,0000,0161,
  AA,01/31/2015,0242,N3LJAA,ORD,08:21,08:15,0254 ,0237,-6,08:27,0012,0000,0000,0000,0000,0000,
  AA,01/31/2015,0272,N3ERAA,MIA,23:50,23:45,0310 ,0308,-5,00:02,0017,0000,0000,0000,0000,0000,
  AA,01/31/2015,0338,N3DBAA,LAX,09:03,08:58,0087 ,0082,-5,09:10,0012,0000,0000,0000,0000,0000,
  AA,01/31/2015,0379,N862AA,DFW,16:15,16:15,0198 ,0198,0,16:27,0012,0000,0000,0000,0000,0000,
  AA,01/31/2015,0931,N5CCAA,MIA,12:10,18:29,0322 ,0306,379,18:40,0011,0000,0000,0000,0000,0363,
  AA,01/31/2015,1112,N3GSAA,DFW,00:30,00:25,0189 ,0201,-5,00:42,0017,0000,0000,0000,0000,0000,
  AA,01/31/2015,1150,N3GGAA,LAX,14:42,14:39,0082 ,0065,-3,14:49,0010,0000,0000,0000,0000,0000,
  AA,01/31/2015,1368,N3FVAA,DFW,08:06,08:01,0204 ,0213,-5,08:12,0011,0000,0000,0000,0000,0000,
  AA,01/31/2015,1435,N3DMAA,ORD,12:25,12:28,0251 ,0267,3,12:47,0019,0000,0000,0019,0000,0000,
  AA,01/31/2015,1482,N3JUAA,DFW,07:15,07:10,0205 ,0219,-5,07:28,0018,0000,0000,0000,0000,0000,
  AA,01/31/2015,1656,N3GXAA,DFW,09:26,09:23,0204 ,0219,-3,09:36,0013,0000,0000,0000,0000,0000,
  AA,01/31/2015,2293,N5DHAA,DFW,11:59,11:48,0201 ,0284,-11,12:12,0024,0000,0000,0072,0000,0000,
  AA,01/31/2015,2378,N3JKAA,LAX,12:55,12:53,0087 ,0078,-2,13:05,0012,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
