
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): February
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,02/22/2015,0168,N360AA,DFW,09:47,09:40,0232 ,0226,-7,09:36,0004,0000,0000,0000,0000,0000,
  AA,02/22/2015,0177,N794AA,JFK,21:26,23:24,0401 ,0399,118,23:19,0005,0118,0000,0000,0000,0000,
  AA,02/22/2015,0179,N785AA,JFK,14:07,00:00,0397 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/22/2015,0197,N3KNAA,ORD,16:37,16:39,0282 ,0281,2,16:36,0003,0000,0000,0000,0000,0000,
  AA,02/22/2015,0209,N3KEAA,LAX,17:40,17:44,0080 ,0080,4,17:36,0008,0000,0000,0000,0000,0000,
  AA,02/22/2015,0219,N3HJAA,LAX,19:57,19:58,0082 ,0088,1,19:46,0012,0000,0000,0000,0000,0000,
  AA,02/22/2015,0221,N3KCAA,DFW,13:40,13:36,0230 ,0230,-4,13:32,0004,0000,0000,0000,0000,0000,
  AA,02/22/2015,0241,N3KSAA,ORD,18:54,18:41,0284 ,0276,-13,18:37,0004,0000,0000,0000,0000,0000,
  AA,02/22/2015,0259,N3CMAA,DFW,12:20,12:40,0235 ,0223,20,12:38,0002,0003,0000,0000,0000,0017,
  AA,02/22/2015,0305,N5CCAA,MIA,17:47,17:39,0387 ,0375,-8,17:33,0006,0000,0000,0000,0000,0000,
  AA,02/22/2015,0338,N3FAAA,LAX,08:08,08:00,0083 ,0075,-8,07:57,0003,0000,0000,0000,0000,0000,
  AA,02/22/2015,0379,N5CFAA,DFW,15:18,17:24,0233 ,0227,126,17:22,0002,0013,0000,0000,0000,0113,
  AA,02/22/2015,1150,N3FDAA,LAX,13:42,13:29,0082 ,0071,-13,13:25,0004,0000,0000,0000,0000,0000,
  AA,02/22/2015,1319,N3JWAA,DFW,16:29,16:29,0229 ,0219,0,16:26,0003,0000,0000,0000,0000,0000,
  AA,02/22/2015,1393,N3DFAA,DFW,19:33,19:53,0233 ,0240,20,19:48,0005,0013,0000,0007,0000,0000,
  AA,02/22/2015,1435,N3LFAA,ORD,11:23,11:12,0283 ,0278,-11,11:08,0004,0000,0000,0000,0000,0000,
  AA,02/22/2015,1439,N3KKAA,DFW,22:34,22:33,0234 ,0213,-1,22:29,0004,0000,0000,0000,0000,0000,
  AA,02/22/2015,1459,N3LWAA,ORD,21:00,20:48,0285 ,0272,-12,20:45,0003,0000,0000,0000,0000,0000,
  AA,02/22/2015,1611,N3DJAA,DFW,23:22,00:20,0232 ,0253,58,00:16,0004,0015,0000,0021,0000,0022,
  AA,02/22/2015,2265,N3HAAA,DFW,17:54,18:24,0234 ,0231,30,18:19,0005,0023,0000,0000,0000,0007,
  AA,02/22/2015,2293,N354AA,DFW,10:54,10:58,0234 ,0236,4,10:54,0004,0000,0000,0000,0000,0000,
  AA,02/22/2015,2378,N3DLAA,LAX,11:53,11:56,0083 ,0075,3,11:53,0003,0000,0000,0000,0000,0000,
  AA,02/22/2015,2411,N3LBAA,DFW,20:55,21:17,0235 ,0244,22,21:14,0003,0000,0013,0009,0000,0000,
  AA,02/22/2015,2465,N3CPAA,LAX,22:07,22:09,0082 ,0081,2,22:04,0005,0000,0000,0000,0000,0000,
  AA,02/23/2015,0015,N784AA,JFK,11:41,11:51,0401 ,0384,10,11:45,0006,0000,0000,0000,0000,0000,
  AA,02/23/2015,0069,N3GEAA,MIA,22:13,22:26,0393 ,0392,13,22:21,0005,0000,0000,0000,0000,0000,
  AA,02/23/2015,0085,N797AA,JFK,19:14,18:57,0404 ,0394,-17,18:48,0009,0000,0000,0000,0000,0000,
  AA,02/23/2015,0163,N796AA,JFK,23:35,23:17,0400 ,0382,-18,22:59,0018,0000,0000,0000,0000,0000,
  AA,02/23/2015,0167,N394AA,MIA,10:52,10:59,0382 ,0384,7,10:54,0005,0000,0000,0000,0000,0000,
  AA,02/23/2015,0168,N353AA,DFW,09:47,00:00,0232 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/23/2015,0177,N791AA,JFK,21:26,20:58,0401 ,0376,-28,20:53,0005,0000,0000,0000,0000,0000,
  AA,02/23/2015,0179,N783AA,JFK,14:07,13:46,0397 ,0377,-21,13:42,0004,0000,0000,0000,0000,0000,
  AA,02/23/2015,0197,N3FFAA,ORD,16:37,16:35,0282 ,0251,-2,16:31,0004,0000,0000,0000,0000,0000,
  AA,02/23/2015,0209,N3ELAA,LAX,17:40,18:15,0080 ,0073,35,18:12,0003,0015,0000,0000,0000,0020,
  AA,02/23/2015,0219,N3CUAA,LAX,19:57,20:37,0082 ,0078,40,20:35,0002,0005,0000,0000,0000,0035,
  AA,02/23/2015,0221, ,DFW,13:40,00:00,0230 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/23/2015,0241,N3KJAA,ORD,18:54,18:37,0284 ,0254,-17,18:34,0003,0000,0000,0000,0000,0000,
  AA,02/23/2015,0259, ,DFW,12:20,00:00,0235 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/23/2015,0305,N5EJAA,MIA,17:47,17:53,0387 ,0382,6,17:49,0004,0000,0000,0000,0000,0000,
  AA,02/23/2015,0338,N3KXAA,LAX,08:08,08:00,0083 ,0079,-8,07:58,0002,0000,0000,0000,0000,0000,
  AA,02/23/2015,0379, ,DFW,15:18,00:00,0233 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/23/2015,1150,N3GHAA,LAX,13:42,13:35,0082 ,0076,-7,13:32,0003,0000,0000,0000,0000,0000,
  AA,02/23/2015,1319,N3DWAA,DFW,16:29,16:51,0229 ,0248,22,16:47,0004,0000,0000,0022,0000,0000,
  AA,02/23/2015,1393, ,DFW,19:33,00:00,0233 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/23/2015,1435,N3GXAA,ORD,11:23,11:07,0283 ,0269,-16,11:00,0007,0000,0000,0000,0000,0000,
  AA,02/23/2015,1439, ,DFW,22:34,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/23/2015,1459,N3MAAA,ORD,21:00,20:48,0285 ,0273,-12,20:37,0011,0000,0000,0000,0000,0000,
  AA,02/23/2015,1611,N3JKAA,DFW,23:22,23:26,0232 ,0239,4,23:23,0003,0000,0000,0000,0000,0000,
  AA,02/23/2015,2265, ,DFW,17:54,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/23/2015,2293, ,DFW,10:54,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/23/2015,2378,N3HAAA,LAX,11:53,11:48,0083 ,0078,-5,11:43,0005,0000,0000,0000,0000,0000,
  AA,02/23/2015,2411,N3DGAA,DFW,20:55,21:28,0235 ,0234,33,21:19,0009,0000,0027,0000,0000,0006,
  AA,02/23/2015,2465,N3HXAA,LAX,22:07,22:16,0082 ,0094,9,22:07,0009,0000,0000,0000,0000,0000,
  AA,02/24/2015,0015,N793AA,JFK,11:41,10:52,0401 ,0361,-49,10:47,0005,0000,0000,0000,0000,0000,
  AA,02/24/2015,0069,N3KNAA,MIA,22:13,22:01,0393 ,0380,-12,21:58,0003,0000,0000,0000,0000,0000,
  AA,02/24/2015,0085,N790AA,JFK,19:14,18:57,0404 ,0386,-17,18:51,0006,0000,0000,0000,0000,0000,
  AA,02/24/2015,0163,N799AA,JFK,23:35,23:34,0400 ,0396,-1,23:29,0005,0000,0000,0000,0000,0000,
  AA,02/24/2015,0167,N354AA,MIA,10:52,11:18,0382 ,0414,26,11:02,0016,0000,0000,0026,0000,0000,
  AA,02/24/2015,0168,N373AA,DFW,09:47,09:54,0232 ,0239,7,09:42,0012,0000,0000,0000,0000,0000,
  AA,02/24/2015,0177,N786AA,JFK,21:26,21:48,0401 ,0389,22,21:44,0004,0022,0000,0000,0000,0000,
  AA,02/24/2015,0179,N787AA,JFK,14:07,13:29,0397 ,0362,-38,13:25,0004,0000,0000,0000,0000,0000,
  AA,02/24/2015,0197,N3MGAA,ORD,16:37,16:52,0282 ,0259,15,16:49,0003,0000,0012,0000,0000,0003,
  AA,02/24/2015,0209,N3LUAA,LAX,17:40,17:37,0080 ,0082,-3,17:34,0003,0000,0000,0000,0000,0000,
  AA,02/24/2015,0219,N3BVAA,LAX,19:57,20:00,0082 ,0086,3,19:57,0003,0000,0000,0000,0000,0000,
  AA,02/24/2015,0221,N3EEAA,DFW,13:40,13:43,0230 ,0226,3,13:40,0003,0000,0000,0000,0000,0000,
  AA,02/24/2015,0241,N3JNAA,ORD,18:54,18:57,0284 ,0272,3,18:53,0004,0000,0000,0000,0000,0000,
  AA,02/24/2015,0259,N3CVAA,DFW,12:20,14:08,0235 ,0228,108,14:06,0002,0108,0000,0000,0000,0000,
  AA,02/24/2015,0305,N5BVAA,MIA,17:47,17:42,0387 ,0387,-5,17:36,0006,0000,0000,0000,0000,0000,
  AA,02/24/2015,0338,N3BVAA,LAX,08:08,07:55,0083 ,0077,-13,07:51,0004,0000,0000,0000,0000,0000,
  AA,02/24/2015,0379,N364AA,DFW,15:18,15:42,0233 ,0222,24,15:38,0004,0024,0000,0000,0000,0000,
  AA,02/24/2015,1150,N3GNAA,LAX,13:42,13:25,0082 ,0071,-17,13:22,0003,0000,0000,0000,0000,0000,
  AA,02/24/2015,1319,N3KSAA,DFW,16:29,16:16,0229 ,0218,-13,16:12,0004,0000,0000,0000,0000,0000,
  AA,02/24/2015,1393,N3JJAA,DFW,19:33,19:40,0233 ,0242,7,19:32,0008,0000,0000,0000,0000,0000,
  AA,02/24/2015,1435,N3LRAA,ORD,11:23,10:44,0283 ,0244,-39,10:42,0002,0000,0000,0000,0000,0000,
  AA,02/24/2015,1439,N3EHAA,DFW,22:34,22:52,0234 ,0225,18,22:49,0003,0018,0000,0000,0000,0000,
  AA,02/24/2015,1459,N3HNAA,ORD,21:00,21:19,0285 ,0268,19,21:15,0004,0007,0000,0000,0000,0012,
  AA,02/24/2015,1611,N3AAAA,DFW,23:22,23:13,0232 ,0214,-9,23:10,0003,0000,0000,0000,0000,0000,
  AA,02/24/2015,2265,N3EYAA,DFW,17:54,17:44,0234 ,0229,-10,17:38,0006,0000,0000,0000,0000,0000,
  AA,02/24/2015,2293,N5CEAA,DFW,10:54,10:43,0234 ,0226,-11,10:40,0003,0000,0000,0000,0000,0000,
  AA,02/24/2015,2378,N3LBAA,LAX,11:53,12:09,0083 ,0092,16,12:05,0004,0007,0000,0009,0000,0000,
  AA,02/24/2015,2411,N3FJAA,DFW,20:55,20:47,0235 ,0225,-8,20:43,0004,0000,0000,0000,0000,0000,
  AA,02/24/2015,2465,N3GLAA,LAX,22:07,21:55,0082 ,0075,-12,21:51,0004,0000,0000,0000,0000,0000,
  AA,02/25/2015,0015,N788AA,JFK,11:41,12:00,0401 ,0426,19,11:52,0008,0000,0000,0019,0000,0000,
  AA,02/25/2015,0069,N3EGAA,MIA,22:13,22:33,0393 ,0393,20,22:28,0005,0000,0000,0000,0000,0020,
  AA,02/25/2015,0085,N797AA,JFK,19:14,19:48,0404 ,0393,34,19:42,0006,0034,0000,0000,0000,0000,
  AA,02/25/2015,0163,N795AA,JFK,23:35,23:18,0400 ,0388,-17,23:14,0004,0000,0000,0000,0000,0000,
  AA,02/25/2015,0167,N346AA,MIA,10:52,10:41,0382 ,0371,-11,10:37,0004,0000,0000,0000,0000,0000,
  AA,02/25/2015,0168,N364AA,DFW,09:47,10:08,0232 ,0245,21,10:05,0003,0008,0000,0013,0000,0000,
  AA,02/25/2015,0177,N799AA,JFK,21:26,21:02,0401 ,0382,-24,20:56,0006,0000,0000,0000,0000,0000,
  AA,02/25/2015,0179,N796AA,JFK,14:07,14:08,0397 ,0400,1,14:02,0006,0000,0000,0000,0000,0000,
  AA,02/25/2015,0197,N3BJAA,ORD,16:37,16:32,0282 ,0275,-5,16:26,0006,0000,0000,0000,0000,0000,
  AA,02/25/2015,0209,N3FFAA,LAX,17:40,18:18,0080 ,0081,38,18:15,0003,0000,0000,0001,0000,0037,
  AA,02/25/2015,0219,N3LEAA,LAX,19:57,19:47,0082 ,0076,-10,19:44,0003,0000,0000,0000,0000,0000,
  AA,02/25/2015,0221,N3GWAA,DFW,13:40,13:52,0230 ,0222,12,13:49,0003,0000,0000,0000,0000,0000,
  AA,02/25/2015,0241,N3LJAA,ORD,18:54,18:59,0284 ,0281,5,18:55,0004,0000,0000,0000,0000,0000,
  AA,02/25/2015,0259,N3BKAA,DFW,12:20,12:17,0235 ,0234,-3,12:12,0005,0000,0000,0000,0000,0000,
  AA,02/25/2015,0305,N5CHAA,MIA,17:47,18:07,0387 ,0404,20,18:02,0005,0000,0000,0020,0000,0000,
  AA,02/25/2015,0338,N3KWAA,LAX,08:08,07:59,0083 ,0079,-9,07:57,0002,0000,0000,0000,0000,0000,
  AA,02/25/2015,0379,N631AA,DFW,15:18,16:28,0233 ,0216,70,16:25,0003,0023,0000,0000,0000,0047,
  AA,02/25/2015,1150,N3EDAA,LAX,13:42,14:25,0082 ,0072,43,14:22,0003,0043,0000,0000,0000,0000,
  AA,02/25/2015,1319,N3CRAA,DFW,16:29,17:21,0229 ,0220,52,17:19,0002,0052,0000,0000,0000,0000,
  AA,02/25/2015,1393,N3AAAA,DFW,19:33,20:04,0233 ,0254,31,20:00,0004,0000,0000,0021,0000,0010,
  AA,02/25/2015,1435,N3HRAA,ORD,11:23,11:18,0283 ,0271,-5,11:14,0004,0000,0000,0000,0000,0000,
  AA,02/25/2015,1439,N3GEAA,DFW,22:34,22:30,0234 ,0233,-4,22:23,0007,0000,0000,0000,0000,0000,
  AA,02/25/2015,1459,N3CHAA,ORD,21:00,21:21,0285 ,0278,21,21:14,0007,0000,0019,0000,0000,0002,
  AA,02/25/2015,1611,N3CXAA,DFW,23:22,23:03,0232 ,0216,-19,23:00,0003,0000,0000,0000,0000,0000,
  AA,02/25/2015,2265,N3EEAA,DFW,17:54,17:36,0234 ,0221,-18,17:33,0003,0000,0000,0000,0000,0000,
  AA,02/25/2015,2293,N5EPAA,DFW,10:54,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/25/2015,2378,N3JCAA,LAX,11:53,11:38,0083 ,0074,-15,11:37,0001,0000,0000,0000,0000,0000,
  AA,02/25/2015,2411,N3JJAA,DFW,20:55,21:16,0235 ,0229,21,21:10,0006,0021,0000,0000,0000,0000,
  AA,02/25/2015,2465,N3GCAA,LAX,22:07,21:58,0082 ,0076,-9,21:53,0005,0000,0000,0000,0000,0000,
  AA,02/26/2015,0015,N787AA,JFK,11:41,11:11,0401 ,0377,-30,11:00,0011,0000,0000,0000,0000,0000,
  AA,02/26/2015,0069,N3JSAA,MIA,22:13,22:07,0393 ,0384,-6,22:02,0005,0000,0000,0000,0000,0000,
  AA,02/26/2015,0085,N784AA,JFK,19:14,19:25,0404 ,0378,11,19:18,0007,0000,0000,0000,0000,0000,
  AA,02/26/2015,0163,N785AA,JFK,23:35,24:00,0400 ,0367,25,23:56,0004,0009,0000,0000,0000,0016,
  AA,02/26/2015,0167,N347AA,MIA,10:52,10:58,0382 ,0374,6,10:48,0010,0000,0000,0000,0000,0000,
  AA,02/26/2015,0168,N386AA,DFW,09:47,09:48,0232 ,0228,1,09:42,0006,0000,0000,0000,0000,0000,
  AA,02/26/2015,0177,N792AA,JFK,21:26,21:22,0401 ,0370,-4,21:18,0004,0000,0000,0000,0000,0000,
  AA,02/26/2015,0179,N797AA,JFK,14:07,13:41,0397 ,0377,-26,13:36,0005,0000,0000,0000,0000,0000,
  AA,02/26/2015,0197,N3BPAA,ORD,16:37,16:09,0282 ,0259,-28,16:05,0004,0000,0000,0000,0000,0000,
  AA,02/26/2015,0209,N3JUAA,LAX,17:40,17:36,0080 ,0072,-4,17:33,0003,0000,0000,0000,0000,0000,
  AA,02/26/2015,0219,N3EYAA,LAX,19:57,19:49,0082 ,0078,-8,19:43,0006,0000,0000,0000,0000,0000,
  AA,02/26/2015,0221,N3AWAA,DFW,13:40,13:33,0230 ,0226,-7,13:29,0004,0000,0000,0000,0000,0000,
  AA,02/26/2015,0241,N3ETAA,ORD,18:54,19:04,0284 ,0279,10,18:57,0007,0000,0000,0000,0000,0000,
  AA,02/26/2015,0259,N3KEAA,DFW,12:20,12:24,0235 ,0231,4,12:21,0003,0000,0000,0000,0000,0000,
  AA,02/26/2015,0305,N5CFAA,MIA,17:47,17:40,0387 ,0385,-7,17:30,0010,0000,0000,0000,0000,0000,
  AA,02/26/2015,0338,N3JWAA,LAX,08:08,07:59,0083 ,0082,-9,07:55,0004,0000,0000,0000,0000,0000,
  AA,02/26/2015,0379,N640AA,DFW,15:18,16:11,0233 ,0215,53,16:08,0003,0015,0000,0000,0000,0038,
  AA,02/26/2015,1150,N3JWAA,LAX,13:42,14:06,0082 ,0078,24,14:00,0006,0024,0000,0000,0000,0000,
  AA,02/26/2015,1319,N3JYAA,DFW,16:29,16:19,0229 ,0219,-10,16:14,0005,0000,0000,0000,0000,0000,
  AA,02/26/2015,1393,N3HBAA,DFW,19:33,19:28,0233 ,0231,-5,19:21,0007,0000,0000,0000,0000,0000,
  AA,02/26/2015,1435,N3MAAA,ORD,11:23,12:27,0283 ,0277,64,12:23,0004,0000,0064,0000,0000,0000,
  AA,02/26/2015,1439,N3FLAA,DFW,22:34,22:58,0234 ,0233,24,22:55,0003,0024,0000,0000,0000,0000,
  AA,02/26/2015,1459,N3FDAA,ORD,21:00,21:04,0285 ,0260,4,20:55,0009,0000,0000,0000,0000,0000,
  AA,02/26/2015,1611,N3CDAA,DFW,23:22,23:34,0232 ,0229,12,23:24,0010,0000,0000,0000,0000,0000,
  AA,02/26/2015,2265,N3JAAA,DFW,17:54,18:15,0234 ,0235,21,18:10,0005,0011,0000,0001,0000,0009,
  AA,02/26/2015,2293,N631AA,DFW,10:54,10:38,0234 ,0222,-16,10:35,0003,0000,0000,0000,0000,0000,
  AA,02/26/2015,2378,N3EEAA,LAX,11:53,12:00,0083 ,0076,7,11:56,0004,0000,0000,0000,0000,0000,
  AA,02/26/2015,2411,N3JJAA,DFW,20:55,20:54,0235 ,0231,-1,20:48,0006,0000,0000,0000,0000,0000,
  AA,02/26/2015,2465,N3JDAA,LAX,22:07,22:01,0082 ,0075,-6,21:54,0007,0000,0000,0000,0000,0000,
  AA,02/27/2015,0015,N798AA,JFK,11:41,11:22,0401 ,0388,-19,11:16,0006,0000,0000,0000,0000,0000,
  AA,02/27/2015,0069,N3AVAA,MIA,22:13,22:12,0393 ,0389,-1,22:04,0008,0000,0000,0000,0000,0000,
  AA,02/27/2015,0085,N787AA,JFK,19:14,19:10,0404 ,0390,-4,19:05,0005,0000,0000,0000,0000,0000,
  AA,02/27/2015,0163,N783AA,JFK,23:35,00:14,0400 ,0391,39,00:11,0003,0027,0000,0000,0000,0012,
  AA,02/27/2015,0167,N372AA,MIA,10:52,10:49,0382 ,0383,-3,10:46,0003,0000,0000,0000,0000,0000,
  AA,02/27/2015,0168,N358AA,DFW,09:47,10:12,0232 ,0239,25,10:09,0003,0018,0000,0007,0000,0000,
  AA,02/27/2015,0177,N784AA,JFK,21:26,21:37,0401 ,0402,11,21:31,0006,0000,0000,0000,0000,0000,
  AA,02/27/2015,0179,N789AA,JFK,14:07,13:45,0397 ,0383,-22,13:38,0007,0000,0000,0000,0000,0000,
  AA,02/27/2015,0197,N3GBAA,ORD,16:37,17:06,0282 ,0289,29,17:02,0004,0000,0000,0029,0000,0000,
  AA,02/27/2015,0209,N3EFAA,LAX,17:40,19:56,0080 ,0096,136,19:51,0005,0117,0000,0016,0000,0003,
  AA,02/27/2015,0219,N3EBAA,LAX,19:57,21:01,0082 ,0095,64,20:58,0003,0000,0000,0064,0000,0000,
  AA,02/27/2015,0221,N3JYAA,DFW,13:40,17:04,0230 ,0367,204,16:58,0006,0067,0000,0137,0000,0000,
  AA,02/27/2015,0241,N3CXAA,ORD,18:54,18:49,0284 ,0278,-5,18:45,0004,0000,0000,0000,0000,0000,
  AA,02/27/2015,0259,N3AKAA,DFW,12:20,13:04,0235 ,0277,44,12:54,0010,0000,0000,0044,0000,0000,
  AA,02/27/2015,0305,N5FKAA,MIA,17:47,20:51,0387 ,0401,184,20:45,0006,0170,0000,0014,0000,0000,
  AA,02/27/2015,0338,N3EBAA,LAX,08:08,07:57,0083 ,0079,-11,07:54,0003,0000,0000,0000,0000,0000,
  AA,02/27/2015,0379,N5ENAA,DFW,15:18,18:53,0233 ,0305,215,18:48,0005,0000,0143,0072,0000,0000,
  AA,02/27/2015,1150,N3EUAA,LAX,13:42,14:11,0082 ,0098,29,14:06,0005,0000,0000,0029,0000,0000,
  AA,02/27/2015,1319,N3JYAA,DFW,16:29,00:00,0229 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/27/2015,1393,N3HYAA,DFW,19:33,00:00,0233 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/27/2015,1435,N3LYAA,ORD,11:23,11:03,0283 ,0268,-20,10:58,0005,0000,0000,0000,0000,0000,
  AA,02/27/2015,1439,N3EFAA,DFW,22:34,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/27/2015,1459,N3CAAA,ORD,21:00,21:12,0285 ,0275,12,21:03,0009,0000,0000,0000,0000,0000,
  AA,02/27/2015,1611,N3LCAA,DFW,23:22,01:04,0232 ,0262,102,01:00,0004,0000,0043,0030,0000,0029,
  AA,02/27/2015,2265,N3JTAA,DFW,17:54,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/27/2015,2293,N3CKAA,DFW,10:54,11:38,0234 ,0256,44,11:31,0007,0022,0000,0022,0000,0000,
  AA,02/27/2015,2378,N3EYAA,LAX,11:53,12:46,0083 ,0091,53,12:40,0006,0000,0000,0053,0000,0000,
  AA,02/27/2015,2411,N3FBAA,DFW,20:55,00:00,0235 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/27/2015,2465,N3LKAA,LAX,22:07,23:03,0082 ,0092,56,22:56,0007,0046,0000,0010,0000,0000,
  AA,02/28/2015,0015,N784AA,JFK,11:41,11:39,0401 ,0405,-2,11:27,0012,0000,0000,0000,0000,0000,
  AA,02/28/2015,0069,N3ASAA,MIA,22:13,22:33,0393 ,0396,20,22:29,0004,0009,0000,0003,0000,0008,
  AA,02/28/2015,0085,N799AA,JFK,19:14,19:19,0404 ,0413,5,19:15,0004,0000,0000,0000,0000,0000,
  AA,02/28/2015,0163,N787AA,JFK,23:35,23:46,0400 ,0415,11,23:41,0005,0000,0000,0000,0000,0000,
  AA,02/28/2015,0167,N343AA,MIA,10:52,10:51,0382 ,0382,-1,10:47,0004,0000,0000,0000,0000,0000,
  AA,02/28/2015,0177,N783AA,JFK,21:26,21:13,0401 ,0393,-13,21:10,0003,0000,0000,0000,0000,0000,
  AA,02/28/2015,0179,N789AA,JFK,14:07,14:51,0397 ,0386,44,14:46,0005,0044,0000,0000,0000,0000,
  AA,02/28/2015,0197,N3KLAA,ORD,16:37,16:33,0282 ,0276,-4,16:28,0005,0000,0000,0000,0000,0000,
  AA,02/28/2015,0209,N3CJAA,LAX,17:40,19:09,0080 ,0090,89,19:04,0005,0000,0002,0010,0000,0077,
  AA,02/28/2015,0219,N3LCAA,LAX,19:57,19:41,0082 ,0075,-16,19:38,0003,0000,0000,0000,0000,0000,
  AA,02/28/2015,0241,N3DJAA,ORD,18:54,20:26,0284 ,0290,92,20:23,0003,0086,0000,0006,0000,0000,
  AA,02/28/2015,0259,N3GNAA,DFW,12:20,00:00,0235 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/28/2015,0305,N5EBAA,MIA,17:47,17:53,0387 ,0393,6,17:48,0005,0000,0000,0000,0000,0000,
  AA,02/28/2015,0338,N3FVAA,LAX,08:08,07:53,0083 ,0074,-15,07:51,0002,0000,0000,0000,0000,0000,
  AA,02/28/2015,0379,N5ENAA,DFW,15:18,00:00,0233 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/28/2015,1150,N3LBAA,LAX,13:42,13:36,0082 ,0080,-6,13:31,0005,0000,0000,0000,0000,0000,
  AA,02/28/2015,1393,N3FKAA,DFW,19:33,20:39,0233 ,0250,66,20:36,0003,0000,0048,0017,0000,0001,
  AA,02/28/2015,1435,N3MBAA,ORD,11:23,11:07,0283 ,0269,-16,11:04,0003,0000,0000,0000,0000,0000,
  AA,02/28/2015,1459,N3DWAA,ORD,21:00,21:40,0285 ,0310,40,21:37,0003,0004,0000,0025,0000,0011,
  AA,02/28/2015,1611,N3FBAA,DFW,23:22,23:47,0232 ,0251,25,23:43,0004,0000,0006,0019,0000,0000,
  AA,02/28/2015,2265,N3FPAA,DFW,17:54,00:00,0234 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/28/2015,2293,N5FBAA,DFW,10:54,15:03,0234 ,0294,249,14:56,0007,0189,0000,0060,0000,0000,
  AA,02/28/2015,2378,N3EBAA,LAX,11:53,11:53,0083 ,0075,0,11:50,0003,0000,0000,0000,0000,0000,
  AA,02/28/2015,2411,N3DCAA,DFW,20:55,00:00,0235 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,02/28/2015,2465,N3FJAA,LAX,22:07,22:03,0082 ,0082,-4,22:01,0002,0000,0000,0000,0000,0000,
  
  SOURCE: Bureau of Transportation Statistics
