
   Detailed Statistics  
    Departures 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): October
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2015
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Destination Airport ,Scheduled Departure Time,Actual Departure Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Departure Delay(Minutes),Wheels-off Time,Taxi-out Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,10/04/2015,1899,N181UW,CLT,07:20,07:15,0301 ,0307,-5,07:33,0018,0000,0000,0000,0000,0000,
  AA,10/04/2015,1963,N185UW,PHX,09:10,09:08,0115 ,0115,-2,09:31,0023,0000,0000,0000,0000,0000,
  AA,10/04/2015,1976,N573UW,CLT,11:05,11:01,0303 ,0309,-4,11:22,0021,0000,0000,0000,0000,0000,
  AA,10/04/2015,2207,N866AA,DFW,12:00,11:59,0213 ,0222,-1,12:14,0015,0000,0000,0000,0000,0000,
  AA,10/04/2015,2352,N3DVAA,DFW,17:00,17:00,0205 ,0203,0,17:14,0014,0000,0000,0000,0000,0000,
  AA,10/04/2015,2417,N3BNAA,DFW,11:25,11:45,0215 ,0216,20,11:56,0011,0013,0000,0001,0000,0007,
  AA,10/04/2015,2433,N871AA,DFW,06:45,06:38,0212 ,0209,-7,06:54,0016,0000,0000,0000,0000,0000,
  AA,10/04/2015,2438,N3KNAA,LAX,14:30,14:25,0091 ,0086,-5,14:46,0021,0000,0000,0000,0000,0000,
  AA,10/05/2015,0012,N797AA,JFK,11:13,11:20,0347 ,0336,7,11:41,0021,0000,0000,0000,0000,0000,
  AA,10/05/2015,0016,N790AA,JFK,12:40,12:36,0345 ,0344,-4,12:49,0013,0000,0000,0000,0000,0000,
  AA,10/05/2015,0020,N796AA,JFK,15:15,15:14,0337 ,0333,-1,15:28,0014,0000,0000,0000,0000,0000,
  AA,10/05/2015,0024,N789AA,JFK,07:15,07:12,0347 ,0346,-3,07:28,0016,0000,0000,0000,0000,0000,
  AA,10/05/2015,0036,N3EWAA,DFW,08:25,08:21,0213 ,0204,-4,08:35,0014,0000,0000,0000,0000,0000,
  AA,10/05/2015,0082,N3KKAA,ORD,14:40,14:40,0254 ,0244,0,14:52,0012,0000,0000,0000,0000,0000,
  AA,10/05/2015,0155,N3JNAA,LAX,10:12,10:11,0088 ,0090,-1,10:25,0014,0000,0000,0000,0000,0000,
  AA,10/05/2015,0159,N3MPAA,DFW,10:44,10:40,0211 ,0204,-4,10:54,0014,0000,0000,0000,0000,0000,
  AA,10/05/2015,0164,N783AA,JFK,08:40,08:37,0345 ,0342,-3,08:52,0015,0000,0000,0000,0000,0000,
  AA,10/05/2015,0169,N3HPAA,LAX,07:00,06:56,0096 ,0085,-4,07:14,0018,0000,0000,0000,0000,0000,
  AA,10/05/2015,0193,N3JVAA,DFW,15:40,16:18,0210 ,0207,38,16:38,0020,0000,0000,0000,0000,0035,
  AA,10/05/2015,0208,N3EEAA,MIA,07:00,06:56,0329 ,0342,-4,07:19,0023,0000,0000,0000,0000,0000,
  AA,10/05/2015,0209,N3JTAA,LAX,20:30,20:22,0097 ,0085,-8,20:40,0018,0000,0000,0000,0000,0000,
  AA,10/05/2015,0218,N3KNAA,LAX,19:30,19:20,0091 ,0100,-10,19:51,0031,0000,0000,0000,0000,0000,
  AA,10/05/2015,0242,N3ATAA,ORD,08:00,07:55,0251 ,0260,-5,08:11,0016,0000,0000,0000,0000,0000,
  AA,10/05/2015,0259,N866AA,DFW,13:49,13:42,0216 ,0220,-7,14:04,0022,0000,0000,0000,0000,0000,
  AA,10/05/2015,0272,N3GFAA,MIA,23:59,23:56,0318 ,0319,-3,00:09,0013,0000,0000,0000,0000,0000,
  AA,10/05/2015,0321,N799AA,JFK,21:15,21:08,0344 ,0314,-7,21:21,0013,0000,0000,0000,0000,0000,
  AA,10/05/2015,0342,N3BKAA,ORD,09:15,10:20,0255 ,0247,65,10:31,0011,0057,0000,0000,0000,0000,
  AA,10/05/2015,0349,N3JPAA,ORD,05:00,05:04,0251 ,0274,4,05:21,0017,0000,0000,0027,0000,0000,
  AA,10/05/2015,0403, ,PHL,10:45,00:00,0327 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,10/05/2015,0433,N549UW,PHL,13:35,13:38,0318 ,0334,3,14:11,0033,0003,0000,0016,0000,0000,
  AA,10/05/2015,0434,N561UW,PHL,21:55,21:55,0323 ,0319,0,22:12,0017,0000,0000,0000,0000,0000,
  AA,10/05/2015,0477,N583UW,PHX,15:45,15:39,0118 ,0125,-6,16:03,0024,0000,0000,0000,0000,0000,
  AA,10/05/2015,0547,N189UW,PHX,17:05,16:59,0121 ,0120,-6,17:18,0019,0000,0000,0000,0000,0000,
  AA,10/05/2015,0553,N584UW,PHX,12:00,11:57,0118 ,0112,-3,12:09,0012,0000,0000,0000,0000,0000,
  AA,10/05/2015,0610,N524UW,PHX,06:00,05:56,0116 ,0115,-4,06:10,0014,0000,0000,0000,0000,0000,
  AA,10/05/2015,0718,N176UW,PHL,08:25,08:26,0328 ,0314,1,08:39,0013,0000,0000,0000,0000,0000,
  AA,10/05/2015,0883,N523UW,CLT,00:10,00:03,0291 ,0311,-7,00:18,0015,0000,0000,0000,0000,0000,
  AA,10/05/2015,0898,N585UW,CLT,22:20,22:16,0291 ,0299,-4,22:34,0018,0000,0000,0000,0000,0000,
  AA,10/05/2015,0931,N3KHAA,MIA,14:15,14:17,0329 ,0329,2,14:37,0020,0000,0000,0000,0000,0000,
  AA,10/05/2015,1051,N876AA,DFW,00:59,00:59,0194 ,0209,0,01:15,0016,0000,0000,0015,0000,0000,
  AA,10/05/2015,1143,N3GAAA,LAX,18:30,18:20,0087 ,0077,-10,18:29,0009,0000,0000,0000,0000,0000,
  AA,10/05/2015,1145,N3LFAA,ORD,11:10,11:08,0257 ,0259,-2,11:31,0023,0000,0000,0000,0000,0000,
  AA,10/05/2015,1454,N860AA,DFW,05:15,05:13,0211 ,0214,-2,05:26,0013,0000,0000,0000,0000,0000,
  AA,10/05/2015,1522,N3DTAA,ORD,23:59,23:56,0240 ,0269,-3,00:11,0015,0000,0000,0026,0000,0000,
  AA,10/05/2015,1540,N3LHAA,ORD,17:35,17:30,0239 ,0237,-5,17:47,0017,0000,0000,0000,0000,0000,
  AA,10/05/2015,1783,N507AY,PHX,09:10,09:07,0115 ,0114,-3,09:31,0024,0000,0000,0000,0000,0000,
  AA,10/05/2015,1800,N918US,PHL,06:15,06:10,0325 ,0313,-5,06:30,0020,0000,0000,0000,0000,0000,
  AA,10/05/2015,1889,N537UW,CLT,07:10,07:07,0301 ,0310,-3,07:24,0017,0000,0000,0000,0000,0000,
  AA,10/05/2015,1898,N155UW,CLT,13:10,13:09,0300 ,0329,-1,13:35,0026,0000,0000,0028,0000,0000,
  AA,10/05/2015,1976,N508AY,CLT,11:05,11:03,0303 ,0316,-2,11:25,0022,0000,0000,0000,0000,0000,
  AA,10/05/2015,2074,N178US,CLT,08:50,08:53,0294 ,0308,3,09:08,0015,0003,0000,0014,0000,0000,
  AA,10/05/2015,2207,N857AA,DFW,12:00,11:54,0213 ,0210,-6,12:07,0013,0000,0000,0000,0000,0000,
  AA,10/05/2015,2352,N3HCAA,DFW,17:00,16:59,0205 ,0207,-1,17:13,0014,0000,0000,0000,0000,0000,
  AA,10/05/2015,2417,N3ERAA,DFW,11:25,11:24,0215 ,0215,-1,11:47,0023,0000,0000,0000,0000,0000,
  AA,10/05/2015,2433,N872AA,DFW,06:45,06:47,0212 ,0213,2,07:06,0019,0000,0000,0000,0000,0000,
  AA,10/05/2015,2438,N3KNAA,LAX,14:30,14:29,0091 ,0092,-1,14:43,0014,0000,0000,0000,0000,0000,
  AA,10/06/2015,0012,N790AA,JFK,11:13,11:47,0347 ,0334,34,12:02,0015,0021,0000,0000,0000,0000,
  AA,10/06/2015,0016,N789AA,JFK,12:40,12:34,0345 ,0329,-6,12:46,0012,0000,0000,0000,0000,0000,
  AA,10/06/2015,0018,N797AA,JFK,22:55,22:51,0335 ,0337,-4,23:05,0014,0000,0000,0000,0000,0000,
  AA,10/06/2015,0024,N797AA,JFK,07:15,07:09,0347 ,0329,-6,07:23,0014,0000,0000,0000,0000,0000,
  AA,10/06/2015,0036,N3BJAA,DFW,08:25,08:31,0213 ,0213,6,08:54,0023,0000,0000,0000,0000,0000,
  AA,10/06/2015,0082,N3ARAA,ORD,14:40,14:41,0254 ,0262,1,15:05,0024,0000,0000,0000,0000,0000,
  AA,10/06/2015,0155,N3KNAA,LAX,10:12,10:05,0088 ,0091,-7,10:21,0016,0000,0000,0000,0000,0000,
  AA,10/06/2015,0159,N3FJAA,DFW,10:44,10:43,0211 ,0211,-1,11:02,0019,0000,0000,0000,0000,0000,
  AA,10/06/2015,0169,N3CXAA,LAX,07:00,06:56,0096 ,0091,-4,07:16,0020,0000,0000,0000,0000,0000,
  AA,10/06/2015,0193,N3DUAA,DFW,15:40,15:35,0210 ,0205,-5,15:50,0015,0000,0000,0000,0000,0000,
  AA,10/06/2015,0208,N3AAAA,MIA,07:00,06:54,0329 ,0335,-6,07:15,0021,0000,0000,0000,0000,0000,
  AA,10/06/2015,0209,N3CBAA,LAX,20:30,20:23,0097 ,0077,-7,20:36,0013,0000,0000,0000,0000,0000,
  AA,10/06/2015,0218,N3CEAA,LAX,19:30,19:23,0091 ,0102,-7,19:53,0030,0000,0000,0000,0000,0000,
  AA,10/06/2015,0242,N3MBAA,ORD,08:00,07:53,0251 ,0242,-7,08:05,0012,0000,0000,0000,0000,0000,
  AA,10/06/2015,0259,N876AA,DFW,13:49,13:45,0216 ,0209,-4,13:57,0012,0000,0000,0000,0000,0000,
  AA,10/06/2015,0272,N3HLAA,MIA,23:59,23:55,0318 ,0323,-4,00:10,0015,0000,0000,0000,0000,0000,
  AA,10/06/2015,0321,N792AA,JFK,21:15,21:11,0344 ,0338,-4,21:26,0015,0000,0000,0000,0000,0000,
  AA,10/06/2015,0342,N3GAAA,ORD,09:15,09:11,0255 ,0261,-4,09:32,0021,0000,0000,0000,0000,0000,
  AA,10/06/2015,0349,N3DPAA,ORD,05:00,04:56,0251 ,0253,-4,05:12,0016,0000,0000,0000,0000,0000,
  AA,10/06/2015,0403,N647AW,PHL,10:45,10:39,0327 ,0319,-6,10:59,0020,0000,0000,0000,0000,0000,
  AA,10/06/2015,0433,N568UW,PHL,13:35,13:31,0318 ,0311,-4,13:45,0014,0000,0000,0000,0000,0000,
  AA,10/06/2015,0434,N150UW,PHL,21:55,22:13,0323 ,0315,18,22:26,0013,0000,0000,0000,0000,0000,
  AA,10/06/2015,0477,N923US,PHX,15:45,15:40,0118 ,0105,-5,15:51,0011,0000,0000,0000,0000,0000,
  AA,10/06/2015,0547,N572UW,PHX,17:05,17:18,0121 ,0117,13,17:31,0013,0000,0000,0000,0000,0000,
  AA,10/06/2015,0553,N562UW,PHX,12:00,11:55,0118 ,0127,-5,12:25,0030,0000,0000,0000,0000,0000,
  AA,10/06/2015,0610,N925UY,PHX,06:00,05:53,0116 ,0117,-7,06:05,0012,0000,0000,0000,0000,0000,
  AA,10/06/2015,0718,N566UW,PHL,08:25,08:17,0328 ,0316,-8,08:29,0012,0000,0000,0000,0000,0000,
  AA,10/06/2015,0883,N178US,CLT,00:10,00:01,0291 ,0287,-9,00:16,0015,0000,0000,0000,0000,0000,
  AA,10/06/2015,0898,N914UY,CLT,22:20,22:43,0291 ,0283,23,23:02,0019,0015,0000,0000,0000,0000,
  AA,10/06/2015,0931,N3KYAA,MIA,14:15,14:09,0329 ,0340,-6,14:38,0029,0000,0000,0000,0000,0000,
  AA,10/06/2015,1051,N867AA,DFW,00:59,01:34,0194 ,0203,35,01:48,0014,0035,0000,0009,0000,0000,
  AA,10/06/2015,1143,N3JBAA,LAX,18:30,18:26,0087 ,0096,-4,18:38,0012,0000,0000,0000,0000,0000,
  AA,10/06/2015,1145,N3LHAA,ORD,11:10,11:06,0257 ,0288,-4,11:46,0040,0000,0000,0027,0000,0000,
  AA,10/06/2015,1454,N859AA,DFW,05:15,05:08,0211 ,0206,-7,05:22,0014,0000,0000,0000,0000,0000,
  AA,10/06/2015,1522,N3MVAA,ORD,23:59,23:58,0240 ,0257,-1,00:13,0015,0000,0000,0016,0000,0000,
  AA,10/06/2015,1540,N3LMAA,ORD,17:35,17:26,0239 ,0253,-9,17:45,0019,0000,0000,0000,0000,0000,
  AA,10/06/2015,1783,N510UW,PHX,09:10,09:07,0115 ,0115,-3,09:30,0023,0000,0000,0000,0000,0000,
  AA,10/06/2015,1800,N912UY,PHL,06:15,06:12,0325 ,0324,-3,06:27,0015,0000,0000,0000,0000,0000,
  AA,10/06/2015,1889,N196UW,CLT,07:10,07:10,0301 ,0305,0,07:24,0014,0000,0000,0000,0000,0000,
  AA,10/06/2015,1898,N151UW,CLT,13:10,13:08,0300 ,0297,-2,13:25,0017,0000,0000,0000,0000,0000,
  AA,10/06/2015,1976,N917UY,CLT,11:05,11:19,0303 ,0312,14,11:54,0035,0000,0000,0009,0000,0014,
  AA,10/06/2015,2074,N560UW,CLT,08:50,08:51,0294 ,0294,1,09:02,0011,0000,0000,0000,0000,0000,
  AA,10/06/2015,2207,N5EDAA,DFW,12:00,11:55,0213 ,0215,-5,12:11,0016,0000,0000,0000,0000,0000,
  AA,10/06/2015,2352,N3CNAA,DFW,17:00,16:50,0205 ,0204,-10,17:01,0011,0000,0000,0000,0000,0000,
  AA,10/06/2015,2417,N3CKAA,DFW,11:25,11:22,0215 ,0222,-3,11:55,0033,0000,0000,0000,0000,0000,
  AA,10/06/2015,2433,N873AA,DFW,06:45,06:42,0212 ,0201,-3,06:57,0015,0000,0000,0000,0000,0000,
  AA,10/06/2015,2438,N3CEAA,LAX,14:30,14:25,0091 ,0082,-5,14:43,0018,0000,0000,0000,0000,0000,
  AA,10/07/2015,0012,N783AA,JFK,11:13,11:11,0347 ,0343,-2,11:27,0016,0000,0000,0000,0000,0000,
  AA,10/07/2015,0016,N792AA,JFK,12:40,12:34,0345 ,0333,-6,12:50,0016,0000,0000,0000,0000,0000,
  AA,10/07/2015,0018,N785AA,JFK,22:55,22:45,0335 ,0332,-10,23:09,0024,0000,0000,0000,0000,0000,
  AA,10/07/2015,0020,N788AA,JFK,15:15,15:10,0337 ,0332,-5,15:42,0032,0000,0000,0000,0000,0000,
  AA,10/07/2015,0024,N790AA,JFK,07:15,07:10,0347 ,0327,-5,07:26,0016,0000,0000,0000,0000,0000,
  AA,10/07/2015,0036,N3LAAA,DFW,08:25,08:22,0213 ,0210,-3,08:46,0024,0000,0000,0000,0000,0000,
  AA,10/07/2015,0082,N3GDAA,ORD,14:40,14:34,0254 ,0269,-6,15:01,0027,0000,0000,0000,0000,0000,
  AA,10/07/2015,0155,N3CEAA,LAX,10:12,10:43,0088 ,0078,31,10:58,0015,0000,0000,0000,0000,0021,
  AA,10/07/2015,0159,N3JSAA,DFW,10:44,10:42,0211 ,0209,-2,10:59,0017,0000,0000,0000,0000,0000,
  AA,10/07/2015,0169,N3GFAA,LAX,07:00,06:58,0096 ,0130,-2,07:14,0016,0000,0000,0032,0000,0000,
  AA,10/07/2015,0193,N3AHAA,DFW,15:40,15:34,0210 ,0215,-6,15:54,0020,0000,0000,0000,0000,0000,
  AA,10/07/2015,0208,N3BXAA,MIA,07:00,07:07,0329 ,0329,7,07:27,0020,0000,0000,0000,0000,0000,
  AA,10/07/2015,0209,N3AEAA,LAX,20:30,20:20,0097 ,0103,-10,20:34,0014,0000,0000,0000,0000,0000,
  AA,10/07/2015,0218,N3FFAA,LAX,19:30,19:23,0091 ,0095,-7,19:41,0018,0000,0000,0000,0000,0000,
  AA,10/07/2015,0242,N3LLAA,ORD,08:00,07:57,0251 ,0281,-3,08:22,0025,0000,0000,0027,0000,0000,
  AA,10/07/2015,0259,N871AA,DFW,13:49,14:04,0216 ,0207,15,14:19,0015,0000,0000,0000,0000,0000,
  AA,10/07/2015,0272,N3GVAA,MIA,23:59,00:06,0318 ,0337,7,00:22,0016,0007,0000,0019,0000,0000,
  AA,10/07/2015,0321,N791AA,JFK,21:15,21:11,0344 ,0319,-4,21:24,0013,0000,0000,0000,0000,0000,
  AA,10/07/2015,0342,N3EPAA,ORD,09:15,09:11,0255 ,0268,-4,09:29,0018,0000,0000,0000,0000,0000,
  AA,10/07/2015,0349,N3GMAA,ORD,05:00,04:57,0251 ,0259,-3,05:15,0018,0000,0000,0000,0000,0000,
  AA,10/07/2015,0403,N665AW,PHL,10:45,10:50,0327 ,0309,5,11:03,0013,0000,0000,0000,0000,0000,
  AA,10/07/2015,0433,N510UW,PHL,13:35,13:31,0318 ,0319,-4,13:52,0021,0000,0000,0000,0000,0000,
  AA,10/07/2015,0434,N178US,PHL,21:55,21:52,0323 ,0301,-3,22:04,0012,0000,0000,0000,0000,0000,
  AA,10/07/2015,0477,N547UW,PHX,15:45,15:42,0118 ,0115,-3,16:00,0018,0000,0000,0000,0000,0000,
  AA,10/07/2015,0547,N924US,PHX,17:05,16:57,0121 ,0135,-8,17:22,0025,0000,0000,0000,0000,0000,
  AA,10/07/2015,0553,N565UW,PHX,12:00,11:54,0118 ,0120,-6,12:13,0019,0000,0000,0000,0000,0000,
  AA,10/07/2015,0610,N544UW,PHX,06:00,05:55,0116 ,0116,-5,06:05,0010,0000,0000,0000,0000,0000,
  AA,10/07/2015,0718,N927UW,PHL,08:25,08:22,0328 ,0312,-3,08:31,0009,0000,0000,0000,0000,0000,
  AA,10/07/2015,0883,N176UW,CLT,00:10,00:11,0291 ,0306,1,00:30,0019,0001,0000,0015,0000,0000,
  AA,10/07/2015,0898,N154UW,CLT,22:20,22:15,0291 ,0295,-5,22:28,0013,0000,0000,0000,0000,0000,
  AA,10/07/2015,0931,N3JNAA,MIA,14:15,14:25,0329 ,0330,10,14:45,0020,0000,0000,0000,0000,0000,
  AA,10/07/2015,1051,N866AA,DFW,00:59,00:57,0194 ,0201,-2,01:09,0012,0000,0000,0000,0000,0000,
  AA,10/07/2015,1143,N3GMAA,LAX,18:30,18:22,0087 ,0075,-8,18:33,0011,0000,0000,0000,0000,0000,
  AA,10/07/2015,1145,N3MJAA,ORD,11:10,11:04,0257 ,0270,-6,11:18,0014,0000,0000,0000,0000,0000,
  AA,10/07/2015,1454,N865AA,DFW,05:15,05:17,0211 ,0211,2,05:32,0015,0000,0000,0000,0000,0000,
  AA,10/07/2015,1522,N3KBAA,ORD,23:59,23:54,0240 ,0239,-5,00:07,0013,0000,0000,0000,0000,0000,
  AA,10/07/2015,1540,N3LDAA,ORD,17:35,17:38,0239 ,0245,3,17:56,0018,0000,0000,0000,0000,0000,
  AA,10/07/2015,1783,N543UW,PHX,09:10,09:05,0115 ,0114,-5,09:27,0022,0000,0000,0000,0000,0000,
  AA,10/07/2015,1800,N508AY,PHL,06:15,06:09,0325 ,0328,-6,06:36,0027,0000,0000,0000,0000,0000,
  AA,10/07/2015,1889,N560UW,CLT,07:10,07:02,0301 ,0311,-8,07:19,0017,0000,0000,0000,0000,0000,
  AA,10/07/2015,1898,N917UY,CLT,13:10,13:08,0300 ,0304,-2,13:19,0011,0000,0000,0000,0000,0000,
  AA,10/07/2015,1976,N181UW,CLT,11:05,11:16,0303 ,0299,11,11:29,0013,0000,0000,0000,0000,0000,
  AA,10/07/2015,2074,N558UW,CLT,08:50,08:47,0294 ,0321,-3,09:11,0024,0000,0000,0024,0000,0000,
  AA,10/07/2015,2207,N856AA,DFW,12:00,12:02,0213 ,0218,2,12:17,0015,0000,0000,0000,0000,0000,
  AA,10/07/2015,2352,N3JVAA,DFW,17:00,16:53,0205 ,0206,-7,17:04,0011,0000,0000,0000,0000,0000,
  AA,10/07/2015,2417,N3BEAA,DFW,11:25,11:25,0215 ,0237,0,11:45,0020,0000,0000,0022,0000,0000,
  AA,10/07/2015,2433,N869AA,DFW,06:45,06:50,0212 ,0210,5,07:08,0018,0000,0000,0000,0000,0000,
  AA,10/07/2015,2438,N3FFAA,LAX,14:30,14:29,0091 ,0081,-1,14:41,0012,0000,0000,0000,0000,0000,
  AA,10/08/2015,0012,N788AA,JFK,11:13,11:09,0347 ,0337,-4,11:40,0031,0000,0000,0000,0000,0000,
  AA,10/08/2015,0016,N799AA,JFK,12:40,12:44,0345 ,0334,4,13:10,0026,0000,0000,0000,0000,0000,
  AA,10/08/2015,0018,N789AA,JFK,22:55,22:52,0335 ,0337,-3,23:07,0015,0000,0000,0000,0000,0000,
  AA,10/08/2015,0020,N784AA,JFK,15:15,16:03,0337 ,0330,48,16:24,0021,0000,0000,0003,0000,0038,
  AA,10/08/2015,0024,N789AA,JFK,07:15,07:08,0347 ,0333,-7,07:24,0016,0000,0000,0000,0000,0000,
  AA,10/08/2015,0036,N3GRAA,DFW,08:25,08:31,0213 ,0227,6,08:50,0019,0006,0000,0014,0000,0000,
  AA,10/08/2015,0082,N3MWAA,ORD,14:40,15:11,0254 ,0259,31,15:29,0018,0000,0000,0035,0000,0001,
  AA,10/08/2015,0155,N3BAAA,LAX,10:12,10:25,0088 ,0083,13,10:40,0015,0000,0000,0000,0000,0000,
  AA,10/08/2015,0159,N3HLAA,DFW,10:44,10:47,0211 ,0219,3,10:59,0012,0000,0000,0000,0000,0000,
  AA,10/08/2015,0164,N783AA,JFK,08:40,08:34,0345 ,0352,-6,09:03,0029,0000,0000,0000,0000,0000,
  AA,10/08/2015,0169,N3AYAA,LAX,07:00,06:54,0096 ,0089,-6,07:12,0018,0000,0000,0000,0000,0000,
  AA,10/08/2015,0193,N3CCAA,DFW,15:40,15:48,0210 ,0225,8,16:20,0032,0000,0000,0023,0000,0000,
  AA,10/08/2015,0208,N3HRAA,MIA,07:00,06:58,0329 ,0335,-2,07:19,0021,0000,0000,0000,0000,0000,
  AA,10/08/2015,0209,N3FTAA,LAX,20:30,20:29,0097 ,0073,-1,20:41,0012,0000,0000,0000,0000,0000,
  AA,10/08/2015,0218,N3FJAA,LAX,19:30,20:15,0091 ,0114,45,20:32,0017,0042,0000,0023,0000,0003,
  AA,10/08/2015,0242,N3LMAA,ORD,08:00,07:58,0251 ,0272,-2,08:09,0011,0000,0000,0019,0000,0000,
  AA,10/08/2015,0259,N867AA,DFW,13:49,13:47,0216 ,0242,-2,14:37,0050,0000,0000,0024,0000,0000,
  AA,10/08/2015,0272,N3AFAA,MIA,23:59,24:00,0318 ,0315,1,00:10,0010,0000,0000,0000,0000,0000,
  AA,10/08/2015,0321,N792AA,JFK,21:15,21:10,0344 ,0348,-5,21:46,0036,0000,0000,0000,0000,0000,
  AA,10/08/2015,0342,N3HXAA,ORD,09:15,09:13,0255 ,0259,-2,09:37,0024,0000,0000,0000,0000,0000,
  AA,10/08/2015,0349,N3CBAA,ORD,05:00,04:56,0251 ,0246,-4,05:09,0013,0000,0000,0000,0000,0000,
  AA,10/08/2015,0403,N653AW,PHL,10:45,10:40,0327 ,0301,-5,10:49,0009,0000,0000,0000,0000,0000,
  AA,10/08/2015,0433,N543UW,PHL,13:35,13:49,0318 ,0316,14,14:09,0020,0000,0000,0000,0000,0000,
  AA,10/08/2015,0434,N534UW,PHL,21:55,21:53,0323 ,0315,-2,22:11,0018,0000,0000,0000,0000,0000,
  AA,10/08/2015,0477,N573UW,PHX,15:45,15:42,0118 ,0124,-3,16:06,0024,0000,0000,0000,0000,0000,
  AA,10/08/2015,0518,N926UW,PHX,20:30,20:26,0118 ,0120,-4,20:45,0019,0000,0000,0000,0000,0000,
  AA,10/08/2015,0547,N535UW,PHX,17:05,17:00,0121 ,0126,-5,17:22,0022,0000,0000,0000,0000,0000,
  AA,10/08/2015,0610,N921US,PHX,06:00,05:57,0116 ,0115,-3,06:07,0010,0000,0000,0000,0000,0000,
  AA,10/08/2015,0614,N550UW,PHX,12:00,11:55,0118 ,0118,-5,12:14,0019,0000,0000,0000,0000,0000,
  AA,10/08/2015,0718,N176UW,PHL,08:25,08:48,0328 ,0316,23,09:02,0014,0000,0000,0000,0000,0000,
  AA,10/08/2015,0883,N558UW,CLT,00:10,00:06,0291 ,0297,-4,00:24,0018,0000,0000,0000,0000,0000,
  AA,10/08/2015,0898,N581UW,CLT,22:20,22:21,0291 ,0293,1,22:38,0017,0000,0000,0000,0000,0000,
  AA,10/08/2015,0931,N3KTAA,MIA,14:15,14:34,0329 ,0338,19,15:02,0028,0000,0000,0028,0000,0000,
  AA,10/08/2015,1051,N869AA,DFW,00:59,01:00,0194 ,0209,1,01:16,0016,0000,0000,0016,0000,0000,
  AA,10/08/2015,1143,N3CVAA,LAX,18:30,18:26,0087 ,0083,-4,18:45,0019,0000,0000,0000,0000,0000,
  AA,10/08/2015,1145,N3LRAA,ORD,11:10,11:07,0257 ,0275,-3,11:42,0035,0000,0000,0015,0000,0000,
  AA,10/08/2015,1454,N857AA,DFW,05:15,05:14,0211 ,0204,-1,05:27,0013,0000,0000,0000,0000,0000,
  AA,10/08/2015,1522,N3HJAA,ORD,23:59,00:08,0240 ,0251,9,00:21,0013,0009,0000,0011,0000,0000,
  AA,10/08/2015,1540,N3MLAA,ORD,17:35,17:30,0239 ,0240,-5,17:41,0011,0000,0000,0000,0000,0000,
  AA,10/08/2015,1783,N971UY,PHX,09:10,09:05,0115 ,0108,-5,09:20,0015,0000,0000,0000,0000,0000,
  AA,10/08/2015,1800,N185UW,PHL,06:15,06:09,0325 ,0305,-6,06:23,0014,0000,0000,0000,0000,0000,
  AA,10/08/2015,1889,N189UW,CLT,07:10,07:07,0301 ,0299,-3,07:30,0023,0000,0000,0000,0000,0000,
  AA,10/08/2015,1898,N181UW,CLT,13:10,13:07,0300 ,0316,-3,13:44,0037,0000,0000,0000,0000,0000,
  AA,10/08/2015,1976,N509AY,CLT,11:05,11:04,0303 ,0301,-1,11:25,0021,0000,0000,0000,0000,0000,
  AA,10/08/2015,2074,N576UW,CLT,08:50,08:48,0294 ,0303,-2,09:08,0020,0000,0000,0000,0000,0000,
  AA,10/08/2015,2207,N853AA,DFW,12:00,12:01,0213 ,0233,1,12:26,0025,0000,0000,0021,0000,0000,
  AA,10/08/2015,2352,N3HWAA,DFW,17:00,16:55,0205 ,0210,-5,17:17,0022,0000,0000,0000,0000,0000,
  AA,10/08/2015,2417,N3BWAA,DFW,11:25,11:20,0215 ,0233,-5,11:50,0030,0000,0000,0000,0000,0000,
  AA,10/08/2015,2433,N861AA,DFW,06:45,08:35,0212 ,0212,110,08:54,0019,0110,0000,0000,0000,0000,
  AA,10/08/2015,2438,N382AA,LAX,14:30,15:24,0091 ,0094,54,15:51,0027,0000,0000,0003,0000,0054,
  AA,10/09/2015,0012,N794AA,JFK,11:13,12:12,0347 ,0380,59,12:42,0030,0000,0000,0092,0000,0000,
  AA,10/09/2015,0016,N797AA,JFK,12:40,14:09,0345 ,0383,89,14:39,0030,0000,0000,0127,0000,0000,
