
   Detailed Statistics  
    Arrivals 
  
  Airport: San Francisco-Oakland-Freemont, CA - San Francisco International (SFO)
  Airline: American Airlines (AA)
  Month(s): March
  Day(s): 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 and  31
  Year(s): 2014
  NOTE:  A complete listing of airline  and airport  abbreviations is available. Times are reported in local time using a 24 hour clock.
  Airlines began reporting tarmac times for cancelled and diverted flights in October 2008. Tarmac times for cancelled or diverted flights operated prior to Oct. 1, 2008 are not available. Cause of delay data is available on this database beginning with flights operated in October 2008. For cause of delay data from June 2003, when cause of delay data was first reported, see  BTS Causes of Delay  or the  On-Time Performance database  For an explanation of the Cause of Delay reporting, see Understanding the  Reporting of Causes of Flight Delays and Cancellations. 
  All Cause of Delay (in minutes) are referring to the Arrival Delay.
   

  
  Carrier Code,Date (MM/DD/YYYY),Flight Number,Tail Number,Origin Airport ,Scheduled Arrival Time,Actual Arrival Time,Scheduled Elapsed Time(Minutes),Actual Elapsed Time(Minutes),Arrival Delay(Minutes),Wheels-on Time,Taxi-in Time(Minutes),DelayCarrier(Minutes),DelayWeather(Minutes),DelayNational Aviation System(Minutes),DelaySecurity(Minutes),DelayLate Aircraft Arrival(Minutes),
  AA,03/21/2014,1399,N3CPAA,ORD,21:40,21:46,0280 ,0286,6,21:42,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,1427,N3FBAA,DFW,22:15,23:48,0230 ,0231,93,23:43,0005,0090,0000,0001,0000,0002,
  AA,03/21/2014,1521,N5DMAA,DFW,10:00,10:04,0225 ,0235,4,10:00,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,1536,N3CFAA,DFW,19:45,21:23,0230 ,0222,98,21:18,0005,0007,0000,0000,0000,0091,
  AA,03/21/2014,1585,N3DYAA,ORD,10:05,10:17,0275 ,0288,12,10:12,0005,0000,0000,0000,0000,0000,
  AA,03/21/2014,1658,N3KYAA,DFW,09:15,08:57,0235 ,0227,-18,08:54,0003,0000,0000,0000,0000,0000,
  AA,03/21/2014,1677,N371AA,DFW,13:20,13:07,0230 ,0220,-13,13:04,0003,0000,0000,0000,0000,0000,
  AA,03/21/2014,2245,N3FNAA,ORD,18:50,18:49,0280 ,0278,-1,18:45,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,2356,N3KTAA,ORD,13:15,13:12,0285 ,0286,-3,13:08,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,2411,N3HCAA,DFW,21:10,21:20,0230 ,0235,10,21:14,0006,0000,0000,0000,0000,0000,
  AA,03/21/2014,2455,N3CCAA,LAX,11:15,11:09,0080 ,0074,-6,11:05,0004,0000,0000,0000,0000,0000,
  AA,03/21/2014,2456,N3EFAA,LAX,13:45,13:49,0080 ,0086,4,13:44,0005,0000,0000,0000,0000,0000,
  AA,03/21/2014,2457,N3HEAA,ORD,22:55,23:28,0280 ,0281,33,23:25,0003,0024,0000,0001,0000,0008,
  AA,03/21/2014,2465,N3CMAA,LAX,21:35,21:31,0080 ,0077,-4,21:28,0003,0000,0000,0000,0000,0000,
  AA,03/22/2014,0059,N790AA,JFK,11:35,12:42,0395 ,0402,67,12:38,0004,0060,0000,0007,0000,0000,
  AA,03/22/2014,0069,N5ELAA,MIA,23:59,01:00,0374 ,0371,61,00:57,0003,0046,0000,0000,0000,0015,
  AA,03/22/2014,0085,N379AA,JFK,19:00,19:09,0390 ,0399,9,19:06,0003,0000,0000,0000,0000,0000,
  AA,03/22/2014,0108,N3LKAA,LAX,08:05,09:10,0085 ,0083,65,09:04,0006,0065,0000,0000,0000,0000,
  AA,03/22/2014,0167,N349AA,MIA,11:10,11:15,0375 ,0384,5,11:07,0008,0000,0000,0000,0000,0000,
  AA,03/22/2014,0179,N336AA,JFK,14:00,13:40,0390 ,0371,-20,13:36,0004,0000,0000,0000,0000,0000,
  AA,03/22/2014,0193,N3KKAA,DFW,12:25,12:34,0230 ,0231,9,12:29,0005,0000,0000,0000,0000,0000,
  AA,03/22/2014,0197,N3LHAA,ORD,17:20,17:17,0280 ,0277,-3,17:14,0003,0000,0000,0000,0000,0000,
  AA,03/22/2014,0209,N3LKAA,LAX,17:05,00:00,0075 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/22/2014,0219,N3JTAA,LAX,19:15,19:01,0080 ,0069,-14,18:58,0003,0000,0000,0000,0000,0000,
  AA,03/22/2014,0275,N5CSAA,MIA,19:55,20:11,0380 ,0382,16,20:07,0004,0006,0000,0002,0000,0008,
  AA,03/22/2014,0323,N3EGAA,DFW,15:20,15:40,0225 ,0231,20,15:36,0004,0000,0000,0006,0000,0014,
  AA,03/22/2014,0329,N3HXAA,DFW,16:15,16:32,0230 ,0231,17,16:27,0005,0008,0000,0001,0000,0008,
  AA,03/22/2014,0399,N3EJAA,DFW,17:55,18:39,0230 ,0232,44,18:32,0007,0000,0000,0002,0000,0042,
  AA,03/22/2014,1105,N5FCAA,DFW,23:10,23:06,0230 ,0231,-4,23:03,0003,0000,0000,0000,0000,0000,
  AA,03/22/2014,1521,N624AA,DFW,10:00,10:13,0225 ,0241,13,10:09,0004,0000,0000,0000,0000,0000,
  AA,03/22/2014,1536,N3AGAA,DFW,19:45,19:47,0230 ,0232,2,19:44,0003,0000,0000,0000,0000,0000,
  AA,03/22/2014,1585,N3DDAA,ORD,10:05,10:00,0275 ,0274,-5,09:55,0005,0000,0000,0000,0000,0000,
  AA,03/22/2014,1658,N3FWAA,DFW,09:15,09:25,0235 ,0249,10,09:22,0003,0000,0000,0000,0000,0000,
  AA,03/22/2014,1677,N377AA,DFW,13:20,13:22,0230 ,0231,2,13:15,0007,0000,0000,0000,0000,0000,
  AA,03/22/2014,2245,N3DXAA,ORD,18:50,18:40,0280 ,0276,-10,18:36,0004,0000,0000,0000,0000,0000,
  AA,03/22/2014,2356,N3ETAA,ORD,13:15,13:06,0285 ,0277,-9,13:01,0005,0000,0000,0000,0000,0000,
  AA,03/22/2014,2411,N3ANAA,DFW,21:10,21:58,0230 ,0230,48,21:53,0005,0034,0000,0000,0000,0014,
  AA,03/22/2014,2455,N3ESAA,LAX,11:15,11:07,0080 ,0076,-8,10:59,0008,0000,0000,0000,0000,0000,
  AA,03/22/2014,2456,N3KTAA,LAX,13:45,13:56,0080 ,0080,11,13:53,0003,0000,0000,0000,0000,0000,
  AA,03/22/2014,2457,N3GJAA,ORD,22:55,22:54,0280 ,0279,-1,22:50,0004,0000,0000,0000,0000,0000,
  AA,03/22/2014,2465,N3LKAA,LAX,21:35,21:26,0080 ,0070,-9,21:22,0004,0000,0000,0000,0000,0000,
  AA,03/23/2014,0059,N789AA,JFK,11:35,11:38,0395 ,0404,3,11:34,0004,0000,0000,0000,0000,0000,
  AA,03/23/2014,0069,N5ECAA,MIA,23:59,00:07,0374 ,0388,8,00:04,0003,0000,0000,0000,0000,0000,
  AA,03/23/2014,0085,N382AA,JFK,19:00,18:59,0390 ,0392,-1,18:54,0005,0000,0000,0000,0000,0000,
  AA,03/23/2014,0108,N3JTAA,LAX,08:05,07:44,0085 ,0069,-21,07:42,0002,0000,0000,0000,0000,0000,
  AA,03/23/2014,0167,N365AA,MIA,11:10,11:12,0375 ,0383,2,11:06,0006,0000,0000,0000,0000,0000,
  AA,03/23/2014,0177,N785AA,JFK,21:30,21:19,0395 ,0388,-11,21:11,0008,0000,0000,0000,0000,0000,
  AA,03/23/2014,0179,N319AA,JFK,14:00,13:54,0390 ,0387,-6,13:49,0005,0000,0000,0000,0000,0000,
  AA,03/23/2014,0193,N3LAAA,DFW,12:25,12:32,0230 ,0239,7,12:27,0005,0000,0000,0000,0000,0000,
  AA,03/23/2014,0197,N3DWAA,ORD,17:20,17:56,0280 ,0273,36,17:52,0004,0036,0000,0000,0000,0000,
  AA,03/23/2014,0209,N3HXAA,LAX,17:05,16:51,0075 ,0064,-14,16:49,0002,0000,0000,0000,0000,0000,
  AA,03/23/2014,0219,N3GJAA,LAX,19:15,18:57,0080 ,0066,-18,18:54,0003,0000,0000,0000,0000,0000,
  AA,03/23/2014,0275,N5ERAA,MIA,19:55,20:17,0380 ,0398,22,20:10,0007,0000,0000,0022,0000,0000,
  AA,03/23/2014,0323,N3AGAA,DFW,15:20,15:55,0225 ,0229,35,15:51,0004,0000,0000,0004,0000,0031,
  AA,03/23/2014,0329,N3ANAA,DFW,16:15,16:30,0230 ,0236,15,16:23,0007,0009,0000,0006,0000,0000,
  AA,03/23/2014,0399,N3EUAA,DFW,17:55,17:59,0230 ,0226,4,17:55,0004,0000,0000,0000,0000,0000,
  AA,03/23/2014,1105,N5EHAA,DFW,23:10,23:01,0230 ,0226,-9,22:57,0004,0000,0000,0000,0000,0000,
  AA,03/23/2014,1399,N3JHAA,ORD,21:40,21:34,0280 ,0278,-6,21:26,0008,0000,0000,0000,0000,0000,
  AA,03/23/2014,1427,N3KNAA,DFW,22:15,22:16,0230 ,0222,1,22:14,0002,0000,0000,0000,0000,0000,
  AA,03/23/2014,1536,N3HVAA,DFW,19:45,19:50,0230 ,0230,5,19:46,0004,0000,0000,0000,0000,0000,
  AA,03/23/2014,1585,N3CWAA,ORD,10:05,10:03,0275 ,0277,-2,09:57,0006,0000,0000,0000,0000,0000,
  AA,03/23/2014,1658,N3CTAA,DFW,09:15,09:02,0235 ,0229,-13,08:59,0003,0000,0000,0000,0000,0000,
  AA,03/23/2014,1677,N360AA,DFW,13:20,13:41,0230 ,0223,21,13:37,0004,0021,0000,0000,0000,0000,
  AA,03/23/2014,2245,N3KDAA,ORD,18:50,18:48,0280 ,0273,-2,18:44,0004,0000,0000,0000,0000,0000,
  AA,03/23/2014,2356,N3EPAA,ORD,13:15,13:07,0285 ,0268,-8,13:04,0003,0000,0000,0000,0000,0000,
  AA,03/23/2014,2411,N3HNAA,DFW,21:10,21:04,0230 ,0227,-6,21:00,0004,0000,0000,0000,0000,0000,
  AA,03/23/2014,2455,N3FCAA,LAX,11:15,11:31,0080 ,0100,16,11:28,0003,0000,0000,0016,0000,0000,
  AA,03/23/2014,2456,N3EAAA,LAX,13:45,13:37,0080 ,0075,-8,13:34,0003,0000,0000,0000,0000,0000,
  AA,03/23/2014,2457,N3GVAA,ORD,22:55,22:45,0280 ,0274,-10,22:41,0004,0000,0000,0000,0000,0000,
  AA,03/23/2014,2465,N3HXAA,LAX,21:35,21:21,0080 ,0070,-14,21:14,0007,0000,0000,0000,0000,0000,
  AA,03/24/2014,0059,N791AA,JFK,11:35,11:12,0395 ,0378,-23,11:07,0005,0000,0000,0000,0000,0000,
  AA,03/24/2014,0069,N5DSAA,MIA,23:59,23:46,0374 ,0366,-13,23:43,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,0085,N345AA,JFK,19:00,19:05,0390 ,0397,5,18:57,0008,0000,0000,0000,0000,0000,
  AA,03/24/2014,0108,N5FDAA,LAX,08:05,07:50,0085 ,0073,-15,07:47,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,0167,N351AA,MIA,11:10,11:29,0375 ,0402,19,11:21,0008,0000,0000,0019,0000,0000,
  AA,03/24/2014,0177,N792AA,JFK,21:30,21:09,0395 ,0379,-21,21:03,0006,0000,0000,0000,0000,0000,
  AA,03/24/2014,0179,N319AA,JFK,14:00,13:34,0390 ,0371,-26,13:31,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,0193,N3CWAA,DFW,12:25,12:18,0230 ,0218,-7,12:12,0006,0000,0000,0000,0000,0000,
  AA,03/24/2014,0197,N3LEAA,ORD,17:20,17:06,0280 ,0261,-14,17:02,0004,0000,0000,0000,0000,0000,
  AA,03/24/2014,0209,N3FMAA,LAX,17:05,17:58,0075 ,0073,53,17:54,0004,0000,0000,0000,0000,0053,
  AA,03/24/2014,0219,N3JJAA,LAX,19:15,18:59,0080 ,0071,-16,18:55,0004,0000,0000,0000,0000,0000,
  AA,03/24/2014,0275,N5EHAA,MIA,19:55,20:01,0380 ,0385,6,19:50,0011,0000,0000,0000,0000,0000,
  AA,03/24/2014,0323,N3JSAA,DFW,15:20,15:00,0225 ,0210,-20,14:57,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,0329,N3AGAA,DFW,16:15,16:06,0230 ,0215,-9,16:04,0002,0000,0000,0000,0000,0000,
  AA,03/24/2014,0399,N3KMAA,DFW,17:55,17:45,0230 ,0215,-10,17:42,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,1105,N3DCAA,DFW,23:10,22:56,0230 ,0218,-14,22:53,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,1399,N3KLAA,ORD,21:40,21:35,0280 ,0264,-5,21:31,0004,0000,0000,0000,0000,0000,
  AA,03/24/2014,1427,N3JLAA,DFW,22:15,22:08,0230 ,0223,-7,22:04,0004,0000,0000,0000,0000,0000,
  AA,03/24/2014,1521,N5DYAA,DFW,10:00,10:05,0225 ,0231,5,10:02,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,1536,N3JMAA,DFW,19:45,19:30,0230 ,0216,-15,19:27,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,1585,N3AKAA,ORD,10:05,00:00,0275 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/24/2014,1658,N3ANAA,DFW,09:15,09:07,0235 ,0227,-8,09:04,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,1677,N360AA,DFW,13:20,13:12,0230 ,0222,-8,13:02,0010,0000,0000,0000,0000,0000,
  AA,03/24/2014,2245,N3ENAA,ORD,18:50,18:34,0280 ,0267,-16,18:30,0004,0000,0000,0000,0000,0000,
  AA,03/24/2014,2356,N3AYAA,ORD,13:15,13:11,0285 ,0261,-4,13:04,0007,0000,0000,0000,0000,0000,
  AA,03/24/2014,2411,N3DTAA,DFW,21:10,21:03,0230 ,0225,-7,20:56,0007,0000,0000,0000,0000,0000,
  AA,03/24/2014,2455,N3GLAA,LAX,11:15,11:13,0080 ,0071,-2,11:10,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,2456,N3FMAA,LAX,13:45,13:47,0080 ,0074,2,13:44,0003,0000,0000,0000,0000,0000,
  AA,03/24/2014,2457,N3BAAA,ORD,22:55,22:47,0280 ,0274,-8,22:43,0004,0000,0000,0000,0000,0000,
  AA,03/24/2014,2465,N3KNAA,LAX,21:35,22:19,0080 ,0084,44,22:16,0003,0040,0000,0004,0000,0000,
  AA,03/25/2014,0059,N789AA,JFK,11:35,11:29,0395 ,0392,-6,11:24,0005,0000,0000,0000,0000,0000,
  AA,03/25/2014,0069,N5ELAA,MIA,23:59,00:24,0374 ,0387,25,00:19,0005,0012,0000,0013,0000,0000,
  AA,03/25/2014,0085,N336AA,JFK,19:00,19:04,0390 ,0396,4,18:59,0005,0000,0000,0000,0000,0000,
  AA,03/25/2014,0108,N3FCAA,LAX,08:05,07:47,0085 ,0074,-18,07:44,0003,0000,0000,0000,0000,0000,
  AA,03/25/2014,0167,N361AA,MIA,11:10,11:27,0375 ,0395,17,11:22,0005,0000,0000,0017,0000,0000,
  AA,03/25/2014,0177,N784AA,JFK,21:30,21:21,0395 ,0391,-9,21:18,0003,0000,0000,0000,0000,0000,
  AA,03/25/2014,0179,N319AA,JFK,14:00,13:40,0390 ,0380,-20,13:35,0005,0000,0000,0000,0000,0000,
  AA,03/25/2014,0193,N3CDAA,DFW,12:25,12:14,0230 ,0218,-11,12:11,0003,0000,0000,0000,0000,0000,
  AA,03/25/2014,0197,N3HAAA,ORD,17:20,17:29,0280 ,0270,9,17:25,0004,0000,0000,0000,0000,0000,
  AA,03/25/2014,0209,N642AA,LAX,17:05,17:03,0075 ,0076,-2,17:00,0003,0000,0000,0000,0000,0000,
  AA,03/25/2014,0219,N3JJAA,LAX,19:15,19:14,0080 ,0090,-1,19:08,0006,0000,0000,0000,0000,0000,
  AA,03/25/2014,0275,N630AA,MIA,19:55,19:58,0380 ,0388,3,19:52,0006,0000,0000,0000,0000,0000,
  AA,03/25/2014,0323,N3CKAA,DFW,15:20,15:35,0225 ,0215,15,15:30,0005,0009,0000,0000,0000,0006,
  AA,03/25/2014,0399,N3DVAA,DFW,17:55,17:48,0230 ,0226,-7,17:45,0003,0000,0000,0000,0000,0000,
  AA,03/25/2014,1105,N3EWAA,DFW,23:10,23:03,0230 ,0223,-7,22:59,0004,0000,0000,0000,0000,0000,
  AA,03/25/2014,1399,N3AKAA,ORD,21:40,22:32,0280 ,0281,52,22:28,0004,0000,0051,0001,0000,0000,
  AA,03/25/2014,1427,N3EJAA,DFW,22:15,22:35,0230 ,0227,20,22:31,0004,0000,0000,0014,0000,0006,
  AA,03/25/2014,1521,N5CCAA,DFW,10:00,10:01,0225 ,0217,1,09:56,0005,0000,0000,0000,0000,0000,
  AA,03/25/2014,1536,N3BHAA,DFW,19:45,19:45,0230 ,0227,0,19:40,0005,0000,0000,0000,0000,0000,
  AA,03/25/2014,1585,N3FHAA,ORD,10:05,10:07,0275 ,0278,2,10:02,0005,0000,0000,0000,0000,0000,
  AA,03/25/2014,1658,N3EEAA,DFW,09:15,09:02,0235 ,0226,-13,08:51,0011,0000,0000,0000,0000,0000,
  AA,03/25/2014,1677,N376AA,DFW,13:20,13:23,0230 ,0239,3,13:20,0003,0000,0000,0000,0000,0000,
  AA,03/25/2014,2245,N3EXAA,ORD,18:50,18:47,0280 ,0270,-3,18:44,0003,0000,0000,0000,0000,0000,
  AA,03/25/2014,2356,N3JVAA,ORD,13:15,12:57,0285 ,0269,-18,12:52,0005,0000,0000,0000,0000,0000,
  AA,03/25/2014,2411,N3GMAA,DFW,21:10,21:06,0230 ,0230,-4,21:00,0006,0000,0000,0000,0000,0000,
  AA,03/25/2014,2455,N642AA,LAX,11:15,11:30,0080 ,0086,15,11:25,0005,0000,0000,0015,0000,0000,
  AA,03/25/2014,2456,N3JJAA,LAX,13:45,14:23,0080 ,0102,38,14:18,0005,0000,0000,0022,0000,0016,
  AA,03/25/2014,2457,N3LDAA,ORD,22:55,22:59,0280 ,0286,4,22:51,0008,0000,0000,0000,0000,0000,
  AA,03/25/2014,2465,N3LBAA,LAX,21:35,21:50,0080 ,0082,15,21:47,0003,0000,0000,0002,0000,0013,
  AA,03/26/2014,0059,N793AA,JFK,11:35,11:43,0395 ,0407,8,11:36,0007,0000,0000,0000,0000,0000,
  AA,03/26/2014,0069,N5CGAA,MIA,23:59,00:18,0374 ,0395,19,00:15,0003,0000,0000,0019,0000,0000,
  AA,03/26/2014,0085,N379AA,JFK,19:00,19:09,0390 ,0399,9,19:02,0007,0000,0000,0000,0000,0000,
  AA,03/26/2014,0108,N3CPAA,LAX,08:05,08:07,0085 ,0092,2,08:02,0005,0000,0000,0000,0000,0000,
  AA,03/26/2014,0167,N358AA,MIA,11:10,11:33,0375 ,0392,23,11:27,0006,0006,0000,0017,0000,0000,
  AA,03/26/2014,0177,N787AA,JFK,21:30,21:34,0395 ,0404,4,21:28,0006,0000,0000,0000,0000,0000,
  AA,03/26/2014,0179,N319AA,JFK,14:00,15:05,0390 ,0405,65,15:01,0004,0000,0000,0065,0000,0000,
  AA,03/26/2014,0193,N3GTAA,DFW,12:25,14:07,0230 ,0255,102,14:04,0003,0000,0000,0102,0000,0000,
  AA,03/26/2014,0197,N3AEAA,ORD,17:20,17:20,0280 ,0277,0,17:16,0004,0000,0000,0000,0000,0000,
  AA,03/26/2014,0209,N3CDAA,LAX,17:05,17:49,0075 ,0090,44,17:44,0005,0000,0000,0015,0000,0029,
  AA,03/26/2014,0219,N3EJAA,LAX,19:15,19:21,0080 ,0090,6,19:17,0004,0000,0000,0000,0000,0000,
  AA,03/26/2014,0275,N5EEAA,MIA,19:55,19:53,0380 ,0377,-2,19:47,0006,0000,0000,0000,0000,0000,
  AA,03/26/2014,0323,N3ABAA,DFW,15:20,16:21,0225 ,0243,61,16:19,0002,0000,0000,0057,0000,0004,
  AA,03/26/2014,0399,N3KVAA,DFW,17:55,18:13,0230 ,0249,18,18:04,0009,0000,0000,0018,0000,0000,
  AA,03/26/2014,1105,N3DFAA,DFW,23:10,23:08,0230 ,0226,-2,23:02,0006,0000,0000,0000,0000,0000,
  AA,03/26/2014,1399,N3KPAA,ORD,21:40,21:51,0280 ,0282,11,21:46,0005,0000,0000,0000,0000,0000,
  AA,03/26/2014,1427,N3BFAA,DFW,22:15,22:27,0230 ,0245,12,22:19,0008,0000,0000,0000,0000,0000,
  AA,03/26/2014,1521,N5CEAA,DFW,10:00,10:17,0225 ,0247,17,10:13,0004,0000,0000,0017,0000,0000,
  AA,03/26/2014,1536,N3GRAA,DFW,19:45,19:48,0230 ,0235,3,19:41,0007,0000,0000,0000,0000,0000,
  AA,03/26/2014,1585,N3BVAA,ORD,10:05,10:09,0275 ,0281,4,10:01,0008,0000,0000,0000,0000,0000,
  AA,03/26/2014,1658,N3AWAA,DFW,09:15,09:10,0235 ,0234,-5,09:03,0007,0000,0000,0000,0000,0000,
  AA,03/26/2014,1677,N375AA,DFW,13:20,14:33,0230 ,0231,73,14:26,0007,0000,0000,0073,0000,0000,
  AA,03/26/2014,2245,N3DMAA,ORD,18:50,19:10,0280 ,0286,20,18:59,0011,0000,0000,0020,0000,0000,
  AA,03/26/2014,2356,N3ADAA,ORD,13:15,14:54,0285 ,0301,99,14:47,0007,0000,0000,0019,0000,0080,
  AA,03/26/2014,2411,N3DUAA,DFW,21:10,21:18,0230 ,0240,8,21:12,0006,0000,0000,0000,0000,0000,
  AA,03/26/2014,2455,N3CDAA,LAX,11:15,13:20,0080 ,0119,125,13:18,0002,0000,0000,0125,0000,0000,
  AA,03/26/2014,2456,N3JGAA,LAX,13:45,14:58,0080 ,0089,73,14:53,0005,0000,0000,0073,0000,0000,
  AA,03/26/2014,2457,N3KBAA,ORD,22:55,22:48,0280 ,0274,-7,22:44,0004,0000,0000,0000,0000,0000,
  AA,03/26/2014,2465,N3CDAA,LAX,21:35,22:42,0080 ,0111,67,22:38,0004,0000,0000,0031,0000,0036,
  AA,03/27/2014,0059,N792AA,JFK,11:35,11:45,0395 ,0409,10,11:39,0006,0000,0000,0000,0000,0000,
  AA,03/27/2014,0069,N5CNAA,MIA,23:59,23:48,0374 ,0369,-11,23:45,0003,0000,0000,0000,0000,0000,
  AA,03/27/2014,0085,N396AA,JFK,19:00,19:10,0390 ,0406,10,18:58,0012,0000,0000,0000,0000,0000,
  AA,03/27/2014,0108,N3CPAA,LAX,08:05,07:48,0085 ,0074,-17,07:46,0002,0000,0000,0000,0000,0000,
  AA,03/27/2014,0167,N366AA,MIA,11:10,11:07,0375 ,0374,-3,11:04,0003,0000,0000,0000,0000,0000,
  AA,03/27/2014,0177,N783AA,JFK,21:30,21:13,0395 ,0384,-17,21:06,0007,0000,0000,0000,0000,0000,
  AA,03/27/2014,0179,N319AA,JFK,14:00,14:02,0390 ,0395,2,13:58,0004,0000,0000,0000,0000,0000,
  AA,03/27/2014,0193,N3DNAA,DFW,12:25,12:36,0230 ,0237,11,12:32,0004,0000,0000,0000,0000,0000,
  AA,03/27/2014,0197,N3HWAA,ORD,17:20,17:33,0280 ,0280,13,17:27,0006,0000,0000,0000,0000,0000,
  AA,03/27/2014,0209,N3CPAA,LAX,17:05,17:08,0075 ,0082,3,17:05,0003,0000,0000,0000,0000,0000,
  AA,03/27/2014,0219,N3KVAA,LAX,19:15,19:08,0080 ,0075,-7,19:06,0002,0000,0000,0000,0000,0000,
  AA,03/27/2014,0275,N5ESAA,MIA,19:55,20:03,0380 ,0391,8,19:55,0008,0000,0000,0000,0000,0000,
  AA,03/27/2014,0323,N3CBAA,DFW,15:20,15:35,0225 ,0233,15,15:27,0008,0000,0000,0008,0000,0007,
  AA,03/27/2014,0329,N3CKAA,DFW,16:15,16:27,0230 ,0240,12,16:19,0008,0000,0000,0000,0000,0000,
  AA,03/27/2014,0399,N3LEAA,DFW,17:55,18:00,0230 ,0234,5,17:56,0004,0000,0000,0000,0000,0000,
  AA,03/27/2014,1105,N3BAAA,DFW,23:10,23:11,0230 ,0233,1,23:05,0006,0000,0000,0000,0000,0000,
  AA,03/27/2014,1399,N3FAAA,ORD,21:40,21:48,0280 ,0290,8,21:35,0013,0000,0000,0000,0000,0000,
  AA,03/27/2014,1427,N3EUAA,DFW,22:15,22:24,0230 ,0235,9,22:20,0004,0000,0000,0000,0000,0000,
  AA,03/27/2014,1521,N635AA,DFW,10:00,10:20,0225 ,0250,20,10:15,0005,0000,0000,0020,0000,0000,
  AA,03/27/2014,1536,N3LBAA,DFW,19:45,20:07,0230 ,0242,22,19:59,0008,0000,0000,0012,0000,0010,
  AA,03/27/2014,1585,N3KPAA,ORD,10:05,10:03,0275 ,0276,-2,09:59,0004,0000,0000,0000,0000,0000,
  AA,03/27/2014,1658,N3BPAA,DFW,09:15,09:18,0235 ,0244,3,09:15,0003,0000,0000,0000,0000,0000,
  AA,03/27/2014,1677,N376AA,DFW,13:20,13:18,0230 ,0233,-2,13:08,0010,0000,0000,0000,0000,0000,
  AA,03/27/2014,2245,N3JGAA,ORD,18:50,00:00,0280 ,0000,0,00:00,0000,0000,0000,0000,0000,0000,
  AA,03/27/2014,2356,N3KYAA,ORD,13:15,13:58,0285 ,0275,43,13:53,0005,0043,0000,0000,0000,0000,
  AA,03/27/2014,2411,N3HLAA,DFW,21:10,21:20,0230 ,0233,10,21:15,0005,0000,0000,0000,0000,0000,
  AA,03/27/2014,2455,N3BEAA,LAX,11:15,11:24,0080 ,0088,9,11:20,0004,0000,0000,0000,0000,0000,
  AA,03/27/2014,2456,N3GTAA,LAX,13:45,13:59,0080 ,0091,14,13:56,0003,0000,0000,0000,0000,0000,
  AA,03/27/2014,2457,N3JFAA,ORD,22:55,23:07,0280 ,0290,12,22:59,0008,0000,0000,0000,0000,0000,
  AA,03/27/2014,2465,N3CPAA,LAX,21:35,21:41,0080 ,0089,6,21:38,0003,0000,0000,0000,0000,0000,
  AA,03/28/2014,0059,N790AA,JFK,11:35,11:37,0395 ,0401,2,11:30,0007,0000,0000,0000,0000,0000,
  AA,03/28/2014,0069,N5DUAA,MIA,23:59,00:47,0374 ,0404,48,00:43,0004,0000,0000,0030,0000,0018,
  AA,03/28/2014,0085,N384AA,JFK,19:00,19:01,0390 ,0392,1,18:53,0008,0000,0000,0000,0000,0000,
  AA,03/28/2014,0108,N3JGAA,LAX,08:05,07:50,0085 ,0076,-15,07:46,0004,0000,0000,0000,0000,0000,
  AA,03/28/2014,0167,N347AA,MIA,11:10,11:02,0375 ,0369,-8,10:59,0003,0000,0000,0000,0000,0000,
  AA,03/28/2014,0177,N788AA,JFK,21:30,21:22,0395 ,0395,-8,21:14,0008,0000,0000,0000,0000,0000,
  AA,03/28/2014,0179,N339AA,JFK,14:00,13:38,0390 ,0377,-22,13:33,0005,0000,0000,0000,0000,0000,
  AA,03/28/2014,0193,N3HMAA,DFW,12:25,12:39,0230 ,0242,14,12:35,0004,0000,0000,0000,0000,0000,
  AA,03/28/2014,0197,N3BTAA,ORD,17:20,17:25,0280 ,0286,5,17:21,0004,0000,0000,0000,0000,0000,
  AA,03/28/2014,0209,N3JGAA,LAX,17:05,16:58,0075 ,0070,-7,16:55,0003,0000,0000,0000,0000,0000,
  AA,03/28/2014,0219,N3BAAA,LAX,19:15,19:16,0080 ,0082,1,19:14,0002,0000,0000,0000,0000,0000,
  AA,03/28/2014,0275,N634AA,MIA,19:55,20:28,0380 ,0384,33,20:23,0005,0000,0000,0021,0000,0012,
  AA,03/28/2014,0323,N3HGAA,DFW,15:20,15:19,0225 ,0226,-1,15:13,0006,0000,0000,0000,0000,0000,
  AA,03/28/2014,0329,N3EYAA,DFW,16:15,16:28,0230 ,0239,13,16:24,0004,0000,0000,0000,0000,0000,
